scientific_name|lat|lng|occurrence_date
Abutilon leucopetalum|-30.00173|139.28024|1988-08-01
Abutilon leucopetalum|-30.11359|139.49935|1988-08-01
Abutilon leucopetalum|-31.50709|138.95109|1987-08-01
Abutilon leucopetalum|-30.19149|139.48623|1988-08-01
Abutilon leucopetalum|-30.2817|139.48537|1988-04-01
Abutilon leucopetalum|-30.17708|139.45062|1988-08-01
Abutilon leucopetalum|-30.95699|139.0922|1987-06-01
Abutilon leucopetalum|-30.18905|139.43226|1988-08-01
Abutilon leucopetalum|-30.57905|139.1424|1988-03-01
Abutilon leucopetalum|-30.15456|139.2724|1988-08-01
Abutilon leucopetalum|-30.16913|139.31731|1988-08-01
Abutilon leucopetalum|-30.23523|139.33645|1988-08-01
Abutilon leucopetalum|-30.40875|139.35902|1988-05-01
Abutilon leucopetalum|-30.14092|139.26433|1988-08-01
Abutilon leucopetalum|-30.37136|139.40022|1988-05-01
Abutilon leucopetalum|-30.15174|139.26414|1988-08-01
Abutilon leucopetalum|-30.38633|139.37032|1988-05-01
Abutilon leucopetalum|-30.8028|139.20761|1988-02-01
Abutilon leucopetalum|-30.16997|139.27784|1988-08-01
Abutilon leucopetalum|-30.48608|139.37439|1988-04-01
Abutilon leucopetalum|-30.1646|139.31583|1988-08-01
Abutilon leucopetalum|-30.57536|139.01475|1988-03-01
Abutilon leucopetalum|-30.19019|139.27178|1988-08-01
Abutilon leucopetalum|-30.60256|139.08407|1988-03-01
Abutilon leucopetalum|-30.67528|139.18492|1988-03-01
Abutilon leucopetalum|-30.55192|139.1695|1988-03-01
Abutilon leucopetalum|-30.68117|139.21925|1988-03-01
Abutilon leucopetalum|-30.68648|139.21185|1988-03-01
Abutilon leucopetalum|-30.68478|139.21919|1988-03-01
Abutilon leucopetalum|-30.66683|139.19343|1988-03-01
Abutilon leucopetalum|-30.55321|139.16531|1988-03-01
Abutilon leucopetalum|-30.32088|139.44108|1988-04-01
Abutilon leucopetalum|-30.70194|139.09359|1988-03-01
Abutilon leucopetalum|-30.17039|139.27576|1988-08-01
Abutilon leucopetalum|-30.17064|139.2607|1988-08-01
Abutilon leucopetalum|-30.58861|139.05567|1988-03-01
Abutilon leucopetalum|-30.68689|139.08241|1988-03-01
Abutilon leucopetalum|-30.16455|139.27742|1988-08-01
Abutilon leucopetalum|-30.53621|139.17501|1988-03-01
Abutilon leucopetalum|-30.69387|139.09688|1988-03-01
Abutilon leucopetalum|-30.72062|139.23471|1988-02-01
Abutilon leucopetalum|-30.53854|139.18017|1988-03-01
Abutilon leucopetalum|-30.47412|139.35584|1988-04-01
Abutilon leucopetalum|-30.64954|139.08888|1988-03-01
Abutilon leucopetalum|-30.68365|139.07725|1988-03-01
Abutilon leucopetalum|-30.64853|139.08108|1988-03-01
Abutilon leucopetalum|-30.56354|139.16198|1988-03-01
Abutilon leucopetalum|-30.55724|139.16314|1988-03-01
Abutilon leucopetalum|-30.51613|139.15871|1988-05-01
Abutilon leucopetalum|-30.56686|139.23855|1988-06-01
Abutilon leucopetalum|-30.45156|139.28593|1988-05-01
Abutilon leucopetalum|-30.98299|139.00687|1988-03-01
Abutilon leucopetalum|-30.44703|139.28444|1988-05-01
Abutilon leucopetalum|-30.44885|139.28493|1988-05-01
Abutilon leucopetalum|-30.80626|139.22949|1988-02-01
Abutilon leucopetalum|-30.25673|139.22177|1988-06-01
Abutilon leucopetalum|-30.74181|139.20091|1988-02-01
Abutilon leucopetalum|-30.38439|139.35942|1988-05-01
Abutilon leucopetalum|-30.74137|139.20196|1988-02-01
Abutilon leucopetalum|-30.53389|139.13857|1988-06-01
Abutilon leucopetalum|-30.56821|139.23852|1988-06-01
Abutilon leucopetalum|-30.49442|139.35602|1988-04-01
Abutilon leucopetalum|-30.26902|139.4814|1988-04-01
Abutilon leucopetalum|-30.40521|138.92141|1988-05-01
Abutilon leucopetalum|-30.39009|139.34632|1988-05-01
Abutilon leucopetalum|-30.37132|139.36016|1988-05-01
Abutilon leucopetalum|-30.72685|139.22834|1988-02-01
Abutilon leucopetalum|-30.51964|139.15135|1988-06-01
Abutilon leucopetalum|-30.40128|138.95792|1988-05-01
Abutilon leucopetalum|-30.51576|139.13267|1988-06-01
Abutilon leucopetalum|-30.34584|138.93203|1988-05-01
Abutilon leucopetalum|-30.4548|139.43583|1988-04-01
Abutilon leucopetalum|-30.54273|139.0644|1988-05-01
Abutilon leucopetalum|-30.52026|139.07006|1988-05-01
Abutilon leucopetalum|-30.47185|139.35483|1988-04-01
Abutilon leucopetalum|-30.2574|139.23786|1988-06-01
Abutilon leucopetalum|-30.48528|138.85201|1988-04-01
Abutilon leucopetalum|-30.46504|139.31641|1988-05-01
Abutilon leucopetalum|-30.25968|139.23938|1988-06-01
Abutilon leucopetalum|-30.4202|139.37288|1988-04-01
Abutilon leucopetalum|-30.43026|139.38364|1988-04-01
Abutilon leucopetalum|-30.44331|139.38135|1988-04-01
Abutilon leucopetalum|-30.36705|139.4544|1988-04-01
Abutilon leucopetalum|-30.32737|139.38118|1988-04-01
Abutilon leucopetalum|-30.35806|139.45662|1988-04-01
Abutilon leucopetalum|-30.31791|139.38185|1988-04-01
Abutilon leucopetalum|-30.29352|139.41646|1988-04-01
Abutilon leucopetalum|-30.31086|139.39601|1988-04-01
Abutilon leucopetalum|-30.40257|138.92563|1988-05-01
Abutilon leucopetalum|-30.29704|139.44666|1988-04-01
Abutilon leucopetalum|-30.31876|139.45204|1988-04-01
Abutilon leucopetalum|-30.33227|139.48927|1988-04-01
Abutilon leucopetalum|-30.3497|139.47496|1988-04-01
Abutilon leucopetalum|-30.7622|139.30813|1988-02-01
Abutilon leucopetalum|-30.30983|138.82569|1988-05-01
Abutilon leucopetalum|-30.49189|139.2998|1988-05-01
Abutilon leucopetalum|-30.42863|139.32589|1988-05-01
Abutilon leucopetalum|-30.75037|139.09003|1988-03-01
Abutilon leucopetalum|-31.00245|139.13214|1988-03-01
Abutilon leucopetalum|-30.41476|139.33549|1988-05-01
Abutilon leucopetalum|-30.74961|139.02424|1988-03-01
Abutilon leucopetalum|-30.99658|139.21131|1988-03-01
Abutilon leucopetalum|-30.37581|139.39495|1988-06-01
Abutilon leucopetalum|-30.94925|139.23025|1987-06-01
Abutilon leucopetalum|-30.81043|139.01934|1988-03-01
Abutilon leucopetalum|-30.95473|139.23512|1987-06-01
Abutilon leucopetalum|-30.95837|139.23689|1987-06-01
Abutilon leucopetalum|-30.95953|139.23975|1987-06-01
Abutilon leucopetalum|-30.24776|139.19231|1988-06-01
Abutilon leucopetalum|-30.93127|139.19526|1987-06-01
Abutilon leucopetalum|-30.37887|139.28095|1988-05-01
Abutilon leucopetalum|-30.97365|139.1685|1987-08-01
Abutilon leucopetalum|-30.85634|139.23065|1987-08-01
Abutilon leucopetalum|-30.85858|139.22957|1987-06-01
Abutilon leucopetalum|-30.29315|139.24606|1988-06-01
Abutilon leucopetalum|-30.25697|138.84764|1988-04-01
Abutilon leucopetalum|-30.31765|139.22327|1988-06-01
Abutilon leucopetalum|-30.35769|139.24855|1988-06-01
Abutilon leucopetalum|-30.25519|138.84872|1988-04-01
Abutilon leucopetalum|-30.39142|138.79579|1988-04-01
Abutilon leucopetalum|-30.40937|138.79019|1988-04-01
Abutilon leucopetalum|-30.35851|139.20952|1988-06-01
Abutilon leucopetalum|-30.45254|139.22447|1988-06-01
Abutilon leucopetalum|-30.36218|139.21414|1988-06-01
Abutilon leucopetalum|-30.32652|139.34947|1988-05-01
Abutilon leucopetalum|-30.27146|139.42056|1988-05-01
Abutilon leucopetalum|-30.27786|139.39031|1988-05-01
Abutilon leucopetalum|-30.28993|139.38127|1988-05-01
Abutilon leucopetalum|-30.30935|139.38303|1988-05-01
Abutilon leucopetalum|-30.31841|139.34961|1988-05-01
Abutilon leucopetalum|-30.27|139.33846|1988-05-01
Abutilon leucopetalum|-30.40977|138.92444|1988-05-01
Abutilon leucopetalum|-30.2845|139.34394|1988-05-01
Abutilon leucopetalum|-30.2862|139.37146|1988-05-01
Abutilon leucopetalum|-30.297|139.33333|1988-05-01
Abutilon leucopetalum|-30.30345|139.30878|1988-05-01
Abutilon leucopetalum|-30.49768|138.89341|1988-04-01
Abutilon leucopetalum|-30.29227|139.28142|1988-05-01
Abutilon leucopetalum|-30.28126|139.2681|1988-05-01
Abutilon leucopetalum|-30.49354|138.88881|1988-04-01
Abutilon leucopetalum|-30.48836|138.87486|1988-04-01
Abutilon leucopetalum|-30.49244|138.84873|1988-04-01
Abutilon leucopetalum|-30.29628|139.31255|1988-05-01
Abutilon leucopetalum|-30.3306|139.35096|1988-05-01
Abutilon leucopetalum|-30.31875|139.10938|1988-06-01
Abutilon leucopetalum|-30.4311|139.25635|1988-05-01
Abutilon leucopetalum|-30.38472|139.27981|1988-05-01
Abutilon leucopetalum|-30.42905|138.94589|1988-05-01
Abutilon leucopetalum|-30.25096|138.97974|1988-05-01
Abutilon leucopetalum|-30.33908|139.27385|1988-06-01
Abutilon leucopetalum|-30.26279|138.98626|1988-05-01
Abutilon leucopetalum|-30.15961|139.27958|1988-08-01
Abutilon leucopetalum|-30.37462|138.92622|1988-05-01
Abutilon leucopetalum|-30.27175|139.04168|1988-06-01
Abutilon leucopetalum|-30.10733|139.35364|1988-08-01
Abutilon leucopetalum|-30.48459|139.22597|1988-06-01
Abutilon leucopetalum|-30.07875|139.28824|1988-08-01
Abutilon leucopetalum|-27.01162|132.51719|1993-03-01
Abutilon leucopetalum|-27.01091|132.51763|1993-03-01
Abutilon leucopetalum|-26.999|132.51931|1993-03-01
Abutilon leucopetalum|-26.4985|130.42923|1994-05-01
Abutilon leucopetalum|-26.33391|130.10388|1994-05-01
Abutilon leucopetalum|-29.00044|138.50554|1994-11-01
Abutilon leucopetalum|-26.25065|140.91222|1994-11-01
Abutilon leucopetalum|-26.55093|140.73027|1994-11-01
Abutilon leucopetalum|-27.13052|132.42719|1992-09-01
Abutilon leucopetalum|-26.30144|140.41295|1994-11-01
Abutilon leucopetalum|-26.58583|140.6927|1994-11-01
Abutilon leucopetalum|-26.92669|131.48227|1995-03-01
Abutilon leucopetalum|-29.37449|138.77178|1994-11-01
Abutilon leucopetalum|-32.07481|140.19349|1995-07-01
Abutilon leucopetalum|-29.56727|135.70955|1995-10-01
Abutilon leucopetalum|-29.60283|135.72767|1995-10-01
Abutilon leucopetalum|-29.9013|137.64466|1995-04-01
Abutilon leucopetalum|-29.89992|137.64586|1995-04-01
Abutilon leucopetalum|-29.87538|137.60112|1995-04-01
Abutilon leucopetalum|-28.61597|135.97513|1995-10-01
Abutilon leucopetalum|-28.61622|135.96745|1995-10-01
Abutilon leucopetalum|-26.11023|132.13464|1994-10-01
Abutilon leucopetalum|-26.13746|132.05965|1994-10-01
Abutilon leucopetalum|-26.18859|131.88468|1994-10-01
Abutilon leucopetalum|-28.41658|136.15217|1996-03-01
Abutilon leucopetalum|-26.55093|140.73027|1995-03-01
Abutilon leucopetalum|-29.54333|137.50792|1996-03-01
Abutilon leucopetalum|-28.4661|136.0901|1996-03-01
Abutilon leucopetalum|-28.46564|136.09111|1996-03-01
Abutilon leucopetalum|-28.46107|136.0974|1996-03-01
Abutilon leucopetalum|-28.45087|136.11956|1996-03-01
Abutilon leucopetalum|-28.45115|136.11925|1996-03-01
Abutilon leucopetalum|-28.44225|136.1258|1996-03-01
Abutilon leucopetalum|-28.44224|136.12682|1996-03-01
Abutilon leucopetalum|-28.43519|136.12848|1996-03-01
Abutilon leucopetalum|-28.41756|136.1529|1996-03-01
Abutilon leucopetalum|-28.13006|135.9703|1996-03-01
Abutilon leucopetalum|-28.13033|135.96928|1996-03-01
Abutilon leucopetalum|-28.1366|136.00233|1996-03-01
Abutilon leucopetalum|-28.14376|136.01024|1996-03-01
Abutilon leucopetalum|-32.07481|140.19349|1996-08-01
Abutilon leucopetalum|-27.69833|135.85743|1996-09-01
Abutilon leucopetalum|-26.6876|135.71667|1995-11-01
Abutilon leucopetalum|-27.63094|140.83075|1996-11-01
Abutilon leucopetalum|-27.62505|140.82891|1996-11-01
Abutilon leucopetalum|-27.58043|140.8745|1996-11-01
Abutilon leucopetalum|-27.55047|140.88882|1996-11-01
Abutilon leucopetalum|-27.20623|140.89572|1996-11-01
Abutilon leucopetalum|-31.27912|136.59129|1996-11-01
Abutilon leucopetalum|-27.38941|134.5223|1996-09-01
Abutilon leucopetalum|-27.77837|136.62478|1996-09-01
Abutilon leucopetalum|-27.77751|136.6278|1996-09-01
Abutilon leucopetalum|-27.76874|136.60524|1996-09-01
Abutilon leucopetalum|-27.63238|140.82974|1996-11-01
Abutilon leucopetalum|-27.63103|140.82832|1996-11-01
Abutilon leucopetalum|-27.21396|140.85148|1996-11-01
Abutilon leucopetalum|-27.20388|140.8927|1996-11-01
Abutilon leucopetalum|-30.50535|138.31947|1997-12-01
Abutilon leucopetalum|-30.5824|138.36926|1997-12-01
Abutilon leucopetalum|-30.61294|138.38512|1997-12-01
Abutilon leucopetalum|-30.59469|138.34818|1997-12-01
Abutilon leucopetalum|-30.59089|138.35652|1997-12-01
Abutilon leucopetalum|-30.77183|138.48424|1997-12-01
Abutilon leucopetalum|-27.02316|129.87595|1996-10-01
Abutilon leucopetalum|-27.1235|129.72383|1996-10-01
Abutilon leucopetalum|-27.40726|130.33075|1996-10-01
Abutilon leucopetalum|-30.57174|138.65579|1997-12-01
Abutilon leucopetalum|-26.06134|132.45242|1997-10-01
Abutilon leucopetalum|-26.11978|132.38841|1997-10-01
Abutilon leucopetalum|-26.03352|129.84582|1997-06-01
Abutilon leucopetalum|-26.25119|131.4815|1998-10-01
Abutilon leucopetalum|-26.22638|131.48472|1998-10-01
Abutilon leucopetalum|-26.91056|132.94987|1998-10-01
Abutilon leucopetalum|-26.86784|133.0237|1998-10-01
Abutilon leucopetalum|-26.87318|132.97369|1998-10-01
Abutilon leucopetalum|-26.98565|133.28782|1998-10-01
Abutilon leucopetalum|-30.1806|139.27682|1998-11-01
Abutilon leucopetalum|-30.17901|139.58072|1997-12-01
Abutilon leucopetalum|-30.41741|139.22875|1998-11-01
Abutilon leucopetalum|-30.4803|139.24271|1998-11-01
Abutilon leucopetalum|-30.33878|138.82506|1998-11-01
Abutilon leucopetalum|-29.9238|139.48823|1998-11-01
Abutilon leucopetalum|-29.96792|139.55222|1998-11-01
Abutilon leucopetalum|-29.97461|139.56166|1998-11-01
Abutilon leucopetalum|-30.02666|139.51197|1998-11-01
Abutilon leucopetalum|-30.02797|139.5161|1998-11-01
Abutilon leucopetalum|-30.35832|139.34561|1998-11-01
Abutilon leucopetalum|-30.37257|139.35182|1998-11-01
Abutilon leucopetalum|-30.37331|139.35357|1998-11-01
Abutilon leucopetalum|-30.37245|139.35661|1998-11-01
Abutilon leucopetalum|-30.37602|139.35394|1998-11-01
Abutilon leucopetalum|-30.3633|139.36852|1998-11-01
Abutilon leucopetalum|-30.36356|139.36716|1998-11-01
Abutilon leucopetalum|-30.32578|139.3837|1998-11-01
Abutilon leucopetalum|-30.32461|139.38413|1998-11-01
Abutilon leucopetalum|-30.29979|139.39775|1998-11-01
Abutilon leucopetalum|-30.29934|139.39817|1998-11-01
Abutilon leucopetalum|-30.29986|139.40336|1998-11-01
Abutilon leucopetalum|-30.29835|139.40567|1998-11-01
Abutilon leucopetalum|-31.0971|138.53067|1999-03-01
Abutilon leucopetalum|-31.09496|138.5329|1999-03-01
Abutilon leucopetalum|-31.13946|138.5315|1999-03-01
Abutilon leucopetalum|-27.83687|137.87392|2000-09-01
Abutilon leucopetalum|-27.86453|138.28871|2000-09-01
Abutilon leucopetalum|-27.73823|138.25686|2000-09-01
Abutilon leucopetalum|-28.46378|136.09743|1996-03-01
Abutilon leucopetalum|-28.45286|136.11927|1996-03-01
Abutilon leucopetalum|-28.4446|136.12572|1996-03-01
Abutilon leucopetalum|-29.0232|130.31057|2002-04-01
Abutilon leucopetalum|-30.92251|134.03185|1987-10-01
Abutilon leucopetalum|-28.74397|134.5679|2003-10-01
Abutilon leucopetalum|-29.49125|130.17067|1987-10-01
Abutilon leucopetalum|-29.35314|130.11169|2005-04-01
Abutilon leucopetalum|-32.06729|140.33338|2005-04-01
Abutilon leucopetalum|-32.02532|140.23923|2005-04-01
Abutilon leucopetalum|-32.01694|140.253|2005-04-01
Abutilon leucopetalum|-31.96997|140.23307|2005-04-01
Abutilon leucopetalum|-26.73584|134.80946|2005-05-01
Abutilon leucopetalum|-26.44817|135.38748|2005-05-01
Abutilon leucopetalum|-30.58128|135.59724|2007-04-01
Abutilon leucopetalum|-30.67841|135.63082|2007-04-01
Abutilon leucopetalum|-30.90255|135.38164|2007-04-01
Abutilon leucopetalum|-30.81221|138.95495|2009-05-01
Abutilon leucopetalum|-30.67439|139.08898|2009-05-01
Abutilon leucopetalum|-30.23211|139.34172|2009-09-01
Abutilon leucopetalum|-30.33436|139.33163|2009-09-01
Abutilon leucopetalum|-30.29718|139.30951|2009-09-01
Abutilon leucopetalum|-28.92496|132.17033|2010-08-01
Abutilon leucopetalum|-30.49525|139.28099|1990-10-01
Abutilon leucopetalum|-32.22716|135.97092|1985-10-01
Abutilon leucopetalum|-30.11121|139.04485|1988-06-01
Abutilon leucopetalum|-31.07764|138.7822|1986-04-01
Abutilon leucopetalum|-30.47614|139.20217|1988-06-01
Abutilon leucopetalum|-30.47431|139.20012|1988-06-01
Abutilon leucopetalum|-31.34019|138.89376|1986-04-01
Abutilon leucopetalum|-31.30211|138.72338|1986-02-01
Abutilon leucopetalum|-30.52334|139.22318|1987-04-01
Abutilon leucopetalum|-30.53348|139.23863|1987-04-01
Abutilon leucopetalum|-30.31119|139.08561|1988-05-01
Abutilon leucopetalum|-29.9124|139.5774|1986-05-01
Abutilon leucopetalum|-31.4141|138.53664|1987-08-01
Abutilon leucopetalum|-30.11335|139.29491|1988-08-01
Abutilon leucopetalum|-30.11111|139.29599|1988-08-01
Abutilon leucopetalum|-30.88133|139.27726|1987-04-01
Abutilon leucopetalum|-30.48104|139.16562|1988-06-01
Abutilon leucopetalum|-30.1847|139.48426|1988-08-01
Abutilon leucopetalum|-30.27466|139.46208|1988-04-01
Abutilon leucopetalum|-30.36392|139.27601|1988-06-01
Abutilon leucopetalum|-30.08269|139.36754|1988-08-01
Abutilon leucopetalum|-30.68167|139.00527|1988-05-01
Abutilon leucopetalum|-30.08497|139.36958|1988-08-01
Abutilon leucopetalum|-31.43341|138.85801|1986-04-01
Abutilon leucopetalum|-30.14046|139.2986|1988-08-01
Abutilon leucopetalum|-30.85761|139.25782|1987-04-01
Abutilon leucopetalum|-30.85928|139.28158|1987-04-01
Abutilon leucopetalum|-30.95105|139.22996|1987-04-01
Abutilon leucopetalum|-30.48113|139.17187|1988-06-01
Abutilon leucopetalum|-30.85062|139.27468|1987-04-01
Abutilon leucopetalum|-30.6231|139.19528|1987-04-01
Abutilon leucopetalum|-30.32316|139.44313|1988-04-01
Abutilon leucopetalum|-30.95903|139.21934|1987-06-01
Abutilon leucopetalum|-31.2232|138.96668|1986-09-01
Abutilon leucopetalum|-31.22224|138.96251|1986-09-01
Abutilon leucopetalum|-30.61882|139.17972|1987-04-01
Abutilon leucopetalum|-31.47649|138.32034|1986-09-01
Abutilon leucopetalum|-30.40129|138.79245|1986-08-01
Abutilon leucopetalum|-30.87753|139.16542|1988-03-01
Abutilon leucopetalum|-30.28853|139.27213|1988-06-01
Abutilon leucopetalum|-30.03306|139.44146|1988-08-01
Abutilon leucopetalum|-30.02895|139.43738|1988-08-01
Abutilon leucopetalum|-30.38093|139.44533|1988-04-01
Abutilon leucopetalum|-30.03138|139.45212|1988-08-01
Abutilon leucopetalum|-30.55581|139.03391|1988-05-01
Abutilon leucopetalum|-30.0163|139.47438|1988-08-01
Abutilon leucopetalum|-30.2966|138.95594|1988-05-01
Abutilon leucopetalum|-30.03533|139.51615|1988-08-01
Abutilon leucopetalum|-30.47824|139.36098|1988-04-01
Abutilon leucopetalum|-30.07696|139.30694|1988-08-01
Abutilon leucopetalum|-31.05779|138.88901|1986-09-01
Abutilon leucopetalum|-30.47286|139.36315|1988-04-01
Abutilon leucopetalum|-30.84576|139.2157|1987-06-01
Abutilon leucopetalum|-30.0798|139.31727|1988-08-01
Abutilon leucopetalum|-30.30972|138.95878|1988-05-01
Abutilon leucopetalum|-31.24119|138.64611|1987-08-01
Abutilon leucopetalum|-31.24304|138.80196|1987-08-01
Abutilon leucopetalum|-30.48006|139.22501|1988-06-01
Abutilon leucopetalum|-31.0477|138.62051|1987-08-01
Abutilon leucopetalum|-30.861047744751|147.67150878906|2009-01-01
Abutilon leucopetalum|-31.00394821167|147.92597961426|2009-06-01
Abutilon leucopetalum|-31.267466409486|142.31298681229|1988-10-01
Abutilon leucopetalum|-29.152048503551|141.61691331227|1988-01-01
Abutilon leucopetalum|-29.152048503551|141.61691331227|1967-01-01
Abutilon leucopetalum|-31.321459156594|142.32634642176|1991-09-01
Abutilon leucopetalum|-31.264738799789|142.31504958579|1991-09-01
Abutilon leucopetalum|-31.089437653369|141.63651919416|1967-01-01
Abutilon leucopetalum|-31.176716002993|142.36419757168|1967-01-01
Abutilon leucopetalum|-31.417034730621|141.62073065652|1967-01-01
Abutilon leucopetalum|-29.933800962686|144.09943264152|1967-01-01
Abutilon leucopetalum|-31.2364366476|147.80960583599|1988-04-01
Abutilon leucopetalum|-30.471602531667|150.112759358|1988-05-01
Abutilon leucopetalum|-30.373576356661|147.85027569935|1987-04-01
Abutilon leucopetalum|-31.445405626168|147.86296302587|1988-04-01
Abutilon leucopetalum|-30.469661603757|150.10656994669|1988-05-01
Abutilon leucopetalum|-30.387945083577|147.86080853195|1987-04-01
Abutilon leucopetalum|-29.439718232411|150.23415797974|1986-10-01
Abutilon leucopetalum|-16.46377|135.69218|2010-05-01
Abutilon leucopetalum|-14.64858|133.61787|1989-01-01
Abutilon leucopetalum|-15.56526|131.36789|1986-02-01
Abutilon leucopetalum|-16.11858|130.95121|--01
Abutilon leucopetalum|-16.12297|133.42848|1999-02-01
Abutilon leucopetalum|-17.07658|129.00233|--01
Abutilon leucopetalum|-17.26306|129.95472|1997-03-01
Abutilon leucopetalum|-17.31525|133.45122|1974-07-01
Abutilon leucopetalum|-17.49859|129.85125|1976-07-01
Abutilon leucopetalum|-17.50574|135.66528|--01
Abutilon leucopetalum|-17.50719|133.51233|1993-03-01
Abutilon leucopetalum|-17.50719|133.51233|1994-01-01
Abutilon leucopetalum|-17.54858|133.53454|1969-03-01
Abutilon leucopetalum|-17.61524|133.50121|1969-02-01
Abutilon leucopetalum|-17.66525|132.60122|1989-02-01
Abutilon leucopetalum|-17.69857|133.63455|1988-01-01
Abutilon leucopetalum|-17.84831|129.58181|1993-06-01
Abutilon leucopetalum|-18.0095|134.0333|2006-06-01
Abutilon leucopetalum|-18.09153|135.64874|2010-05-01
Abutilon leucopetalum|-18.1863|129.88092|--01
Abutilon leucopetalum|-18.35469|129.32513|--01
Abutilon leucopetalum|-18.4015|129.48682|--01
Abutilon leucopetalum|-18.4667|133.8778|2006-06-01
Abutilon leucopetalum|-18.62994|133.94455|--01
Abutilon leucopetalum|-18.63692|129.61812|2004-05-01
Abutilon leucopetalum|-18.6829|130.279|2004-05-01
Abutilon leucopetalum|-18.79336|130.31409|2004-05-01
Abutilon leucopetalum|-19.04134|137.92118|2004-03-01
Abutilon leucopetalum|-19.05523|134.05261|1996-05-01
Abutilon leucopetalum|-19.23191|132.31791|1986-09-01
Abutilon leucopetalum|-19.2986|129.63459|1978-09-01
Abutilon leucopetalum|-19.3167|129.9978|2004-04-01
Abutilon leucopetalum|-19.40245|134.48455|1993-02-01
Abutilon leucopetalum|-19.46524|134.0179|1984-02-01
Abutilon leucopetalum|-19.98193|129.71794|1985-05-01
Abutilon leucopetalum|-20.09856|134.50122|1983-04-01
Abutilon leucopetalum|-20.75|135.1917|2002-04-01
Abutilon leucopetalum|-20.79608|134.95298|2003-10-01
Abutilon leucopetalum|-20.80359|130.3932|1993-07-01
Abutilon leucopetalum|-21.51711|136.94365|2001-08-01
Abutilon leucopetalum|-21.64854|137.7512|1984-08-01
Abutilon leucopetalum|-21.94243|137.44787|1995-03-01
Abutilon leucopetalum|-22.0603|132.2|2005-09-01
Abutilon leucopetalum|-22.26524|132.88458|1983-05-01
Abutilon leucopetalum|-22.49561|135.64872|2001-04-01
Abutilon leucopetalum|-22.57291|137.94201|2001-08-01
Abutilon leucopetalum|-22.57293|137.94201|2001-08-01
Abutilon leucopetalum|-22.5828|133.145|1998-03-01
Abutilon leucopetalum|-22.68333|131.26667|1997-03-01
