scientific_name|lat|lng|occurrence_date
Acacia holosericea|-12.24859|132.66787|1986-09-01
Acacia holosericea|-12.25721|136.84174|2007-05-01
Acacia holosericea|-12.28517|136.84833|2008-06-01
Acacia holosericea|-12.28781|136.8293|2005-05-01
Acacia holosericea|-12.28781|136.8293|2006-07-01
Acacia holosericea|-12.28781|136.8293|2008-06-01
Acacia holosericea|-12.29077|136.84415|2005-05-01
Acacia holosericea|-12.29077|136.84415|2008-06-01
Acacia holosericea|-12.29608|136.84946|2007-05-01
Acacia holosericea|-12.30038|136.87488|2005-05-01
Acacia holosericea|-12.30038|136.87488|2006-07-01
Acacia holosericea|-12.32458|133.60516|--01
Acacia holosericea|-12.32854|136.92451|2006-07-01
Acacia holosericea|-12.33041|136.91997|2007-05-01
Acacia holosericea|-12.33192|136.91884|2005-05-01
Acacia holosericea|-12.33192|136.91884|2006-07-01
Acacia holosericea|-12.33192|136.91884|2008-06-01
Acacia holosericea|-12.36358|133.74116|--01
Acacia holosericea|-12.36478|131.51208|--01
Acacia holosericea|-12.38192|132.95119|1972-08-01
Acacia holosericea|-12.39582|130.93704|1994-11-01
Acacia holosericea|-12.40022|130.93342|2003-03-01
Acacia holosericea|-12.40158|130.87818|2001-01-01
Acacia holosericea|-12.4092|130.82201|1993-09-01
Acacia holosericea|-12.41527|130.83454|1972-10-01
Acacia holosericea|-12.41527|130.83454|1987-10-01
Acacia holosericea|-12.41527|130.83454|1992-10-01
Acacia holosericea|-12.41658|132.95449|--01
Acacia holosericea|-12.43344|130.87285|1998-03-01
Acacia holosericea|-12.43344|130.95019|2003-03-01
Acacia holosericea|-12.4339|130.87666|1998-03-01
Acacia holosericea|-12.43428|130.87668|1998-03-01
Acacia holosericea|-12.43547|130.87671|1998-03-01
Acacia holosericea|-12.43625|130.88072|1998-04-01
Acacia holosericea|-12.43765|130.87159|1998-04-01
Acacia holosericea|-12.437|130.9496|2001-02-01
Acacia holosericea|-12.44493|130.87984|2001-03-01
Acacia holosericea|-12.44831|132.96456|1997-12-01
Acacia holosericea|-12.45124|132.97186|1997-12-01
Acacia holosericea|-12.45472|133.57583|2000-03-01
Acacia holosericea|-12.45611|133.50861|2000-03-01
Acacia holosericea|-12.46526|130.96788|1972-06-01
Acacia holosericea|-12.46527|130.70121|1988-03-01
Acacia holosericea|-12.49859|134.23451|1991-10-01
Acacia holosericea|-12.50248|131.00282|1998-06-01
Acacia holosericea|-12.50474|131.00283|1998-06-01
Acacia holosericea|-12.54801|131.10122|2001-04-01
Acacia holosericea|-12.5486|130.98453|1993-07-01
Acacia holosericea|-12.55299|130.86731|1983-07-01
Acacia holosericea|-12.55332|131.1508|2001-04-01
Acacia holosericea|-12.55398|131.14906|2001-05-01
Acacia holosericea|-12.5549|130.8695|2001-06-01
Acacia holosericea|-12.55693|131.15314|2001-04-01
Acacia holosericea|-12.55748|131.15258|2000-08-01
Acacia holosericea|-12.558|131.12371|2001-05-01
Acacia holosericea|-12.56065|131.14862|2001-05-01
Acacia holosericea|-12.56388|131.07528|2000-07-01
Acacia holosericea|-12.56448|131.77737|--01
Acacia holosericea|-12.56681|131.08841|2001-04-01
Acacia holosericea|-12.56972|130.51111|1997-09-01
Acacia holosericea|-12.57028|130.51611|1997-09-01
Acacia holosericea|-12.5744|131.11777|2001-04-01
Acacia holosericea|-12.57556|130.5125|1997-09-01
Acacia holosericea|-12.58909|131.17794|2001-04-01
Acacia holosericea|-12.5|130.98639|1997-08-01
Acacia holosericea|-12.6031|131.0909|2001-06-01
Acacia holosericea|-12.6087|131.09733|2002-03-01
Acacia holosericea|-12.60949|131.09805|2002-03-01
Acacia holosericea|-12.61027|131.09878|2002-03-01
Acacia holosericea|-12.61091|131.09715|2002-02-01
Acacia holosericea|-12.61116|131.09949|2002-03-01
Acacia holosericea|-12.61153|131.09773|2002-02-01
Acacia holosericea|-12.6121|131.10017|2002-03-01
Acacia holosericea|-12.61527|131.08454|1957-05-01
Acacia holosericea|-12.61527|131.08454|1964-09-01
Acacia holosericea|-12.63167|134.01417|2000-03-01
Acacia holosericea|-12.64538|132.90156|--01
Acacia holosericea|-12.68193|131.08454|1965-08-01
Acacia holosericea|-12.68361|130.53889|1997-09-01
Acacia holosericea|-12.6945|130.9859|2001-06-01
Acacia holosericea|-12.69478|130.97791|2007-08-01
Acacia holosericea|-12.70018|132.97516|--01
Acacia holosericea|-12.73657|135.46916|--01
Acacia holosericea|-12.74857|135.75117|1972-06-01
Acacia holosericea|-12.74858|133.25119|1988-04-01
Acacia holosericea|-12.74858|134.16785|1992-06-01
Acacia holosericea|-12.76669|130.95062|1961-03-01
Acacia holosericea|-12.77906|136.17396|--01
Acacia holosericea|-12.79068|132.17477|--01
Acacia holosericea|-12.81027|131.79339|2000-10-01
Acacia holosericea|-12.82286|132.79819|1995-04-01
Acacia holosericea|-12.8319|136.28449|1975-08-01
Acacia holosericea|-12.8486|130.98454|1968-06-01
Acacia holosericea|-12.87058|134.04215|--01
Acacia holosericea|-12.87458|134.04315|--01
Acacia holosericea|-12.87628|131.63135|1998-05-01
Acacia holosericea|-12.88179|131.64052|1998-05-01
Acacia holosericea|-12.89858|132.76787|1980-06-01
Acacia holosericea|-12.90658|131.94707|--01
Acacia holosericea|-12.91525|135.40117|1975-08-01
Acacia holosericea|-12.92114|132.54118|2002-04-01
Acacia holosericea|-12.93551|131.79497|2000-08-01
Acacia holosericea|-12.93556|131.79498|--01
Acacia holosericea|-12.94388|132.00517|--01
Acacia holosericea|-12.94858|132.00117|--01
Acacia holosericea|-12.98557|135.01496|--01
Acacia holosericea|-13.01975|131.8481|--01
Acacia holosericea|-13.0197|131.84809|2000-09-01
Acacia holosericea|-13.05738|134.85403|1999-09-01
Acacia holosericea|-13.06892|135.50093|1999-04-01
Acacia holosericea|-13.06975|135.50043|1999-04-01
Acacia holosericea|-13.07017|135.50246|1999-04-01
Acacia holosericea|-13.07028|135.50035|1999-04-01
Acacia holosericea|-13.07028|135.50397|1999-04-01
Acacia holosericea|-13.071|135.5024|1999-04-01
Acacia holosericea|-13.07269|131.64712|2000-08-01
Acacia holosericea|-13.07606|135.81556|--01
Acacia holosericea|-13.07786|135.50721|1999-04-01
Acacia holosericea|-13.07917|134.95006|1999-09-01
Acacia holosericea|-13.082|134.94702|1999-09-01
Acacia holosericea|-13.08598|134.9419|1999-09-01
Acacia holosericea|-13.09078|131.23308|--01
Acacia holosericea|-13.10413|135.727|1996-10-01
Acacia holosericea|-13.10476|135.72536|--01
Acacia holosericea|-13.15668|135.87528|2002-10-01
Acacia holosericea|-13.16526|132.8512|1984-07-01
Acacia holosericea|-13.16598|130.68108|1984-10-01
Acacia holosericea|-13.17626|131.57734|2000-08-01
Acacia holosericea|-13.17701|131.56054|--01
Acacia holosericea|-13.22839|132.16166|--01
Acacia holosericea|-13.25861|136.05331|2010-10-01
Acacia holosericea|-13.26039|135.87049|2002-10-01
Acacia holosericea|-13.26278|136.05502|2010-10-01
Acacia holosericea|-13.26524|135.61784|1987-10-01
Acacia holosericea|-13.26526|132.93452|1984-09-01
Acacia holosericea|-13.2682|131.72135|2000-07-01
Acacia holosericea|-13.27357|136.37616|1993-05-01
Acacia holosericea|-13.28577|130.74558|1984-10-01
Acacia holosericea|-13.29111|135.5375|2000-09-01
Acacia holosericea|-13.30133|136.08771|2010-10-01
Acacia holosericea|-13.30444|136.08308|2010-10-01
Acacia holosericea|-13.33192|132.41787|1985-09-01
Acacia holosericea|-13.36278|131.15|1997-07-01
Acacia holosericea|-13.4185|131.96546|2000-08-01
Acacia holosericea|-13.43192|132.27481|1994-08-01
Acacia holosericea|-13.44262|132.85434|1995-04-01
Acacia holosericea|-13.45789|132.01272|2000-01-01
Acacia holosericea|-13.46112|132.00934|--01
Acacia holosericea|-13.48831|132.02199|2001-05-01
Acacia holosericea|-13.49442|132.56092|1994-10-01
Acacia holosericea|-13.4983|132.57315|1994-10-01
Acacia holosericea|-13.51038|132.51336|--01
Acacia holosericea|-13.52109|132.54509|1994-10-01
Acacia holosericea|-13.53456|135.66957|--01
Acacia holosericea|-13.54858|132.51787|1973-01-01
Acacia holosericea|-13.56706|132.58757|1989-11-01
Acacia holosericea|-13.57808|131.04261|2007-07-01
Acacia holosericea|-13.58191|132.6012|1986-05-01
Acacia holosericea|-13.58192|132.58453|1990-08-01
Acacia holosericea|-13.58586|135.70547|--01
Acacia holosericea|-13.58724|132.606|--01
Acacia holosericea|-13.58849|131.02044|2007-07-01
Acacia holosericea|-13.59555|136.24013|2006-08-01
Acacia holosericea|-13.59818|136.24054|2006-08-01
Acacia holosericea|-13.60448|132.62408|--01
Acacia holosericea|-13.60581|132.23019|--01
Acacia holosericea|-13.60621|132.95962|2005-04-01
Acacia holosericea|-13.60943|131.44846|2007-08-01
Acacia holosericea|-13.62708|136.6931|2006-08-01
Acacia holosericea|-13.62912|136.69315|2006-08-01
Acacia holosericea|-13.63177|131.15772|1980-10-01
Acacia holosericea|-13.63586|136.93748|2006-09-01
Acacia holosericea|-13.63601|131.44765|2007-08-01
Acacia holosericea|-13.64373|133.35388|2000-11-01
Acacia holosericea|-13.64857|135.80117|1987-10-01
Acacia holosericea|-13.64858|134.38451|1987-09-01
Acacia holosericea|-13.65127|131.14372|2007-05-01
Acacia holosericea|-13.66523|136.90116|1992-07-01
Acacia holosericea|-13.66526|130.71789|1992-01-01
Acacia holosericea|-13.68253|132.66228|--01
Acacia holosericea|-13.69857|135.7845|1987-09-01
Acacia holosericea|-13.7065|136.3927|2006-08-01
Acacia holosericea|-13.72358|133.93937|--01
Acacia holosericea|-13.73589|131.40135|2008-05-01
Acacia holosericea|-13.74523|136.48643|2005-03-01
Acacia holosericea|-13.74537|131.89628|2000-04-01
Acacia holosericea|-13.74672|131.39874|2008-05-01
Acacia holosericea|-13.74859|130.68454|1987-12-01
Acacia holosericea|-13.7486|130.75122|1987-02-01
Acacia holosericea|-13.7502|131.38198|2008-05-01
Acacia holosericea|-13.75032|136.49649|2005-03-01
Acacia holosericea|-13.75274|136.49161|2005-03-01
Acacia holosericea|-13.75583|132.42426|2001-06-01
Acacia holosericea|-13.7563|136.49854|2005-03-01
Acacia holosericea|-13.75776|131.09018|2007-04-01
Acacia holosericea|-13.75861|133.08194|1996-07-01
Acacia holosericea|-13.75878|131.43929|1998-06-01
Acacia holosericea|-13.76458|132.24099|1999-08-01
Acacia holosericea|-13.76508|131.44757|1998-06-01
Acacia holosericea|-13.76581|131.09516|2007-04-01
Acacia holosericea|-13.76722|133.12|1996-07-01
Acacia holosericea|-13.76772|132.37458|2001-06-01
Acacia holosericea|-13.77191|136.19283|1993-04-01
Acacia holosericea|-13.77355|131.11746|2007-04-01
Acacia holosericea|-13.77737|131.16645|2007-05-01
Acacia holosericea|-13.77926|132.82636|--01
Acacia holosericea|-13.78039|131.18913|2007-06-01
Acacia holosericea|-13.78688|132.41508|--01
Acacia holosericea|-13.78692|131.14061|2007-04-01
Acacia holosericea|-13.7876|131.06634|2007-05-01
Acacia holosericea|-13.78862|132.85418|--01
Acacia holosericea|-13.80238|132.37239|1999-04-01
Acacia holosericea|-13.81616|132.82375|2000-09-01
Acacia holosericea|-13.81746|132.37945|2001-06-01
Acacia holosericea|-13.81777|131.81495|2000-04-01
Acacia holosericea|-13.81827|132.41144|2001-05-01
Acacia holosericea|-13.82546|131.81726|2000-04-01
Acacia holosericea|-13.82676|132.80597|2000-09-01
Acacia holosericea|-13.82776|131.81396|2000-04-01
Acacia holosericea|-13.8311|131.80797|2000-04-01
Acacia holosericea|-13.84638|132.35467|2001-05-01
Acacia holosericea|-13.84715|136.84547|2005-03-01
Acacia holosericea|-13.84859|131.15122|1962-09-01
Acacia holosericea|-13.86206|131.8193|2000-04-01
Acacia holosericea|-13.8688|136.5965|2005-03-01
Acacia holosericea|-13.88191|134.16786|1975-07-01
Acacia holosericea|-13.93077|131.88268|2000-04-01
Acacia holosericea|-13.94207|131.63537|2003-09-01
Acacia holosericea|-13.94695|136.45726|--01
Acacia holosericea|-13.94858|131.88454|1992-09-01
Acacia holosericea|-13.95144|131.63514|2003-09-01
Acacia holosericea|-13.96183|132.63787|2002-04-01
Acacia holosericea|-13.96465|136.45506|--01
Acacia holosericea|-13.96648|132.85798|2001-04-01
Acacia holosericea|-13.96785|132.21316|2000-06-01
Acacia holosericea|-13.96795|136.42666|--01
Acacia holosericea|-13.97495|132.22116|2000-07-01
Acacia holosericea|-13.97832|132.795|2000-09-01
Acacia holosericea|-13.97858|133.97717|2001-01-01
Acacia holosericea|-13.9789|131.66616|2003-10-01
Acacia holosericea|-13.99967|134.19557|--01
Acacia holosericea|-14.00733|132.28129|2002-03-01
Acacia holosericea|-14.01027|132.28446|2002-03-01
Acacia holosericea|-14.01125|131.85685|2000-04-01
Acacia holosericea|-14.01298|132.28885|1981-05-01
Acacia holosericea|-14.01745|136.46956|--01
Acacia holosericea|-14.02049|131.57998|2003-08-01
Acacia holosericea|-14.02198|132.72931|2002-03-01
Acacia holosericea|-14.0269|131.55042|2003-08-01
Acacia holosericea|-14.03248|131.53791|2003-09-01
Acacia holosericea|-14.03456|130.92976|1982-11-01
Acacia holosericea|-14.03534|131.55078|2003-09-01
Acacia holosericea|-14.04311|132.72781|2002-03-01
Acacia holosericea|-14.04583|131.4845|2003-09-01
Acacia holosericea|-14.04627|134.09357|--01
Acacia holosericea|-14.04858|134.08452|1986-11-01
Acacia holosericea|-14.04858|134.10119|1981-03-01
Acacia holosericea|-14.05235|136.44616|--01
Acacia holosericea|-14.05358|130.3216|--01
Acacia holosericea|-14.05524|131.56936|2003-08-01
Acacia holosericea|-14.06056|132.1492|2000-06-01
Acacia holosericea|-14.06476|132.711|2002-03-01
Acacia holosericea|-14.06601|132.71097|2002-03-01
Acacia holosericea|-14.06611|132.707|2002-03-01
Acacia holosericea|-14.06658|132.18993|2000-06-01
Acacia holosericea|-14.06721|132.71544|2002-03-01
Acacia holosericea|-14.07506|132.7189|2002-03-01
Acacia holosericea|-14.07787|134.08417|--01
Acacia holosericea|-14.08758|132.74371|2000-07-01
Acacia holosericea|-14.09751|132.72335|2000-07-01
Acacia holosericea|-14.10115|136.55906|--01
Acacia holosericea|-14.10264|132.723|2000-07-01
Acacia holosericea|-14.1096|132.87414|2000-07-01
Acacia holosericea|-14.11775|132.88224|2000-01-01
Acacia holosericea|-14.11859|132.80581|2000-07-01
Acacia holosericea|-14.12026|132.83266|2000-02-01
Acacia holosericea|-14.12535|132.8117|2000-07-01
Acacia holosericea|-14.14978|132.76579|--01
Acacia holosericea|-14.16383|132.77611|2000-07-01
Acacia holosericea|-14.17299|132.17404|2002-05-01
Acacia holosericea|-14.17334|130.86609|1982-10-01
Acacia holosericea|-14.1768|132.68162|2002-05-01
Acacia holosericea|-14.17753|132.40383|2002-03-01
Acacia holosericea|-14.1776|132.68255|2002-05-01
Acacia holosericea|-14.18008|132.6835|2002-05-01
Acacia holosericea|-14.18191|132.20121|1990-12-01
Acacia holosericea|-14.18191|132.86787|1987-12-01
Acacia holosericea|-14.18192|132.03454|1981-09-01
Acacia holosericea|-14.18257|132.68366|2002-05-01
Acacia holosericea|-14.18428|132.03009|--01
Acacia holosericea|-14.18429|130.1985|--01
Acacia holosericea|-14.19024|132.32041|1981-05-01
Acacia holosericea|-14.19859|132.18453|1977-10-01
Acacia holosericea|-14.20031|132.68239|2002-05-01
Acacia holosericea|-14.20063|132.67715|2002-05-01
Acacia holosericea|-14.20149|132.68386|2002-05-01
Acacia holosericea|-14.23179|132.61147|2001-03-01
Acacia holosericea|-14.2319|129.51793|1993-07-01
Acacia holosericea|-14.23621|130.91571|1982-10-01
Acacia holosericea|-14.23934|132.70666|2002-03-01
Acacia holosericea|-14.24657|132.70587|2002-03-01
Acacia holosericea|-14.25171|132.43569|1981-06-01
Acacia holosericea|-14.25194|132.63469|2002-03-01
Acacia holosericea|-14.256|132.615|1981-06-01
Acacia holosericea|-14.29858|132.46787|1981-05-01
Acacia holosericea|-14.30456|132.53019|2001-02-01
Acacia holosericea|-14.30666|132.66764|2002-03-01
Acacia holosericea|-14.31518|132.38754|2001-02-01
Acacia holosericea|-14.31525|132.41787|1990-07-01
Acacia holosericea|-14.31525|132.41787|1992-08-01
Acacia holosericea|-14.31525|132.43454|1990-12-01
Acacia holosericea|-14.31692|132.38513|2001-03-01
Acacia holosericea|-14.32671|132.42377|2000-08-01
Acacia holosericea|-14.32725|132.42392|2000-08-01
Acacia holosericea|-14.32737|132.42492|1995-04-01
Acacia holosericea|-14.32776|132.41657|2001-02-01
Acacia holosericea|-14.32876|132.42438|1995-04-01
Acacia holosericea|-14.32876|132.42438|2010-04-01
Acacia holosericea|-14.33191|132.41788|1993-05-01
Acacia holosericea|-14.33395|132.45222|2000-09-01
Acacia holosericea|-14.33753|132.47199|2000-09-01
Acacia holosericea|-14.34296|132.75173|2002-03-01
Acacia holosericea|-14.34327|133.77618|--01
Acacia holosericea|-14.34556|132.55625|2002-04-01
Acacia holosericea|-14.34859|132.31788|1973-07-01
Acacia holosericea|-14.36618|132.39051|2001-03-01
Acacia holosericea|-14.36911|132.39147|2001-03-01
Acacia holosericea|-14.37188|132.39488|2001-03-01
Acacia holosericea|-14.38025|132.50441|2002-05-01
Acacia holosericea|-14.38711|132.51336|2002-05-01
Acacia holosericea|-14.4486|130.91789|1989-10-01
Acacia holosericea|-14.45658|133.14619|2001-01-01
Acacia holosericea|-14.46132|132.38293|1998-08-01
Acacia holosericea|-14.4925|134.17417|2003-03-01
Acacia holosericea|-14.49397|134.1752|2003-03-01
Acacia holosericea|-14.49434|134.17478|2003-03-01
Acacia holosericea|-14.49855|134.23173|2003-03-01
Acacia holosericea|-14.49858|132.25121|1949-06-01
Acacia holosericea|-14.49858|132.25121|1958-10-01
Acacia holosericea|-14.50105|134.22983|2003-03-01
Acacia holosericea|-14.50107|134.23105|2003-03-01
Acacia holosericea|-14.51525|132.33453|1983-02-01
Acacia holosericea|-14.51525|132.93454|1994-03-01
Acacia holosericea|-14.515|132.6283|1997-08-01
Acacia holosericea|-14.53191|132.25121|1949-06-01
Acacia holosericea|-14.53969|132.87315|1996-11-01
Acacia holosericea|-14.59859|132.58454|1949-06-01
Acacia holosericea|-14.59859|132.58454|1965-07-01
Acacia holosericea|-14.61526|132.41788|1978-06-01
Acacia holosericea|-14.62168|132.5948|--01
Acacia holosericea|-14.64827|133.68439|--01
Acacia holosericea|-14.65221|129.90349|2007-06-01
Acacia holosericea|-14.65681|129.90356|2007-06-01
Acacia holosericea|-14.66138|134.35918|2002-03-01
Acacia holosericea|-14.66524|134.73451|1987-08-01
Acacia holosericea|-14.6863|134.35504|2002-03-01
Acacia holosericea|-14.68738|134.3272|2002-03-01
Acacia holosericea|-14.6958|132.74036|--01
Acacia holosericea|-14.70972|131.66139|1996-10-01
Acacia holosericea|-14.71056|131.65889|1996-10-01
Acacia holosericea|-14.71136|131.659|1996-10-01
Acacia holosericea|-14.7122|132.0901|1995-11-01
Acacia holosericea|-14.71278|131.65778|1996-10-01
Acacia holosericea|-14.71476|134.51908|--01
Acacia holosericea|-14.73081|134.52258|1993-09-01
Acacia holosericea|-14.74858|131.58454|1996-10-01
Acacia holosericea|-14.74859|132.83453|1988-06-01
Acacia holosericea|-14.75719|131.59483|1995-07-01
Acacia holosericea|-14.75944|131.59389|1996-10-01
Acacia holosericea|-14.77406|134.79328|--01
Acacia holosericea|-14.79857|134.26786|1992-09-01
Acacia holosericea|-14.8084|129.77133|2007-06-01
Acacia holosericea|-14.80957|129.76837|2007-06-01
Acacia holosericea|-14.82118|132.2457|1998-08-01
Acacia holosericea|-14.82127|132.24572|1998-08-01
Acacia holosericea|-14.83188|132.75121|1997-07-01
Acacia holosericea|-14.83191|132.9512|1957-09-01
Acacia holosericea|-14.84903|134.42374|2002-03-01
Acacia holosericea|-14.851|129.8801|2002-03-01
Acacia holosericea|-14.8523|129.882|2002-03-01
Acacia holosericea|-14.85579|135.71235|2007-10-01
Acacia holosericea|-14.85607|134.02799|--01
Acacia holosericea|-14.8565|135.70948|2007-10-01
Acacia holosericea|-14.85752|135.72463|2007-10-01
Acacia holosericea|-14.85799|135.71638|2007-10-01
Acacia holosericea|-14.85859|134.32387|2002-03-01
Acacia holosericea|-14.86427|134.59402|2009-04-01
Acacia holosericea|-14.86524|134.98451|1992-09-01
Acacia holosericea|-14.86524|135.73451|1972-07-01
Acacia holosericea|-14.86818|133.11049|2002-07-01
Acacia holosericea|-14.86947|133.11089|2002-07-01
Acacia holosericea|-14.87946|135.15648|--01
Acacia holosericea|-14.89872|135.74038|2007-10-01
Acacia holosericea|-14.91525|133.13453|1992-07-01
Acacia holosericea|-14.91525|133.16788|1986-09-01
Acacia holosericea|-14.91525|133.16788|1987-06-01
Acacia holosericea|-14.91528|133.4345|1990-07-01
Acacia holosericea|-14.93192|130.80122|1952-05-01
Acacia holosericea|-14.99007|133.42009|--01
Acacia holosericea|-15.08187|134.20089|--01
Acacia holosericea|-15.08192|130.1679|1994-05-01
Acacia holosericea|-15.08609|130.48039|1994-05-01
Acacia holosericea|-15.08942|131.72509|--01
Acacia holosericea|-15.10029|135.35974|2009-04-01
Acacia holosericea|-15.14469|129.44421|--01
Acacia holosericea|-15.14471|129.44429|1993-07-01
Acacia holosericea|-15.15692|131.66815|--01
Acacia holosericea|-15.18971|134.73512|2009-04-01
Acacia holosericea|-15.24767|134.06719|--01
Acacia holosericea|-15.28165|134.51447|2009-04-01
Acacia holosericea|-15.29721|129.39013|1995-07-01
Acacia holosericea|-15.31059|129.38722|2001-01-01
Acacia holosericea|-15.31829|130.69601|--01
Acacia holosericea|-15.33396|129.70994|2008-07-01
Acacia holosericea|-15.33749|130.63751|--01
Acacia holosericea|-15.33916|129.66437|2008-06-01
Acacia holosericea|-15.34149|130.51211|--01
Acacia holosericea|-15.34156|135.55493|2009-08-01
Acacia holosericea|-15.34802|135.54709|2009-08-01
Acacia holosericea|-15.35689|130.39551|1999-07-01
Acacia holosericea|-15.36527|129.26791|1952-07-01
Acacia holosericea|-15.37336|129.79569|2007-08-01
Acacia holosericea|-15.37511|129.79583|2007-08-01
Acacia holosericea|-15.38115|135.65037|--01
Acacia holosericea|-15.39804|129.07374|1995-07-01
Acacia holosericea|-15.40599|129.19162|--01
Acacia holosericea|-15.40619|129.19412|--01
Acacia holosericea|-15.40657|134.04619|2001-01-01
Acacia holosericea|-15.40739|129.18822|--01
Acacia holosericea|-15.40833|134.04389|1998-04-01
Acacia holosericea|-15.41527|129.5679|1987-08-01
Acacia holosericea|-15.41934|130.28052|1998-03-01
Acacia holosericea|-15.41939|130.28051|--01
Acacia holosericea|-15.42159|129.74157|2008-05-01
Acacia holosericea|-15.42859|130.30811|1999-07-01
Acacia holosericea|-15.43611|129.7505|2007-08-01
Acacia holosericea|-15.44347|129.82875|2007-08-01
Acacia holosericea|-15.45493|129.97377|2007-08-01
Acacia holosericea|-15.46613|129.79732|2008-05-01
Acacia holosericea|-15.4664|129.91855|2007-08-01
Acacia holosericea|-15.48033|129.58974|2008-07-01
Acacia holosericea|-15.48292|129.69511|2006-06-01
Acacia holosericea|-15.49097|129.8992|2007-08-01
Acacia holosericea|-15.49425|129.69373|2006-06-01
Acacia holosericea|-15.4959|129.89643|2007-08-01
Acacia holosericea|-15.49811|129.91164|2007-08-01
Acacia holosericea|-15.49897|129.71748|2006-06-01
Acacia holosericea|-15.4992|129.87433|2007-08-01
Acacia holosericea|-15.49938|129.88558|2006-06-01
Acacia holosericea|-15.49985|129.69586|2006-03-01
Acacia holosericea|-15.50089|129.6683|2006-06-01
Acacia holosericea|-15.50375|129.87077|2007-08-01
Acacia holosericea|-15.50426|129.6644|2006-06-01
Acacia holosericea|-15.50681|129.55295|2008-05-01
Acacia holosericea|-15.50847|129.55561|2008-05-01
Acacia holosericea|-15.50959|129.67272|2006-06-01
Acacia holosericea|-15.51189|130.35951|1999-07-01
Acacia holosericea|-15.52428|131.29951|--01
Acacia holosericea|-15.52728|131.1434|2001-05-01
Acacia holosericea|-15.53108|129.48414|2007-04-01
Acacia holosericea|-15.53193|130.0179|1987-12-01
Acacia holosericea|-15.5325|136.86917|2000-03-01
Acacia holosericea|-15.53544|129.62099|2008-07-01
Acacia holosericea|-15.535|129.61722|2008-07-01
Acacia holosericea|-15.53731|129.62528|2008-07-01
Acacia holosericea|-15.53883|129.60854|2008-07-01
Acacia holosericea|-15.53889|129.61222|2008-06-01
Acacia holosericea|-15.54126|129.69476|2006-06-01
Acacia holosericea|-15.55164|129.61988|2008-07-01
Acacia holosericea|-15.55171|136.85788|2010-09-01
Acacia holosericea|-15.56542|129.98701|2006-06-01
Acacia holosericea|-15.57585|129.60463|2006-06-01
Acacia holosericea|-15.57903|135.42092|1999-08-01
Acacia holosericea|-15.59074|135.24586|2008-04-01
