scientific_name|lat|lng|occurrence_date
Acacia decurrens|-33.973253201782|150.93499294846|1998-12-01
Acacia decurrens|-33.997886765447|150.91734646415|1998-12-01
Acacia decurrens|-33.987662376551|150.92057270435|1998-12-01
Acacia decurrens|-33.977219671736|150.91622731751|1998-12-01
Acacia decurrens|-33.982527318616|150.92136887923|1998-12-01
Acacia decurrens|-33.912517611745|150.99729349216|1998-12-01
Acacia decurrens|-33.898206594078|150.97681292174|1998-12-01
Acacia decurrens|-33.922219479423|150.97029634667|1998-12-01
Acacia decurrens|-33.978497077857|150.95202091763|1998-12-01
Acacia decurrens|-33.800926067146|151.08198532507|1999-03-01
Acacia decurrens|-33.869949475006|150.8783035051|1999-02-01
Acacia decurrens|-33.736450225733|150.73590075619|1999-03-01
Acacia decurrens|-33.695141129658|151.11577570716|2004-07-01
Acacia decurrens|-33.724075699062|151.05744142662|2004-07-01
Acacia decurrens|-28.863882756147|153.47781040062|2004-05-01
Acacia decurrens|-33.956891389144|150.88740002879|2004-11-01
Acacia decurrens|-33.473922729492|150.99490356445|2004-10-01
Acacia decurrens|-33.694725036621|150.95970153809|2005-01-01
Acacia decurrens|-33.69532453008|150.93600494491|2004-03-01
Acacia decurrens|-32.723064170742|151.4953809573|2004-07-01
Acacia decurrens|-33.418469930968|151.28992112214|2004-06-01
Acacia decurrens|-34.025995053144|151.00953189574|2004-05-01
Acacia decurrens|-34.014344958812|150.67889356049|2004-09-01
Acacia decurrens|-34.016228234611|150.87737666114|2004-02-01
Acacia decurrens|-33.20983219639|150.66106615814|2004-11-01
Acacia decurrens|-33.95934778811|150.8214420962|2004-11-01
Acacia decurrens|-33.932520376041|150.83402458398|2004-08-01
Acacia decurrens|-33.720268676547|150.97209621705|2004-06-01
Acacia decurrens|-33.704256769053|150.93093636809|2004-06-01
Acacia decurrens|-33.932520376041|150.83402458398|2004-01-01
Acacia decurrens|-33.943046479939|150.88190022252|2002-12-01
Acacia decurrens|-34.08251942028|150.82696031525|2002-08-01
Acacia decurrens|-33.912009557011|150.8469805338|2002-07-01
Acacia decurrens|-33.911924392887|150.84211614148|2003-07-01
Acacia decurrens|-33.71815674819|150.38087468721|2004-01-01
Acacia decurrens|-34.120165310801|150.21353372038|2004-01-01
Acacia decurrens|-34.113884279216|150.21482370218|2004-01-01
Acacia decurrens|-34.120410765993|150.22436480255|2004-01-01
Acacia decurrens|-34.120165310801|150.21353372038|2004-01-01
Acacia decurrens|-33.644008089517|151.13454016698|2005-04-01
Acacia decurrens|-33.563257698688|151.04244907102|2003-10-01
Acacia decurrens|-33.638390599558|151.05500210834|2004-07-01
Acacia decurrens|-33.775739175537|150.73120698021|2005-02-01
Acacia decurrens|-33.932180737966|150.96196854331|2003-06-01
Acacia decurrens|-33.735222441731|150.79255882147|2003-05-01
Acacia decurrens|-33.921886444092|151.13752746582|2004-11-01
Acacia decurrens|-33.757133333333|150.97171666667|2005-06-01
Acacia decurrens|-33.827693893923|150.92526551763|1996-06-01
Acacia decurrens|-33.792359499419|150.96931745316|1996-04-01
Acacia decurrens|-33.792536780217|150.98011306623|1996-04-01
Acacia decurrens|-33.787146307758|150.98131960765|1996-04-01
Acacia decurrens|-33.787146307758|150.98131960765|1996-05-01
Acacia decurrens|-33.788991403111|150.9838681414|1996-04-01
Acacia decurrens|-32.312426543129|152.47521931733|1998-12-01
Acacia decurrens|-33.654891949637|151.05611885139|2004-04-01
Acacia decurrens|-33.792730551472|151.04814803808|1996-05-01
Acacia decurrens|-33.951431274414|150.83782958984|2003-03-01
Acacia decurrens|-34.60379553428|150.8101944202|2004-09-01
Acacia decurrens|-33.864314709903|151.0135525965|2004-09-01
Acacia decurrens|-33.719083912648|151.12535294384|2005-02-01
Acacia decurrens|-33.943169286769|150.87594696558|2005-01-01
Acacia decurrens|-34.026799573963|150.86303544743|2004-08-01
Acacia decurrens|-33.88646697998|151.05137634277|2004-05-01
Acacia decurrens|-33.711399867994|150.97014687059|2004-08-01
Acacia decurrens|-33.79375625095|150.98300037475|2003-10-01
Acacia decurrens|-33.712074790498|150.9132697143|2003-09-01
Acacia decurrens|-33.712074790498|150.9132697143|2004-02-01
Acacia decurrens|-33.946699720814|150.93503964543|2003-12-01
Acacia decurrens|-34.049253623165|150.74711279546|2004-04-01
Acacia decurrens|-33.691010634039|150.93146972822|2003-07-01
Acacia decurrens|-33.904341988711|150.94168509026|2003-06-01
Acacia decurrens|-33.779315237877|150.96023106229|2003-09-01
Acacia decurrens|-33.939511305076|150.92580141097|2003-08-01
Acacia decurrens|-33.93677175362|150.86837122059|2004-04-01
Acacia decurrens|-33.912124790247|150.98702849863|2004-01-01
Acacia decurrens|-33.886551844566|151.05087842098|2004-05-01
Acacia decurrens|-33.73699117391|151.17704088156|2003-01-01
Acacia decurrens|-33.947616188347|150.95211200282|2003-01-01
Acacia decurrens|-33.921992416842|150.83780630053|2003-01-01
Acacia decurrens|-34.729469299316|149.97648620606|2004-09-01
Acacia decurrens|-33.649102986968|151.08967345807|2005-08-01
Acacia decurrens|-33.740373144386|150.68491089063|2004-07-01
Acacia decurrens|-33.741809985993|150.68460245387|2004-07-01
Acacia decurrens|-33.901659947025|150.60168018405|2005-01-01
Acacia decurrens|-33.769350527143|151.11022222784|2005-02-01
Acacia decurrens|-33.654900426008|151.05665779847|2005-10-01
Acacia decurrens|-32.339603424072|152.52920532227|2005-01-01
Acacia decurrens|-33.710353851318|151.21180725098|2005-02-01
Acacia decurrens|-33.211521148682|150.65989685059|2005-04-01
Acacia decurrens|-33.402118682861|151.28804016113|2005-11-01
Acacia decurrens|-33.791721343994|150.80567932129|2005-12-01
Acacia decurrens|-31.887222290039|152.18252563477|2005-10-01
Acacia decurrens|-33.93424987793|150.88693237305|2005-02-01
Acacia decurrens|-32.93962097168|151.63191223144|2005-06-01
Acacia decurrens|-33.813435187756|151.1632671939|2006-03-01
Acacia decurrens|-33.874648527872|150.59247044067|2006-02-01
Acacia decurrens|-33.702071520189|151.04588611707|2006-02-01
Acacia decurrens|-33.880372980396|150.78058886904|2006-09-01
Acacia decurrens|-33.527636468392|150.99275604147|2006-05-01
Acacia decurrens|-34.15026473999|150.76159667969|2006-02-01
Acacia decurrens|-33.691766401263|151.11504032265|2003-11-01
Acacia decurrens|-34.886921964768|150.60681560146|2003-08-01
Acacia decurrens|-34.695566304703|150.15979925309|2004-04-01
Acacia decurrens|-34.304098722625|150.93037004149|2004-03-01
Acacia decurrens|-34.86558253425|150.55512074101|2004-05-01
Acacia decurrens|-34.815630056997|150.52695422046|2004-07-01
Acacia decurrens|-33.508831170334|151.11590657983|2006-08-01
Acacia decurrens|-33.628344908927|151.08851501336|2005-07-01
Acacia decurrens|-33.784807403774|151.24077037804|2002-01-01
Acacia decurrens|-33.68780768306|151.26842354115|1998-11-01
Acacia decurrens|-34.20355289897|150.78859025842|2005-01-01
Acacia decurrens|-34.450458526611|150.05212402344|2007-04-01
Acacia decurrens|-33.803642272949|150.90382385254|2007-02-01
Acacia decurrens|-33.864753723145|151.05770874023|2007-03-01
Acacia decurrens|-33.724155426025|151.21330261231|2006-10-01
Acacia decurrens|-33.715465545654|150.93301391602|2006-12-01
Acacia decurrens|-33.625690460205|150.82716369629|2006-03-01
Acacia decurrens|-33.725025923034|150.38296409734|2007-04-01
Acacia decurrens|-34.848008352121|148.32351459806|1995-06-01
Acacia decurrens|-33.7796806294|148.6740293074|1996-11-01
Acacia decurrens|-33.862462270077|150.86090362734|2006-02-01
Acacia decurrens|-32.262699127197|150.90454101562|2006-05-01
Acacia decurrens|-32.530502319336|151.04396057129|2006-05-01
Acacia decurrens|-32.390357971191|150.96395874023|2006-08-01
Acacia decurrens|-33.509895324707|151.28865051269|2004-11-01
Acacia decurrens|-33.803493499756|150.83399963379|2006-04-01
Acacia decurrens|-33.947566986084|150.87471008301|2006-05-01
Acacia decurrens|-33.737506866455|151.15727233887|2006-08-01
Acacia decurrens|-34.222171783447|150.7028503418|2006-08-01
Acacia decurrens|-33.71134185791|151.01109313965|2006-10-01
Acacia decurrens|-34.066425323486|150.47430419922|2005-11-01
Acacia decurrens|-34.961826324463|150.55090332031|2005-04-01
Acacia decurrens|-33.908782958984|150.7967376709|2006-05-01
Acacia decurrens|-34.657119750977|150.27729797363|2006-03-01
Acacia decurrens|-34.652229309082|150.28269958496|2006-03-01
Acacia decurrens|-33.97452545166|150.93461608887|2007-05-01
Acacia decurrens|-33.971675872803|150.9255065918|2007-05-01
Acacia decurrens|-33.978786468506|150.92672729492|2007-05-01
Acacia decurrens|-33.977035522461|150.92953491211|2007-05-01
Acacia decurrens|-33.972717285156|150.93060302734|2007-05-01
Acacia decurrens|-33.969715118408|150.93797302246|2007-05-01
Acacia decurrens|-33.867323603739|150.75309445423|2008-01-01
Acacia decurrens|-33.582028611594|150.71029705704|2006-05-01
Acacia decurrens|-33.751047233812|151.06553381739|2005-07-01
Acacia decurrens|-33.907924447808|150.96190820123|2006-04-01
Acacia decurrens|-32.880659558277|151.56211602716|2005-10-01
Acacia decurrens|-32.978200133357|150.68771504401|2005-10-01
Acacia decurrens|-32.802756352103|150.90543114144|2005-10-01
Acacia decurrens|-32.802013047937|150.90520298514|2005-10-01
Acacia decurrens|-32.802639424039|150.90491065791|2005-10-01
Acacia decurrens|-32.910538896801|150.74924712428|2005-10-01
Acacia decurrens|-32.804043209869|150.90580672383|2005-10-01
Acacia decurrens|-32.912008821801|150.74624856541|2005-10-01
Acacia decurrens|-32.80271537385|150.90459921058|2005-10-01
Acacia decurrens|-32.803357479143|150.906324684|2005-10-01
Acacia decurrens|-32.841980462676|150.86885095738|2005-10-01
Acacia decurrens|-32.250856655667|151.75061638502|2005-11-01
Acacia decurrens|-32.249970667487|151.75041622282|2005-11-01
Acacia decurrens|-32.325560009684|151.68628573465|2005-11-01
Acacia decurrens|-32.058970999476|151.65297313272|2005-11-01
Acacia decurrens|-32.059076043158|151.65436980141|2005-11-01
Acacia decurrens|-32.059969847422|151.67844431872|2005-11-01
Acacia decurrens|-32.981836242267|151.52258509076|2005-10-01
Acacia decurrens|-32.987025211866|151.4852031421|2005-10-01
Acacia decurrens|-32.325077520666|151.68672826332|2005-11-01
Acacia decurrens|-32.947524224272|151.63158197665|2007-02-01
Acacia decurrens|-33.742259000959|150.78269724593|1998-08-01
Acacia decurrens|-33.629521690343|150.8319408139|1998-06-01
Acacia decurrens|-32.962514464169|151.61116192279|1998-10-01
Acacia decurrens|-33.877200082514|150.71651455979|1998-06-01
Acacia decurrens|-33.943251701529|150.2436533581|1999-05-01
Acacia decurrens|-33.917114773644|150.28450544473|1999-05-01
Acacia decurrens|-33.89456203718|150.28792363621|1999-05-01
Acacia decurrens|-33.03504503|151.29265715|2002-08-01
Acacia decurrens|-34.93736|138.78509|1999--01
Acacia decurrens|-36.98573|140.43542|1988-08-01
Acacia decurrens|-35.03997|138.74804|1970--01
Acacia decurrens|-34.99329|138.75012|1991-04-01
Acacia decurrens|-34.90091|138.7105|1990--01
Acacia decurrens|-35.05168|138.71585|2003-10-01
Acacia decurrens|-34.054811404248|151.0854923258|1998-08-01
Acacia decurrens|-34.015803269862|151.01381963646|1998-11-01
Acacia decurrens|-33.756920861074|151.00793753143|1992-04-01
Acacia decurrens|-33.706014245992|150.92819704187|1999-04-01
Acacia decurrens|-33.441055957393|151.42931753953|1999-07-01
Acacia decurrens|-33.754272970475|151.12674625888|2000-05-01
Acacia decurrens|-33.898782320634|150.86407321163|2000-02-01
Acacia decurrens|-33.431713104248|151.30897521973|2007-05-01
Acacia decurrens|-33.706497192383|151.02719116211|2006-08-01
Acacia decurrens|-33.718406677246|150.93872070312|2006-11-01
Acacia decurrens|-33.691986083984|150.94525146484|2006-11-01
Acacia decurrens|-33.776634216309|150.82600402832|2006-11-01
Acacia decurrens|-33.71858215332|151.12516784668|2007-02-01
Acacia decurrens|-33.751403808594|150.86466979981|2007-03-01
Acacia decurrens|-34.108955383301|150.80877685547|2007-06-01
Acacia decurrens|-33.276324183978|151.45374817575|2006-08-01
Acacia decurrens|-33.715087890625|151.10595703125|2007-03-01
Acacia decurrens|-33.755891020765|150.83955840609|2000-05-01
Acacia decurrens|-33.663155634919|150.66047847283|2001-04-01
Acacia decurrens|-33.498487043989|150.51338061842|2001-04-01
Acacia decurrens|-33.24734721504|150.08921547751|2000-07-01
Acacia decurrens|-36.022875119989|146.96670437053|1999-08-01
Acacia decurrens|-35.146816041986|149.81443205891|2007-01-01
Acacia decurrens|-35.101848666047|149.56424733227|2006-11-01
Acacia decurrens|-34.769548472024|149.77711754907|2007-01-01
Acacia decurrens|-34.821460436435|149.63826959799|2006-10-01
Acacia decurrens|-34.834020360174|149.88644819671|2007-01-01
Acacia decurrens|-34.946313185395|149.0882721761|2007-11-01
Acacia decurrens|-34.641147772925|149.72780363885|2008-02-01
Acacia decurrens|-34.608849103822|149.65182256712|2007-09-01
Acacia decurrens|-34.990816352379|149.20579688569|2007-03-01
Acacia decurrens|-35.30753611739|149.67097737015|2008-01-01
Acacia decurrens|-34.373886809619|148.70794828464|2007-03-01
Acacia decurrens|-34.652710388808|149.70568954554|2007-01-01
Acacia decurrens|-34.6410999021|149.71379767037|2007-01-01
Acacia decurrens|-33.653987884521|151.12455749512|2007-11-01
Acacia decurrens|-33.985763549805|150.90533447266|2008-04-01
Acacia decurrens|-33.808090209961|150.65380859375|2008-05-01
Acacia decurrens|-33.823013305664|150.81622314453|2008-08-01
Acacia decurrens|-33.706939697266|150.5694732666|2008-04-01
Acacia decurrens|-33.695151112298|151.0935092524|2005-11-01
Acacia decurrens|-33.870586395264|150.94151306152|2007-08-01
Acacia decurrens|-34.221412658691|150.77328491211|2008-04-01
Acacia decurrens|-33.969562530518|150.89799499512|2008-09-01
Acacia decurrens|-33.556900024414|150.89793395996|2007-05-01
Acacia decurrens|-33.659675598145|151.03330993652|2008-02-01
Acacia decurrens|-33.44926071167|150.98606872559|2008-09-01
Acacia decurrens|-33.711139678955|150.8737487793|2008-09-01
Acacia decurrens|-33.656105041504|150.85076904297|2007-09-01
Acacia decurrens|-34.316440582275|150.74700927734|2008-07-01
Acacia decurrens|-33.585132598877|150.87991333008|2007-05-01
Acacia decurrens|-34.056373596191|150.71440124512|2008-03-01
Acacia decurrens|-33.663074493408|150.92712402344|2008-02-01
Acacia decurrens|-33.813667297363|150.79754638672|2008-02-01
Acacia decurrens|-33.670696258545|150.92468261719|2008-10-01
Acacia decurrens|-34.222171783447|150.7028503418|2007-11-01
Acacia decurrens|-34.022338867188|150.65551757812|2008-07-01
Acacia decurrens|-33.690143585205|150.94163513184|2008-08-01
Acacia decurrens|-33.335041046143|151.4323425293|2008-01-01
Acacia decurrens|-33.824556663546|151.18355755774|2008-04-01
Acacia decurrens|-33.529712677002|151.01553344727|2006-05-01
Acacia decurrens|-33.728103637695|151.06143188477|2004-07-01
Acacia decurrens|-33.754928588867|151.08274841309|2004-07-01
Acacia decurrens|-33.63175201416|151.08918762207|2005-07-01
Acacia decurrens|-33.592864990234|151.04560852051|2003-10-01
Acacia decurrens|-33.726619720459|151.08840942383|2001-10-01
Acacia decurrens|-33.711071014404|151.07934570312|2000-11-01
Acacia decurrens|-33.744876861572|151.07582092285|2000-09-01
Acacia decurrens|-33.55216217041|151.03044128418|2003-10-01
Acacia decurrens|-33.737087249756|151.05937194824|1987-01-01
Acacia decurrens|-33.72403717041|151.07231140137|2005-04-01
Acacia decurrens|-33.657566070557|151.11140441894|2004-03-01
Acacia decurrens|-32.94327545166|151.63354492188|2007-07-01
Acacia decurrens|-32.936023712158|151.59013366699|2008-06-01
Acacia decurrens|-33.702724456787|151.08073425293|2008-01-01
Acacia decurrens|-33.669231414795|151.10310363769|2008-01-01
Acacia decurrens|-33.698246002197|151.11711120606|2008-01-01
Acacia decurrens|-33.722240447998|150.95266723633|2008-01-01
Acacia decurrens|-33.668361663818|150.65071105957|2008-01-01
Acacia decurrens|-34.041862487793|151.02282714844|2008-01-01
Acacia decurrens|-34.0234375|151.01095581055|2008-01-01
Acacia decurrens|-33.73393326355|151.21461117263|2009-03-01
Acacia decurrens|-33.90291600524|150.59904994871|2009-09-01
Acacia decurrens|-33.718613031557|151.12522290045|2006-02-01
Acacia decurrens|-33.953886903842|150.84981023453|2006-11-01
Acacia decurrens|-33.911878599433|150.98686125075|2007-07-01
Acacia decurrens|-33.53769387922|150.70010787035|2007-10-01
Acacia decurrens|-33.712224752732|150.93614001425|2007-11-01
Acacia decurrens|-33.826465040534|151.06826619272|2007-10-01
Acacia decurrens|-33.923296581786|150.99586221267|2007-12-01
Acacia decurrens|-33.929731171536|150.97855545244|2008-01-01
Acacia decurrens|-34.002865857987|150.72170756421|2008-03-01
Acacia decurrens|-33.686405976803|150.90118419062|2008-03-01
Acacia decurrens|-33.903736929579|150.9968500836|2008-04-01
Acacia decurrens|-33.895167719982|151.06145205187|2008-04-01
Acacia decurrens|-33.905483049671|150.94144137571|2008-06-01
Acacia decurrens|-33.674880178585|151.12415592807|2003-08-01
Acacia decurrens|-33.657572046272|151.11267014222|2000-07-01
Acacia decurrens|-33.63908319176|151.0543181232|2004-07-01
Acacia decurrens|-33.95858001709|150.98275756836|2008-04-01
Acacia decurrens|-33.923286437988|150.99586486816|2008-12-01
Acacia decurrens|-33.688256924186|151.08503193167|2000-04-01
Acacia decurrens|-34.011817932129|151.05230712891|2007-06-01
Acacia decurrens|-33.881229400635|151.06050109863|2007-02-01
Acacia decurrens|-34.112522125244|150.99038696289|2007-08-01
Acacia decurrens|-33.763706207275|151.24478149414|2007-10-01
Acacia decurrens|-33.803024291992|150.68441772461|2007-06-01
Acacia decurrens|-33.37958908081|151.47605895996|2007-06-01
Acacia decurrens|-33.787796020508|150.84123229981|2007-07-01
Acacia decurrens|-33.750888824463|151.10482788086|2007-07-01
Acacia decurrens|-33.911380767822|150.94746398926|2007-03-01
Acacia decurrens|-33.922283172607|150.9475402832|2007-03-01
Acacia decurrens|-33.954825769293|150.90687317593|2004-09-01
Acacia decurrens|-33.931490782184|150.86540918271|2004-10-01
Acacia decurrens|-33.935251679951|150.86650522913|2004-10-01
Acacia decurrens|-33.933009370526|150.86718857471|2004-10-01
Acacia decurrens|-33.40340423584|151.29508972168|2007-11-01
Acacia decurrens|-34.299625396729|150.57653808594|2008-01-01
Acacia decurrens|-34.257411956787|150.56590270996|2008-01-01
Acacia decurrens|-33.563545227051|150.94081115723|2008-06-01
Acacia decurrens|-33.518676757812|150.95079040527|2008-08-01
Acacia decurrens|-33.714298248291|151.04545593262|2008-05-01
Acacia decurrens|-34.299625396729|150.57653808594|2009-02-01
Acacia decurrens|-33.870555877685|151.01145935059|2009-09-01
Acacia decurrens|-33.390472412109|150.09457397461|2009-03-01
Acacia decurrens|-34.433971405029|150.47570800781|2008-03-01
Acacia decurrens|-33.745948791504|150.82890319824|2008-04-01
Acacia decurrens|-33.758815765381|150.7688293457|2008-07-01
Acacia decurrens|-33.831977844238|150.6544342041|2008-10-01
Acacia decurrens|-33.792518615723|150.89395141602|2008-10-01
Acacia decurrens|-33.74843179939|150.77498264766|2007-08-01
Acacia decurrens|-32.941207885742|151.58514404297|2008-06-01
Acacia decurrens|-32.404846191406|150.99446105957|2008-09-01
Acacia decurrens|-32.939868927002|151.57135009766|2008-09-01
Acacia decurrens|-33.680820465088|151.07662963867|1998-12-01
Acacia decurrens|-33.693048262484|151.11513099025|2004-04-01
Acacia decurrens|-33.691458555555|151.11732320236|2000-08-01
Acacia decurrens|-33.759633769616|151.06509257888|2008-08-01
Acacia decurrens|-33.595665911475|151.13341600465|1988-09-01
Acacia decurrens|-33.710335725606|151.05530169862|2001-08-01
Acacia decurrens|-33.734749836953|151.03111481587|2003-08-01
Acacia decurrens|-33.511002869008|151.11047700546|2006-08-01
Acacia decurrens|-33.924026489258|150.93913269043|2007-12-01
Acacia decurrens|-33.891166687012|151.03730773926|2007-12-01
Acacia decurrens|-33.845161437988|150.79403686523|2008-02-01
Acacia decurrens|-33.795570484468|150.69882521355|2008-04-01
Acacia decurrens|-33.620380401611|151.12818908691|2002-10-01
Acacia decurrens|-33.485248565674|151.11312866211|1999-06-01
Acacia decurrens|-33.72871017456|151.05418395996|2001-08-01
Acacia decurrens|-33.721382141113|151.052734375|2001-08-01
Acacia decurrens|-33.659854888916|151.03373718262|2007-12-01
Acacia decurrens|-33.662685394287|151.03593444824|2008-05-01
Acacia decurrens|-33.64962387085|151.08853149414|2005-08-01
Acacia decurrens|-33.606884002685|151.11434936523|2000-10-01
Acacia decurrens|-34.075210571289|150.79135131836|2009-07-01
Acacia decurrens|-33.828155517578|150.75126647949|2009-11-01
Acacia decurrens|-33.435592011386|149.5503784233|2008-09-01
Acacia decurrens|-33.58281326294|150.69732666016|2008-09-01
Acacia decurrens|-33.537334442139|151.29502868652|2008-07-01
Acacia decurrens|-33.273914337158|151.4005279541|2009-06-01
Acacia decurrens|-33.391876220703|151.32456970215|2009-04-01
Acacia decurrens|-33.170295715332|151.54125976562|2009-08-01
Acacia decurrens|-33.933406829834|150.85887145996|2009-03-01
Acacia decurrens|-33.58415222168|150.93765258789|2009-07-01
Acacia decurrens|-33.212913513184|151.51275634766|2009-07-01
Acacia decurrens|-33.213775634766|151.47341918945|2009-08-01
Acacia decurrens|-34.076600608383|150.72417658205|2008-11-01
Acacia decurrens|-33.974336492572|150.99724088331|2001-12-01
Acacia decurrens|-33.736698795519|151.15734939094|2001-11-01
Acacia decurrens|-32.709239774302|151.54682158797|2001-08-01
Acacia decurrens|-34.464422760959|149.90669679495|1993-04-01
Acacia decurrens|-42.966667984947|147.30000334658|2008-09-01
Acacia decurrens|-42.999553931868|147.30027370826|2008-09-01
Acacia decurrens|-41.365103089348|147.15603375639|2008-09-01
