scientific_name|lat|lng|occurrence_date
Acacia dimidiata|-11.3442|132.53225|2009-05-01
Acacia dimidiata|-11.34769|132.35154|2005-02-01
Acacia dimidiata|-11.34773|132.35162|2005-02-01
Acacia dimidiata|-11.34859|132.06786|1987-05-01
Acacia dimidiata|-11.35243|132.28314|2005-06-01
Acacia dimidiata|-11.35528|132.28927|--01
Acacia dimidiata|-11.35583|132.29|2003-03-01
Acacia dimidiata|-11.35678|132.06957|--01
Acacia dimidiata|-11.36151|132.36328|2005-02-01
Acacia dimidiata|-11.36162|132.36354|2005-02-01
Acacia dimidiata|-11.36206|132.36238|2005-02-01
Acacia dimidiata|-11.36448|132.36251|2005-02-01
Acacia dimidiata|-11.36482|132.36255|2005-02-01
Acacia dimidiata|-11.37458|132.0801|2005-08-01
Acacia dimidiata|-11.37803|132.35965|2005-02-01
Acacia dimidiata|-11.37812|132.35987|2005-02-01
Acacia dimidiata|-11.38007|132.37392|2006-04-01
Acacia dimidiata|-11.3833|132.56021|2004-09-01
Acacia dimidiata|-11.38612|132.38498|2006-04-01
Acacia dimidiata|-11.38958|132.35219|2005-02-01
Acacia dimidiata|-11.3897|132.35211|2005-02-01
Acacia dimidiata|-11.39409|132.39672|2006-04-01
Acacia dimidiata|-11.39587|132.55877|2004-09-01
Acacia dimidiata|-11.39587|132.55877|2009-07-01
Acacia dimidiata|-11.39759|132.95616|--01
Acacia dimidiata|-11.40042|132.45373|2005-06-01
Acacia dimidiata|-11.40248|132.32367|--01
Acacia dimidiata|-11.40346|132.31891|2006-04-01
Acacia dimidiata|-11.40442|132.40427|2005-06-01
Acacia dimidiata|-11.40498|132.5299|2006-04-01
Acacia dimidiata|-11.40553|132.48817|2005-06-01
Acacia dimidiata|-11.40603|132.3338|2005-06-01
Acacia dimidiata|-11.40621|132.43716|2005-06-01
Acacia dimidiata|-11.40649|132.46277|--01
Acacia dimidiata|-11.40761|132.55449|2004-09-01
Acacia dimidiata|-11.40905|132.10088|2005-08-01
Acacia dimidiata|-11.41078|132.52732|2005-06-01
Acacia dimidiata|-11.41106|132.46701|2005-06-01
Acacia dimidiata|-11.41134|132.42725|2005-06-01
Acacia dimidiata|-11.41339|132.52687|--01
Acacia dimidiata|-11.41398|132.10557|--01
Acacia dimidiata|-11.41457|130.21884|1999-05-01
Acacia dimidiata|-11.41601|132.10588|2005-08-01
Acacia dimidiata|-11.41683|132.48594|2005-06-01
Acacia dimidiata|-11.41979|132.53407|--01
Acacia dimidiata|-11.43189|132.58447|--01
Acacia dimidiata|-11.43308|131.49857|--01
Acacia dimidiata|-11.43805|132.11063|2005-08-01
Acacia dimidiata|-11.44288|131.50877|--01
Acacia dimidiata|-11.44298|132.10987|--01
Acacia dimidiata|-11.44444|131.30639|2000-04-01
Acacia dimidiata|-11.44472|131.3025|2000-04-01
Acacia dimidiata|-11.45512|132.21897|2005-08-01
Acacia dimidiata|-11.45575|132.6016|2004-09-01
Acacia dimidiata|-11.46059|132.84216|--01
Acacia dimidiata|-11.46862|132.17277|2005-08-01
Acacia dimidiata|-11.47639|132.84236|--01
Acacia dimidiata|-11.48111|132.17257|2005-08-01
Acacia dimidiata|-11.48193|130.66787|1986-09-01
Acacia dimidiata|-11.48583|130.51944|2000-01-01
Acacia dimidiata|-11.48704|132.61544|2004-09-01
Acacia dimidiata|-11.48994|132.17279|2005-08-01
Acacia dimidiata|-11.50164|132.62161|2004-09-01
Acacia dimidiata|-11.50793|130.69126|--01
Acacia dimidiata|-11.51133|133.40828|2006-09-01
Acacia dimidiata|-11.51335|130.69221|--01
Acacia dimidiata|-11.51674|133.40596|2006-09-01
Acacia dimidiata|-11.52066|130.69105|--01
Acacia dimidiata|-11.5272|133.39813|1995-04-01
Acacia dimidiata|-11.53192|132.88451|1985-07-01
Acacia dimidiata|-11.53205|130.67507|--01
Acacia dimidiata|-11.53241|130.69203|--01
Acacia dimidiata|-11.54028|130.67389|2000-04-01
Acacia dimidiata|-11.54037|130.18844|2000-04-01
Acacia dimidiata|-11.54056|130.18889|2000-04-01
Acacia dimidiata|-11.54667|132.92361|1997-05-01
Acacia dimidiata|-11.54719|133.00226|--01
Acacia dimidiata|-11.54859|132.93452|1978-06-01
Acacia dimidiata|-11.5486|132.91786|1988-05-01
Acacia dimidiata|-11.55059|133.02516|--01
Acacia dimidiata|-11.55159|133.03016|--01
Acacia dimidiata|-11.55179|132.89216|--01
Acacia dimidiata|-11.55514|130.58766|--01
Acacia dimidiata|-11.55559|133.07016|--01
Acacia dimidiata|-11.56028|131.25833|2000-04-01
Acacia dimidiata|-11.56833|131.25028|2000-04-01
Acacia dimidiata|-11.57664|130.62445|--01
Acacia dimidiata|-11.57749|132.11759|2005-10-01
Acacia dimidiata|-11.58193|131.16787|1969-07-01
Acacia dimidiata|-11.59909|132.92856|--01
Acacia dimidiata|-11.61527|130.51788|1977-09-01
Acacia dimidiata|-11.61527|130.61788|1986-09-01
Acacia dimidiata|-11.64189|132.85026|--01
Acacia dimidiata|-11.65588|131.09258|--01
Acacia dimidiata|-11.68123|130.32463|1999-05-01
Acacia dimidiata|-11.69648|131.09658|--01
Acacia dimidiata|-11.69658|130.82238|--01
Acacia dimidiata|-11.70961|130.67597|--01
Acacia dimidiata|-11.71527|130.63454|1973-04-01
Acacia dimidiata|-11.76329|130.28555|2001-03-01
Acacia dimidiata|-11.76589|133.14006|--01
Acacia dimidiata|-11.78193|130.53454|1973-05-01
Acacia dimidiata|-11.78882|130.55217|2001-03-01
Acacia dimidiata|-11.79759|133.14266|--01
Acacia dimidiata|-11.81029|130.17429|--01
Acacia dimidiata|-12.07598|134.36715|--01
Acacia dimidiata|-12.08148|134.36715|--01
Acacia dimidiata|-12.09298|132.88942|2010-03-01
Acacia dimidiata|-12.09333|134.3025|2000-04-01
Acacia dimidiata|-12.11424|132.41232|2001-08-01
Acacia dimidiata|-12.11638|134.25496|--01
Acacia dimidiata|-12.12648|133.76736|--01
Acacia dimidiata|-12.12798|131.26773|2007-09-01
Acacia dimidiata|-12.12806|134.43028|2000-04-01
Acacia dimidiata|-12.1291|131.2982|2007-09-01
Acacia dimidiata|-12.13138|131.28741|2007-09-01
Acacia dimidiata|-12.13158|133.90756|--01
Acacia dimidiata|-12.13992|131.25798|2007-09-01
Acacia dimidiata|-12.14483|133.67852|--01
Acacia dimidiata|-12.14736|131.2665|1997-11-01
Acacia dimidiata|-12.1505|131.26529|2007-09-01
Acacia dimidiata|-12.15528|134.25666|--01
Acacia dimidiata|-12.16014|131.26448|1997-11-01
Acacia dimidiata|-12.16526|134.23451|1983-08-01
Acacia dimidiata|-12.16565|131.25849|2007-09-01
Acacia dimidiata|-12.17248|131.2567|2007-09-01
Acacia dimidiata|-12.17808|134.31356|--01
Acacia dimidiata|-12.18158|134.28236|--01
Acacia dimidiata|-12.18193|131.00121|1984-07-01
Acacia dimidiata|-12.18258|134.30256|--01
Acacia dimidiata|-12.1828|131.26457|2007-09-01
Acacia dimidiata|-12.19858|134.35118|1991-10-01
Acacia dimidiata|-12.19859|132.70119|1972-07-01
Acacia dimidiata|-12.21525|134.26785|1991-10-01
Acacia dimidiata|-12.21527|131.31788|1989-05-01
Acacia dimidiata|-12.26526|134.38451|1993-05-01
Acacia dimidiata|-12.27858|133.25268|2003-11-01
Acacia dimidiata|-12.27858|134.36846|--01
Acacia dimidiata|-12.31526|133.28452|1979-04-01
Acacia dimidiata|-12.31717|134.78966|--01
Acacia dimidiata|-12.33157|134.62316|--01
Acacia dimidiata|-12.33258|133.60816|--01
Acacia dimidiata|-12.36057|134.64716|--01
Acacia dimidiata|-12.36457|134.71316|--01
Acacia dimidiata|-12.37188|134.09506|--01
Acacia dimidiata|-12.37317|134.73436|--01
Acacia dimidiata|-12.37628|134.06286|--01
Acacia dimidiata|-12.38193|131.46787|1978-10-01
Acacia dimidiata|-12.385|134.98|2000-07-01
Acacia dimidiata|-12.38799|135.09111|2001-06-01
Acacia dimidiata|-12.38857|134.69416|--01
Acacia dimidiata|-12.39231|135.07746|2001-06-01
Acacia dimidiata|-12.39477|135.07339|2001-06-01
Acacia dimidiata|-12.39558|134.37416|--01
Acacia dimidiata|-12.39858|134.41785|1991-09-01
Acacia dimidiata|-12.39859|130.91788|1995-05-01
Acacia dimidiata|-12.40514|134.95939|1998-09-01
Acacia dimidiata|-12.41232|132.9558|1995-04-01
Acacia dimidiata|-12.41658|132.95422|--01
Acacia dimidiata|-12.41848|132.95305|2002-06-01
Acacia dimidiata|-12.43191|134.06785|1976-09-01
Acacia dimidiata|-12.43206|132.94675|1995-04-01
Acacia dimidiata|-12.43206|132.94675|2000-04-01
Acacia dimidiata|-12.43206|132.94675|2005-04-01
Acacia dimidiata|-12.43258|133.61616|--01
Acacia dimidiata|-12.43378|130.876|1998-03-01
Acacia dimidiata|-12.43458|133.61616|--01
Acacia dimidiata|-12.43575|131.13427|2001-03-01
Acacia dimidiata|-12.45415|131.10731|1996-05-01
Acacia dimidiata|-12.46524|135.91784|1992-09-01
Acacia dimidiata|-12.46526|130.96788|1968-06-01
Acacia dimidiata|-12.46526|132.95119|1972-07-01
Acacia dimidiata|-12.47758|134.36716|--01
Acacia dimidiata|-12.48264|132.94443|2000-04-01
Acacia dimidiata|-12.48389|130.98722|1997-08-01
Acacia dimidiata|-12.48389|130.9875|1997-08-01
Acacia dimidiata|-12.48389|130.98861|1997-08-01
Acacia dimidiata|-12.48417|130.98861|1997-08-01
Acacia dimidiata|-12.48472|130.98972|1997-08-01
Acacia dimidiata|-12.485|130.98778|1997-09-01
Acacia dimidiata|-12.485|130.98861|1997-08-01
Acacia dimidiata|-12.48611|130.98861|1997-09-01
Acacia dimidiata|-12.48639|130.99|1997-09-01
Acacia dimidiata|-12.48667|130.98889|1997-09-01
Acacia dimidiata|-12.48806|130.98917|1997-09-01
Acacia dimidiata|-12.49015|130.99172|1998-02-01
Acacia dimidiata|-12.49028|130.99111|1997-09-01
Acacia dimidiata|-12.49058|132.49366|--01
Acacia dimidiata|-12.49167|130.98806|1997-08-01
Acacia dimidiata|-12.49194|130.99333|1997-09-01
Acacia dimidiata|-12.49361|130.98833|1997-10-01
Acacia dimidiata|-12.49441|132.49356|2002-09-01
Acacia dimidiata|-12.49472|130.98833|1997-10-01
Acacia dimidiata|-12.49515|132.93399|1995-04-01
Acacia dimidiata|-12.49515|132.93399|2005-04-01
Acacia dimidiata|-12.49639|133.83361|2000-03-01
Acacia dimidiata|-12.49753|132.92536|1998-02-01
Acacia dimidiata|-12.49781|132.92226|1998-02-01
Acacia dimidiata|-12.49833|130.98722|1997-08-01
Acacia dimidiata|-12.4986|131.01788|1963-05-01
Acacia dimidiata|-12.49889|130.98611|1997-08-01
Acacia dimidiata|-12.49972|130.98806|1997-08-01
Acacia dimidiata|-12.49|130.99111|1997-09-01
Acacia dimidiata|-12.50083|130.98694|1997-08-01
Acacia dimidiata|-12.50169|132.93757|1998-02-01
Acacia dimidiata|-12.50248|131.00262|1998-06-01
Acacia dimidiata|-12.50248|131.00282|1998-06-01
Acacia dimidiata|-12.50293|132.91884|1998-02-01
Acacia dimidiata|-12.50306|130.98528|1997-08-01
Acacia dimidiata|-12.50306|130.98611|1997-08-01
Acacia dimidiata|-12.50333|130.98556|1997-08-01
Acacia dimidiata|-12.50346|131.00226|1998-06-01
Acacia dimidiata|-12.50361|130.98528|1997-08-01
Acacia dimidiata|-12.50389|130.98444|1997-08-01
Acacia dimidiata|-12.50389|133.81972|2000-03-01
Acacia dimidiata|-12.50427|131.00253|1998-06-01
Acacia dimidiata|-12.5061|131.00035|1998-06-01
Acacia dimidiata|-12.51526|131.03454|1973-09-01
Acacia dimidiata|-12.52533|131.11411|2001-03-01
Acacia dimidiata|-12.53168|131.60258|1999-12-01
Acacia dimidiata|-12.53696|132.90108|1982-04-01
Acacia dimidiata|-12.53758|134.20115|--01
Acacia dimidiata|-12.54276|132.90411|1998-02-01
Acacia dimidiata|-12.54|131.89|1998-05-01
Acacia dimidiata|-12.55332|131.1508|2001-04-01
Acacia dimidiata|-12.55466|131.19538|2001-04-01
Acacia dimidiata|-12.55757|134.89616|--01
Acacia dimidiata|-12.55|131.89|1998-05-01
Acacia dimidiata|-12.56866|131.18146|2001-04-01
Acacia dimidiata|-12.5744|131.11777|2001-04-01
Acacia dimidiata|-12.57595|134.31299|2000-03-01
Acacia dimidiata|-12.5794|131.24141|2001-04-01
Acacia dimidiata|-12.58193|131.2512|1972-06-01
Acacia dimidiata|-12.5901|131.2714|2001-03-01
Acacia dimidiata|-12.59712|131.27096|2001-03-01
Acacia dimidiata|-12.59859|132.41787|1989-04-01
Acacia dimidiata|-12.60238|132.73871|2002-05-01
Acacia dimidiata|-12.60764|135.61361|1999-06-01
Acacia dimidiata|-12.60858|131.25218|--01
Acacia dimidiata|-12.60949|131.09805|2002-03-01
Acacia dimidiata|-12.61116|131.09949|2002-03-01
Acacia dimidiata|-12.62008|131.76546|--01
Acacia dimidiata|-12.62139|131.76417|2001-03-01
Acacia dimidiata|-12.62453|131.71402|--01
Acacia dimidiata|-12.62459|131.76862|--01
Acacia dimidiata|-12.62583|131.71306|2001-03-01
Acacia dimidiata|-12.62583|131.7675|2001-03-01
Acacia dimidiata|-12.63193|131.25121|1967-03-01
Acacia dimidiata|-12.63939|133.64057|--01
Acacia dimidiata|-12.64333|130.51139|1997-09-01
Acacia dimidiata|-12.64358|132.80949|--01
Acacia dimidiata|-12.6525|131.71889|1998-09-01
Acacia dimidiata|-12.65597|134.84719|--01
Acacia dimidiata|-12.6559|131.78282|1998-05-01
Acacia dimidiata|-12.65658|132.07839|--01
Acacia dimidiata|-12.65682|131.78337|2003-04-01
Acacia dimidiata|-12.66167|131.78694|1998-09-01
Acacia dimidiata|-12.66358|132.86116|--01
Acacia dimidiata|-12.66526|132.71786|1988-05-01
Acacia dimidiata|-12.67766|135.4217|--01
Acacia dimidiata|-12.68007|135.62376|--01
Acacia dimidiata|-12.68109|132.39647|1994-04-01
Acacia dimidiata|-12.69858|132.8845|1977-09-01
Acacia dimidiata|-12.69859|130.98454|1983-11-01
Acacia dimidiata|-12.7077|132.82691|2002-05-01
Acacia dimidiata|-12.73214|131.00088|2001-02-01
Acacia dimidiata|-12.73667|132.33555|--01
Acacia dimidiata|-12.74296|135.57849|--01
Acacia dimidiata|-12.74472|130.35833|1997-09-01
Acacia dimidiata|-12.74528|130.35694|1997-09-01
Acacia dimidiata|-12.74859|132.76786|1974-05-01
Acacia dimidiata|-12.74859|133.03452|1980-02-01
Acacia dimidiata|-12.74859|133.03452|1980-06-01
Acacia dimidiata|-12.75063|130.49689|2003-03-01
Acacia dimidiata|-12.76527|131.11788|1964-09-01
Acacia dimidiata|-12.7729|130.3563|1997-09-01
Acacia dimidiata|-12.77306|130.35639|1997-09-01
Acacia dimidiata|-12.78272|132.85473|1995-04-01
Acacia dimidiata|-12.78272|132.85473|2000-04-01
Acacia dimidiata|-12.78272|132.85473|2004-04-01
Acacia dimidiata|-12.78361|130.37056|1997-08-01
Acacia dimidiata|-12.78611|130.37361|1997-08-01
Acacia dimidiata|-12.78639|130.48972|1997-09-01
Acacia dimidiata|-12.79528|130.39806|1997-08-01
Acacia dimidiata|-12.79657|135.36216|--01
Acacia dimidiata|-12.79861|130.35639|1997-08-01
Acacia dimidiata|-12.79889|130.35389|1997-08-01
Acacia dimidiata|-12.80222|130.46306|1997-09-01
Acacia dimidiata|-12.80889|130.37389|1997-08-01
Acacia dimidiata|-12.81056|130.37472|1997-08-01
Acacia dimidiata|-12.81218|132.74226|--01
Acacia dimidiata|-12.81525|132.6512|1983-05-01
Acacia dimidiata|-12.82889|130.375|1997-08-01
Acacia dimidiata|-12.83675|135.48661|--01
Acacia dimidiata|-12.85194|131.06528|2003-05-01
Acacia dimidiata|-12.86526|132.63453|1980-05-01
Acacia dimidiata|-12.86556|134.83179|1999-07-01
Acacia dimidiata|-12.87647|131.00116|2003-07-01
Acacia dimidiata|-12.8765|131.001|2003-07-01
Acacia dimidiata|-12.87698|135.33538|--01
Acacia dimidiata|-12.87962|131.03372|2003-07-01
Acacia dimidiata|-12.88207|135.44726|--01
Acacia dimidiata|-12.88657|135.07216|--01
Acacia dimidiata|-12.88806|135.39389|2001-06-01
Acacia dimidiata|-12.89111|135.44528|2001-06-01
Acacia dimidiata|-12.8938|131.007|2003-07-01
Acacia dimidiata|-12.89458|132.68449|--01
Acacia dimidiata|-12.89487|134.83575|--01
Acacia dimidiata|-12.89777|130.97228|2003-05-01
Acacia dimidiata|-12.89778|130.97194|2003-05-01
Acacia dimidiata|-12.90677|135.17626|--01
Acacia dimidiata|-12.90677|135.26756|--01
Acacia dimidiata|-12.90778|134.56028|2000-04-01
Acacia dimidiata|-12.91525|135.40117|1975-08-01
Acacia dimidiata|-12.91525|135.40117|1976-10-01
Acacia dimidiata|-12.91525|135.40117|1980-05-01
Acacia dimidiata|-12.91666|135.74136|--01
Acacia dimidiata|-12.91958|132.54199|--01
Acacia dimidiata|-12.92114|132.54118|2002-04-01
Acacia dimidiata|-12.92215|132.54295|2002-04-01
Acacia dimidiata|-12.92341|132.54091|2002-04-01
Acacia dimidiata|-12.92722|131.00944|2003-05-01
Acacia dimidiata|-12.93397|135.07496|--01
Acacia dimidiata|-12.94858|132.66787|1992-05-01
Acacia dimidiata|-12.96526|132.4012|1992-05-01
Acacia dimidiata|-12.98086|135.74616|--01
Acacia dimidiata|-12.9819|135.75116|1987-10-01
Acacia dimidiata|-13.03037|134.9774|1999-07-01
Acacia dimidiata|-13.03843|130.76411|1985-07-01
Acacia dimidiata|-13.03877|130.78024|1985-07-01
Acacia dimidiata|-13.04465|130.77936|1985-07-01
Acacia dimidiata|-13.04859|131.33453|1964-05-01
Acacia dimidiata|-13.05486|134.85308|1999-07-01
Acacia dimidiata|-13.05682|130.7836|1985-07-01
Acacia dimidiata|-13.06501|134.8507|1999-09-01
Acacia dimidiata|-13.07549|130.75639|--01
Acacia dimidiata|-13.07962|130.68648|1985-08-01
Acacia dimidiata|-13.08077|130.71738|1985-08-01
Acacia dimidiata|-13.08301|130.70753|1995-04-01
Acacia dimidiata|-13.08301|130.70753|2001-04-01
Acacia dimidiata|-13.08301|130.70753|2006-04-01
Acacia dimidiata|-13.08339|131.84397|2000-09-01
Acacia dimidiata|-13.08779|130.70069|1998-03-01
Acacia dimidiata|-13.08802|130.70061|1998-03-01
Acacia dimidiata|-13.09561|130.65985|1985-08-01
Acacia dimidiata|-13.09757|130.69287|1995-04-01
Acacia dimidiata|-13.09757|130.69287|2001-04-01
Acacia dimidiata|-13.09765|130.69398|1985-08-01
Acacia dimidiata|-13.09859|130.76789|1985-05-01
Acacia dimidiata|-13.11316|130.79165|1995-04-01
Acacia dimidiata|-13.11316|130.79165|2001-04-01
Acacia dimidiata|-13.11389|130.79333|2003-03-01
Acacia dimidiata|-13.11858|132.67478|--01
Acacia dimidiata|-13.1321|130.74679|1985-07-01
Acacia dimidiata|-13.13497|130.72329|1985-08-01
Acacia dimidiata|-13.13649|130.76527|1985-07-01
Acacia dimidiata|-13.13758|130.80447|1985-07-01
Acacia dimidiata|-13.13993|130.79065|1985-07-01
Acacia dimidiata|-13.1419|130.76807|1985-07-01
Acacia dimidiata|-13.15193|130.77732|1993-01-01
Acacia dimidiata|-13.15359|130.77646|1984-11-01
Acacia dimidiata|-13.15473|130.80644|1985-05-01
Acacia dimidiata|-13.16888|130.67679|1996-03-01
Acacia dimidiata|-13.17201|130.77732|1995-04-01
Acacia dimidiata|-13.17258|130.77521|1985-07-01
Acacia dimidiata|-13.21472|130.74442|2001-04-01
Acacia dimidiata|-13.21526|132.23453|1972-10-01
Acacia dimidiata|-13.21759|130.66805|1984-11-01
Acacia dimidiata|-13.21827|130.76908|1985-08-01
Acacia dimidiata|-13.22055|130.76541|1985-07-01
Acacia dimidiata|-13.22253|130.80509|1985-08-01
Acacia dimidiata|-13.22377|130.82217|1985-07-01
Acacia dimidiata|-13.22505|130.83187|1985-07-01
Acacia dimidiata|-13.2455|130.75233|1998-04-01
Acacia dimidiata|-13.27392|131.72994|2000-07-01
Acacia dimidiata|-13.27457|135.32916|--01
Acacia dimidiata|-13.28328|130.76449|1995-11-01
Acacia dimidiata|-13.28531|130.7465|1984-10-01
Acacia dimidiata|-13.28577|130.74558|1984-10-01
Acacia dimidiata|-13.29858|132.51787|1980-06-01
Acacia dimidiata|-13.332|130.712|1990-07-01
Acacia dimidiata|-13.34657|134.94716|--01
Acacia dimidiata|-13.3486|131.13454|1965-07-01
Acacia dimidiata|-13.36192|132.80255|1995-04-01
Acacia dimidiata|-13.36237|134.6533|--01
Acacia dimidiata|-13.39336|133.19374|2000-07-01
Acacia dimidiata|-13.39607|133.09865|2000-09-01
Acacia dimidiata|-13.39958|133.18964|2000-07-01
Acacia dimidiata|-13.40405|133.18716|2000-09-01
Acacia dimidiata|-13.41014|133.12912|2000-09-01
Acacia dimidiata|-13.41218|130.89839|1996-03-01
Acacia dimidiata|-13.41269|133.14404|2000-06-01
Acacia dimidiata|-13.41515|133.25118|2000-07-01
Acacia dimidiata|-13.41565|133.20788|2000-07-01
Acacia dimidiata|-13.41826|133.25754|2000-07-01
Acacia dimidiata|-13.4185|133.32991|2000-08-01
Acacia dimidiata|-13.42067|131.02215|1981-09-01
Acacia dimidiata|-13.42119|133.21927|2000-07-01
Acacia dimidiata|-13.42683|130.78749|1997-04-01
Acacia dimidiata|-13.42683|130.78749|2001-04-01
Acacia dimidiata|-13.42683|130.78749|2006-04-01
Acacia dimidiata|-13.42775|130.78473|1997-04-01
Acacia dimidiata|-13.42775|130.78473|2001-04-01
Acacia dimidiata|-13.42775|130.78473|2006-04-01
Acacia dimidiata|-13.42776|130.7838|2001-04-01
Acacia dimidiata|-13.42776|130.7838|2006-04-01
Acacia dimidiata|-13.42872|133.3182|2000-08-01
Acacia dimidiata|-13.43192|132.27481|1994-08-01
Acacia dimidiata|-13.43305|132.4155|2005-04-01
Acacia dimidiata|-13.44262|132.85434|1995-04-01
Acacia dimidiata|-13.44647|134.62697|--01
Acacia dimidiata|-13.45058|130.62139|--01
Acacia dimidiata|-13.48193|130.70121|1964-04-01
Acacia dimidiata|-13.484|130.781|1990-08-01
Acacia dimidiata|-13.4872|131.99788|2001-07-01
Acacia dimidiata|-13.49248|130.70669|--01
Acacia dimidiata|-13.49501|130.85727|2001-04-01
Acacia dimidiata|-13.49501|130.85727|2006-04-01
Acacia dimidiata|-13.49768|131.61923|2000-06-01
Acacia dimidiata|-13.51088|130.65969|--01
Acacia dimidiata|-13.51166|132.26348|2000-04-01
Acacia dimidiata|-13.511|130.66|1990-08-01
Acacia dimidiata|-13.51312|132.26715|2000-04-01
Acacia dimidiata|-13.51313|132.26714|--01
Acacia dimidiata|-13.51938|130.81789|1996-04-01
Acacia dimidiata|-13.52229|130.83438|2001-04-01
Acacia dimidiata|-13.52498|130.83449|1996-04-01
Acacia dimidiata|-13.53192|131.30121|1961-08-01
Acacia dimidiata|-13.5401|131.99728|2001-02-01
Acacia dimidiata|-13.54497|131.99558|2000-02-01
Acacia dimidiata|-13.54538|132.30167|2000-04-01
Acacia dimidiata|-13.55615|133.37686|2000-10-01
Acacia dimidiata|-13.55855|133.36867|2000-10-01
Acacia dimidiata|-13.55|131.6667|2001-08-01
Acacia dimidiata|-13.56609|132.26453|1994-10-01
Acacia dimidiata|-13.58585|130.98514|2007-07-01
Acacia dimidiata|-13.58849|131.02044|2007-07-01
Acacia dimidiata|-13.60744|132.96011|1995-04-01
Acacia dimidiata|-13.60744|132.96011|2000-04-01
Acacia dimidiata|-13.60744|132.96011|2005-04-01
Acacia dimidiata|-13.60943|131.44846|2007-08-01
Acacia dimidiata|-13.62304|131.97674|2000-05-01
Acacia dimidiata|-13.63601|131.44765|2007-08-01
Acacia dimidiata|-13.63719|131.30226|2008-05-01
Acacia dimidiata|-13.64858|134.38451|1972-06-01
Acacia dimidiata|-13.65542|132.43738|--01
Acacia dimidiata|-13.66526|130.71789|1991-06-01
Acacia dimidiata|-13.67688|132.05339|--01
Acacia dimidiata|-13.68002|132.38855|2001-06-01
Acacia dimidiata|-13.69379|133.37255|2000-12-01
Acacia dimidiata|-13.7122|130.71592|--01
Acacia dimidiata|-13.72752|132.72833|--01
Acacia dimidiata|-13.72938|132.84658|--01
Acacia dimidiata|-13.7335|132.77129|--01
Acacia dimidiata|-13.73458|132.44909|--01
Acacia dimidiata|-13.75303|131.73869|2000-04-01
Acacia dimidiata|-13.75388|132.56899|--01
Acacia dimidiata|-13.76422|132.06397|2000-06-01
Acacia dimidiata|-13.76481|132.00695|2000-06-01
Acacia dimidiata|-13.77198|132.56879|--01
Acacia dimidiata|-13.77388|132.02548|2000-06-01
