scientific_name|lat|lng|occurrence_date
Acacia brachybotrya|-34.730028409708|146.57619240161|1995-06-01
Acacia brachybotrya|-34.078041992643|146.58488653959|1991-09-01
Acacia brachybotrya|-34.078041992643|146.58488653959|1995-08-01
Acacia brachybotrya|-33.988786717105|146.5939826826|1991-09-01
Acacia brachybotrya|-33.988786717105|146.5939826826|1995-08-01
Acacia brachybotrya|-34.205238338981|146.59511867769|1991-09-01
Acacia brachybotrya|-34.205238338981|146.59511867769|1995-08-01
Acacia brachybotrya|-34.225168668713|146.6232521162|1991-11-01
Acacia brachybotrya|-34.296588277007|146.68487217523|1991-10-01
Acacia brachybotrya|-34.296588277007|146.68487217523|1993-11-01
Acacia brachybotrya|-34.3084162082|146.7282998654|1987-10-01
Acacia brachybotrya|-34.3084162082|146.7282998654|1988-08-01
Acacia brachybotrya|-34.3084162082|146.7282998654|1992-12-01
Acacia brachybotrya|-34.244404638782|146.73719351771|1991-11-01
Acacia brachybotrya|-34.244404638782|146.73719351771|1993-11-01
Acacia brachybotrya|-34.658346083101|146.74025906401|1992-10-01
Acacia brachybotrya|-34.658346083101|146.74025906401|1995-08-01
Acacia brachybotrya|-34.268781627305|146.75015315983|1993-11-01
Acacia brachybotrya|-34.27601801689|146.76099556696|1993-11-01
Acacia brachybotrya|-32.685906191161|146.7866572278|1995-03-01
Acacia brachybotrya|-34.225653163415|146.84799676188|1991-11-01
Acacia brachybotrya|-33.929668794996|146.46442898562|1977-11-01
Acacia brachybotrya|-33.929668794996|146.46442898562|1979-10-01
Acacia brachybotrya|-33.929668794996|146.46442898562|1980-11-01
Acacia brachybotrya|-33.929668794996|146.46442898562|1982-12-01
Acacia brachybotrya|-33.929668794996|146.46442898562|1986-04-01
Acacia brachybotrya|-33.040550098909|141.06665708107|1990-09-01
Acacia brachybotrya|-33.189997500876|141.09305324017|1993-07-01
Acacia brachybotrya|-33.190273872565|141.07054646937|1993-07-01
Acacia brachybotrya|-33.042496400712|141.35249474629|1994-02-01
Acacia brachybotrya|-33.040553234649|141.33083217818|1994-02-01
Acacia brachybotrya|-33.112498939234|141.43610886265|1994-10-01
Acacia brachybotrya|-34.383051251608|142.41443416049|1997-01-01
Acacia brachybotrya|-32.613329203911|142.39638032436|1997-01-01
Acacia brachybotrya|-35.94822|137.5019|1985-11-01
Acacia brachybotrya|-34.94776|140.66045|1986-03-01
Acacia brachybotrya|-35.11237|139.20391|1999-07-01
Acacia brachybotrya|-35.01279|140.81815|1985-04-01
Acacia brachybotrya|-34.17165|140.5078|1988-06-01
Acacia brachybotrya|-34.86305|139.78182|1992-07-01
Acacia brachybotrya|-32.91893|134.77701|1989-11-01
Acacia brachybotrya|-34.84648|139.6911|1996--01
Acacia brachybotrya|-35.21809|139.01994|1990--01
Acacia brachybotrya|-34.81038|139.48449|1998-03-01
Acacia brachybotrya|-33.28879|134.7604|1995-09-01
Acacia brachybotrya|-34.55029|139.97978|1981-04-01
Acacia brachybotrya|-35.0506|139.89894|1985-03-01
Acacia brachybotrya|-34.9965|139.45941|1991-08-01
Acacia brachybotrya|-34.31003|139.90223|1991-05-01
Acacia brachybotrya|-34.1523|140.66327|1995-08-01
Acacia brachybotrya|-35.01091|140.74159|1987-09-01
Acacia brachybotrya|-34.84648|139.6911|1996-05-01
Acacia brachybotrya|-34.25227|139.82953|1973-10-01
Acacia brachybotrya|-34.81722|139.36922|1992--01
Acacia brachybotrya|-34.81722|139.36922|1978-07-01
Acacia brachybotrya|-33.97556|135.76019|1986-10-01
Acacia brachybotrya|-35.27052|139.03521|1999--01
Acacia brachybotrya|-35.33643|139.75803|1991-02-01
Acacia brachybotrya|-35.02144|140.63654|1900--01
Acacia brachybotrya|-35.00616|139.5132|1992-01-01
Acacia brachybotrya|-34.81722|139.36922|1990-05-01
Acacia brachybotrya|-35.01462|140.66809|1990-05-01
Acacia brachybotrya|-35.05103|140.65514|1990-05-01
Acacia brachybotrya|-35.0524|140.69133|1990-05-01
Acacia brachybotrya|-35.02268|140.67474|1990-05-01
Acacia brachybotrya|-36.60871|140.92786|2001-04-01
Acacia brachybotrya|-34.95629|137.05423|2000-08-01
Acacia brachybotrya|-36.10135|140.03461|2001-02-01
Acacia brachybotrya|-34.81038|139.48449|2001-08-01
Acacia brachybotrya|-34.18076|139.82348|2002-04-01
Acacia brachybotrya|-35.09326|139.56099|2002-05-01
Acacia brachybotrya|-36.35165|139.9959|1992-02-01
Acacia brachybotrya|-35.18447|139.11314|1995-04-01
Acacia brachybotrya|-35.21493|139.02695|1989-08-01
Acacia brachybotrya|-35.21493|139.02695|1989-09-01
Acacia brachybotrya|-35.22128|139.00985|1989-09-01
Acacia brachybotrya|-34.98805|140.4823|1991-07-01
Acacia brachybotrya|-34.09741|140.11979|1994-06-01
Acacia brachybotrya|-36.60871|140.92786|1990--01
Acacia brachybotrya|-35.17072|139.11198|1990--01
Acacia brachybotrya|-34.5133|139.93828|1990--01
Acacia brachybotrya|-33.51443|138.56594|1991-11-01
Acacia brachybotrya|-35.2948|139.05422|1993-12-01
Acacia brachybotrya|-33.28112|134.74688|1995-11-01
Acacia brachybotrya|-33.28093|134.7494|1995-11-01
Acacia brachybotrya|-34.99682|139.50428|1992-05-01
Acacia brachybotrya|-34.99672|139.5034|1992-05-01
Acacia brachybotrya|-34.99641|139.50078|1992-05-01
Acacia brachybotrya|-34.99893|139.5073|1992-05-01
Acacia brachybotrya|-34.99883|139.50643|1992-05-01
Acacia brachybotrya|-34.99873|139.50556|1992-05-01
Acacia brachybotrya|-34.99842|139.50293|1992-05-01
Acacia brachybotrya|-36.31851|140.02102|1996-10-01
Acacia brachybotrya|-33.41599|135.20641|1999-10-01
Acacia brachybotrya|-32.92842|134.44917|1999-09-01
Acacia brachybotrya|-33.85653|135.72507|1999-10-01
Acacia brachybotrya|-34.52372|139.91497|1990-07-01
Acacia brachybotrya|-28.10066|133.95754|2003-10-01
Acacia brachybotrya|-35.49435|141.88188|1978-11-01
Acacia brachybotrya|-34.79017|142.30687|1978-10-01
Acacia brachybotrya|-34.79989|142.34436|1978-10-01
Acacia brachybotrya|-34.80267|142.34575|1978-10-01
Acacia brachybotrya|-34.80406|142.3513|1978-10-01
Acacia brachybotrya|-34.80406|142.34853|1978-10-01
Acacia brachybotrya|-34.70685|141.27493|1978-10-01
Acacia brachybotrya|-35.16335|137.1038|2004-10-01
Acacia brachybotrya|-35.92962|141.82494|1985-11-01
Acacia brachybotrya|-33.94009|135.55536|2004-09-01
Acacia brachybotrya|-35.94713|141.87634|1985-11-01
Acacia brachybotrya|-35.94296|141.84523|1985-11-01
Acacia brachybotrya|-35.45407|142.10744|1985-11-01
Acacia brachybotrya|-35.42073|142.04716|1985-11-01
Acacia brachybotrya|-35.61795|142.13188|1985-11-01
Acacia brachybotrya|-35.54379|142.45187|1985-11-01
Acacia brachybotrya|-35.53406|142.43521|1985-11-01
Acacia brachybotrya|-35.28323|142.06798|1985-11-01
Acacia brachybotrya|-35.25961|142.30548|1985-11-01
Acacia brachybotrya|-35.51851|142.45549|1985-11-01
Acacia brachybotrya|-35.51018|142.2541|1985-11-01
Acacia brachybotrya|-35.5249|142.18465|1985-11-01
Acacia brachybotrya|-35.22407|142.24438|1985-11-01
Acacia brachybotrya|-35.24296|142.24437|1985-11-01
Acacia brachybotrya|-35.2674|142.24298|1985-11-01
Acacia brachybotrya|-35.19434|142.4527|1985-11-01
Acacia brachybotrya|-35.40824|141.34577|1986-03-01
Acacia brachybotrya|-35.39852|141.39856|1986-03-01
Acacia brachybotrya|-35.64546|141.70134|1986-04-01
Acacia brachybotrya|-35.63741|141.6155|1986-04-01
Acacia brachybotrya|-34.58046|141.75631|1986-08-01
Acacia brachybotrya|-34.70407|141.26799|1986-08-01
Acacia brachybotrya|-34.70963|141.19021|1986-08-01
Acacia brachybotrya|-34.77713|141.06494|1986-08-01
Acacia brachybotrya|-34.79962|142.35964|1986-09-01
Acacia brachybotrya|-34.74295|142.3013|1986-09-01
Acacia brachybotrya|-34.85212|142.24298|1986-09-01
Acacia brachybotrya|-34.81795|142.37853|1986-09-01
Acacia brachybotrya|-34.83545|142.57991|1986-09-01
Acacia brachybotrya|-34.85628|142.60353|1986-09-01
Acacia brachybotrya|-34.75828|140.43917|2006-11-01
Acacia brachybotrya|-34.91936|140.44794|2006-10-01
Acacia brachybotrya|-34.86656|142.6152|1986-09-01
Acacia brachybotrya|-34.89489|142.64769|1986-09-01
Acacia brachybotrya|-34.81184|141.96381|1986-09-01
Acacia brachybotrya|-34.91517|142.58465|1986-09-01
Acacia brachybotrya|-34.72907|141.68187|1986-10-01
Acacia brachybotrya|-34.68934|141.82492|1986-10-01
Acacia brachybotrya|-34.68406|141.87631|1986-10-01
Acacia brachybotrya|-34.85712|141.80909|1986-10-01
Acacia brachybotrya|-34.93184|141.84021|1986-10-01
Acacia brachybotrya|-34.95129|141.23466|1986-10-01
Acacia brachybotrya|-34.48879|141.99714|1986-11-01
Acacia brachybotrya|-34.74572|143.18463|1986-12-01
Acacia brachybotrya|-35.09296|141.04022|1986-10-01
Acacia brachybotrya|-35.16796|141.94298|1986-10-01
Acacia brachybotrya|-34.74017|142.32908|1986-10-01
Acacia brachybotrya|-35.15126|139.37082|1990-07-01
Acacia brachybotrya|-34.86777|139.69623|1990-07-01
Acacia brachybotrya|-34.86784|139.71558|1990-07-01
Acacia brachybotrya|-35.12395|139.46157|1990-07-01
Acacia brachybotrya|-35.0997|139.57206|1990-07-01
Acacia brachybotrya|-35.10542|139.57256|1990-07-01
Acacia brachybotrya|-34.97622|139.52523|1990-07-01
Acacia brachybotrya|-34.83652|139.69145|1990-07-01
Acacia brachybotrya|-34.83642|139.67933|1990-07-01
Acacia brachybotrya|-35.33683|139.47338|1990-07-01
Acacia brachybotrya|-34.96647|139.40955|1990-07-01
Acacia brachybotrya|-33.92836|139.05178|1991-08-01
Acacia brachybotrya|-36.54154|140.89227|1991-09-01
Acacia brachybotrya|-36.54315|140.8954|1991-09-01
Acacia brachybotrya|-36.59453|140.90468|1991-09-01
Acacia brachybotrya|-36.6029|140.91071|1991-09-01
Acacia brachybotrya|-36.26203|140.9425|1991-09-01
Acacia brachybotrya|-36.60179|140.91066|1991-09-01
Acacia brachybotrya|-33.89401|139.04607|1980-03-01
Acacia brachybotrya|-34.08738|140.46909|1991-12-01
Acacia brachybotrya|-35.00051|139.50399|1992-05-01
Acacia brachybotrya|-35.0002|139.51583|1992-06-01
Acacia brachybotrya|-35.00031|139.50224|1992-05-01
Acacia brachybotrya|-35.00021|139.50136|1992-05-01
Acacia brachybotrya|-35.00011|139.50049|1992-05-01
Acacia brachybotrya|-34.9949|139.50201|1992-06-01
Acacia brachybotrya|-34.99469|139.50026|1992-06-01
Acacia brachybotrya|-35.0074|139.52951|1992-06-01
Acacia brachybotrya|-33.898946574214|145.72161351352|1999-08-01
Acacia brachybotrya|-33.8306094099|145.83285539643|1999-08-01
Acacia brachybotrya|-34.922700057341|146.49637679792|2000-02-01
Acacia brachybotrya|-34.3084162082|146.7282998654|1999-08-01
Acacia brachybotrya|-33.854529780038|141.11820942472|1998-10-01
Acacia brachybotrya|-33.997862726346|142.22647690746|2000-03-01
Acacia brachybotrya|-33.781498133481|143.26255260417|1998-09-01
Acacia brachybotrya|-33.703153232214|143.2967427659|1998-09-01
Acacia brachybotrya|-33.470067762868|142.8832538582|1999-09-01
Acacia brachybotrya|-35.886795043945|147.17347717285|2008-01-01
Acacia brachybotrya|-32.581085258286|145.44336269883|2002-09-01
Acacia brachybotrya|-33.914643736299|146.16071418359|2003-04-01
Acacia brachybotrya|-33.931472514552|146.46441769484|2003-09-01
Acacia brachybotrya|-34.200886167498|146.02383394469|2006-02-01
Acacia brachybotrya|-34.20364463715|146.02143598034|2006-02-01
Acacia brachybotrya|-34.312788333689|146.75752216297|2006-10-01
Acacia brachybotrya|-34.308416208591|146.72829986539|2006-10-01
Acacia brachybotrya|-34.303349882123|146.68054346822|2006-10-01
Acacia brachybotrya|-32.902439117432|145.72354125977|2007-06-01
Acacia brachybotrya|-33.102983414765|146.2015751996|1985-07-01
Acacia brachybotrya|-33.07011717361|146.01975561306|1985-07-01
Acacia brachybotrya|-33.925159495061|146.46445720805|1979-01-01
Acacia brachybotrya|-34.484775533095|147.41385069587|1967-01-01
Acacia brachybotrya|-34.39753618408|142.52306848313|1991-04-01
Acacia brachybotrya|-32.02023095544|146.30746716761|1966-01-01
Acacia brachybotrya|-32.63748636351|145.58209493168|1980-01-01
Acacia brachybotrya|-34.21341996749|142.60658176665|1983-01-01
Acacia brachybotrya|-32.99909984675|141.02033888392|1991-01-01
Acacia brachybotrya|-33.967906314024|146.07018953291|1986-10-01
Acacia brachybotrya|-33.633272346754|146.54713807167|1986-04-01
Acacia brachybotrya|-33.560574782322|145.79341100646|1986-10-01
Acacia brachybotrya|-33.630530689886|146.53744862411|1986-10-01
Acacia brachybotrya|-33.567820263473|145.79654223903|1986-10-01
Acacia brachybotrya|-33.559673029703|145.79342354744|1979-09-01
Acacia brachybotrya|-33.021563859217|146.16483569042|1986-10-01
Acacia brachybotrya|-34.18036173944|146.28271793938|1986-10-01
Acacia brachybotrya|-33.559673029703|145.79342354744|1979-05-01
Acacia brachybotrya|-33.925159495061|146.46445720805|1977-10-01
Acacia brachybotrya|-33.552469495543|145.79460085797|1983-10-01
Acacia brachybotrya|-33.635997715969|146.5525151474|1986-11-01
Acacia brachybotrya|-33.970684854282|146.07990119135|1987-05-01
Acacia brachybotrya|-33.969750632838|146.07558156603|1980-12-01
Acacia brachybotrya|-33.552469495543|145.79460085797|1986-10-01
Acacia brachybotrya|-32.690434247025|146.79731411747|1989-09-01
Acacia brachybotrya|-33.56681330283|145.78578294727|1986-10-01
Acacia brachybotrya|-33.925159495061|146.46445720805|1979-10-01
Acacia brachybotrya|-34.372914860079|147.42417598795|1967-01-01
Acacia brachybotrya|-33.633272346754|146.54713807167|1967-01-01
Acacia brachybotrya|-33.969750632838|146.07558156603|1967-01-01
Acacia brachybotrya|-33.559673029703|145.79342354744|1967-01-01
Acacia brachybotrya|-33.018389494963|145.77943908741|1967-01-01
Acacia brachybotrya|-34.113238858742|146.21931343549|1967-01-01
Acacia brachybotrya|-33.021563859217|146.16483569042|1967-01-01
Acacia brachybotrya|-33.969750632838|146.07558156603|1992-09-01
Acacia brachybotrya|-33.648944561404|146.41333130989|1991-10-01
Acacia brachybotrya|-33.001448359667|145.89741707945|1985-07-01
Acacia brachybotrya|-33.080981873254|146.02499207817|1985-07-01
Acacia brachybotrya|-33.910701328272|146.45805739695|1991-10-01
Acacia brachybotrya|-33.635993809397|146.55143689947|1991-10-01
Acacia brachybotrya|-34.90595|137.21238|1991-10-01
