scientific_name|lat|lng|occurrence_date
Acacia decora|-32.445941817309|148.59573005818|1998-10-01
Acacia decora|-29.918833719143|151.02222236277|1998-04-01
Acacia decora|-30.339145929428|151.21593650176|1998-04-01
Acacia decora|-31.734418742416|150.16816737272|1996-02-01
Acacia decora|-32.710432610218|149.73216989358|1999-01-01
Acacia decora|-31.147228625369|150.12077688196|1995-11-01
Acacia decora|-32.052145224413|148.89599011131|1997-09-01
Acacia decora|-32.220776602528|148.70849968832|1999-03-01
Acacia decora|-34.698777956833|147.87349227142|1991-10-01
Acacia decora|-30.932564004693|150.91717954476|1990-09-01
Acacia decora|-33.091882332797|148.84514907554|1997-05-01
Acacia decora|-31.183603884002|145.88231021748|1997-02-01
Acacia decora|-35.116516938418|146.78051528887|1990-10-01
Acacia decora|-30.549564326926|150.94104055932|1989-11-01
Acacia decora|-29.223512813291|150.67499453749|1979-03-01
Acacia decora|-31.004539158628|150.19312785609|1996-02-01
Acacia decora|-33.975770792168|148.07170208741|1997-09-01
Acacia decora|-29.133280624285|150.61667039797|1979-03-01
Acacia decora|-28.98333132126|150.50000070474|1979-03-01
Acacia decora|-29.24999701115|150.31666923028|1979-03-01
Acacia decora|-28.999996706379|150.66667570757|1979-03-01
Acacia decora|-29.299991839768|150.83333387891|1979-03-01
Acacia decora|-33.962172816345|146.15034430595|1995-10-01
Acacia decora|-33.963991330528|146.15249093791|1996-10-01
Acacia decora|-35.276060981404|146.15333969029|1995-09-01
Acacia decora|-35.276060981404|146.15333969029|1996-10-01
Acacia decora|-34.017438251925|146.18770034716|1996-11-01
Acacia decora|-34.021975767665|146.19198950682|1996-10-01
Acacia decora|-34.012056007245|146.19208349186|1996-11-01
Acacia decora|-34.09688818155|146.20103471411|1995-09-01
Acacia decora|-34.367474782571|146.20717505123|1992-11-01
Acacia decora|-34.367474782571|146.20717505123|1995-06-01
Acacia decora|-34.160172914275|146.22539087919|1996-10-01
Acacia decora|-34.055565225104|146.22634374332|1996-09-01
Acacia decora|-34.171042003422|146.23288660108|1996-07-01
Acacia decora|-34.052907326984|146.23395234749|1996-09-01
Acacia decora|-34.156620237592|146.23410185778|1996-10-01
Acacia decora|-34.079066230637|146.23480072019|1996-09-01
Acacia decora|-34.044002682287|146.25244992071|1995-11-01
Acacia decora|-34.17312833731|146.27952404569|1994-08-01
Acacia decora|-34.181263530815|146.28271030735|1994-08-01
Acacia decora|-34.213734276719|146.28352082784|1996-09-01
Acacia decora|-34.213734276719|146.28352082784|1998-06-01
Acacia decora|-34.192097688704|146.28478914154|1996-09-01
Acacia decora|-34.182184308429|146.285957962|1995-11-01
Acacia decora|-34.182184308429|146.285957962|1997-06-01
Acacia decora|-34.2155631389|146.28784765604|1991-05-01
Acacia decora|-34.2155631389|146.28784765604|1991-09-01
Acacia decora|-34.184025608031|146.29245348718|1995-11-01
Acacia decora|-34.19214799227|146.29347093516|1997-07-01
Acacia decora|-34.187670154073|146.29893437806|1995-11-01
Acacia decora|-34.105069436623|146.36683481429|1991-09-01
Acacia decora|-34.105069436623|146.36683481429|1995-06-01
Acacia decora|-34.046555192916|146.38785516471|1991-09-01
Acacia decora|-34.417366249488|146.41998791797|1995-10-01
Acacia decora|-34.40747231932|146.4254965206|1995-10-01
Acacia decora|-34.393074235728|146.43212216874|1991-09-01
Acacia decora|-34.393074235728|146.43212216874|1993-05-01
Acacia decora|-34.393074235728|146.43212216874|1995-06-01
Acacia decora|-34.674485620051|146.44330677177|1993-10-01
Acacia decora|-34.666394688628|146.44881808389|1993-10-01
Acacia decora|-34.470765357635|146.46208518712|1991-08-01
Acacia decora|-32.322235107422|150.95127868652|2006-02-01
Acacia decora|-32.463527679443|150.98179626465|2006-02-01
Acacia decora|-34.461785566916|146.47085293819|1995-08-01
Acacia decora|-32.463527679443|150.98179626465|2006-05-01
Acacia decora|-32.262699127197|150.90454101562|2006-05-01
Acacia decora|-32.530502319336|151.04396057129|2006-05-01
Acacia decora|-32.540924072266|151.07926940918|2006-05-01
Acacia decora|-32.325500488281|150.52981567383|2006-09-01
Acacia decora|-32.390357971191|150.96395874023|2006-08-01
Acacia decora|-34.472621044448|146.47405128214|1995-08-01
Acacia decora|-34.454613315462|146.48069626693|1995-08-01
Acacia decora|-34.454613315462|146.48069626693|1997-06-01
Acacia decora|-34.454613315462|146.48069626693|1998-08-01
Acacia decora|-34.457350804485|146.48830030363|1993-08-01
Acacia decora|-32.299541572007|149.761167436|2005-04-01
Acacia decora|-34.457350804485|146.48830030363|1995-08-01
Acacia decora|-34.457350804485|146.48830030363|1996-09-01
Acacia decora|-34.457350804485|146.48830030363|1998-08-01
Acacia decora|-34.456471681326|146.49374917159|1995-06-01
Acacia decora|-35.066071442218|146.49549775053|1991-10-01
Acacia decora|-34.922700057341|146.49637679792|1991-10-01
Acacia decora|-32.614814758301|151.10177612305|2006-01-01
Acacia decora|-32.614814758301|151.10177612305|2006-02-01
Acacia decora|-34.922700057341|146.49637679792|1991-10-01
Acacia decora|-34.922700057341|146.49637679792|1995-11-01
Acacia decora|-34.483569852266|146.50447605202|1989-07-01
Acacia decora|-34.483569852266|146.50447605202|1994-10-01
Acacia decora|-34.483569852266|146.50447605202|1995-09-01
Acacia decora|-34.801904519911|146.50585839798|1991-10-01
Acacia decora|-34.801904519911|146.50585839798|1995-08-01
Acacia decora|-34.487198946546|146.50990009548|1995-09-01
Acacia decora|-34.581889902444|146.51043524201|1992-10-01
Acacia decora|-32.335555281279|149.86856003198|2004-06-01
Acacia decora|-32.342481335323|149.87206058135|2004-06-01
Acacia decora|-32.360453386248|149.91202953183|2004-06-01
Acacia decora|-32.354581918527|149.91406124342|2004-10-01
Acacia decora|-34.518825804032|146.52605764918|1994-11-01
Acacia decora|-34.518825804032|146.52605764918|1995-10-01
Acacia decora|-34.505311698811|146.52940217182|1997-09-01
Acacia decora|-34.462944388473|146.53399519758|1991-11-01
Acacia decora|-34.462944388473|146.53399519758|1992-12-01
Acacia decora|-34.462944388473|146.53399519758|1995-06-01
Acacia decora|-34.462944388473|146.53399519758|1996-06-01
Acacia decora|-34.500831906326|146.53705230704|1994-11-01
Acacia decora|-34.529709511131|146.54234083293|1988-05-01
Acacia decora|-34.529709511131|146.54234083293|1993-10-01
Acacia decora|-34.764287424852|146.57383191819|1992-04-01
Acacia decora|-35.082832253122|146.41662215303|2005-09-01
Acacia decora|-35.095779114721|146.40329860111|2005-09-01
Acacia decora|-34.733635434067|146.57617398824|1993-09-01
Acacia decora|-34.733635434067|146.57617398824|1995-06-01
Acacia decora|-34.730028409708|146.57619240161|1995-06-01
Acacia decora|-34.604690524869|146.57901147314|1993-08-01
Acacia decora|-34.604690524869|146.57901147314|1993-11-01
Acacia decora|-34.604690524869|146.57901147314|1995-06-01
Acacia decora|-34.751681889034|146.57935951127|1995-02-01
Acacia decora|-34.751681889034|146.57935951127|1995-07-01
Acacia decora|-34.751681889034|146.57935951127|1997-04-01
Acacia decora|-34.47755378471|146.58400700532|1993-08-01
Acacia decora|-34.47755378471|146.58400700532|1993-11-01
Acacia decora|-34.47755378471|146.58400700532|1995-08-01
Acacia decora|-34.746290108083|146.58484932041|1989-12-01
Acacia decora|-34.746290108083|146.58484932041|1990-02-01
Acacia decora|-34.746290108083|146.58484932041|1993-05-01
Acacia decora|-34.746290108083|146.58484932041|1993-09-01
Acacia decora|-34.746290108083|146.58484932041|1995-02-01
Acacia decora|-34.746290108083|146.58484932041|1997-04-01
Acacia decora|-34.69224633784|146.60367969283|1993-09-01
Acacia decora|-34.69224633784|146.60367969283|1995-06-01
Acacia decora|-34.466811401636|146.60801480946|1992-11-01
Acacia decora|-34.994375934734|146.61647393202|1991-10-01
Acacia decora|-34.994375934734|146.61647393202|1995-07-01
Acacia decora|-34.982677521803|146.62419788156|1995-07-01
Acacia decora|-34.635575063476|146.64977325813|1991-09-01
Acacia decora|-34.635575063476|146.64977325813|1993-09-01
Acacia decora|-34.635575063476|146.64977325813|1995-06-01
Acacia decora|-34.971030441247|146.64944696165|1995-07-01
Acacia decora|-34.638302091104|146.65739935529|1993-09-01
Acacia decora|-34.638302091104|146.65739935529|1995-06-01
Acacia decora|-34.612156561841|146.65968827705|1989-09-01
Acacia decora|-34.572477997096|146.65985003498|1995-09-01
Acacia decora|-34.934093604657|146.66164898509|1995-07-01
Acacia decora|-34.555373865197|146.67081963259|1995-09-01
Acacia decora|-34.458887187473|146.67337625626|1998-09-01
Acacia decora|-34.333534787221|146.6738628858|1993-12-01
Acacia decora|-34.705084154423|146.67568754447|1995-09-01
Acacia decora|-34.510357091373|146.6993214342|1992-10-01
Acacia decora|-34.510357091373|146.6993214342|1995-08-01
Acacia decora|-34.449151543388|146.75179455472|1991-11-01
Acacia decora|-34.449151543388|146.75179455472|1992-10-01
Acacia decora|-34.449151543388|146.75179455472|1995-08-01
Acacia decora|-34.37521106859|146.7563635208|1995-08-01
Acacia decora|-35.587152389765|146.7571621941|1995-09-01
Acacia decora|-34.727876010386|146.78810118088|1992-11-01
Acacia decora|-34.447419320307|146.78990053748|1992-10-01
Acacia decora|-34.447419320307|146.78990053748|1995-08-01
Acacia decora|-35.107519128782|146.79151242661|1995-07-01
Acacia decora|-34.733294182266|146.79245667848|1992-11-01
Acacia decora|-34.733294182266|146.79245667848|1995-08-01
Acacia decora|-34.741448734945|146.81646995031|1992-10-01
Acacia decora|-34.741448734945|146.81646995031|1995-08-01
Acacia decora|-34.474537914167|146.8312126552|1995-08-01
Acacia decora|-34.345665833831|146.91845382956|1991-09-01
Acacia decora|-34.7199426801|146.98034114713|1992-10-01
Acacia decora|-34.492399439355|147.26684956267|1995-10-01
Acacia decora|-35.098319247843|147.29623830129|1987-03-01
Acacia decora|-34.446217180562|147.34290307237|1995-10-01
Acacia decora|-32.818671834108|148.34600471807|1997-10-01
Acacia decora|-33.061483130982|148.37003972151|1996-11-01
Acacia decora|-32.655130359485|148.37233626775|1996-11-01
Acacia decora|-32.928786920282|148.39650304706|1996-12-01
Acacia decora|-33.189600486836|148.40635601421|1996-10-01
Acacia decora|-32.998460042051|148.44024153532|1996-11-01
Acacia decora|-35.116379834003|147.28532948217|1990-02-01
Acacia decora|-35.116379834003|147.28532948217|1987-12-01
Acacia decora|-31.563654750322|147.1928338508|1982-01-01
Acacia decora|-33.192317805198|148.40532676813|1973-01-01
Acacia decora|-34.749953274633|146.54986963477|1996-05-01
Acacia decora|-32.357686723997|150.86495855068|1998-11-01
Acacia decora|-34.19117051724|146.28045591204|1999-07-01
Acacia decora|-34.198397541417|146.28256523429|1999-07-01
Acacia decora|-34.192097688704|146.28478914154|1999-07-01
Acacia decora|-34.475381920905|146.48710131069|1999-09-01
Acacia decora|-34.480801735531|146.48924617681|1999-09-01
Acacia decora|-34.487145834265|146.49683120367|1999-09-01
Acacia decora|-34.453886043637|147.08056253558|1999-10-01
Acacia decora|-32.942645711864|147.36372651754|1997-05-01
Acacia decora|-33.499251177104|148.73749935076|1999-01-01
Acacia decora|-31.008370430084|150.24536524626|2006-09-01
Acacia decora|-29.915733427533|150.93132454213|2008-01-01
Acacia decora|-33.316028906087|146.39301100764|2000-07-01
Acacia decora|-33.82702140522|147.15129414564|2000-07-01
Acacia decora|-35.481475391119|149.27990695892|2008-02-01
Acacia decora|-35.67157393836|147.60771897544|2007-10-01
Acacia decora|-34.476329153266|146.44985316901|2008-03-01
Acacia decora|-29.464815139771|150.44902038574|2006-02-01
Acacia decora|-31.50509262085|150.44708251953|2006-02-01
Acacia decora|-31.061614990234|150.97132873535|2006-01-01
Acacia decora|-31.05143737793|150.90019226074|2004-05-01
Acacia decora|-32.380577087402|150.67286682129|2007-01-01
Acacia decora|-32.874328253216|149.073744736|2008-01-01
Acacia decora|-31.620951612182|148.80334471791|2007-09-01
Acacia decora|-31.573632917382|148.82291513972|2007-09-01
Acacia decora|-31.591568954288|148.84402440108|2007-09-01
Acacia decora|-31.605709971925|148.8529350818|2007-09-01
Acacia decora|-31.636531623952|148.8241519002|2007-09-01
Acacia decora|-30.779041056865|150.3394062528|2007-09-01
Acacia decora|-30.829122674111|150.32322676675|2007-10-01
Acacia decora|-30.773945278217|150.33983903822|2007-10-01
Acacia decora|-30.767246195289|150.34301048311|2007-10-01
Acacia decora|-31.418721081699|150.01881149954|2007-10-01
Acacia decora|-31.352624100618|149.94028554448|2007-10-01
Acacia decora|-31.40315823855|149.96679798086|2008-02-01
Acacia decora|-31.08216698916|150.14594959557|2007-09-01
Acacia decora|-30.386077735384|150.05606983379|2008-05-01
Acacia decora|-30.399448171605|150.08928238301|2008-05-01
Acacia decora|-30.360391944971|150.0772643966|2008-05-01
Acacia decora|-30.348001004052|150.01387273587|2007-09-01
Acacia decora|-30.352422078363|150.00294498138|2007-09-01
Acacia decora|-30.346909780426|150.0312805102|2007-09-01
Acacia decora|-30.353488853731|150.03228794395|2008-04-01
Acacia decora|-30.569183340475|150.10113735476|2007-09-01
Acacia decora|-30.56301351421|150.06607687712|2007-09-01
Acacia decora|-30.561900642585|150.06671480141|2007-09-01
Acacia decora|-30.547522459563|150.07377424213|2008-04-01
Acacia decora|-30.549982391566|150.07488823511|2008-04-01
Acacia decora|-30.473139223275|150.23562578615|2008-05-01
Acacia decora|-30.474069936146|150.2412429053|2008-05-01
Acacia decora|-30.475411956661|150.2694227803|2008-05-01
Acacia decora|-30.455211850367|150.24765650089|2008-05-01
Acacia decora|-30.446183661888|150.22042998103|2008-05-01
Acacia decora|-30.446124942069|150.2822525289|2008-05-01
Acacia decora|-30.382430565498|150.17341938638|2008-05-01
Acacia decora|-30.378240348625|150.15779187353|2008-05-01
Acacia decora|-31.261070064185|149.15839173289|2007-11-01
Acacia decora|-31.201945396947|149.05312777239|2007-11-01
Acacia decora|-31.333219350279|149.04326865801|2007-12-01
Acacia decora|-31.328706785988|149.03434438254|2007-12-01
Acacia decora|-31.306948258471|149.02420078555|2007-12-01
Acacia decora|-31.383392236633|148.98331948882|2007-12-01
Acacia decora|-31.259151174003|148.97546568012|2007-12-01
Acacia decora|-31.259141710602|148.93219267199|2007-12-01
Acacia decora|-31.298448115111|148.96105317154|2007-12-01
Acacia decora|-31.320328979738|148.95884833063|2007-12-01
Acacia decora|-31.289931357389|149.03478186102|2007-12-01
Acacia decora|-31.260469174886|149.0252238472|2007-12-01
Acacia decora|-31.277968436451|148.99641142845|1998-09-01
Acacia decora|-29.784230567583|151.14844283327|2008-02-01
Acacia decora|-34.543541789299|146.63272175901|2002-06-01
Acacia decora|-34.802441960622|147.06012849824|2002-07-01
Acacia decora|-34.880410204295|147.10942766356|2002-07-01
Acacia decora|-34.543541789299|146.63272175901|2002-08-01
Acacia decora|-34.548040859313|146.62943229459|2002-08-01
Acacia decora|-34.710105917364|146.70355822537|2003-04-01
Acacia decora|-33.936599779326|146.21474017201|2003-04-01
Acacia decora|-34.481877806275|146.53280090563|2003-05-01
Acacia decora|-34.566834512885|146.5846530559|2005-07-01
Acacia decora|-34.315989604289|146.35959276854|2005-08-01
Acacia decora|-35.279005721941|147.06597672045|2005-09-01
Acacia decora|-34.156620238031|146.23410185751|2005-09-01
Acacia decora|-34.542241768675|146.65067687871|2005-10-01
Acacia decora|-35.26768922179|147.08108510418|2006-03-01
Acacia decora|-33.863463389711|146.21558334988|2006-06-01
Acacia decora|-34.591001032086|146.44776803439|2006-08-01
Acacia decora|-34.612156562132|146.65968827704|2006-08-01
Acacia decora|-33.825251376577|146.04904414042|2006-08-01
Acacia decora|-34.254952037507|146.45021215604|2006-09-01
Acacia decora|-32.030098069367|146.43834019265|2007-08-01
Acacia decora|-32.08621214197|146.53161920107|2007-09-01
Acacia decora|-32.010714018213|146.41511196254|2007-09-01
Acacia decora|-34.472621044784|146.4740512821|2008-07-01
Acacia decora|-32.392166137695|150.95808410644|2008-06-01
Acacia decora|-34.140350341797|146.38031005859|2008-08-01
Acacia decora|-32.410530090332|150.37358093262|2008-10-01
Acacia decora|-31.907827377319|150.99217224121|2008-05-01
Acacia decora|-32.323556034965|150.6433790869|2008-07-01
Acacia decora|-29.776573181152|151.42959594727|2009-03-01
Acacia decora|-32.430480957031|150.25506591797|2009-02-01
Acacia decora|-32.405647277832|150.65676879883|2009-02-01
Acacia decora|-31.382530212402|146.72540283203|2007-08-01
Acacia decora|-34.146408081055|146.73629760742|2007-09-01
Acacia decora|-32.266040802002|150.74815368652|2008-06-01
Acacia decora|-32.502964019775|150.97988891602|2008-05-01
Acacia decora|-32.268898010254|149.7082824707|2008-04-01
Acacia decora|-32.340114593506|151.00708007812|2008-06-01
Acacia decora|-32.553421020508|151.31112670898|2008-04-01
Acacia decora|-32.265144348145|150.72471618652|2008-06-01
Acacia decora|-32.310329437256|150.70588684082|2008-10-01
Acacia decora|-32.404846191406|150.99446105957|2008-09-01
Acacia decora|-30.515195846558|152.01333618164|2008-04-01
Acacia decora|-35.171913146973|147.3359375|2009-01-01
Acacia decora|-34.737419128418|146.77839660644|2009-06-01
Acacia decora|-35.154777526855|147.35627746582|2008-12-01
Acacia decora|-32.600421905518|147.50367736816|2009-08-01
Acacia decora|-33.489593505859|146.32849121094|2009-11-01
Acacia decora|-33.91839680075|149.34622934383|2008-04-01
Acacia decora|-33.927849139209|149.32323415436|2008-04-01
Acacia decora|-33.435592011386|149.5503784233|2008-09-01
Acacia decora|-34.241860232631|146.23829324503|2008-09-01
Acacia decora|-34.763000488281|146.5901184082|2009-11-01
Acacia decora|-31.38275718689|146.72163391113|2010-02-01
Acacia decora|-32.324764251709|150.89028930664|2008-09-01
Acacia decora|-32.028579711914|150.74176025391|2009-05-01
Acacia decora|-32.386070251465|151.00675964356|2009-08-01
Acacia decora|-32.341655731201|151.00993347168|2009-08-01
Acacia decora|-32.433158874512|151.00347900391|2007-11-01
Acacia decora|-32.448307037354|150.99719238281|2008-02-01
Acacia decora|-32.324626922607|150.88919067383|2009-10-01
Acacia decora|-32.405738830566|149.96022033691|2008-12-01
Acacia decora|-32.442096710205|148.40316772461|2009-09-01
Acacia decora|-33.084506988525|150.22465515137|2008-05-01
Acacia decora|-33.11962890625|150.14112854004|2009-04-01
Acacia decora|-33.106407165527|150.20921325684|2009-03-01
Acacia decora|-32.295093536377|150.95227050781|2008-12-01
Acacia decora|-30.580053329468|150.69627380371|2009-10-01
Acacia decora|-34.358548022035|146.22139547416|2001-04-01
Acacia decora|-34.457350804485|146.48830030363|2001-09-01
Acacia decora|-33.863463389176|146.21558335018|2001-10-01
Acacia decora|-33.894568302376|146.12953721845|2001-10-01
Acacia decora|-34.099712020158|146.21943767734|2001-11-01
Acacia decora|-28.627401619437|150.16679787442|1992-11-01
Acacia decora|-33.494071021348|149.7662288508|2000-03-01
Acacia decora|-30.374609768514|149.98943238902|1988-05-01
Acacia decora|-30.474167794398|150.10643660193|1988-05-01
Acacia decora|-30.343993540833|150.01253905887|1988-05-01
Acacia decora|-29.25283575038|150.31429100732|1979-03-01
Acacia decora|-29.311870254244|150.83254760165|1979-03-01
Acacia decora|-29.027097071616|150.79746216763|1979-03-01
Acacia decora|-31.528781308413|146.19420240498|1966-01-01
Acacia decora|-30.871426064782|145.88176582732|1966-01-01
Acacia decora|-32.63748636351|145.58209493168|1980-01-01
Acacia decora|-31.255166885111|146.87606512077|1966-01-01
Acacia decora|-32.02023095544|146.30746716761|1966-01-01
Acacia decora|-29.141265493938|150.61519127504|1983-01-01
Acacia decora|-28.981021932247|150.48549763296|1979-03-01
Acacia decora|-29.141265493938|150.61519127504|1979-03-01
Acacia decora|-30.489072021753|146.86454332435|1971-08-01
Acacia decora|-31.301126603609|148.99214086342|1967-01-01
Acacia decora|-32.365980782262|148.49654817073|1967-01-01
Acacia decora|-34.223653922141|146.28343684582|1989-10-01
Acacia decora|-35.276060981404|146.15333969029|1967-01-01
Acacia decora|-34.751674321901|146.57717441841|1981-03-01
Acacia decora|-35.27629684722|147.07257197482|1988-01-01
Acacia decora|-34.730571712483|146.78263282332|1986-10-01
Acacia decora|-34.113238858742|146.21931343549|1967-01-01
Acacia decora|-35.27629684722|147.07257197482|1967-01-01
Acacia decora|-30.268418887759|150.14158600648|1967-01-01
Acacia decora|-31.800366879165|146.35770571779|1988-04-01
Acacia decora|-33.661295684934|146.2029271835|1991-10-01
Acacia decora|-33.316726004236|147.93143064167|1991-10-01
Acacia decora|-30.002118123054|150.04874615842|1986-10-01
Acacia decora|-33.759652181808|146.21065624027|1991-10-01
Acacia decora|-32.913919621907|147.31227618452|1988-05-01
Acacia decora|-33.768148762623|146.13282627111|1991-10-01
Acacia decora|-32.202956666682|146.6445521267|1988-05-01
Acacia decora|-32.799944577194|148.23785830678|1988-05-01
Acacia decora|-31.246922273637|146.78260786828|1988-04-01
Acacia decora|-32.942953448603|147.23535364629|1988-05-01
Acacia decora|-31.021490931173|146.89837080453|1988-04-01
Acacia decora|-32.343821291181|146.69501083811|1988-05-01
Acacia decora|-28.65740185587|150.40325965476|1986-05-01
Acacia decora|-29.519137894217|150.06803398914|1986-10-01
Acacia decora|-32.882449288593|148.19410766072|1988-05-01
Acacia decora|-31.14500866539|146.81116581014|1988-04-01
Acacia decora|-33.375299017029|146.34207335179|1991-10-01
Acacia decora|-32.420618320705|146.7479315219|1988-05-01
Acacia decora|-32.584130212005|147.07352003812|1988-05-01
Acacia decora|-33.072894711028|146.79215628477|1991-10-01
Acacia decora|-32.526252967118|147.20338125316|1988-05-01
Acacia decora|-31.01697684259|146.89523257422|1988-04-01
Acacia decora|-28.794792709156|150.56269804396|1986-05-01
Acacia decora|-32.292915942502|146.56348369912|1988-05-01
Acacia decora|-31.551504686251|148.70671891232|1988-04-01
Acacia decora|-32.816887773958|147.00320483168|1988-05-01
Acacia decora|-27.194586|152.24615|2005-07-01
Acacia decora|-27.194586|152.24615|2005-07-01
Acacia decora|-27.194586|152.24615|2012-08-01
Acacia decora|-27.194586|152.24615|2012-08-01
Acacia decora|-32.678170983616|150.43513180246|1999-02-01
Acacia decora|-27.194586|152.24615|2005-07-01
Acacia decora|-27.194586|152.24615|2005-07-01
Acacia decora|-32.678170983616|150.43513180246|1999-02-01
Acacia decora|-27.194586|152.24615|2012-08-01
Acacia decora|-34.922700057341|146.49637679792|1993-10-01
Acacia decora|-27.194586|152.24615|2012-08-01
Acacia decora|-27.194586|152.24615|2005-07-01
Acacia decora|-27.194586|152.24615|2012-08-01
Acacia decora|-27.194586|152.24615|2005-07-01
Acacia decora|-27.194586|152.24615|2005-07-01
Acacia decora|-34.612156561841|146.65968827705|1994-04-01
Acacia decora|-34.612156561841|146.65968827705|1994-04-01
Acacia decora|-34.922700057341|146.49637679792|1993-10-01
Acacia decora|-27.194586|152.24615|2005-07-01
Acacia decora|-27.194586|152.24615|2012-08-01
Acacia decora|-27.194586|152.24615|2012-08-01
Acacia decora|-27.194586|152.24615|2012-08-01
Acacia decora|-27.194586|152.24615|2005-07-01
Acacia decora|-34.612156561841|146.65968827705|1994-04-01
Acacia decora|-27.194586|152.24615|2005-07-01
