scientific_name|lat|lng|occurrence_date
Acacia filicifolia|-29.994591176841|151.90727618514|1993-04-01
Acacia filicifolia|-29.987449902419|151.91668382868|1993-03-01
Acacia filicifolia|-30.003784614861|151.92791092956|1993-03-01
Acacia filicifolia|-29.70275300449|151.97453729085|1993-04-01
Acacia filicifolia|-29.838839761273|152.07251791616|1993-03-01
Acacia filicifolia|-30.03668413721|152.10386940412|1993-04-01
Acacia filicifolia|-30.06324183476|152.16276357722|1993-04-01
Acacia filicifolia|-30.045414470844|152.19817994905|1993-04-01
Acacia filicifolia|-30.411444479645|152.29619166977|1993-03-01
Acacia filicifolia|-30.22810444098|152.45233908588|1993-03-01
Acacia filicifolia|-31.147228625369|150.12077688196|1995-11-01
Acacia filicifolia|-30.516608575961|151.75766346881|1993-01-01
Acacia filicifolia|-30.897543460183|151.87623099153|1993-03-01
Acacia filicifolia|-30.861556284946|151.88815571688|1993-03-01
Acacia filicifolia|-30.856152248859|151.88926390106|1993-03-01
Acacia filicifolia|-30.862485360733|151.89128268622|1993-03-01
Acacia filicifolia|-34.126973376763|150.77432463919|2006-02-01
Acacia filicifolia|-34.992940745336|150.72373938351|2005-08-01
Acacia filicifolia|-33.294297318108|150.96939432859|2006-05-01
Acacia filicifolia|-33.441055957393|151.42931753953|1999-07-01
Acacia filicifolia|-29.902593268748|153.22658481675|1995-01-01
Acacia filicifolia|-30.527013778686|151.50482177734|2005-01-01
Acacia filicifolia|-31.353197097778|149.56555175781|2006-02-01
Acacia filicifolia|-29.793912362914|151.14849213336|2008-02-01
Acacia filicifolia|-29.847275706623|151.18981797856|2008-02-01
Acacia filicifolia|-32.628898620605|151.23257446289|2008-04-01
Acacia filicifolia|-32.323556034965|150.6433790869|2008-07-01
Acacia filicifolia|-33.020225524902|151.15274047852|2008-07-01
Acacia filicifolia|-34.852717444667|150.60030509941|2004-06-01
Acacia filicifolia|-32.559555053711|151.01495361328|2008-04-01
Acacia filicifolia|-32.389789581299|151.03295898438|2008-04-01
Acacia filicifolia|-33.346199035645|151.14236450195|2008-09-01
Acacia filicifolia|-30.515195846558|152.01333618164|2008-04-01
Acacia filicifolia|-32.229423522949|151.98957824707|2008-01-01
Acacia filicifolia|-33.625141143799|151.15142822266|2009-06-01
Acacia filicifolia|-33.257427215576|150.15107727051|2009-02-01
Acacia filicifolia|-30.578065872192|151.71046447754|2007-06-01
Acacia filicifolia|-32.351833343506|151.0251159668|2009-08-01
Acacia filicifolia|-32.386070251465|151.00675964356|2009-08-01
Acacia filicifolia|-32.364688873291|151.01626586914|2009-09-01
Acacia filicifolia|-32.659950256348|151.05804443359|2009-07-01
Acacia filicifolia|-33.084506988525|150.22465515137|2008-05-01
Acacia filicifolia|-33.106407165527|150.20921325684|2009-03-01
Acacia filicifolia|-29.905921936035|151.14932250977|2010-03-01
Acacia filicifolia|-29.739618301392|151.0634765625|2010-03-01
Acacia filicifolia|-28.450810317158|152.66193776445|1991-04-01
Acacia filicifolia|-28.792068813299|149.43826270889|1986-04-01
Acacia filicifolia|-28.58118288187|152.49688619257|1991-04-01
Acacia filicifolia|-28.703286246741|150.44407888721|1986-05-01
Acacia filicifolia|-28.618163214611|152.48954950219|1991-04-01
Acacia filicifolia|-28.624411777735|149.66954225202|1986-05-01
Acacia filicifolia|-28.65740185587|150.40325965476|1986-05-01
Acacia filicifolia|-28.448134696495|152.67522322844|1991-04-01
Acacia filicifolia|-28.886622134148|149.24057211465|1986-04-01
Acacia filicifolia|-28.49142988395|152.40025048626|1991-04-01
Acacia filicifolia|-28.737631361347|150.26310283231|1986-05-01
Acacia filicifolia|-33.164032222528|150.76949594446|1988-03-01
Acacia filicifolia|-32.780038664151|151.08978778161|1999-02-01
Acacia filicifolia|-33.172282420144|150.2573313582|1999-02-01
Acacia filicifolia|-32.780038664151|151.08978778161|1999-02-01
Acacia filicifolia|-33.26262621624|150.94409788909|2004-08-01
Acacia filicifolia|-33.173208832789|150.22996450466|1999-02-01
Acacia filicifolia|-33.209838689129|150.24328937276|1999-02-01
Acacia filicifolia|-33.183663380465|150.24196562942|1999-02-01
Acacia filicifolia|-33.172282420144|150.2573313582|1999-02-01
Acacia filicifolia|-33.173208832789|150.22996450466|1999-02-01
Acacia filicifolia|-33.183663380465|150.24196562942|1999-02-01
Acacia filicifolia|-33.26262621624|150.94409788909|2004-08-01
Acacia filicifolia|-33.209838689129|150.24328937276|1999-02-01
