scientific_name|lat|lng|occurrence_date
Acacia hakeoides|-34.617640256346|146.43605100821|1993-10-01
Acacia hakeoides|-34.283139369177|146.45133242275|1991-09-01
Acacia hakeoides|-34.626722538591|146.45017148592|1993-10-01
Acacia hakeoides|-34.28497679825|146.45892585642|1993-12-01
Acacia hakeoides|-33.931472514039|146.46441769489|1997-08-01
Acacia hakeoides|-34.815245059583|146.46204280123|1991-10-01
Acacia hakeoides|-34.815245059583|146.46204280123|1995-08-01
Acacia hakeoides|-34.461785566916|146.47085293819|1995-08-01
Acacia hakeoides|-34.382432904595|146.47244037301|1995-02-01
Acacia hakeoides|-34.286846635505|146.47412496901|1993-12-01
Acacia hakeoides|-34.454613315462|146.48069626693|1998-08-01
Acacia hakeoides|-34.457350804485|146.48830030363|1993-08-01
Acacia hakeoides|-32.290530719551|149.76089408477|2005-04-01
Acacia hakeoides|-34.457350804485|146.48830030363|1995-08-01
Acacia hakeoides|-34.922700057341|146.49637679792|1991-10-01
Acacia hakeoides|-34.922700057341|146.49637679792|1991-10-01
Acacia hakeoides|-34.801904519911|146.50585839798|1995-08-01
Acacia hakeoides|-34.251888443008|146.5264734043|1993-05-01
Acacia hakeoides|-34.518825804032|146.52605764918|1994-11-01
Acacia hakeoides|-34.462944388473|146.53399519758|1991-11-01
Acacia hakeoides|-34.462944388473|146.53399519758|1992-12-01
Acacia hakeoides|-34.462944388473|146.53399519758|1995-06-01
Acacia hakeoides|-33.63507222167|146.54605039502|1995-10-01
Acacia hakeoides|-34.529709511131|146.54234083293|1990-07-01
Acacia hakeoides|-33.962482109709|146.55081284275|1991-09-01
Acacia hakeoides|-34.217724835065|146.5548908281|1991-09-01
Acacia hakeoides|-34.217724835065|146.5548908281|1993-05-01
Acacia hakeoides|-34.42610236235|146.5701139859|1992-12-01
Acacia hakeoides|-34.404470531714|146.57348875463|1991-10-01
Acacia hakeoides|-34.404470531714|146.57348875463|1996-06-01
Acacia hakeoides|-34.733635434067|146.57617398824|1993-09-01
Acacia hakeoides|-34.733635434067|146.57617398824|1995-06-01
Acacia hakeoides|-34.730028409708|146.57619240161|1993-09-01
Acacia hakeoides|-34.604690524869|146.57901147314|1993-08-01
Acacia hakeoides|-34.751681889034|146.57935951127|1997-04-01
Acacia hakeoides|-34.078041992643|146.58488653959|1991-09-01
Acacia hakeoides|-34.078041992643|146.58488653959|1995-08-01
Acacia hakeoides|-34.47755378471|146.58400700532|1993-08-01
Acacia hakeoides|-34.47755378471|146.58400700532|1993-11-01
Acacia hakeoides|-34.47755378471|146.58400700532|1995-08-01
Acacia hakeoides|-34.746290108083|146.58484932041|1990-02-01
Acacia hakeoides|-34.746290108083|146.58484932041|1997-04-01
Acacia hakeoides|-33.988786717105|146.5939826826|1995-08-01
Acacia hakeoides|-34.205238338981|146.59511867769|1991-09-01
Acacia hakeoides|-34.55519403876|146.609780717|1992-11-01
Acacia hakeoides|-35.093557523405|146.6138158939|1991-10-01
Acacia hakeoides|-34.195431088705|146.63098181758|1991-09-01
Acacia hakeoides|-34.423612263027|146.63651187022|1992-12-01
Acacia hakeoides|-34.111588167731|146.64110473301|1991-09-01
Acacia hakeoides|-34.428134164288|146.64084566237|1991-11-01
Acacia hakeoides|-34.372250123521|146.65087291487|1993-11-01
Acacia hakeoides|-34.612156561841|146.65968827705|1991-09-01
Acacia hakeoides|-34.934093604657|146.66164898509|1995-07-01
Acacia hakeoides|-34.458887187473|146.67337625626|1989-09-01
Acacia hakeoides|-34.705084154423|146.67568754447|1995-09-01
Acacia hakeoides|-34.454420687527|146.68972390565|1991-10-01
Acacia hakeoides|-34.423832594418|146.72030901958|1993-08-01
Acacia hakeoides|-34.413010797011|146.72034504859|1993-12-01
Acacia hakeoides|-34.413010797011|146.72034504859|1995-08-01
Acacia hakeoides|-34.244404638782|146.73719351771|1993-11-01
Acacia hakeoides|-34.39592173435|146.74107252692|1995-08-01
Acacia hakeoides|-34.268781627305|146.75015315983|1993-11-01
Acacia hakeoides|-34.449151543388|146.75179455472|1991-11-01
Acacia hakeoides|-34.449151543388|146.75179455472|1995-08-01
Acacia hakeoides|-34.37521106859|146.7563635208|1995-08-01
Acacia hakeoides|-34.607913307082|146.77422748171|1992-11-01
Acacia hakeoides|-34.411333225708|146.78237390851|1991-09-01
Acacia hakeoides|-34.727876010386|146.78810118088|1992-11-01
Acacia hakeoides|-34.447419320307|146.78990053748|1995-08-01
Acacia hakeoides|-34.291415790483|146.79789569906|1988-08-01
Acacia hakeoides|-34.72250477706|146.8121430623|1995-08-01
Acacia hakeoides|-34.741448734945|146.81646995031|1992-10-01
Acacia hakeoides|-34.453803525558|146.83669778436|1995-08-01
Acacia hakeoides|-34.496190291136|146.83770442026|1992-11-01
Acacia hakeoides|-34.712624247291|146.8394669181|1992-10-01
Acacia hakeoides|-34.163429010486|146.85136318815|1991-11-01
Acacia hakeoides|-34.345665833831|146.91845382956|1991-09-01
Acacia hakeoides|-34.72442849622|146.92245256655|1992-10-01
Acacia hakeoides|-32.80784487295|146.92522817627|1995-03-01
Acacia hakeoides|-34.625237604774|146.93236320496|1992-10-01
Acacia hakeoides|-34.139151362975|146.93492218656|1991-11-01
Acacia hakeoides|-34.484572108471|146.97604020587|1992-11-01
Acacia hakeoides|-34.7199426801|146.98034114713|1992-10-01
Acacia hakeoides|-34.644193816956|146.99236184959|1992-11-01
Acacia hakeoides|-34.669444211409|146.99781700935|1992-10-01
Acacia hakeoides|-34.582871065693|147.01308434692|1992-11-01
Acacia hakeoides|-34.801091883217|147.05466138054|1991-06-01
Acacia hakeoides|-34.645079427796|147.06328820035|1992-11-01
Acacia hakeoides|-34.014677444611|147.08880966266|1995-10-01
Acacia hakeoides|-34.88041020409|147.10942766356|1992-10-01
Acacia hakeoides|-33.983957188077|147.14724102307|1995-10-01
Acacia hakeoides|-34.479703764841|147.297301512|1995-10-01
Acacia hakeoides|-34.446217180562|147.34290307237|1995-10-01
Acacia hakeoides|-35.377663631554|147.36331233916|1991-06-01
Acacia hakeoides|-33.830206162905|147.35663441413|1996-06-01
Acacia hakeoides|-33.878886215966|147.36440602366|1996-06-01
Acacia hakeoides|-34.540786160753|147.3836132083|1995-01-01
Acacia hakeoides|-33.874321052533|147.38276803967|1996-06-01
Acacia hakeoides|-34.436923960283|147.42994142476|1995-01-01
Acacia hakeoides|-34.436923960283|147.42994142476|1995-01-01
Acacia hakeoides|-32.759996418801|148.35045845844|1997-10-01
Acacia hakeoides|-32.704089943393|148.29511216337|1997-01-01
Acacia hakeoides|-32.717986034017|148.29893006296|1997-01-01
Acacia hakeoides|-32.610406718105|148.33755145772|1996-10-01
Acacia hakeoides|-33.071900450314|148.36591628037|1996-11-01
Acacia hakeoides|-33.192317805198|148.40532676813|1973-01-01
Acacia hakeoides|-33.804302907963|148.43318436946|1996-02-01
Acacia hakeoides|-33.929668794996|146.46442898562|1980-11-01
Acacia hakeoides|-33.929668794996|146.46442898562|1982-12-01
Acacia hakeoides|-33.929668794996|146.46442898562|1986-04-01
Acacia hakeoides|-32.898967441299|149.92711159894|1999-04-01
Acacia hakeoides|-34.22360649977|142.77360042583|1987-09-01
Acacia hakeoides|-34.169718668658|142.75305366365|1987-09-01
Acacia hakeoides|-32.92989|138.09612|1996--01
Acacia hakeoides|-34.77781|138.68483|1987--01
Acacia hakeoides|-36.47362|140.65963|1985-07-01
Acacia hakeoides|-34.64466|139.3709|1999--01
Acacia hakeoides|-32.89011|135.0095|1992-01-01
Acacia hakeoides|-32.15914|134.40159|1999-08-01
Acacia hakeoides|-32.2439|133.82937|1999-09-01
Acacia hakeoides|-35.69643|139.97177|1989-09-01
Acacia hakeoides|-33.30177|135.25442|1999-10-01
Acacia hakeoides|-33.45724|135.55265|1999-10-01
Acacia hakeoides|-34.86305|139.78182|1992-07-01
Acacia hakeoides|-32.60309|134.42715|1988-07-01
Acacia hakeoides|-34.84648|139.6911|1996--01
Acacia hakeoides|-34.55029|139.97978|1981-04-01
Acacia hakeoides|-33.35785|137.16359|1984--01
Acacia hakeoides|-34.84648|139.6911|1996-05-01
Acacia hakeoides|-34.45201|138.34617|2000--01
Acacia hakeoides|-34.81722|139.36922|1992--01
Acacia hakeoides|-34.81722|139.36922|1978-07-01
Acacia hakeoides|-34.19601|137.71117|1980--01
Acacia hakeoides|-31.81532|133.37286|1983-09-01
Acacia hakeoides|-32.32825|134.11979|1987--01
Acacia hakeoides|-35.57425|139.9212|1998-11-01
Acacia hakeoides|-33.1751|136.55252|1980--01
Acacia hakeoides|-34.44926|139.48249|1997--01
Acacia hakeoides|-35.00616|139.5132|1992-01-01
Acacia hakeoides|-36.63996|140.72675|1994-02-01
Acacia hakeoides|-36.11497|140.69207|1987-08-01
Acacia hakeoides|-35.65982|139.75183|1985-09-01
Acacia hakeoides|-34.2561|138.47341|1994-01-01
Acacia hakeoides|-33.9995|138.36041|1987-04-01
Acacia hakeoides|-34.45201|138.34617|1989-02-01
Acacia hakeoides|-35.84069|139.78342|1990--01
Acacia hakeoides|-34.64566|139.56209|1990--01
Acacia hakeoides|-34.59844|139.49885|1990--01
Acacia hakeoides|-34.35394|139.48935|1990--01
Acacia hakeoides|-34.98805|140.4823|1960-10-01
Acacia hakeoides|-32.83013|138.78879|1980-04-01
Acacia hakeoides|-34.2557|137.75967|1994-09-01
Acacia hakeoides|-34.42161|137.92184|1994-09-01
Acacia hakeoides|-34.41865|137.84298|1994-09-01
Acacia hakeoides|-32.96209|139.02192|1980-04-01
Acacia hakeoides|-34.18623|137.73283|1994-09-01
Acacia hakeoides|-33.32913|138.97163|1994-10-01
Acacia hakeoides|-33.89416|139.0487|1994-10-01
Acacia hakeoides|-32.9558|138.51827|1995-12-01
Acacia hakeoides|-34.99651|139.50165|1992-05-01
Acacia hakeoides|-34.99893|139.5073|1992-05-01
Acacia hakeoides|-34.26714|138.54551|1996-11-01
Acacia hakeoides|-34.00191|138.28389|1996-11-01
Acacia hakeoides|-32.92172|138.65086|1996-10-01
Acacia hakeoides|-35.56254|138.5276|1996-12-01
Acacia hakeoides|-33.16922|136.57708|1998-10-01
Acacia hakeoides|-33.22783|136.91086|1998-10-01
Acacia hakeoides|-32.82452|136.39107|1998-10-01
Acacia hakeoides|-33.12681|136.31751|1998-10-01
Acacia hakeoides|-33.9023|135.88403|1998-11-01
Acacia hakeoides|-32.85968|138.03809|1983-01-01
Acacia hakeoides|-32.09356|134.4855|1999-09-01
Acacia hakeoides|-33.43231|135.70222|1999-10-01
Acacia hakeoides|-32.98671|134.98086|1999-09-01
Acacia hakeoides|-34.03168|138.13545|1997-11-01
Acacia hakeoides|-33.9246|135.88071|2003-09-01
Acacia hakeoides|-33.88841|135.88602|2003-09-01
Acacia hakeoides|-35.5874|142.18049|1978-09-01
Acacia hakeoides|-33.5087|138.07699|2004-09-01
Acacia hakeoides|-34.72907|141.63326|1978-10-01
Acacia hakeoides|-34.73046|141.63327|1978-10-01
Acacia hakeoides|-34.72768|141.62354|1978-10-01
Acacia hakeoides|-35.87407|141.66245|1985-11-01
Acacia hakeoides|-35.86102|141.69717|1985-11-01
Acacia hakeoides|-35.85407|141.65383|1985-11-01
Acacia hakeoides|-35.42629|142.12077|1985-11-01
Acacia hakeoides|-35.26518|142.15965|1985-11-01
Acacia hakeoides|-35.28323|142.06798|1985-11-01
Acacia hakeoides|-35.18184|142.17132|1985-11-01
Acacia hakeoides|-35.17768|142.17215|1985-11-01
Acacia hakeoides|-35.43879|141.80411|1985-11-01
Acacia hakeoides|-35.32296|141.89715|1985-11-01
Acacia hakeoides|-35.31379|141.89299|1985-11-01
Acacia hakeoides|-35.66185|141.86383|1985-11-01
Acacia hakeoides|-35.82769|140.96662|1985-12-01
Acacia hakeoides|-35.8763|141.66606|1985-12-01
Acacia hakeoides|-35.82213|141.61244|1985-12-01
Acacia hakeoides|-35.41019|141.15689|1986-03-01
Acacia hakeoides|-35.41158|141.15272|1986-03-01
Acacia hakeoides|-35.40824|141.34577|1986-03-01
Acacia hakeoides|-35.39713|141.40689|1986-03-01
Acacia hakeoides|-35.63741|141.6155|1986-04-01
Acacia hakeoides|-35.64851|141.60134|1986-04-01
Acacia hakeoides|-35.50685|141.35995|1986-04-01
Acacia hakeoides|-35.39573|141.58883|1986-04-01
Acacia hakeoides|-32.36161|134.11613|2005-09-01
Acacia hakeoides|-32.11284|134.2912|2005-09-01
Acacia hakeoides|-34.90546|141.80131|1986-10-01
Acacia hakeoides|-34.92074|141.71243|1986-10-01
Acacia hakeoides|-31.83193|133.75861|2008-10-01
Acacia hakeoides|-31.9066|133.73273|2008-10-01
Acacia hakeoides|-32.3756|134.09583|2008-10-01
Acacia hakeoides|-32.01874|134.00127|2008-10-01
Acacia hakeoides|-32.41246|134.40356|2008-10-01
Acacia hakeoides|-35.24294|142.93602|1986-12-01
Acacia hakeoides|-35.20989|142.90687|1986-12-01
Acacia hakeoides|-35.61603|139.16282|1990-07-01
Acacia hakeoides|-34.96645|139.34618|1990-07-01
Acacia hakeoides|-32.96146|138.0879|1992-10-01
Acacia hakeoides|-33.06119|138.12121|1992-10-01
Acacia hakeoides|-33.06424|138.12117|1992-10-01
Acacia hakeoides|-33.07815|138.1261|1992-10-01
Acacia hakeoides|-31.60814|129.10936|1984-09-01
Acacia hakeoides|-31.4819|131.58426|1984-09-01
Acacia hakeoides|-35.01563|139.28387|1980-02-01
Acacia hakeoides|-34.50108|139.30429|1980-03-01
Acacia hakeoides|-35.31626|138.88828|1987-08-01
Acacia hakeoides|-34.9956|139.50802|1992-06-01
Acacia hakeoides|-33.04281|138.11974|1986-08-01
Acacia hakeoides|-33.8306094099|145.83285539643|1999-08-01
Acacia hakeoides|-34.687765595564|146.61243486168|1999-06-01
Acacia hakeoides|-35.093557523405|146.6138158939|2000-02-01
Acacia hakeoides|-34.458887187473|146.67337625626|1999-07-01
Acacia hakeoides|-34.3084162082|146.7282998654|1999-08-01
Acacia hakeoides|-34.453886043637|147.08056253558|1999-10-01
Acacia hakeoides|-35.462923362737|145.99730663695|2000-08-01
Acacia hakeoides|-33.82702140522|147.15129414564|2000-07-01
Acacia hakeoides|-34.802441960622|147.06012849824|2002-07-01
Acacia hakeoides|-34.880410204295|147.10942766356|2002-07-01
Acacia hakeoides|-33.825251376577|146.04904414042|2002-08-01
Acacia hakeoides|-33.914643736299|146.16071418359|2003-04-01
Acacia hakeoides|-33.931472514552|146.46441769484|2003-09-01
Acacia hakeoides|-34.436923960631|147.42994142477|2004-05-01
Acacia hakeoides|-33.830609410445|145.83285539431|2005-10-01
Acacia hakeoides|-34.20364463715|146.02143598034|2006-02-01
Acacia hakeoides|-35.279265667715|147.08311993363|2006-03-01
Acacia hakeoides|-34.612156562132|146.65968827704|2006-08-01
Acacia hakeoides|-34.52928950135|146.69707408642|2006-08-01
Acacia hakeoides|-33.825251376577|146.04904414042|2006-08-01
Acacia hakeoides|-34.254952037507|146.45021215604|2006-09-01
Acacia hakeoides|-34.303349882123|146.68054346822|2006-10-01
Acacia hakeoides|-34.041039867024|145.51799862782|2007-08-01
Acacia hakeoides|-32.08621214197|146.53161920107|2007-09-01
Acacia hakeoides|-32.010714018213|146.41511196254|2007-09-01
Acacia hakeoides|-34.472621044784|146.4740512821|2008-07-01
Acacia hakeoides|-34.140350341797|146.38031005859|2008-08-01
Acacia hakeoides|-35.171913146973|147.3359375|2009-01-01
Acacia hakeoides|-34.737419128418|146.77839660644|2009-06-01
Acacia hakeoides|-35.154777526855|147.35627746582|2008-12-01
Acacia hakeoides|-32.600421905518|147.50367736816|2009-08-01
Acacia hakeoides|-32.977842277375|147.85542802398|2008-09-01
Acacia hakeoides|-32.545684814453|145.52624511719|2007-06-01
Acacia hakeoides|-31.888372421265|148.77416992188|2009-03-01
Acacia hakeoides|-34.110210418701|149.41644287109|2009-03-01
Acacia hakeoides|-34.111030578613|149.41981506348|2009-03-01
Acacia hakeoides|-34.358548022035|146.22139547416|2001-04-01
Acacia hakeoides|-34.243587303882|146.29955702147|2001-07-01
Acacia hakeoides|-34.457350804485|146.48830030363|2001-09-01
Acacia hakeoides|-33.8306094099|145.83285539643|2001-09-01
Acacia hakeoides|-33.080981873254|146.02499207817|1985-07-01
Acacia hakeoides|-33.07011717361|146.01975561306|1985-07-01
Acacia hakeoides|-33.102983414765|146.2015751996|1985-07-01
Acacia hakeoides|-33.925159495061|146.46445720805|1979-01-01
Acacia hakeoides|-34.484775533095|147.41385069587|1967-01-01
Acacia hakeoides|-31.084753569134|145.47987884585|1966-01-01
Acacia hakeoides|-31.56197954871|146.93572314946|1966-01-01
Acacia hakeoides|-30.473437598424|146.24782491198|1966-01-01
Acacia hakeoides|-34.21341996749|142.60658176665|1983-01-01
Acacia hakeoides|-31.301126603609|148.99214086342|1967-01-01
Acacia hakeoides|-32.365980782262|148.49654817073|1967-01-01
Acacia hakeoides|-33.190567209355|145.86501750024|1993-09-01
Acacia hakeoides|-33.969750632838|146.07558156603|1992-09-01
Acacia hakeoides|-33.633272346754|146.54713807167|1986-04-01
Acacia hakeoides|-33.56681330283|145.78578294727|1986-10-01
Acacia hakeoides|-33.969750632838|146.07558156603|1980-12-01
Acacia hakeoides|-33.636840042752|146.53633661715|1986-11-01
Acacia hakeoides|-33.925159495061|146.46445720805|1979-10-01
Acacia hakeoides|-33.630530689886|146.53744862411|1986-10-01
Acacia hakeoides|-34.961971903715|145.27380300997|1989-10-01
Acacia hakeoides|-33.559673029703|145.79342354744|1979-05-01
Acacia hakeoides|-33.633272346754|146.54713807167|1984-07-01
Acacia hakeoides|-33.967906314024|146.07018953291|1986-10-01
Acacia hakeoides|-33.559673029703|145.79342354744|1981-09-01
