scientific_name|lat|lng|occurrence_date
Acacia aneura var. microcarpa|-28.870679|119.6205832|2006-09-01
Acacia aneura var. microcarpa|-28.84654155|119.6403827|2006-09-01
Acacia aneura var. microcarpa|-28.84699979|119.6403193|2006-09-01
Acacia aneura var. microcarpa|-28.84579489|119.6415205|2006-09-01
Acacia aneura var. microcarpa|-28.84516558|119.6447043|2006-09-01
Acacia aneura var. microcarpa|-28.88878617|119.645548|2006-09-01
Acacia aneura var. microcarpa|-28.8932777|119.6785294|2006-09-01
Acacia aneura var. microcarpa|-28.89311191|119.678976|2006-09-01
Acacia aneura var. microcarpa|-28.89545599|119.6725544|2006-09-01
Acacia aneura var. microcarpa|-28.86517812|119.6647095|2006-09-01
Acacia aneura var. microcarpa|-28.86459701|119.6656471|2006-09-01
Acacia aneura var. microcarpa|-28.8358734|119.6475568|2006-09-01
Acacia aneura var. microcarpa|-28.83665183|119.6460636|2006-09-01
Acacia aneura var. microcarpa|-28.83624027|119.6452487|2006-09-01
Acacia aneura var. microcarpa|-28.86551206|119.6628755|2006-09-01
Acacia aneura var. microcarpa|-28.86551374|119.6620453|2006-09-01
Acacia aneura var. microcarpa|-28.86378296|119.657378|2006-09-01
Acacia aneura var. microcarpa|-28.80199132|119.6403091|2006-09-01
Acacia aneura var. microcarpa|-28.80245408|119.6395991|2006-09-01
Acacia aneura var. microcarpa|-28.80051401|119.6406675|2006-09-01
Acacia aneura var. microcarpa|-28.7993247|119.6417771|2006-09-01
Acacia aneura var. microcarpa|-28.74973275|119.6127132|2006-09-01
Acacia aneura var. microcarpa|-28.75013466|119.6151102|2006-09-01
Acacia aneura var. microcarpa|-28.77770785|119.6241911|2006-09-01
Acacia aneura var. microcarpa|-28.77746059|119.6247279|2006-09-01
Acacia aneura var. microcarpa|-28.76092628|119.6481962|2006-09-01
Acacia aneura var. microcarpa|-28.76076819|119.6487973|2006-09-01
Acacia aneura var. microcarpa|-28.76090725|119.6498637|2006-09-01
Acacia aneura|-28.96057525|116.94311286|2005-10-01
Acacia aneura|-28.69121617|116.9008021|2005-10-01
Acacia aneura|-29.0880034|117.29832635|2005-10-01
Acacia aneura var. microcarpa|-27.25594444|116.05888889|2008-08-01
Acacia aneura var. aneura|-28.96026411|116.94085402|2005-10-01
Acacia aneura var. aneura|-28.79386967|116.91594878|2005-10-01
Acacia aneura var. aneura|-28.79183773|116.91493944|2005-10-01
Acacia aneura var. aneura|-28.69196358|116.90238536|2005-10-01
Acacia aneura var. aneura|-28.77210891|116.90769647|2005-10-01
Acacia aneura var. aneura|-28.77466824|116.90329337|2005-10-01
Acacia aneura var. aneura|-28.71027838|116.90032399|2005-10-01
Acacia aneura var. aneura|-28.80445367|116.95247167|2005-10-01
Acacia aneura var. aneura|-28.80655669|116.95045348|2005-10-01
Acacia aneura var. aneura|-28.80381748|116.95352796|2005-10-01
Acacia aneura var. aneura|-28.81866896|116.96612453|2005-10-01
Acacia aneura var. aneura|-28.87228657|116.93904981|2005-10-01
Acacia aneura var. aneura|-28.87335325|116.94026301|2005-10-01
Acacia aneura var. aneura|-28.87340555|116.94380235|2005-10-01
Acacia aneura var. aneura|-28.90392104|116.93239106|2005-10-01
Acacia aneura var. aneura|-28.90536826|116.93188329|2005-10-01
Acacia aneura var. aneura|-28.96079117|116.91224281|2005-10-01
Acacia aneura var. aneura|-29.08529621|117.30026307|2005-10-01
Acacia aneura var. aneura|-29.08860782|117.29068984|2005-10-01
Acacia aneura var. aneura|-29.06767041|117.29319964|2005-10-01
Acacia aneura var. aneura|-29.06942524|117.29250813|2005-10-01
Acacia aneura var. aneura|-29.05947274|117.32704149|2005-10-01
Acacia aneura var. aneura|-29.04630477|117.42829312|2005-10-01
Acacia aneura var. aneura|-29.05627773|117.05813889|2005-08-01
Acacia aneura var. aneura|-29.10684424|117.11407141|2005-10-01
Acacia aneura var. aneura|-29.05837538|117.05904774|2005-10-01
Acacia aneura var. argentea|-28.81837878|116.96413257|2005-10-01
Acacia aneura var. tenuis|-29.0880034|117.29832635|2005-10-01
Acacia aneura var. major|-28.90848147|117.01774792|2005-10-01
Acacia aneura var. major|-28.79183773|116.91493944|2005-10-01
Acacia aneura var. major|-28.69422695|116.90332866|2005-10-01
Acacia aneura var. major|-28.77210891|116.90769647|2005-10-01
Acacia aneura var. major|-28.77466824|116.90329337|2005-10-01
Acacia aneura var. major|-28.79945353|116.9521094|2005-10-01
Acacia aneura var. major|-28.80381748|116.95352796|2005-10-01
Acacia aneura var. major|-28.81866896|116.96612453|2005-10-01
Acacia aneura var. major|-28.87228657|116.93904981|2005-10-01
Acacia aneura var. major|-28.90536826|116.93188329|2005-10-01
Acacia aneura var. major|-29.08529621|117.30026307|2005-10-01
Acacia aneura var. major|-29.08860782|117.29068984|2005-10-01
Acacia aneura var. major|-29.08819945|117.28596664|2005-10-01
Acacia aneura var. major|-29.05947274|117.32704149|2005-10-01
Acacia aneura var. major|-29.04795198|117.42892905|2005-10-01
Acacia aneura var. major|-29.1054738|117.10876608|2005-10-01
Acacia aneura var. major|-29.10684424|117.11407141|2005-10-01
Acacia aneura var. major|-29.05837538|117.05904774|2005-10-01
Acacia aneura var. major|-29.05572452|117.06033536|2005-10-01
Acacia aneura|-29.1702162|116.7886514|2005-09-01
Acacia aneura|-29.1516321|116.90856458|2005-09-01
Acacia aneura|-27.17268303|116.28594444|2008-08-01
Acacia aneura var. aneura|-29.07455413|116.91829622|2005-09-01
Acacia aneura var. aneura|-29.18568132|116.76835068|2005-09-01
Acacia aneura var. aneura|-29.18503273|116.76532523|2005-09-01
Acacia aneura var. aneura|-29.17963503|116.77257968|2005-09-01
Acacia aneura var. aneura|-29.17041125|116.7796323|2005-09-01
Acacia aneura var. aneura|-29.16995192|116.78855324|2005-09-01
Acacia aneura var. aneura|-29.13994395|116.88429897|2005-09-01
Acacia aneura var. aneura|-29.12984594|116.9057325|2005-09-01
Acacia aneura var. aneura|-27.17398|140.88546|1995-09-01
Acacia aneura|-28.48728|134.29134|2003-10-01
Acacia aneura|-27.08189|129.27415|2004-05-01
Acacia aneura|-27.13624|129.91361|2004-05-01
Acacia aneura|-27.08377|129.94816|2004-02-01
Acacia aneura var. aneura|-27.3075|135.29821|2000-05-01
Acacia aneura|-29.53747|129.12115|2005-04-01
Acacia aneura|-29.50394|129.31053|2005-04-01
Acacia aneura|-29.44133|129.69597|2005-04-01
Acacia aneura|-29.33245|130.19565|2005-04-01
Acacia aneura|-29.33523|130.21992|2005-04-01
Acacia aneura|-28.56917|130.95621|2002-04-01
Acacia aneura|-28.56692|130.97334|2002-04-01
Acacia aneura var. intermedia|-29.86706|132.54818|2005-11-01
Acacia aneura var. intermedia|-29.87021|132.54853|2005-11-01
Acacia aneura var. aneura|-26.08632|132.46412|1997-10-01
Acacia aneura var. aneura|-26.35907|132.5493|1998-08-01
Acacia aneura|-26.37957|132.54944|1998-08-01
Acacia aneura var. aneura|-26.47711|132.71711|1998-08-01
Acacia aneura var. aneura|-26.50139|132.74463|1998-08-01
Acacia aneura var. aneura|-26.51025|132.75783|1998-08-01
Acacia aneura var. aneura|-26.52348|132.77971|1998-08-01
Acacia aneura var. aneura|-26.98683|132.82981|2000-05-01
Acacia aneura var. aneura|-26.56924|132.84968|1998-08-01
Acacia aneura var. aneura|-26.55924|132.86146|1998-08-01
Acacia aneura var. aneura|-26.82156|132.89781|1998-08-01
Acacia aneura var. aneura|-26.20119|132.91006|1998-08-01
Acacia aneura var. aneura|-26.54946|132.90872|1998-08-01
Acacia aneura var. aneura|-26.52857|132.94311|1998-08-01
Acacia aneura var. aneura|-26.75803|132.94689|1998-08-01
Acacia aneura var. aneura|-26.63863|132.95986|1998-08-01
Acacia aneura var. aneura|-26.4817|132.97084|1998-08-01
Acacia aneura var. aneura|-26.66941|133.01493|1998-08-01
Acacia aneura var. aneura|-26.94005|133.07059|1996-10-01
Acacia aneura var. aneura|-27.39916|133.10717|1996-03-01
Acacia aneura var. aneura|-26.7206|133.19524|1998-08-01
Acacia aneura var. aneura|-26.32702|133.23086|1998-08-01
Acacia aneura var. aneura|-26.39715|133.23751|1998-08-01
Acacia aneura var. aneura|-26.74099|133.24398|1998-08-01
Acacia aneura var. aneura|-26.71427|133.30844|1998-08-01
Acacia aneura var. aneura|-26.80609|133.3287|1998-08-01
Acacia aneura var. aneura|-26.84056|133.34033|1998-08-01
Acacia aneura var. aneura|-26.958|133.3806|1997-06-01
Acacia aneura var. aneura|-26.94869|133.58611|1998-08-01
Acacia aneura var. aneura|-26.95151|133.65402|1998-08-01
Acacia aneura var. aneura|-26.94977|133.70446|1998-08-01
Acacia aneura var. aneura|-26.93715|133.74886|1998-08-01
Acacia aneura var. aneura|-27.47634|133.75344|1996-03-01
Acacia aneura var. aneura|-26.95529|133.85326|1998-08-01
Acacia aneura var. aneura|-26.95682|133.87402|1998-08-01
Acacia aneura var. aneura|-26.95405|133.99552|1998-08-01
Acacia aneura var. aneura|-26.70644|133.34365|2008-05-01
Acacia aneura var. aneura|-26.39833|133.71538|2008-05-01
Acacia aneura var. aneura|-26.02256|133.78826|2008-05-01
Acacia aneura|-26.74548|133.99432|2002-09-01
Acacia aneura|-26.74701|134.09735|2002-09-01
Acacia aneura|-26.76976|134.10286|2002-09-01
Acacia aneura|-26.76312|134.20571|2002-09-01
Acacia aneura|-26.9226|134.66343|2002-09-01
Acacia aneura|-26.86126|135.01278|2002-09-01
Acacia aneura|-26.97778|135.01468|2002-09-01
Acacia aneura var. aneura|-26.70634|133.3437|2008-05-01
Acacia aneura var. aneura|-26.61311|133.5273|2008-05-01
Acacia aneura var. aneura|-26.55405|133.52222|2008-05-01
Acacia aneura var. aneura|-26.53176|133.54331|2008-05-01
Acacia aneura var. intermedia|-26.46566|133.46287|2008-05-01
Acacia aneura var. aneura|-26.46542|133.46256|2008-05-01
Acacia aneura var. aneura|-26.56789|133.2267|2008-05-01
Acacia aneura var. aneura|-26.17473|133.19244|2008-05-01
Acacia aneura var. aneura|-26.13459|133.25403|2008-05-01
Acacia aneura var. aneura|-26.04033|133.31679|2008-05-01
Acacia aneura var. aneura|-26.02202|133.78972|2008-05-01
Acacia aneura var. aneura|-26.02253|133.78823|2008-05-01
Acacia aneura var. aneura|-26.07758|133.80806|2008-05-01
Acacia aneura var. aneura|-26.12626|133.82378|2008-05-01
Acacia aneura var. aneura|-26.04126|133.60729|2008-05-01
Acacia aneura var. intermedia|-26.09898|133.48824|2008-05-01
Acacia aneura var. aneura|-26.10477|133.49485|2008-05-01
Acacia aneura var. aneura|-26.14755|133.48167|2008-05-01
Acacia aneura var. aneura|-26.17161|133.46217|2008-05-01
Acacia aneura var. aneura|-26.18661|133.45889|2008-05-01
Acacia aneura var. aneura|-26.18615|133.48047|2008-05-01
Acacia aneura var. aneura|-26.17254|133.5711|2008-05-01
Acacia aneura var. intermedia|-26.15853|133.62026|2008-05-01
Acacia aneura var. aneura|-26.01555|133.99549|2008-05-01
Acacia aneura var. intermedia|-26.02681|134.0262|2008-05-01
Acacia aneura var. intermedia|-26.14855|133.97011|2008-05-01
Acacia aneura var. aneura|-26.20201|133.88233|2008-05-01
Acacia aneura var. aneura|-26.30631|133.91988|2008-05-01
Acacia aneura var. intermedia|-26.34096|133.92904|2008-05-01
Acacia aneura var. aneura|-26.37191|133.94637|2008-05-01
Acacia aneura var. aneura|-26.40444|134.00795|2008-05-01
Acacia aneura var. aneura|-26.70977|133.31719|2008-05-01
Acacia aneura var. aneura|-26.70761|133.3406|2008-05-01
Acacia aneura var. aneura|-26.67311|133.43626|2008-05-01
Acacia aneura var. aneura|-26.66736|133.44501|2008-05-01
Acacia aneura var. aneura|-26.665|133.44936|2008-05-01
Acacia aneura var. aneura|-26.65325|133.49888|2008-05-01
Acacia aneura var. aneura|-26.59965|133.52903|2008-05-01
Acacia aneura var. aneura|-26.59798|133.5286|2008-05-01
Acacia aneura var. aneura|-26.56038|133.40435|2008-05-01
Acacia aneura var. aneura|-26.48883|133.40776|2008-05-01
Acacia aneura var. aneura|-26.40113|133.40228|2008-05-01
Acacia aneura var. aneura|-26.44695|133.28536|2008-05-01
Acacia aneura var. aneura|-26.61669|133.33638|2008-05-01
Acacia aneura var. aneura|-26.71619|133.27462|2008-05-01
Acacia aneura var. aneura|-26.33539|133.20261|2008-05-01
Acacia aneura var. aneura|-26.26333|133.31568|2008-05-01
Acacia aneura var. aneura|-26.041|133.25339|2008-05-01
Acacia aneura var. aneura|-26.04235|133.22675|2008-05-01
Acacia aneura var. aneura|-26.04841|133.2022|2008-05-01
Acacia aneura var. aneura|-26.19669|133.81683|2008-05-01
Acacia aneura var. aneura|-26.1675|133.79624|2008-05-01
Acacia aneura var. aneura|-26.15029|133.77612|2008-05-01
Acacia aneura var. aneura|-26.14663|133.77186|2008-05-01
Acacia aneura var. aneura|-26.04928|133.66465|2008-05-01
Acacia aneura var. aneura|-26.04683|133.65047|2008-05-01
Acacia aneura var. aneura|-26.19504|133.45215|2008-05-01
Acacia aneura var. aneura|-26.24715|133.49312|2008-05-01
Acacia aneura var. aneura|-26.26593|133.54634|2008-05-01
Acacia aneura var. aneura|-26.25331|133.63078|2008-05-01
Acacia aneura var. aneura|-26.25237|133.64093|2008-05-01
Acacia aneura var. aneura|-26.251|133.6507|2008-05-01
Acacia aneura var. aneura|-26.24816|133.67048|2008-05-01
Acacia aneura var. aneura|-26.24666|133.68048|2008-05-01
Acacia aneura var. aneura|-26.24423|133.74096|2008-05-01
Acacia aneura var. aneura|-26.22243|133.8453|2008-05-01
Acacia aneura var. aneura|-26.22884|133.83823|2008-05-01
Acacia aneura var. aneura|-26.23488|133.83119|2008-05-01
Acacia aneura var. aneura|-26.24361|133.82755|2008-05-01
Acacia aneura var. aneura|-26.33075|133.69559|2008-05-01
Acacia aneura var. aneura|-26.19275|133.91662|2008-05-01
Acacia aneura var. aneura|-26.21497|134.00536|2008-05-01
Acacia aneura var. aneura|-26.2142|134.01213|2008-05-01
Acacia aneura var. aneura|-26.17921|134.07108|2008-05-01
Acacia aneura var. aneura|-26.16828|134.07161|2008-05-01
Acacia aneura var. aneura|-30.77943|135.38205|2010-10-01
Acacia aneura|-31.36468|134.13528|2005-10-01
Acacia aneura|-31.36628|134.13894|2005-10-01
Acacia aneura|-31.22389|134.44786|2005-10-01
Acacia aneura|-31.26144|134.48877|2005-10-01
Acacia aneura|-31.27713|134.49345|2005-10-01
Acacia aneura|-31.4936|134.52056|2005-10-01
Acacia aneura|-31.52576|134.46206|2005-10-01
Acacia aneura|-29.62427|132.76984|2005-10-01
Acacia aneura|-29.64449|132.78411|2005-10-01
Acacia aneura|-29.66821|132.7904|2005-10-01
Acacia aneura|-29.68006|132.79384|2005-10-01
Acacia aneura|-29.69417|132.80653|2005-10-01
Acacia aneura|-29.70137|132.81341|2005-10-01
Acacia aneura|-29.70547|132.81704|2005-10-01
Acacia aneura|-29.71097|132.82274|2005-10-01
Acacia aneura|-29.71654|132.82803|2005-10-01
Acacia aneura|-29.75198|132.8662|2005-10-01
Acacia aneura|-29.75611|132.87417|2005-10-01
Acacia aneura|-29.76928|132.88048|2005-10-01
Acacia aneura|-29.83583|132.8563|2005-10-01
Acacia aneura|-29.92308|132.81237|2005-10-01
Acacia aneura|-29.93613|132.80359|2005-10-01
Acacia aneura|-30.02623|132.75134|2005-10-01
Acacia aneura|-30.06599|132.7263|2005-10-01
Acacia aneura|-30.07922|132.71853|2005-10-01
Acacia aneura|-30.23028|132.61966|2005-10-01
Acacia aneura|-30.17745|132.64957|2005-10-01
Acacia aneura|-30.15501|132.65935|2005-10-01
Acacia aneura|-30.09862|132.69613|2005-10-01
Acacia aneura|-30.07574|132.71224|2005-10-01
Acacia aneura|-30.04663|132.73154|2005-10-01
Acacia aneura|-30.0139|132.75296|2005-10-01
Acacia aneura|-29.93637|132.80277|2005-10-01
Acacia aneura|-29.87127|132.84097|2005-10-01
Acacia aneura|-29.85941|132.84821|2005-10-01
Acacia aneura|-29.84383|132.85692|2005-10-01
Acacia aneura|-29.82498|132.86698|2005-10-01
Acacia aneura|-30.693|132.81298|2005-09-01
Acacia aneura|-30.78424|133.15314|2005-09-01
Acacia aneura|-30.91604|133.40362|2005-09-01
Acacia aneura|-30.91866|133.40213|2005-09-01
Acacia aneura|-31.08499|133.36915|2005-09-01
Acacia aneura|-31.21791|133.49263|2005-09-01
Acacia aneura|-30.97891|134.06407|2005-09-01
Acacia aneura|-30.83989|134.122|2005-09-01
Acacia aneura|-30.80031|134.13569|2005-09-01
Acacia aneura|-30.79055|134.13937|2005-09-01
Acacia aneura|-30.79094|134.16232|2005-09-01
Acacia aneura|-30.75123|134.18837|2005-09-01
Acacia aneura|-30.71685|134.18838|2005-09-01
Acacia aneura|-30.69106|134.18694|2005-09-01
Acacia aneura|-30.66804|134.18832|2005-09-01
Acacia aneura|-30.63807|134.18705|2005-09-01
Acacia aneura|-30.6185|134.16955|2005-09-01
Acacia aneura|-30.6101|134.16203|2005-09-01
Acacia aneura|-30.5909|134.14619|2005-09-01
Acacia aneura|-30.55072|134.11697|2005-09-01
Acacia aneura|-30.53109|134.10943|2005-09-01
Acacia aneura|-30.49231|134.09379|2005-09-01
Acacia aneura|-30.48117|134.08921|2005-09-01
Acacia aneura|-30.46598|134.08384|2005-09-01
Acacia aneura|-30.45401|134.07954|2005-09-01
Acacia aneura|-30.43927|134.07238|2005-09-01
Acacia aneura|-30.4133|134.06271|2005-09-01
Acacia aneura|-30.40429|134.05481|2005-09-01
Acacia aneura|-30.39875|134.04797|2005-09-01
Acacia aneura|-30.39296|134.03991|2005-09-01
Acacia aneura|-30.37186|134.01134|2005-09-01
Acacia aneura|-30.32059|133.94264|2005-09-01
Acacia aneura|-30.29537|133.90976|2005-09-01
Acacia aneura|-30.28317|133.89339|2005-09-01
Acacia aneura|-30.26857|133.87485|2005-09-01
Acacia aneura|-30.25504|133.85617|2005-09-01
Acacia aneura|-30.23381|133.83792|2005-09-01
Acacia aneura|-30.17786|133.78391|2005-09-01
Acacia aneura|-30.16374|133.76077|2005-09-01
Acacia aneura|-30.13577|133.74269|2005-09-01
Acacia aneura|-30.11829|133.72936|2005-09-01
Acacia aneura|-30.1067|133.72113|2005-09-01
Acacia aneura|-30.0669|133.69248|2005-09-01
Acacia aneura|-30.02889|133.66909|2005-09-01
Acacia aneura|-30.01909|133.63677|2005-09-01
Acacia aneura|-30.01542|133.5534|2005-09-01
Acacia aneura|-30.00844|133.49525|2005-09-01
Acacia aneura|-29.96848|133.44649|2005-09-01
Acacia aneura|-29.92319|133.39211|2005-09-01
Acacia aneura|-29.8947|133.36681|2005-09-01
Acacia aneura|-29.79197|133.25922|2005-09-01
Acacia aneura|-29.76694|133.15726|2005-09-01
Acacia aneura|-29.76612|133.0996|2005-09-01
Acacia aneura|-29.76696|133.05895|2005-09-01
Acacia aneura|-29.76721|133.03662|2005-09-01
Acacia aneura|-29.76707|132.99543|2005-09-01
Acacia aneura|-29.76653|132.98855|2005-09-01
Acacia aneura|-29.76933|132.96535|2005-09-01
Acacia aneura|-29.77362|132.93735|2005-09-01
Acacia aneura|-29.75968|133.01395|2005-09-01
Acacia aneura|-29.72661|133.01435|2005-09-01
Acacia aneura|-29.71231|133.01546|2005-09-01
Acacia aneura|-29.65157|133.01594|2005-09-01
Acacia aneura|-29.62393|133.01632|2005-09-01
Acacia aneura|-29.59931|133.01633|2005-09-01
Acacia aneura|-29.47694|133.01721|2005-09-01
Acacia aneura|-29.45687|133.01613|2005-09-01
Acacia aneura|-29.45234|133.0172|2005-09-01
Acacia aneura|-29.45159|133.02597|2005-09-01
Acacia aneura|-29.45757|133.10894|2005-09-01
Acacia aneura|-29.46252|133.13067|2005-09-01
Acacia aneura|-29.4717|133.16995|2005-09-01
Acacia aneura|-29.47438|133.17928|2005-09-01
Acacia aneura|-29.49634|133.31204|2005-09-01
Acacia aneura|-29.49737|133.36026|2005-09-01
Acacia aneura|-29.49969|133.39433|2005-09-01
Acacia aneura|-29.49935|133.4058|2005-09-01
Acacia aneura|-29.50049|133.44099|2005-09-01
Acacia aneura|-29.50193|133.46253|2005-09-01
Acacia aneura|-29.50338|133.5059|2005-09-01
Acacia aneura|-29.50616|133.5447|2005-09-01
Acacia aneura|-29.5157|133.63168|2005-09-01
Acacia aneura|-29.52009|133.66411|2005-09-01
Acacia aneura|-29.2709|133.83001|2005-09-01
Acacia aneura|-29.25883|133.83079|2005-09-01
Acacia aneura|-29.14183|133.82753|2005-09-01
Acacia aneura|-29.12212|133.82673|2005-09-01
Acacia aneura|-31.63483|137.33983|2007-04-01
Acacia aneura|-31.62907|137.34296|2007-04-01
Acacia aneura|-31.62661|137.34214|2007-04-01
Acacia aneura|-31.62203|137.34542|2007-04-01
Acacia aneura|-31.61658|137.34302|2007-04-01
Acacia aneura|-31.60622|137.33873|2007-04-01
Acacia aneura|-31.60155|137.33484|2007-04-01
Acacia aneura|-31.60191|137.33271|2007-04-01
Acacia aneura|-31.59661|137.33408|2007-04-01
Acacia aneura|-31.59625|137.33043|2007-04-01
Acacia aneura|-31.59201|137.33233|2007-04-01
Acacia aneura|-31.58775|137.32984|2007-04-01
Acacia aneura|-31.58631|137.3264|2007-04-01
Acacia aneura|-31.63637|137.33823|2007-04-01
Acacia aneura|-31.7466|136.97803|2007-04-01
Acacia aneura|-31.72026|136.98301|2007-04-01
Acacia aneura|-32.18907|137.22534|2007-04-01
Acacia aneura|-32.20249|137.25164|2007-04-01
Acacia aneura|-32.2059|137.25548|2007-04-01
Acacia aneura|-32.20832|137.26012|2007-04-01
Acacia aneura|-32.22284|137.20684|2007-04-01
Acacia aneura|-32.22971|137.18425|2007-04-01
Acacia aneura|-31.67013|137.29272|2007-04-01
Acacia aneura|-32.48027|137.18593|2007-04-01
Acacia aneura|-32.48643|137.18132|2007-04-01
Acacia aneura|-32.48801|137.18064|2007-04-01
Acacia aneura|-32.50388|137.15929|2007-04-01
Acacia aneura|-31.90002|137.43273|2007-04-01
Acacia aneura|-31.9004|137.43867|2007-04-01
Acacia aneura|-31.90268|137.48068|2007-04-01
Acacia aneura|-31.90209|137.47422|2007-04-01
Acacia aneura|-31.90187|137.39828|2007-04-01
Acacia aneura|-31.90221|137.39646|2007-04-01
Acacia aneura|-31.90191|137.39316|2007-04-01
Acacia aneura|-31.8047|136.43186|2007-04-01
Acacia aneura|-31.79896|136.51258|2007-04-01
Acacia aneura|-32.10855|137.23347|2007-04-01
Acacia aneura|-32.31461|137.13963|2007-04-01
Acacia aneura|-31.77125|136.97409|2007-04-01
Acacia aneura|-31.76753|136.97636|2007-04-01
Acacia aneura|-31.65666|136.96658|2007-04-01
Acacia aneura|-31.65715|136.96155|2007-04-01
Acacia aneura|-31.66461|136.94708|2007-04-01
Acacia aneura|-31.67307|136.93019|2007-04-01
Acacia aneura|-31.67711|136.92084|2007-04-01
Acacia aneura|-31.68126|136.91312|2007-04-01
Acacia aneura|-31.68784|136.90074|2007-04-01
Acacia aneura|-31.69928|136.87966|2007-04-01
Acacia aneura|-31.8473|137.11112|2007-04-01
Acacia aneura|-31.84747|137.10121|2007-04-01
Acacia aneura|-31.79127|137.04232|2007-04-01
Acacia aneura|-31.83856|137.01788|2007-04-01
Acacia aneura|-32.24358|136.98027|2007-04-01
Acacia aneura|-32.12321|137.03448|2007-04-01
Acacia aneura|-32.12337|137.03203|2007-04-01
Acacia aneura|-32.12112|137.04928|2007-04-01
Acacia aneura|-32.12047|137.05322|2007-04-01
Acacia aneura|-32.11926|137.05673|2007-04-01
Acacia aneura|-31.57879|137.31513|2007-04-01
Acacia aneura|-31.57562|137.31769|2007-04-01
Acacia aneura|-31.56568|137.3192|2007-04-01
Acacia aneura|-31.55909|137.32042|2007-04-01
Acacia aneura|-31.55085|137.3177|2007-04-01
Acacia aneura|-31.70793|136.82096|2007-04-01
Acacia aneura|-31.46335|135.3706|2006-11-01
Acacia aneura|-31.47324|135.3818|2006-11-01
Acacia aneura|-29.85551|134.81372|2006-11-01
Acacia aneura|-30.52063|135.25241|2006-11-01
Acacia aneura|-30.47852|135.28315|2006-11-01
Acacia aneura|-30.47155|135.34746|2006-11-01
Acacia aneura|-29.63956|134.93406|2006-11-01
Acacia aneura|-29.63725|134.91354|2006-11-01
Acacia aneura|-29.62918|134.87201|2006-11-01
Acacia aneura|-29.48282|134.44196|2006-11-01
Acacia aneura|-29.49285|134.44213|2006-11-01
Acacia aneura|-29.51422|134.44216|2006-11-01
Acacia aneura|-29.52082|134.44265|2006-11-01
Acacia aneura|-29.5308|134.44226|2006-11-01
Acacia aneura|-29.53416|134.44959|2006-11-01
Acacia aneura|-29.53413|134.45543|2006-11-01
Acacia aneura|-29.53457|134.46527|2006-11-01
Acacia aneura|-29.53426|134.47229|2006-11-01
Acacia aneura|-29.54017|134.48469|2006-11-01
Acacia aneura|-29.55836|134.48407|2006-11-01
Acacia aneura|-29.55992|134.4841|2006-11-01
Acacia aneura|-29.56962|134.48378|2006-11-01
Acacia aneura|-29.57651|134.48363|2006-11-01
Acacia aneura|-29.58447|134.48345|2006-11-01
Acacia aneura|-29.59214|134.48314|2006-11-01
Acacia aneura|-29.6203|134.4811|2006-11-01
Acacia aneura|-29.62986|134.48211|2006-11-01
Acacia aneura|-29.64031|134.48186|2006-11-01
Acacia aneura|-29.64699|134.4825|2006-11-01
Acacia aneura|-29.67565|134.48119|2006-11-01
Acacia aneura|-29.68201|134.48183|2006-11-01
Acacia aneura|-29.68568|134.48133|2006-11-01
Acacia aneura|-29.68944|134.48121|2006-11-01
Acacia aneura|-29.78269|134.22562|2006-11-01
Acacia aneura|-29.78304|134.22782|2006-11-01
Acacia aneura|-29.78358|134.23307|2006-11-01
Acacia aneura|-29.78432|134.18156|2006-11-01
Acacia aneura|-29.78547|134.16018|2006-11-01
Acacia aneura|-29.78592|134.11797|2006-11-01
Acacia aneura|-29.78589|134.11314|2006-11-01
Acacia aneura|-29.78579|134.10022|2006-11-01
Acacia aneura|-29.78579|134.09496|2006-11-01
Acacia aneura|-29.60133|134.76603|2006-11-01
Acacia aneura|-29.56897|134.7338|2006-11-01
Acacia aneura|-29.56739|134.73151|2006-11-01
Acacia aneura|-29.55482|134.69595|2006-11-01
Acacia aneura|-29.54055|134.66795|2006-11-01
Acacia aneura|-29.53393|134.65878|2006-11-01
Acacia aneura|-29.52931|134.64994|2006-11-01
Acacia aneura|-29.52198|134.64193|2006-11-01
Acacia aneura|-29.49754|134.62317|2006-11-01
Acacia aneura|-29.49394|134.61958|2006-11-01
Acacia aneura|-29.48992|134.61828|2006-11-01
Acacia aneura|-29.48432|134.6147|2006-11-01
Acacia aneura|-29.47297|134.60917|2006-11-01
Acacia aneura|-29.45903|134.60137|2006-11-01
Acacia aneura|-29.45228|134.59746|2006-11-01
Acacia aneura|-29.43592|134.58775|2006-11-01
Acacia aneura|-29.43075|134.58581|2006-11-01
Acacia aneura|-29.41676|134.57801|2006-11-01
Acacia aneura|-29.69462|134.4809|2006-11-01
Acacia aneura|-29.69939|134.48097|2006-11-01
Acacia aneura|-29.70465|134.48055|2006-11-01
Acacia aneura|-29.73247|134.47935|2006-11-01
Acacia aneura|-29.7504|134.47928|2006-11-01
Acacia aneura|-29.40929|134.57346|2006-11-01
Acacia aneura|-29.40297|134.57174|2006-11-01
Acacia aneura|-29.39568|134.56544|2006-11-01
Acacia aneura|-29.29043|134.512|2006-11-01
Acacia aneura|-29.30565|134.51061|2006-11-01
Acacia aneura|-29.78577|134.08895|2006-11-01
Acacia aneura|-29.78569|134.08602|2006-11-01
Acacia aneura|-29.78557|134.07449|2006-11-01
Acacia aneura|-29.78554|134.06688|2006-11-01
Acacia aneura|-29.7857|134.06372|2006-11-01
Acacia aneura|-29.78561|134.06176|2006-11-01
