scientific_name|lat|lng|occurrence_date
Abrus precatorius subsp. precatorius|-12.71198|130.62218|--01
Abrus precatorius subsp. precatorius|-12.71538|130.34778|--01
Abrus precatorius subsp. precatorius|-12.71998|134.09385|--01
Abrus precatorius subsp. precatorius|-12.72028|130.59728|--01
Abrus precatorius subsp. precatorius|-12.72111|131.68667|2001-03-01
Abrus precatorius subsp. precatorius|-12.72139|130.36194|1997-08-01
Abrus precatorius subsp. precatorius|-12.72948|133.27695|--01
Abrus precatorius subsp. precatorius|-12.73848|132.58826|--01
Abrus precatorius subsp. precatorius|-12.74118|133.27225|--01
Abrus precatorius subsp. precatorius|-12.74306|130.4075|1997-08-01
Abrus precatorius subsp. precatorius|-12.74407|135.06016|--01
Abrus precatorius subsp. precatorius|-12.75388|132.90936|--01
Abrus precatorius subsp. precatorius|-12.75568|132.90566|--01
Abrus precatorius subsp. precatorius|-12.75658|133.28045|--01
Abrus precatorius subsp. precatorius|-12.75718|132.65256|--01
Abrus precatorius subsp. precatorius|-12.75788|134.07435|--01
Abrus precatorius subsp. precatorius|-12.75878|134.07345|--01
Abrus precatorius subsp. precatorius|-12.76088|132.65706|--01
Abrus precatorius subsp. precatorius|-12.76448|132.66166|--01
Abrus precatorius subsp. precatorius|-12.77338|133.09705|--01
Abrus precatorius subsp. precatorius|-12.77417|130.35694|1997-08-01
Abrus precatorius subsp. precatorius|-12.77478|132.50506|--01
Abrus precatorius subsp. precatorius|-12.78118|132.92856|--01
Abrus precatorius subsp. precatorius|-12.78409|133.10071|2004-08-01
Abrus precatorius subsp. precatorius|-12.7944|130.3819|1997-08-01
Abrus precatorius subsp. precatorius|-12.79611|130.38194|1997-08-01
Abrus precatorius subsp. precatorius|-12.79848|132.93946|--01
Abrus precatorius subsp. precatorius|-12.80318|132.54346|--01
Abrus precatorius subsp. precatorius|-12.80556|130.36861|1997-08-01
Abrus precatorius subsp. precatorius|-12.80838|133.47075|--01
Abrus precatorius subsp. precatorius|-12.81398|133.35555|--01
Abrus precatorius subsp. precatorius|-12.81408|133.36115|--01
Abrus precatorius subsp. precatorius|-12.81581|134.87238|1999-07-01
Abrus precatorius subsp. precatorius|-12.81738|130.37129|--01
Abrus precatorius subsp. precatorius|-12.81833|130.37194|1997-08-01
Abrus precatorius subsp. precatorius|-12.81998|132.91626|--01
Abrus precatorius subsp. precatorius|-12.82038|132.54696|--01
Abrus precatorius subsp. precatorius|-12.82798|132.90046|--01
Abrus precatorius subsp. precatorius|-12.82868|132.87836|--01
Abrus precatorius subsp. precatorius|-12.83198|133.33155|--01
Abrus precatorius subsp. precatorius|-12.83668|133.37115|--01
Abrus precatorius subsp. precatorius|-12.84068|131.60107|--01
Abrus precatorius subsp. precatorius|-12.84098|131.91037|--01
Abrus precatorius subsp. precatorius|-12.84668|132.86536|--01
Abrus precatorius subsp. precatorius|-12.85338|131.68587|--01
Abrus precatorius subsp. precatorius|-12.85518|130.40469|--01
Abrus precatorius subsp. precatorius|-12.85778|131.60397|--01
Abrus precatorius subsp. precatorius|-12.86158|130.39279|--01
Abrus precatorius subsp. precatorius|-12.86428|132.81266|--01
Abrus precatorius subsp. precatorius|-12.86526|132.8012|1978-05-01
Abrus precatorius subsp. precatorius|-12.86835|131.62592|1998-05-01
Abrus precatorius subsp. precatorius|-12.8819|135.46784|1989-06-01
Abrus precatorius subsp. precatorius|-12.88748|131.61257|--01
Abrus precatorius subsp. precatorius|-12.88779|130.96508|--01
Abrus precatorius subsp. precatorius|-12.89058|132.53449|--01
Abrus precatorius subsp. precatorius|-12.91049|130.19299|--01
Abrus precatorius subsp. precatorius|-12.91498|130.38939|--01
Abrus precatorius subsp. precatorius|-12.91558|133.01496|--01
Abrus precatorius subsp. precatorius|-12.9225|131.08056|2003-06-01
Abrus precatorius subsp. precatorius|-12.94859|132.56786|1992-04-01
Abrus precatorius subsp. precatorius|-12.95379|130.22739|--01
Abrus precatorius subsp. precatorius|-12.98219|130.48469|--01
Abrus precatorius subsp. precatorius|-12.98809|130.21829|--01
Abrus precatorius subsp. precatorius|-12.99479|130.14269|--01
Abrus precatorius subsp. precatorius|-13.01506|136.58256|--01
Abrus precatorius subsp. precatorius|-13.01759|130.28759|--01
Abrus precatorius subsp. precatorius|-13.04049|130.56709|--01
Abrus precatorius subsp. precatorius|-13.05269|130.49709|--01
Abrus precatorius subsp. precatorius|-13.05359|130.13009|--01
Abrus precatorius subsp. precatorius|-13.07333|130.69389|1997-09-01
Abrus precatorius subsp. precatorius|-13.07389|130.41519|--01
Abrus precatorius subsp. precatorius|-13.07618|132.86436|--01
Abrus precatorius subsp. precatorius|-13.07859|130.69739|--01
Abrus precatorius subsp. precatorius|-13.08239|134.90415|1999-09-01
Abrus precatorius subsp. precatorius|-13.08548|134.89919|1999-09-01
Abrus precatorius subsp. precatorius|-13.08979|130.12099|--01
Abrus precatorius subsp. precatorius|-13.09179|130.28149|--01
Abrus precatorius subsp. precatorius|-13.09539|130.29169|--01
Abrus precatorius subsp. precatorius|-13.09569|130.40329|--01
Abrus precatorius subsp. precatorius|-13.10479|130.20319|--01
Abrus precatorius subsp. precatorius|-13.10756|136.53246|--01
Abrus precatorius subsp. precatorius|-13.10929|130.20779|--01
Abrus precatorius subsp. precatorius|-13.11108|132.93776|--01
Abrus precatorius subsp. precatorius|-13.11119|130.37389|--01
Abrus precatorius subsp. precatorius|-13.11599|130.13409|--01
Abrus precatorius subsp. precatorius|-13.11722|130.24833|2000-07-01
Abrus precatorius subsp. precatorius|-13.11779|130.13319|--01
Abrus precatorius subsp. precatorius|-13.12029|130.37479|--01
Abrus precatorius subsp. precatorius|-13.12909|130.23469|--01
Abrus precatorius subsp. precatorius|-13.13128|132.96716|--01
Abrus precatorius subsp. precatorius|-13.14106|136.51976|--01
Abrus precatorius subsp. precatorius|-13.14409|130.12409|--01
Abrus precatorius subsp. precatorius|-13.15079|130.23019|--01
Abrus precatorius subsp. precatorius|-13.15689|131.85328|--01
Abrus precatorius subsp. precatorius|-13.15727|134.84986|--01
Abrus precatorius subsp. precatorius|-13.15729|130.53739|--01
Abrus precatorius subsp. precatorius|-13.16358|130.68499|--01
Abrus precatorius subsp. precatorius|-13.16439|130.22839|--01
Abrus precatorius subsp. precatorius|-13.16527|130.11789|1992-07-01
Abrus precatorius subsp. precatorius|-13.16549|130.17669|--01
Abrus precatorius subsp. precatorius|-13.17089|130.19149|--01
Abrus precatorius subsp. precatorius|-13.17299|130.12699|--01
Abrus precatorius subsp. precatorius|-13.20417|135.53806|2000-09-01
Abrus precatorius subsp. precatorius|-13.20417|135.53833|2000-09-01
Abrus precatorius subsp. precatorius|-13.22839|132.16212|--01
Abrus precatorius subsp. precatorius|-13.23266|136.47416|--01
Abrus precatorius subsp. precatorius|-13.23548|130.75289|--01
Abrus precatorius subsp. precatorius|-13.25958|135.87842|2002-10-01
Abrus precatorius subsp. precatorius|-13.27187|134.19526|--01
Abrus precatorius subsp. precatorius|-13.27738|132.83217|--01
Abrus precatorius subsp. precatorius|-13.27969|131.93768|--01
Abrus precatorius subsp. precatorius|-13.28049|130.49849|--01
Abrus precatorius subsp. precatorius|-13.29038|132.56728|--01
Abrus precatorius subsp. precatorius|-13.29129|131.94888|--01
Abrus precatorius subsp. precatorius|-13.29488|132.56168|--01
Abrus precatorius subsp. precatorius|-13.29489|130.49769|--01
Abrus precatorius subsp. precatorius|-13.30133|136.08771|2010-10-01
Abrus precatorius subsp. precatorius|-13.30476|136.08508|2010-10-01
Abrus precatorius subsp. precatorius|-13.31039|130.48759|--01
Abrus precatorius subsp. precatorius|-13.31219|130.48759|--01
Abrus precatorius subsp. precatorius|-13.3125|130.39167|1999-07-01
Abrus precatorius subsp. precatorius|-13.31378|130.52179|--01
Abrus precatorius subsp. precatorius|-13.31879|130.44329|--01
Abrus precatorius subsp. precatorius|-13.32018|132.86407|--01
Abrus precatorius subsp. precatorius|-13.32704|132.22918|--01
Abrus precatorius subsp. precatorius|-13.32858|132.78558|--01
Abrus precatorius subsp. precatorius|-13.32908|130.53389|--01
Abrus precatorius subsp. precatorius|-13.37118|131.09259|--01
Abrus precatorius subsp. precatorius|-13.38865|136.13921|2008-10-01
Abrus precatorius subsp. precatorius|-13.38999|136.14337|2008-10-01
Abrus precatorius subsp. precatorius|-13.39248|130.78629|--01
Abrus precatorius subsp. precatorius|-13.39259|130.49549|--01
Abrus precatorius subsp. precatorius|-13.40738|132.91678|--01
Abrus precatorius subsp. precatorius|-13.44157|135.56286|--01
Abrus precatorius subsp. precatorius|-13.44247|135.55826|--01
Abrus precatorius subsp. precatorius|-13.44928|132.64408|--01
Abrus precatorius subsp. precatorius|-13.44938|132.65518|--01
Abrus precatorius subsp. precatorius|-13.44977|135.55456|--01
Abrus precatorius subsp. precatorius|-13.46024|136.0845|1993-05-01
Abrus precatorius subsp. precatorius|-13.46588|131.00299|--01
Abrus precatorius subsp. precatorius|-13.46759|130.49129|--01
Abrus precatorius subsp. precatorius|-13.47869|130.45449|--01
Abrus precatorius subsp. precatorius|-13.48192|132.41787|1978-11-01
Abrus precatorius subsp. precatorius|-13.48778|131.08899|--01
Abrus precatorius subsp. precatorius|-13.48939|129.8993|--01
Abrus precatorius subsp. precatorius|-13.48947|135.55276|--01
Abrus precatorius subsp. precatorius|-13.49309|129.8744|--01
Abrus precatorius subsp. precatorius|-13.49599|136.10528|2008-10-01
Abrus precatorius subsp. precatorius|-13.49918|132.57618|--01
Abrus precatorius subsp. precatorius|-13.50008|132.57718|--01
Abrus precatorius subsp. precatorius|-13.50538|130.52849|--01
Abrus precatorius subsp. precatorius|-13.50978|131.25819|--01
Abrus precatorius subsp. precatorius|-13.509|130.754|1991-01-01
Abrus precatorius subsp. precatorius|-13.51479|130.3105|--01
Abrus precatorius subsp. precatorius|-13.51659|130.3106|--01
Abrus precatorius subsp. precatorius|-13.52059|130.0343|--01
Abrus precatorius subsp. precatorius|-13.53139|130.0362|--01
Abrus precatorius subsp. precatorius|-13.54228|130.82349|--01
Abrus precatorius subsp. precatorius|-13.54618|131.13199|--01
Abrus precatorius subsp. precatorius|-13.55338|131.13019|--01
Abrus precatorius subsp. precatorius|-13.55413|135.7595|1993-05-01
Abrus precatorius subsp. precatorius|-13.55498|131.15799|--01
Abrus precatorius subsp. precatorius|-13.55829|130.0899|--01
Abrus precatorius subsp. precatorius|-13.56988|131.75009|--01
Abrus precatorius subsp. precatorius|-13.57158|132.59118|--01
Abrus precatorius subsp. precatorius|-13.5727|132.58853|2000-04-01
Abrus precatorius subsp. precatorius|-13.58446|135.55206|--01
Abrus precatorius subsp. precatorius|-13.59076|135.53636|--01
Abrus precatorius subsp. precatorius|-13.59266|135.53636|--01
Abrus precatorius subsp. precatorius|-13.59904|136.22771|2006-08-01
Abrus precatorius subsp. precatorius|-13.59968|132.59178|--01
Abrus precatorius subsp. precatorius|-13.60943|131.44846|2007-08-01
Abrus precatorius subsp. precatorius|-13.62708|136.6931|2006-08-01
Abrus precatorius subsp. precatorius|-13.62925|136.69158|2006-08-01
Abrus precatorius subsp. precatorius|-13.63328|132.60998|--01
Abrus precatorius subsp. precatorius|-13.64788|132.11929|--01
Abrus precatorius subsp. precatorius|-13.65738|130.90379|--01
Abrus precatorius subsp. precatorius|-13.66281|136.63179|2006-08-01
Abrus precatorius subsp. precatorius|-13.66458|130.90389|--01
Abrus precatorius subsp. precatorius|-13.66526|130.71789|1991-06-01
Abrus precatorius subsp. precatorius|-13.66638|130.65899|--01
Abrus precatorius subsp. precatorius|-13.68071|131.98564|2007-09-01
Abrus precatorius subsp. precatorius|-13.68248|133.07287|1996-07-01
Abrus precatorius subsp. precatorius|-13.68658|132.03109|--01
Abrus precatorius subsp. precatorius|-13.69857|135.7845|1987-09-01
Abrus precatorius subsp. precatorius|-13.70106|135.86767|--01
Abrus precatorius subsp. precatorius|-13.70596|135.76137|--01
Abrus precatorius subsp. precatorius|-13.7091|131.20677|2007-07-01
Abrus precatorius subsp. precatorius|-13.71168|131.40799|--01
Abrus precatorius subsp. precatorius|-13.71488|130.70089|--01
Abrus precatorius subsp. precatorius|-13.71524|136.00117|1987-11-01
Abrus precatorius subsp. precatorius|-13.71526|130.70121|1989-02-01
Abrus precatorius subsp. precatorius|-13.71565|136.71364|2005-03-01
Abrus precatorius subsp. precatorius|-13.71776|135.99997|--01
Abrus precatorius subsp. precatorius|-13.71949|129.7873|--01
Abrus precatorius subsp. precatorius|-13.7261|136.6926|2005-03-01
Abrus precatorius subsp. precatorius|-13.72645|136.57194|2006-08-01
Abrus precatorius subsp. precatorius|-13.74386|136.03247|--01
Abrus precatorius subsp. precatorius|-13.74889|129.9123|--01
Abrus precatorius subsp. precatorius|-13.74909|130.0834|--01
Abrus precatorius subsp. precatorius|-13.76228|131.98789|--01
Abrus precatorius subsp. precatorius|-13.76378|132.65209|--01
Abrus precatorius subsp. precatorius|-13.76568|130.6735|--01
Abrus precatorius subsp. precatorius|-13.77006|135.78287|--01
Abrus precatorius subsp. precatorius|-13.78006|135.76897|--01
Abrus precatorius subsp. precatorius|-13.78504|136.90597|2005-03-01
Abrus precatorius subsp. precatorius|-13.79629|129.7922|--01
Abrus precatorius subsp. precatorius|-13.80998|131.76769|--01
Abrus precatorius subsp. precatorius|-13.81228|130.734|--01
Abrus precatorius subsp. precatorius|-13.81527|131.03454|1986-08-01
Abrus precatorius subsp. precatorius|-13.81902|132.42728|2001-05-01
Abrus precatorius subsp. precatorius|-13.82148|131.05959|--01
Abrus precatorius subsp. precatorius|-13.8233|136.21089|1993-04-01
Abrus precatorius subsp. precatorius|-13.82669|131.18449|--01
Abrus precatorius subsp. precatorius|-13.83459|131.11329|--01
Abrus precatorius subsp. precatorius|-13.8423|136.336|2005-03-01
Abrus precatorius subsp. precatorius|-13.84385|136.73136|--01
Abrus precatorius subsp. precatorius|-13.86335|136.78426|--01
Abrus precatorius subsp. precatorius|-13.86369|131.09049|--01
Abrus precatorius subsp. precatorius|-13.86578|130.7038|--01
Abrus precatorius subsp. precatorius|-13.88991|136.79022|2005-03-01
Abrus precatorius subsp. precatorius|-13.89119|130.2303|--01
Abrus precatorius subsp. precatorius|-13.89209|130.2312|--01
Abrus precatorius subsp. precatorius|-13.89379|131.15919|--01
Abrus precatorius subsp. precatorius|-13.89985|136.74566|--01
Abrus precatorius subsp. precatorius|-13.90205|136.81236|--01
Abrus precatorius subsp. precatorius|-13.90635|136.84286|--01
Abrus precatorius subsp. precatorius|-13.90755|136.43326|--01
Abrus precatorius subsp. precatorius|-13.91118|130.806|--01
Abrus precatorius subsp. precatorius|-13.91179|131.17419|--01
Abrus precatorius subsp. precatorius|-13.91265|136.43396|--01
Abrus precatorius subsp. precatorius|-13.91776|135.96017|--01
Abrus precatorius subsp. precatorius|-13.91895|136.72636|--01
Abrus precatorius subsp. precatorius|-13.91985|136.72546|--01
Abrus precatorius subsp. precatorius|-13.94377|134.64377|--01
Abrus precatorius subsp. precatorius|-13.94858|132.08454|1989-10-01
Abrus precatorius subsp. precatorius|-13.95349|130.2621|--01
Abrus precatorius subsp. precatorius|-13.95717|134.57067|--01
Abrus precatorius subsp. precatorius|-13.96795|136.41767|--01
Abrus precatorius subsp. precatorius|-13.98005|136.46526|--01
Abrus precatorius subsp. precatorius|-13.98025|136.46866|--01
Abrus precatorius subsp. precatorius|-13.98935|136.46776|--01
Abrus precatorius subsp. precatorius|-13.99537|134.72987|--01
Abrus precatorius subsp. precatorius|-14.00016|135.90497|--01
Abrus precatorius subsp. precatorius|-14.00057|134.55017|--01
Abrus precatorius subsp. precatorius|-14.01478|130.7235|--01
Abrus precatorius subsp. precatorius|-14.01568|130.7198|--01
Abrus precatorius subsp. precatorius|-14.01839|129.59851|--01
Abrus precatorius subsp. precatorius|-14.03935|136.42177|--01
Abrus precatorius subsp. precatorius|-14.05645|136.42377|--01
Abrus precatorius subsp. precatorius|-14.06115|136.41987|--01
Abrus precatorius subsp. precatorius|-14.06523|136.41784|1992-04-01
Abrus precatorius subsp. precatorius|-14.07985|136.43866|--01
Abrus precatorius subsp. precatorius|-14.08445|136.43037|--01
Abrus precatorius subsp. precatorius|-14.08535|136.43227|--01
Abrus precatorius subsp. precatorius|-14.08595|136.43396|--01
Abrus precatorius subsp. precatorius|-14.09615|136.43137|--01
Abrus precatorius subsp. precatorius|-14.09858|132.38454|1990-08-01
Abrus precatorius subsp. precatorius|-14.10105|136.51756|--01
Abrus precatorius subsp. precatorius|-14.11085|136.54076|--01
Abrus precatorius subsp. precatorius|-14.12552|132.63974|2002-03-01
Abrus precatorius subsp. precatorius|-14.13028|131.29199|--01
Abrus precatorius subsp. precatorius|-14.13069|129.49871|--01
Abrus precatorius subsp. precatorius|-14.14897|136.42184|2005-03-01
Abrus precatorius subsp. precatorius|-14.17846|135.87787|--01
Abrus precatorius subsp. precatorius|-14.18376|135.89827|--01
Abrus precatorius subsp. precatorius|-14.19075|136.49776|--01
Abrus precatorius subsp. precatorius|-14.19146|132.42616|2002-03-01
Abrus precatorius subsp. precatorius|-14.19409|129.47391|--01
Abrus precatorius subsp. precatorius|-14.19859|132.18453|1978-01-01
Abrus precatorius subsp. precatorius|-14.20729|130.2959|--01
Abrus precatorius subsp. precatorius|-14.21129|129.44331|--01
Abrus precatorius subsp. precatorius|-14.21916|135.56467|--01
Abrus precatorius subsp. precatorius|-14.22726|135.57677|--01
Abrus precatorius subsp. precatorius|-14.23046|134.71197|--01
Abrus precatorius subsp. precatorius|-14.23135|136.50547|--01
Abrus precatorius subsp. precatorius|-14.25549|130.6873|--01
Abrus precatorius subsp. precatorius|-14.27566|135.72247|--01
Abrus precatorius subsp. precatorius|-14.2811|131.6239|1999-03-01
Abrus precatorius subsp. precatorius|-14.30259|131.0148|--01
Abrus precatorius subsp. precatorius|-14.31008|132.45199|--01
Abrus precatorius subsp. precatorius|-14.31525|132.41787|1992-08-01
Abrus precatorius subsp. precatorius|-14.31619|131.0158|--01
Abrus precatorius subsp. precatorius|-14.32208|133.40829|--01
Abrus precatorius subsp. precatorius|-14.33349|129.36941|--01
Abrus precatorius subsp. precatorius|-14.34126|132.39794|2001-03-01
Abrus precatorius subsp. precatorius|-14.35708|131.5556|--01
Abrus precatorius subsp. precatorius|-14.36408|131.5742|--01
Abrus precatorius subsp. precatorius|-14.36618|134.23547|2003-03-01
Abrus precatorius subsp. precatorius|-14.36741|132.38784|2001-03-01
Abrus precatorius subsp. precatorius|-14.36741|132.3878|2001-03-01
Abrus precatorius subsp. precatorius|-14.38438|133.40599|--01
Abrus precatorius subsp. precatorius|-14.38616|135.66437|--01
Abrus precatorius subsp. precatorius|-14.38976|135.66157|--01
Abrus precatorius subsp. precatorius|-14.40397|132.15555|1999-04-01
Abrus precatorius subsp. precatorius|-14.40596|134.84437|--01
Abrus precatorius subsp. precatorius|-14.40781|132.15524|1999-04-01
Abrus precatorius subsp. precatorius|-14.41827|132.17775|1999-04-01
Abrus precatorius subsp. precatorius|-14.42209|129.35931|--01
Abrus precatorius subsp. precatorius|-14.44138|133.41299|--01
Abrus precatorius subsp. precatorius|-14.47006|134.71998|--01
Abrus precatorius subsp. precatorius|-14.47758|132.94889|--01
Abrus precatorius subsp. precatorius|-14.49408|132.3432|--01
Abrus precatorius subsp. precatorius|-14.54858|132.41788|1983-02-01
Abrus precatorius subsp. precatorius|-14.55509|130.15681|--01
Abrus precatorius subsp. precatorius|-14.56308|132.45|--01
Abrus precatorius subsp. precatorius|-14.57871|132.46944|1999-03-01
Abrus precatorius subsp. precatorius|-14.57878|132.46912|1999-03-01
Abrus precatorius subsp. precatorius|-14.58279|132.45673|1999-03-01
Abrus precatorius subsp. precatorius|-14.58298|132.4563|--01
Abrus precatorius subsp. precatorius|-14.58998|132.4339|--01
Abrus precatorius subsp. precatorius|-14.59888|132.4246|--01
Abrus precatorius subsp. precatorius|-14.61524|135.51785|1987-08-01
Abrus precatorius subsp. precatorius|-14.62156|135.52027|--01
Abrus precatorius subsp. precatorius|-14.66376|134.95938|--01
Abrus precatorius subsp. precatorius|-14.6725|129.74028|2007-06-01
Abrus precatorius subsp. precatorius|-14.67429|129.75261|--01
Abrus precatorius subsp. precatorius|-14.71436|134.93618|--01
Abrus precatorius subsp. precatorius|-14.7319|134.65118|1987-11-01
Abrus precatorius subsp. precatorius|-14.76139|131.60056|1996-10-01
Abrus precatorius subsp. precatorius|-14.76194|131.60139|1996-10-01
Abrus precatorius subsp. precatorius|-14.76219|131.60144|1998-08-01
Abrus precatorius subsp. precatorius|-14.7625|131.60083|1996-10-01
Abrus precatorius subsp. precatorius|-14.76278|131.60306|1996-10-01
Abrus precatorius subsp. precatorius|-14.78418|132.9026|--01
Abrus precatorius subsp. precatorius|-14.80389|131.54306|1996-10-01
Abrus precatorius subsp. precatorius|-14.80667|131.54944|1996-10-01
Abrus precatorius subsp. precatorius|-14.80989|129.76331|--01
Abrus precatorius subsp. precatorius|-14.81079|129.76331|--01
Abrus precatorius subsp. precatorius|-14.81141|129.77206|2007-06-01
Abrus precatorius subsp. precatorius|-14.81239|129.83301|--01
Abrus precatorius subsp. precatorius|-14.81599|129.81621|--01
Abrus precatorius subsp. precatorius|-14.82346|135.37018|--01
Abrus precatorius subsp. precatorius|-14.82526|135.36368|--01
Abrus precatorius subsp. precatorius|-14.83796|135.73827|--01
Abrus precatorius subsp. precatorius|-14.84711|134.34888|2002-03-01
Abrus precatorius subsp. precatorius|-14.84857|135.75117|1987-11-01
Abrus precatorius subsp. precatorius|-14.85326|135.75967|--01
Abrus precatorius subsp. precatorius|-14.85579|135.71235|2007-10-01
Abrus precatorius subsp. precatorius|-14.85766|135.71218|2007-10-01
Abrus precatorius subsp. precatorius|-14.85799|135.71638|2007-10-01
Abrus precatorius subsp. precatorius|-14.85851|135.72114|2007-10-01
Abrus precatorius subsp. precatorius|-14.86524|135.73451|1972-07-01
Abrus precatorius subsp. precatorius|-14.91525|133.28454|1992-01-01
Abrus precatorius subsp. precatorius|-14.93788|131.2083|--01
Abrus precatorius subsp. precatorius|-14.94858|133.2012|1990-05-01
Abrus precatorius subsp. precatorius|-14.95097|133.26429|--01
Abrus precatorius subsp. precatorius|-14.95727|133.25209|--01
Abrus precatorius subsp. precatorius|-14.96157|133.25319|2001-01-01
Abrus precatorius subsp. precatorius|-14.96361|133.24972|1998-04-01
Abrus precatorius subsp. precatorius|-14.98019|129.17612|--01
Abrus precatorius subsp. precatorius|-14.98773|135.33449|2009-04-01
Abrus precatorius subsp. precatorius|-14.98829|129.18352|--01
Abrus precatorius subsp. precatorius|-15.08293|134.85829|2009-04-01
Abrus precatorius subsp. precatorius|-15.11297|133.87519|--01
Abrus precatorius subsp. precatorius|-15.14848|133.00002|1999-02-01
Abrus precatorius subsp. precatorius|-15.15165|135.73837|--01
Abrus precatorius subsp. precatorius|-15.15255|135.74027|--01
Abrus precatorius subsp. precatorius|-15.21815|135.85967|--01
Abrus precatorius subsp. precatorius|-15.21995|135.86707|--01
Abrus precatorius subsp. precatorius|-15.24559|130.00781|--01
Abrus precatorius subsp. precatorius|-15.26545|135.91027|--01
Abrus precatorius subsp. precatorius|-15.3319|133.91786|1989-02-01
Abrus precatorius subsp. precatorius|-15.33647|133.91679|--01
Abrus precatorius subsp. precatorius|-15.34658|131.60451|--01
Abrus precatorius subsp. precatorius|-15.34658|131.60451|1991-06-01
Abrus precatorius subsp. precatorius|-15.35185|136.08467|--01
Abrus precatorius subsp. precatorius|-15.36085|136.09777|--01
Abrus precatorius subsp. precatorius|-15.37778|131.22131|--01
Abrus precatorius subsp. precatorius|-15.38128|131.23431|--01
Abrus precatorius subsp. precatorius|-15.39199|130.85911|--01
Abrus precatorius subsp. precatorius|-15.39365|136.20977|--01
Abrus precatorius subsp. precatorius|-15.3981|131.3244|1997-08-01
Abrus precatorius subsp. precatorius|-15.39859|129.07422|2001-01-01
Abrus precatorius subsp. precatorius|-15.42088|131.24871|--01
Abrus precatorius subsp. precatorius|-15.46134|131.30105|1998-01-01
Abrus precatorius subsp. precatorius|-15.46189|130.81871|--01
Abrus precatorius subsp. precatorius|-15.46617|131.29893|1998-01-01
Abrus precatorius subsp. precatorius|-15.5325|136.86917|2000-03-01
Abrus precatorius subsp. precatorius|-15.53516|136.56119|2000-10-01
Abrus precatorius subsp. precatorius|-15.54041|136.85664|2010-09-01
Abrus precatorius subsp. precatorius|-15.54047|136.53521|2000-10-01
Abrus precatorius subsp. precatorius|-15.55489|129.74262|--01
Abrus precatorius subsp. precatorius|-15.56325|136.80095|--01
Abrus precatorius subsp. precatorius|-15.56446|135.44161|1999-08-01
Abrus precatorius subsp. precatorius|-15.56523|136.81784|1988-07-01
Abrus precatorius subsp. precatorius|-15.56526|131.30122|1986-03-01
Abrus precatorius subsp. precatorius|-15.567|129.7092|2009-03-01
Abrus precatorius subsp. precatorius|-15.57345|136.52316|--01
Abrus precatorius subsp. precatorius|-15.57555|135.43017|--01
Abrus precatorius subsp. precatorius|-15.58181|129.50116|2008-05-01
Abrus precatorius subsp. precatorius|-15.59398|131.09871|--01
Abrus precatorius subsp. precatorius|-15.60286|133.85949|--01
Abrus precatorius subsp. precatorius|-15.60708|131.15381|--01
Abrus precatorius subsp. precatorius|-15.62525|135.46207|--01
Abrus precatorius subsp. precatorius|-15.62945|136.39116|--01
Abrus precatorius subsp. precatorius|-15.63016|129.88641|2009-03-01
Abrus precatorius subsp. precatorius|-15.63565|136.41266|--01
Abrus precatorius subsp. precatorius|-15.64075|136.59176|--01
Abrus precatorius subsp. precatorius|-15.64855|136.75505|--01
Abrus precatorius subsp. precatorius|-15.65626|129.58847|2008-06-01
Abrus precatorius subsp. precatorius|-15.66218|130.50061|--01
Abrus precatorius subsp. precatorius|-15.66523|136.75117|1986-06-01
Abrus precatorius subsp. precatorius|-15.69459|129.84392|--01
Abrus precatorius subsp. precatorius|-15.69649|129.84482|--01
Abrus precatorius subsp. precatorius|-15.71349|130.39461|--01
Abrus precatorius subsp. precatorius|-15.71609|130.41701|--01
Abrus precatorius subsp. precatorius|-15.76039|129.20002|--01
Abrus precatorius subsp. precatorius|-15.76526|130.5179|1977-07-01
Abrus precatorius subsp. precatorius|-15.76755|137.09105|--01
Abrus precatorius subsp. precatorius|-15.81085|137.09705|--01
Abrus precatorius subsp. precatorius|-15.83415|130.22874|1996-04-01
Abrus precatorius subsp. precatorius|-15.85775|135.36167|--01
Abrus precatorius subsp. precatorius|-15.88705|135.61487|--01
Abrus precatorius subsp. precatorius|-15.91525|131.88455|1988-02-01
Abrus precatorius subsp. precatorius|-15.91748|131.87961|--01
Abrus precatorius subsp. precatorius|-15.92278|131.88991|--01
Abrus precatorius subsp. precatorius|-15.92688|130.63611|--01
Abrus precatorius subsp. precatorius|-15.93518|131.13301|--01
Abrus precatorius subsp. precatorius|-15.93685|135.58517|--01
Abrus precatorius subsp. precatorius|-15.95335|135.47957|--01
Abrus precatorius subsp. precatorius|-15.95465|137.08175|--01
Abrus precatorius subsp. precatorius|-15.96255|135.37497|--01
Abrus precatorius subsp. precatorius|-15.96585|137.13695|--01
Abrus precatorius subsp. precatorius|-15.99088|131.92831|--01
Abrus precatorius subsp. precatorius|-15.99425|135.37787|--01
Abrus precatorius subsp. precatorius|-16.00155|135.31797|--01
Abrus precatorius subsp. precatorius|-16.01875|135.32087|--01
Abrus precatorius subsp. precatorius|-16.03192|130.45123|1986-02-01
Abrus precatorius subsp. precatorius|-16.05035|135.34427|--01
Abrus precatorius subsp. precatorius|-16.06556|133.75119|--01
Abrus precatorius subsp. precatorius|-16.10878|130.35731|--01
Abrus precatorius subsp. precatorius|-16.11523|136.15118|1971-06-01
Abrus precatorius subsp. precatorius|-16.11895|135.40797|--01
Abrus precatorius subsp. precatorius|-16.13187|131.97121|--01
