scientific_name|lat|lng|occurrence_date
Abutilon cryptopetalum|-30.42863|139.32589|1988-05-01
Abutilon cryptopetalum|-30.37581|139.39495|1988-06-01
Abutilon cryptopetalum|-30.81043|139.01934|1988-03-01
Abutilon cryptopetalum|-30.14408|139.33435|1988-08-01
Abutilon cryptopetalum|-26.94689|140.95942|1990-01-01
Abutilon cryptopetalum|-26.15343|134.59971|1995-11-01
Abutilon cryptopetalum|-30.25431|131.55138|1987-10-01
Abutilon cryptopetalum|-30.24893|131.54724|1987-10-01
Abutilon cryptopetalum|-26.94689|140.95942|1989-01-01
Abutilon cryptopetalum|-27.05357|132.50097|1991-05-01
Abutilon cryptopetalum|-29.02038|133.23521|1988-09-01
Abutilon cryptopetalum|-29.099|133.8216|1988-09-01
Abutilon cryptopetalum|-29.17046|134.21205|1988-09-01
Abutilon cryptopetalum|-29.85199|130.10362|1984-09-01
Abutilon cryptopetalum|-29.65713|125.102|1984-09-01
Abutilon cryptopetalum|-31.08861|138.89828|1986-04-01
Abutilon cryptopetalum|-31.18616|138.85206|1986-04-01
Abutilon cryptopetalum|-31.0341|138.38415|1986-09-01
Abutilon cryptopetalum|-31.02589|138.42417|1986-09-01
Abutilon cryptopetalum|-30.40223|138.9324|1986-08-01
Abutilon cryptopetalum|-30.918623517875|145.18952327106|1966-01-01
Abutilon cryptopetalum|-19.2877|135.92148|1992-09-01
Abutilon cryptopetalum|-19.46523|135.53454|1971-07-01
Abutilon cryptopetalum|-20.525|134.0269|2007-06-01
Abutilon cryptopetalum|-22.54856|134.36792|1984-06-01
Abutilon cryptopetalum|-23.04856|134.66792|1974-05-01
Abutilon cryptopetalum|-23.48394|134.98545|--01
Abutilon cryptopetalum|-23.51769|132.81806|--01
Abutilon cryptopetalum|-23.52102|134.39371|--01
Abutilon cryptopetalum|-23.53227|134.38727|--01
Abutilon cryptopetalum|-23.56113|132.99677|--01
Abutilon cryptopetalum|-23.56759|132.65616|--01
Abutilon cryptopetalum|-23.57256|132.67971|--01
Abutilon cryptopetalum|-23.57287|132.6817|--01
Abutilon cryptopetalum|-23.57675|132.52267|--01
Abutilon cryptopetalum|-23.57887|132.67796|--01
Abutilon cryptopetalum|-23.57965|132.58474|--01
Abutilon cryptopetalum|-23.58191|132.58461|1968-07-01
Abutilon cryptopetalum|-23.58509|132.98655|--01
Abutilon cryptopetalum|-23.58859|132.61281|--01
Abutilon cryptopetalum|-23.59047|132.98515|--01
Abutilon cryptopetalum|-23.59071|132.6203|--01
Abutilon cryptopetalum|-23.59754|132.96822|--01
Abutilon cryptopetalum|-23.59876|132.96881|--01
Abutilon cryptopetalum|-23.59887|132.51383|--01
Abutilon cryptopetalum|-23.61586|132.5357|--01
Abutilon cryptopetalum|-23.6165|132.81452|--01
Abutilon cryptopetalum|-23.61814|132.53679|--01
Abutilon cryptopetalum|-23.62389|132.7298|--01
Abutilon cryptopetalum|-23.62976|134.44668|--01
Abutilon cryptopetalum|-23.63043|134.30645|--01
Abutilon cryptopetalum|-23.63161|134.45771|--01
Abutilon cryptopetalum|-23.63237|134.30903|--01
Abutilon cryptopetalum|-23.63487|132.72526|--01
Abutilon cryptopetalum|-23.63586|132.74274|--01
Abutilon cryptopetalum|-23.63749|134.46414|--01
Abutilon cryptopetalum|-23.63773|134.46516|--01
Abutilon cryptopetalum|-23.64155|134.46205|--01
Abutilon cryptopetalum|-23.6429|134.46434|--01
Abutilon cryptopetalum|-23.64637|132.73149|--01
Abutilon cryptopetalum|-23.64831|132.73752|--01
Abutilon cryptopetalum|-23.65728|132.73634|--01
Abutilon cryptopetalum|-23.65967|132.89036|--01
Abutilon cryptopetalum|-23.66081|132.51164|--01
Abutilon cryptopetalum|-23.66448|132.62413|--01
Abutilon cryptopetalum|-23.67083|132.51308|--01
Abutilon cryptopetalum|-23.67345|132.70992|--01
Abutilon cryptopetalum|-23.67493|132.51829|--01
Abutilon cryptopetalum|-23.67548|132.51745|--01
Abutilon cryptopetalum|-23.67632|132.71109|--01
Abutilon cryptopetalum|-23.68311|132.74448|--01
Abutilon cryptopetalum|-23.69548|132.97274|--01
Abutilon cryptopetalum|-23.70597|132.97122|--01
Abutilon cryptopetalum|-23.72001|132.89466|--01
Abutilon cryptopetalum|-23.73197|133.46444|--01
Abutilon cryptopetalum|-23.7874|133.06931|--01
Abutilon cryptopetalum|-23.79624|133.29905|--01
Abutilon cryptopetalum|-23.79906|133.23064|--01
Abutilon cryptopetalum|-23.80026|133.42581|--01
Abutilon cryptopetalum|-23.80035|133.13194|--01
Abutilon cryptopetalum|-23.80115|133.23938|--01
Abutilon cryptopetalum|-23.8022|133.42559|--01
Abutilon cryptopetalum|-23.80418|133.38454|--01
Abutilon cryptopetalum|-23.80749|133.29603|--01
Abutilon cryptopetalum|-23.81334|133.37093|--01
Abutilon cryptopetalum|-23.82162|133.35876|--01
Abutilon cryptopetalum|-23.88727|132.66402|2003-04-01
Abutilon cryptopetalum|-23.92336|133.9666|2001-03-01
Abutilon cryptopetalum|-24.00691|132.75988|--01
Abutilon cryptopetalum|-24.00786|132.68013|--01
Abutilon cryptopetalum|-24.03714|132.71096|--01
Abutilon cryptopetalum|-24.05032|132.74065|--01
Abutilon cryptopetalum|-24.05036|132.6416|--01
Abutilon cryptopetalum|-24.05381|132.74098|--01
Abutilon cryptopetalum|-24.05826|132.72651|--01
Abutilon cryptopetalum|-24.06084|132.73611|--01
Abutilon cryptopetalum|-24.06204|132.62714|--01
Abutilon cryptopetalum|-24.06438|132.78597|--01
Abutilon cryptopetalum|-24.06526|131.66795|1983-03-01
Abutilon cryptopetalum|-24.06526|131.66795|1983-03-01
Abutilon cryptopetalum|-24.0674|132.78481|--01
Abutilon cryptopetalum|-24.06757|132.80523|--01
Abutilon cryptopetalum|-24.06871|132.63613|--01
Abutilon cryptopetalum|-24.06874|132.6335|--01
Abutilon cryptopetalum|-24.07103|132.64648|--01
Abutilon cryptopetalum|-24.07156|132.74034|--01
Abutilon cryptopetalum|-24.07231|133.60649|2001-10-01
Abutilon cryptopetalum|-24.07272|132.72019|--01
Abutilon cryptopetalum|-24.07274|132.63883|--01
Abutilon cryptopetalum|-24.07282|132.61413|--01
Abutilon cryptopetalum|-24.07571|132.71966|--01
Abutilon cryptopetalum|-24.07619|132.74929|--01
Abutilon cryptopetalum|-24.0778|132.65732|--01
Abutilon cryptopetalum|-24.07947|132.78508|--01
Abutilon cryptopetalum|-24.08013|132.78019|--01
Abutilon cryptopetalum|-24.08053|132.79045|--01
Abutilon cryptopetalum|-24.08242|132.78885|--01
Abutilon cryptopetalum|-24.08441|132.71971|--01
Abutilon cryptopetalum|-24.08559|132.82006|--01
Abutilon cryptopetalum|-24.08757|132.81731|--01
Abutilon cryptopetalum|-24.08822|132.78751|--01
Abutilon cryptopetalum|-24.08867|132.78622|--01
Abutilon cryptopetalum|-24.08948|132.81852|--01
Abutilon cryptopetalum|-24.09038|132.78338|--01
Abutilon cryptopetalum|-24.09038|132.81528|--01
Abutilon cryptopetalum|-24.09338|132.81802|--01
Abutilon cryptopetalum|-24.09519|132.8273|--01
Abutilon cryptopetalum|-24.0958|132.8218|--01
Abutilon cryptopetalum|-24.09983|132.8207|--01
Abutilon cryptopetalum|-24.1023|132.82113|--01
Abutilon cryptopetalum|-24.10267|132.81895|--01
Abutilon cryptopetalum|-24.10286|132.83425|--01
Abutilon cryptopetalum|-24.10408|132.83696|--01
Abutilon cryptopetalum|-24.10789|132.85919|--01
Abutilon cryptopetalum|-24.12699|132.82188|--01
Abutilon cryptopetalum|-24.12738|132.82388|--01
Abutilon cryptopetalum|-24.13271|132.7765|--01
Abutilon cryptopetalum|-24.13825|132.83474|--01
Abutilon cryptopetalum|-24.13929|132.81872|--01
Abutilon cryptopetalum|-24.13995|132.82153|--01
Abutilon cryptopetalum|-24.14881|132.76692|--01
Abutilon cryptopetalum|-24.14964|132.76628|--01
Abutilon cryptopetalum|-24.1512|132.76185|--01
Abutilon cryptopetalum|-24.16004|132.86359|--01
Abutilon cryptopetalum|-24.16076|131.42969|--01
Abutilon cryptopetalum|-24.16171|132.86532|--01
Abutilon cryptopetalum|-24.1626|131.60188|--01
Abutilon cryptopetalum|-24.16279|131.42813|--01
Abutilon cryptopetalum|-24.16352|131.60124|--01
Abutilon cryptopetalum|-24.16762|131.44758|--01
Abutilon cryptopetalum|-24.17157|132.76698|--01
Abutilon cryptopetalum|-24.17199|132.76546|--01
Abutilon cryptopetalum|-24.17358|131.37549|--01
Abutilon cryptopetalum|-24.17359|131.37553|--01
Abutilon cryptopetalum|-24.17367|131.43913|--01
Abutilon cryptopetalum|-24.17584|132.88016|--01
Abutilon cryptopetalum|-24.17585|132.90301|--01
Abutilon cryptopetalum|-24.19029|132.87222|--01
Abutilon cryptopetalum|-24.19653|132.86487|--01
Abutilon cryptopetalum|-24.1997|132.85585|--01
Abutilon cryptopetalum|-24.20602|132.89036|--01
Abutilon cryptopetalum|-24.20977|132.87914|--01
Abutilon cryptopetalum|-24.21525|131.61796|1981-07-01
Abutilon cryptopetalum|-24.21769|132.8901|--01
Abutilon cryptopetalum|-24.2287|132.891|--01
Abutilon cryptopetalum|-24.23014|132.76717|--01
Abutilon cryptopetalum|-24.23887|131.47824|--01
Abutilon cryptopetalum|-24.23957|132.88099|--01
Abutilon cryptopetalum|-24.24194|132.8855|--01
Abutilon cryptopetalum|-24.24387|132.88174|--01
Abutilon cryptopetalum|-24.24464|132.76976|--01
Abutilon cryptopetalum|-24.24576|132.8019|--01
Abutilon cryptopetalum|-24.24608|132.76076|--01
Abutilon cryptopetalum|-24.24999|132.74174|--01
Abutilon cryptopetalum|-24.25504|131.49668|--01
Abutilon cryptopetalum|-24.25843|131.73926|--01
Abutilon cryptopetalum|-24.27318|131.47803|--01
Abutilon cryptopetalum|-24.27968|131.57103|--01
Abutilon cryptopetalum|-24.29301|131.47348|--01
Abutilon cryptopetalum|-24.2961|131.4725|--01
Abutilon cryptopetalum|-24.33495|133.64181|--01
Abutilon cryptopetalum|-24.33621|133.63361|--01
Abutilon cryptopetalum|-24.35338|131.80781|--01
Abutilon cryptopetalum|-24.35458|131.81847|--01
Abutilon cryptopetalum|-24.35715|131.81755|--01
Abutilon cryptopetalum|-24.36386|131.75603|--01
Abutilon cryptopetalum|-24.4319|133.86794|1983-04-01
Abutilon cryptopetalum|-24.46524|134.31794|1995-02-01
Abutilon cryptopetalum|-24.4667|131.0542|2004-10-01
Abutilon cryptopetalum|-24.48575|133.4272|2001-03-01
Abutilon cryptopetalum|-24.51954|133.8833|2001-04-01
Abutilon cryptopetalum|-24.52557|133.89674|2001-04-01
Abutilon cryptopetalum|-24.5486|130.11797|1972-04-01
Abutilon cryptopetalum|-24.58381|133.03359|2001-04-01
Abutilon cryptopetalum|-24.58621|133.05421|2001-04-01
Abutilon cryptopetalum|-24.58832|133.02774|2001-04-01
Abutilon cryptopetalum|-24.95046|133.20124|2001-05-01
Abutilon cryptopetalum|-25.14505|131.95722|2001-05-01
Abutilon cryptopetalum|-25.22423|134.54046|2001-07-01
Abutilon cryptopetalum|-25.32675|131.95723|2001-05-01
Abutilon cryptopetalum|-25.50772|131.93716|2001-05-01
Abutilon cryptopetalum|-25.52136|134.10675|2001-11-01
Abutilon cryptopetalum|-25.72963|133.56209|2001-08-01
Abutilon cryptopetalum|-25.78691|132.47806|2001-08-01
Abutilon cryptopetalum|-25.81524|134.33461|1977-04-01
Abutilon cryptopetalum|-25.89678|132.98807|2001-08-01
Abutilon cryptopetalum|-25.95208|132.988|2001-08-01
Abutilon cryptopetalum|-25.2986|130.80131|1988-05-01
Abutilon cryptopetalum|-25.4|132.7167|1998-10-01
Abutilon cryptopetalum|-31.683327127745|143.79999362775|1986-11-01
Abutilon cryptopetalum|-23.8481|133.4525|2000-08-01
Abutilon cryptopetalum|-17.8511|131.4019|2004-05-01
Abutilon cryptopetalum|-25.2969|129.7217|2008-01-01
Abutilon cryptopetalum|-24.3244|132.3611|2001-11-01
Abutilon cryptopetalum|-24.4181|130.4892|2005-09-01
Abutilon cryptopetalum|-25.9908|129.3419|2009-09-01
Abutilon cryptopetalum|-22.9181|131.2064|2001-03-01
Abutilon cryptopetalum|-23.0172|136.9239|2007-07-01
Abutilon cryptopetalum|-23.9972|135.4058|2007-03-01
Abutilon cryptopetalum|-23.8772|130.4339|2003-08-01
