scientific_name|lat|lng|occurrence_date
Acacia brownii|-34.729469299316|149.97648620606|2004-09-01
Acacia brownii|-32.704647064209|151.07855224609|2004-10-01
Acacia brownii|-32.632474021243|151.99790590056|2001-12-01
Acacia brownii|-33.280471604853|150.6774330135|1998-11-01
Acacia brownii|-32.884391134733|151.44872717948|1998-11-01
Acacia brownii|-33.048636290407|151.57018685576|1998-11-01
Acacia brownii|-33.187811587307|150.68899807965|1998-11-01
Acacia brownii|-32.971727623138|151.67040346964|1998-11-01
Acacia brownii|-32.698253473091|151.34448728244|1999-04-01
Acacia brownii|-32.671802256564|151.36321019283|1999-04-01
Acacia brownii|-32.673238130072|151.3661165541|1999-04-01
Acacia brownii|-33.045290582572|151.53831779498|2005-07-01
Acacia brownii|-33.046764046637|151.53860401209|2005-07-01
Acacia brownii|-33.480480194092|150.72155761719|2005-01-01
Acacia brownii|-33.50305557251|151.41900634766|2005-06-01
Acacia brownii|-33.211521148682|150.65989685059|2005-04-01
Acacia brownii|-32.905570983887|151.60879516602|2005-12-01
Acacia brownii|-33.117839813232|151.63760375977|2005-09-01
Acacia brownii|-30.51877801135|151.97142061087|2005-08-01
Acacia brownii|-34.608890533447|150.04110717773|2005-10-01
Acacia brownii|-33.00854470545|151.56691638148|2005-08-01
Acacia brownii|-33.11051940918|151.48011779785|2005-10-01
Acacia brownii|-33.643633668122|151.02850230539|2006-03-01
Acacia brownii|-33.6649344931|151.06398093384|2005-02-01
Acacia brownii|-33.707572317979|151.17313121074|2006-08-01
Acacia brownii|-33.41513329709|151.00610198867|1999-08-01
Acacia brownii|-34.89107046039|150.56650968249|2004-10-01
Acacia brownii|-32.855121612549|151.37432861328|2006-10-01
Acacia brownii|-32.843288421631|151.41743469238|2006-10-01
Acacia brownii|-32.861541748047|151.41087341309|2006-10-01
Acacia brownii|-32.825672149658|151.42350769043|2006-10-01
Acacia brownii|-32.676849365234|152.03526306152|2006-05-01
Acacia brownii|-32.700496673584|151.52159118652|2006-09-01
Acacia brownii|-32.700580596924|151.52197265625|2006-09-01
Acacia brownii|-32.701633453369|151.52169799805|2006-09-01
Acacia brownii|-33.594824675327|150.88506717109|1990-05-01
Acacia brownii|-33.810827356174|151.29565617058|2002-10-01
Acacia brownii|-28.880159414156|152.02527763408|1999-01-01
Acacia brownii|-28.879803611843|152.02599875493|1999-01-01
Acacia brownii|-28.878542363875|152.02631814538|1999-01-01
Acacia brownii|-28.876566531952|152.02766958457|1999-01-01
Acacia brownii|-33.198577880859|151.53286743164|2006-11-01
Acacia brownii|-33.641739425706|150.68622956368|2007-07-01
Acacia brownii|-29.635241515873|152.20295786086|1997-09-01
Acacia brownii|-29.629169509893|151.94583487146|1993-01-01
Acacia brownii|-28.55080171392|153.4115770777|1997-10-01
Acacia brownii|-29.306633960137|153.26876289295|1983-01-01
Acacia brownii|-30.040097334787|153.00528994948|1994-01-01
Acacia brownii|-29.76202442411|153.29068801013|1994-10-01
Acacia brownii|-29.388110609751|152.92167712317|1994-08-01
Acacia brownii|-29.410688676031|152.95258356989|1994-08-01
Acacia brownii|-29.810344213251|153.2090426238|1984-06-01
Acacia brownii|-29.977269520081|153.22804984844|1984-07-01
Acacia brownii|-29.814784629519|153.25044814492|1984-02-01
Acacia brownii|-29.794027680181|153.25039644057|1984-04-01
Acacia brownii|-29.734463897826|153.25024837136|1984-05-01
Acacia brownii|-29.794926221771|153.25246808142|1984-04-01
Acacia brownii|-29.818388605605|153.25356195791|1984-04-01
Acacia brownii|-29.818386615567|153.25459689617|1984-04-01
Acacia brownii|-31.261058323318|152.16077535249|1993-04-01
Acacia brownii|-31.261061751254|152.1613004766|1993-04-01
Acacia brownii|-31.528000898182|152.79723276551|1993-04-01
Acacia brownii|-31.972833327663|148.95149591232|1997-08-01
Acacia brownii|-30.516608575961|151.75766346881|1993-01-01
Acacia brownii|-30.498584463398|152.39872738104|1993-02-01
Acacia brownii|-32.890490323466|149.93528505691|1991-12-01
Acacia brownii|-32.263729524489|149.74946947172|1992-07-01
Acacia brownii|-33.944588832857|150.02998563365|1973-01-01
Acacia brownii|-32.463527679443|150.98179626465|2006-05-01
Acacia brownii|-32.309223175049|150.82646179199|2006-05-01
Acacia brownii|-32.325500488281|150.52981567383|2006-09-01
Acacia brownii|-32.390357971191|150.96395874023|2006-08-01
Acacia brownii|-32.798024889352|151.43004596129|2005-06-01
Acacia brownii|-32.244777025908|149.79133761551|2005-04-01
Acacia brownii|-34.902614593506|150.52888488769|2005-09-01
Acacia brownii|-34.906288146973|150.52586364746|2005-09-01
Acacia brownii|-34.902626037598|150.52221679688|2005-09-01
Acacia brownii|-33.183555603027|151.47142028809|2006-03-01
Acacia brownii|-31.966249465942|152.5671081543|2006-07-01
Acacia brownii|-33.121349334717|151.47357177734|2006-09-01
Acacia brownii|-34.222171783447|150.7028503418|2006-08-01
Acacia brownii|-32.996299743652|151.57632446289|2006-12-01
Acacia brownii|-34.902614593506|150.52888488769|2005-08-01
Acacia brownii|-34.906288146973|150.52586364746|2005-08-01
Acacia brownii|-34.902626037598|150.52221679688|2005-08-01
Acacia brownii|-33.813278198242|151.28857421875|2005-09-01
Acacia brownii|-30.164168514977|153.16616650827|2004-11-01
Acacia brownii|-33.202316588709|151.47417837865|1998-03-01
Acacia brownii|-32.806481828291|151.6114580245|1998-02-01
Acacia brownii|-34.449686447812|150.44203145058|1993-07-01
Acacia brownii|-37.12328997|149.41783649|1988-09-01
Acacia brownii|-37.13098279|149.3984967|1988-09-01
Acacia brownii|-36.92693948|149.42196781|1900-01-01
Acacia brownii|-33.769273967792|150.63517371725|1999-09-01
Acacia brownii|-33.146234204318|151.50963954694|2000-04-01
Acacia brownii|-32.908264656689|151.59917876483|2000-02-01
Acacia brownii|-33.243293030593|151.48116212817|1999-12-01
Acacia brownii|-33.249670228748|151.48641860326|1999-01-01
Acacia brownii|-33.249670228748|151.48641860326|1999-01-01
Acacia brownii|-33.754272970475|151.12674625888|2000-05-01
Acacia brownii|-32.990871429443|151.70896911621|2007-08-01
Acacia brownii|-33.686912536621|151.04209899902|2007-02-01
Acacia brownii|-34.693656921387|149.99687194824|2007-01-01
Acacia brownii|-34.693916320801|150.00776672363|2007-01-01
Acacia brownii|-33.114154509594|151.4673132238|2007-03-01
Acacia brownii|-31.156753440132|152.8216345919|2007-02-01
Acacia brownii|-30.001728823534|153.16589519942|2007-02-01
Acacia brownii|-29.979189612669|153.14719875683|2007-02-01
Acacia brownii|-32.498971043303|152.14304636876|2008-07-01
Acacia brownii|-30.527013778686|151.50482177734|2005-01-01
Acacia brownii|-31.056623458862|151.37854003906|2006-02-01
Acacia brownii|-32.310577392578|150.61184692383|2007-01-01
Acacia brownii|-32.827579498291|151.3928527832|2007-01-01
Acacia brownii|-32.827583312988|151.39085388184|2007-01-01
Acacia brownii|-33.690912296216|150.96901080049|2007-10-01
Acacia brownii|-33.26832082029|151.44765175178|2004-06-01
Acacia brownii|-33.468482971191|150.98976135254|2008-08-01
Acacia brownii|-33.44926071167|150.98606872559|2008-09-01
Acacia brownii|-33.711139678955|150.8737487793|2008-09-01
Acacia brownii|-33.656105041504|150.85076904297|2007-09-01
Acacia brownii|-33.181053161621|151.48808288574|2008-01-01
Acacia brownii|-33.674480438232|151.01788330078|2008-05-01
Acacia brownii|-33.143451690674|151.51124572754|2008-10-01
Acacia brownii|-35.272598266602|150.48396301269|2008-02-01
Acacia brownii|-33.166213989258|151.49156188965|2008-01-01
Acacia brownii|-34.222171783447|150.7028503418|2007-11-01
Acacia brownii|-33.002319335938|150.68434143066|2008-09-01
Acacia brownii|-35.213349984832|149.66328456145|2008-10-01
Acacia brownii|-35.259620666504|149.84103393555|2008-09-01
Acacia brownii|-32.755332946777|151.64421081543|2008-11-01
Acacia brownii|-32.938995361328|151.55793762207|2009-01-01
Acacia brownii|-34.458238208918|150.42000354172|2008-10-01
Acacia brownii|-36.981676796757|149.87798305907|2008-04-01
Acacia brownii|-34.212783192705|148.62751814051|2008-09-01
Acacia brownii|-33.415584010321|151.00609168452|1999-08-01
Acacia brownii|-33.639973854877|151.02518979076|2006-03-01
Acacia brownii|-35.428580586067|149.71215962833|2008-10-01
Acacia brownii|-34.011817932129|151.05230712891|2007-06-01
Acacia brownii|-34.841908889927|150.55283636052|2004-07-01
Acacia brownii|-35.053745269775|150.60848999023|2005-08-01
Acacia brownii|-33.563545227051|150.94081115723|2008-06-01
Acacia brownii|-33.518676757812|150.95079040527|2008-08-01
Acacia brownii|-34.257702058022|150.87045922655|2004-10-01
Acacia brownii|-33.411685943604|150.20880126953|2009-04-01
Acacia brownii|-33.745948791504|150.82890319824|2008-04-01
Acacia brownii|-35.151630401611|150.58229064941|2009-01-01
Acacia brownii|-35.090412139893|150.59815979004|2009-02-01
Acacia brownii|-33.697570800781|151.05966186523|2009-01-01
Acacia brownii|-32.941207885742|151.58514404297|2008-06-01
Acacia brownii|-31.985893249512|152.57592773438|2007-03-01
Acacia brownii|-32.404082161964|152.25976345952|2007-10-01
Acacia brownii|-33.616299648807|151.06776398254|2008-07-01
Acacia brownii|-33.422607421875|150.91723632812|2007-12-01
Acacia brownii|-33.616819197666|150.97127931936|2008-08-01
Acacia brownii|-32.865921020508|151.73268127441|2008-07-01
Acacia brownii|-33.668495178223|151.07269287109|2005-02-01
Acacia brownii|-32.928813934326|151.67259216309|2009-05-01
Acacia brownii|-33.620449066162|150.96684265137|2008-08-01
Acacia brownii|-34.631942749023|150.05360412598|2008-07-01
Acacia brownii|-33.360294342041|151.21899414062|2008-01-01
Acacia brownii|-33.170295715332|151.54125976562|2009-08-01
Acacia brownii|-33.58415222168|150.93765258789|2009-07-01
Acacia brownii|-32.732070922852|151.3791809082|2008-04-01
Acacia brownii|-33.212913513184|151.51275634766|2009-07-01
Acacia brownii|-33.213775634766|151.47341918945|2009-08-01
Acacia brownii|-33.495685577393|151.30464172363|2009-09-01
Acacia brownii|-32.709239774302|151.54682158797|2001-08-01
Acacia brownii|-33.059920606957|151.45754354424|2001-09-01
Acacia brownii|-37.121767051031|149.35926602911|1989-01-01
Acacia brownii|-37.124442408131|149.40549313816|1989-01-01
Acacia brownii|-37.27946431512|149.6573953409|1987-01-01
Acacia brownii|-37.748297|145.229144|2011-08-01
Acacia brownii|-37.941853|145.345157|2012-04-01
Acacia brownii|-33.118794346231|151.47795025415|2002-01-01
Acacia brownii|-33.516639632177|150.9273418813|2002-02-01
Acacia brownii|-33.100825650347|151.48361783983|2004-02-01
Acacia brownii|-33.516639632177|150.9273418813|2002-02-01
Acacia brownii|-33.239948272705|151.47366333008|2006-02-01
Acacia brownii|-33.239948272705|151.47366333008|2006-02-01
Acacia brownii|-33.100825650347|151.48361783983|2004-02-01
Acacia brownii|-33.118794346231|151.47795025415|2002-01-01
