scientific_name|lat|lng|occurrence_date
Acacia complanata|-29.25422985085|153.29538533287|1992-12-01
Acacia complanata|-30.047222222222|153.00555555556|2004-07-01
Acacia complanata|-29.225202560425|152.78530883789|2007-01-01
Acacia complanata|-29.223812103271|152.78280639648|2007-01-01
Acacia complanata|-29.910654051884|153.08960542432|1995-02-01
Acacia complanata|-29.890117536736|153.09709578847|1995-02-01
Acacia complanata|-29.897788350759|153.097362166|1995-01-01
Acacia complanata|-29.895304029033|153.10072591095|1995-02-01
Acacia complanata|-29.909065499592|153.10229358014|1995-01-01
Acacia complanata|-29.907034541459|153.10280943635|1995-01-01
Acacia complanata|-29.899813358804|153.10461465138|1995-01-01
Acacia complanata|-29.901841837242|153.107206293|1995-01-01
Acacia complanata|-29.877473837088|153.10873355647|1995-02-01
Acacia complanata|-29.887399310298|153.11081564524|1995-02-01
Acacia complanata|-29.879272838612|153.11572564319|1995-02-01
Acacia complanata|-29.881752573913|153.118058609|1995-02-01
Acacia complanata|-29.922362531873|153.1194015233|1995-01-01
Acacia complanata|-29.910609246751|153.14088241097|1995-02-01
Acacia complanata|-29.943097439549|153.14144628979|1995-02-01
Acacia complanata|-29.942418069638|153.14377684253|1995-01-01
Acacia complanata|-29.939257458161|153.14558563978|1995-01-01
Acacia complanata|-29.938798914689|153.15206116442|1995-01-01
Acacia complanata|-29.937896451498|153.15205979199|1995-02-01
Acacia complanata|-29.9277388877|153.15618865326|1995-02-01
Acacia complanata|-29.883742676692|153.15689675028|1995-02-01
Acacia complanata|-29.913677103862|153.16471313025|1995-03-01
Acacia complanata|-29.916438754333|153.17171039642|1995-02-01
Acacia complanata|-29.893996044414|153.24002978432|1995-02-01
Acacia complanata|-29.979189612669|153.14719875683|2007-02-01
Acacia complanata|-29.898035260111|153.06214622559|2007-02-01
Acacia complanata|-29.567729846445|152.9566399205|2008-01-01
Acacia complanata|-29.567730179462|152.95767230311|2008-01-01
Acacia complanata|-29.441829833807|153.34851287286|2007-12-01
Acacia complanata|-30.02956517299|153.0129953055|2009-03-01
Acacia complanata|-29.784311294556|152.77217102051|2005-02-01
Acacia complanata|-29.866361826468|152.82919341351|2007-03-01
Acacia complanata|-29.940376281738|153.15907287598|2007-06-01
Acacia complanata|-29.781766891479|152.77189636231|2009-11-01
Acacia complanata|-29.782545089722|152.77369689941|2009-11-01
Acacia complanata|-29.82719039917|152.7734375|2009-11-01
Acacia complanata|-29.826814651489|152.77464294434|2009-11-01
Acacia complanata|-29.825922012329|152.77520751953|2009-11-01
Acacia complanata|-29.330284849455|152.84859268074|1984-06-01
Acacia complanata|-30.030555555556|153.00833333333|2004-08-01
Acacia complanata|-29.988055555556|152.97916666667|2004-09-01
Acacia complanata|-30.033888888889|153.00916666667|2004-09-01
Acacia complanata|-29.21289401805|152.80349821198|1984-06-01
Acacia complanata|-29.193953503024|152.81279185916|1984-06-01
Acacia complanata|-29.176776051352|152.79328263655|1984-06-01
Acacia complanata|-29.192084521318|152.77165145805|1984-06-01
Acacia complanata|-29.988055555556|152.97916666667|2004-09-01
Acacia complanata|-29.192084521318|152.77165145805|1984-06-01
Acacia complanata|-30.033888888889|153.00916666667|2004-09-01
Acacia complanata|-29.193953503024|152.81279185916|1984-06-01
Acacia complanata|-29.176776051352|152.79328263655|1984-06-01
Acacia complanata|-30.030555555556|153.00833333333|2004-08-01
Acacia complanata|-30.033888888889|153.00916666667|2004-09-01
Acacia complanata|-29.21289401805|152.80349821198|1984-06-01
