scientific_name|lat|lng|occurrence_date
Acacia concurrens|-29.110119250577|153.08325034771|1997-09-01
Acacia concurrens|-29.073779948739|153.09863243632|1997-09-01
Acacia concurrens|-29.077828918794|153.11456193308|1997-09-01
Acacia concurrens|-29.224666503281|153.16771446472|1997-10-01
Acacia concurrens|-29.265193487992|153.21084757724|1997-09-01
Acacia concurrens|-29.199701567066|153.25845400475|1997-10-01
Acacia concurrens|-29.883329512183|152.98334725462|1991-01-01
Acacia concurrens|-29.07062332745|152.63913047025|1997-09-01
Acacia concurrens|-29.103279254574|153.38333591711|1983-01-01
Acacia concurrens|-29.253325025587|153.2964119367|1983-01-01
Acacia concurrens|-29.171834471791|153.3969593727|1983-01-01
Acacia concurrens|-29.259598060499|153.31598607014|1983-01-01
Acacia concurrens|-29.256002332167|153.30979964227|1983-01-01
Acacia concurrens|-29.251494353944|153.30772769082|1983-01-01
Acacia concurrens|-29.1484216939|153.37836262214|1983-01-01
Acacia concurrens|-29.170947063588|153.39181408423|1983-01-01
Acacia concurrens|-29.720814710403|152.10048598366|1994-08-01
Acacia concurrens|-28.545144882649|152.14848461965|1994-01-01
Acacia concurrens|-28.889437747484|152.39079884595|1994-08-01
Acacia concurrens|-28.901253214025|152.40919223312|1994-10-01
Acacia concurrens|-29.316757924661|152.85891110341|1994-08-01
Acacia concurrens|-30.092886261077|153.15774483007|1993-06-01
Acacia concurrens|-29.155981997114|152.77173136248|1993-02-01
Acacia concurrens|-29.365569264286|153.01442472188|1993-10-01
Acacia concurrens|-29.611794470334|153.20966456586|1993-02-01
Acacia concurrens|-29.618030407407|153.25615755425|1993-03-01
Acacia concurrens|-29.617980232824|153.28094675795|1993-03-01
Acacia concurrens|-29.809096459476|152.63262853964|1993-06-01
Acacia concurrens|-29.305082002261|153.06796212478|1993-04-01
Acacia concurrens|-29.291518078855|153.10707766079|1993-04-01
Acacia concurrens|-29.246386925475|153.11114720131|1993-04-01
Acacia concurrens|-29.236395860411|153.17082069663|1993-05-01
Acacia concurrens|-29.046961612892|152.97329395354|1993-10-01
Acacia concurrens|-29.191374229321|153.0257147842|1993-10-01
Acacia concurrens|-29.637948604712|153.22108276168|1992-12-01
Acacia concurrens|-29.684851685655|153.23668893349|1993-01-01
Acacia concurrens|-29.637939893516|153.22624821363|1993-02-01
Acacia concurrens|-29.977269520081|153.22804984844|1984-07-01
Acacia concurrens|-32.584525442313|151.73261651865|1993-04-01
Acacia concurrens|-28.860827987043|152.45453386075|1993-03-01
Acacia concurrens|-28.829327161911|152.47724789788|1993-03-01
Acacia concurrens|-28.826631301303|152.48033625358|1993-03-01
Acacia concurrens|-28.849211497097|152.48432478944|1993-03-01
Acacia concurrens|-28.988195511577|152.83574821319|1993-04-01
Acacia concurrens|-29.309525087261|152.84759355907|1993-03-01
Acacia concurrens|-28.952131756359|152.87274895149|1993-04-01
Acacia concurrens|-28.999999883827|152.91067789953|1993-03-01
Acacia concurrens|-29.173324174285|152.98251700706|1993-03-01
Acacia concurrens|-29.338491367213|153.02472155663|1993-03-01
Acacia concurrens|-29.347500199082|153.07108071752|1993-03-01
Acacia concurrens|-29.346596539458|153.0731403823|1993-03-01
Acacia concurrens|-29.264453613216|153.09058031234|1993-03-01
Acacia concurrens|-29.213875044638|153.13271720615|1993-03-01
Acacia concurrens|-29.800431347341|153.19970916958|1993-03-01
Acacia concurrens|-28.47148085255|152.20627889197|1993-10-01
Acacia concurrens|-31.971639866703|152.53220193997|1993-01-01
Acacia concurrens|-29.700672311399|152.58960719246|1993-01-01
Acacia concurrens|-29.701577985902|152.59063724604|1993-01-01
Acacia concurrens|-29.715146669251|152.60092095266|1993-01-01
Acacia concurrens|-29.820799315348|152.62223613184|1993-12-01
Acacia concurrens|-29.7897505935|153.02172772783|1993-01-01
Acacia concurrens|-29.790652723816|153.0237972486|1993-01-01
Acacia concurrens|-29.808696728984|153.04553333957|1993-01-01
Acacia concurrens|-29.827642115609|153.06210262327|1993-01-01
Acacia concurrens|-29.915170799191|153.08287581095|1993-01-01
Acacia concurrens|-28.916467606239|152.38038260706|1993-02-01
Acacia concurrens|-28.91557917774|152.38346536701|1993-02-01
Acacia concurrens|-31.746574362431|152.42881438951|1993-02-01
Acacia concurrens|-29.11100075789|152.49535806969|1993-01-01
Acacia concurrens|-30.004756733684|152.57488230963|1993-01-01
Acacia concurrens|-28.92812665352|152.59884275838|1992-12-01
Acacia concurrens|-28.932654747115|152.60395539136|1992-12-01
Acacia concurrens|-28.933618990884|152.62549822445|1992-12-01
Acacia concurrens|-29.715259246603|152.64020784676|1992-12-01
Acacia concurrens|-29.217400707778|152.79937422038|1992-12-01
Acacia concurrens|-29.258027842645|152.80752901743|1992-12-01
Acacia concurrens|-29.384521343213|152.97629785255|1993-02-01
Acacia concurrens|-29.384521693679|152.97835890872|1993-02-01
Acacia concurrens|-29.791556947148|153.01034672296|1993-03-01
Acacia concurrens|-29.832155942489|153.05900014439|1992-10-01
Acacia concurrens|-29.858261445414|153.14495026632|1993-03-01
Acacia concurrens|-29.900667031094|153.15433376998|1993-03-01
Acacia concurrens|-29.23821123739|153.16259125463|1992-12-01
Acacia concurrens|-29.234585424457|153.17493377335|1992-12-01
Acacia concurrens|-29.717341364614|153.23676511708|1993-03-01
Acacia concurrens|-29.312094785679|153.24509193272|1993-03-01
Acacia concurrens|-29.213714947206|153.24588625243|1992-12-01
Acacia concurrens|-29.32653166546|153.24718632123|1993-03-01
Acacia concurrens|-29.3184030339|153.2502562984|1993-03-01
Acacia concurrens|-29.213691692078|153.25823190434|1992-12-01
Acacia concurrens|-29.29307684814|153.27799381431|1992-12-01
Acacia concurrens|-28.830223083496|153.02453613281|2006-05-01
Acacia concurrens|-31.067216873169|152.7578125|2006-05-01
Acacia concurrens|-31.067216873169|152.7578125|2006-05-01
Acacia concurrens|-31.096333104082|152.84796114123|2004-09-01
Acacia concurrens|-31.096248762297|152.78819443864|2004-09-01
Acacia concurrens|-29.476581885918|152.99277979402|1999-04-01
Acacia concurrens|-29.157929415428|153.1182496191|1999-08-01
Acacia concurrens|-29.451057040178|152.67792626267|1991-10-01
Acacia concurrens|-29.349529675994|152.53640289928|1991-10-01
Acacia concurrens|-29.741785422656|152.78165786452|1991-10-01
Acacia concurrens|-29.700357816643|152.56735243636|1991-10-01
Acacia concurrens|-31.137854273195|152.86153193606|2000-02-01
Acacia concurrens|-31.175737713562|152.84993325976|2000-02-01
Acacia concurrens|-31.149594982708|152.8720061623|2000-02-01
Acacia concurrens|-31.150964467967|152.88931520218|2000-03-01
Acacia concurrens|-29.910609246751|153.14088241097|1995-02-01
Acacia concurrens|-29.875637987027|153.1413510049|1995-02-01
Acacia concurrens|-29.939938261427|153.14195992166|1995-02-01
Acacia concurrens|-29.933383535129|153.15257099713|1995-02-01
Acacia concurrens|-29.928863874165|153.1587806289|1995-02-01
Acacia concurrens|-29.107089996338|153.25071716309|2007-03-01
Acacia concurrens|-30.9670904055|152.72094052516|2000-03-01
Acacia concurrens|-29.401670828307|153.01546051566|2008-01-01
Acacia concurrens|-29.420303344727|153.35797119141|2008-04-01
Acacia concurrens|-29.804943084717|152.89543151856|2008-08-01
Acacia concurrens|-29.785233469392|153.04138428869|2007-10-01
Acacia concurrens|-32.939868927002|151.57135009766|2008-09-01
Acacia concurrens|-31.985893249512|152.57592773438|2007-03-01
Acacia concurrens|-31.795234657183|152.45468072097|2007-10-01
Acacia concurrens|-32.129421234131|151.85433959961|2008-01-01
Acacia concurrens|-29.866253837731|152.82943174859|2007-03-01
Acacia concurrens|-29.680865899301|152.68281870394|2007-08-01
Acacia concurrens|-29.699670706037|152.67043769093|2007-08-01
Acacia concurrens|-31.100724776811|152.79413000845|2006-01-01
Acacia concurrens|-31.025692652481|152.8415772854|2005-05-01
Acacia concurrens|-29.690169056125|152.65684554929|2007-09-01
Acacia concurrens|-29.692425221774|152.65335449795|2007-09-01
Acacia concurrens|-29.706449914361|152.67469544904|2007-09-01
Acacia concurrens|-29.253541946411|153.2145690918|2007-06-01
Acacia concurrens|-29.732579889742|152.64763262318|2007-10-01
Acacia concurrens|-29.748000893051|152.6570004076|2007-10-01
Acacia concurrens|-29.747831484343|152.65779732871|2007-10-01
Acacia concurrens|-29.747965579663|152.66080643908|2007-10-01
Acacia concurrens|-29.739576934904|152.65209628295|2007-10-01
Acacia concurrens|-29.336601496077|152.84755330426|1984-06-01
Acacia concurrens|-29.25283575038|150.31429100732|1979-03-01
Acacia concurrens|-29.311870254244|150.83254760165|1979-03-01
Acacia concurrens|-29.027097071616|150.79746216763|1979-03-01
Acacia concurrens|-28.981021932247|150.48549763296|1979-03-01
Acacia concurrens|-28.86312571959|150.70356207512|1979-03-01
Acacia concurrens|-29.299534361402|150.63725059484|1979-03-01
Acacia concurrens|-29.141265493938|150.61519127504|1979-03-01
Acacia concurrens|-30.268418887759|150.14158600648|1967-01-01
Acacia concurrens|-29.222817597989|152.80039256692|1984-06-01
Acacia concurrens|-29.182240854327|152.82824059071|1984-06-01
Acacia concurrens|-29.221010942372|152.79936718567|1984-06-01
Acacia concurrens|-29.21289401805|152.80349821198|1984-06-01
Acacia concurrens|-29.182240854327|152.82824059071|1984-06-01
Acacia concurrens|-29.176776051352|152.79328263655|1984-06-01
Acacia concurrens|-29.176776051352|152.79328263655|1984-06-01
Acacia concurrens|-29.222817597989|152.80039256692|1984-06-01
Acacia concurrens|-29.21289401805|152.80349821198|1984-06-01
Acacia concurrens|-29.221010942372|152.79936718567|1984-06-01
