scientific_name|lat|lng|occurrence_date
Acacia deanei|-33.030289159554|146.12192157384|1995-11-01
Acacia deanei|-33.962172816345|146.15034430595|1995-10-01
Acacia deanei|-33.979403280571|146.16424610107|1996-09-01
Acacia deanei|-33.968611044611|146.16868136018|1993-10-01
Acacia deanei|-34.021838841103|146.17141201601|1996-10-01
Acacia deanei|-34.021838841103|146.17141201601|1996-10-01
Acacia deanei|-34.002915764677|146.17376153359|1995-09-01
Acacia deanei|-34.002013970253|146.1737702661|1996-11-01
Acacia deanei|-34.033591238791|146.1756307415|1996-09-01
Acacia deanei|-34.033591238791|146.1756307415|1996-11-01
Acacia deanei|-34.022777000374|146.17681842497|1996-10-01
Acacia deanei|-34.002944780544|146.17809266695|1996-11-01
Acacia deanei|-34.033620211647|146.17996343512|1996-09-01
Acacia deanei|-34.033620211647|146.17996343512|1996-11-01
Acacia deanei|-34.041750761061|146.1820518804|1996-11-01
Acacia deanei|-34.020107749593|146.18225955475|1996-10-01
Acacia deanei|-34.057088387265|146.18298811682|1996-11-01
Acacia deanei|-34.077851066172|146.18604021479|1998-03-01
Acacia deanei|-34.03907413857|146.18641082972|1996-11-01
Acacia deanei|-33.990384330316|146.18795787778|1995-09-01
Acacia deanei|-34.02918300591|146.19083800428|1996-09-01
Acacia deanei|-33.982289518194|146.19128264537|1995-09-01
Acacia deanei|-34.091413635259|146.19133032287|1996-09-01
Acacia deanei|-34.073377902125|146.19150175651|1993-11-01
Acacia deanei|-34.073377902125|146.19150175651|1995-09-01
Acacia deanei|-34.012056007245|146.19208349186|1996-11-01
Acacia deanei|-34.078795754141|146.19253409457|1995-09-01
Acacia deanei|-34.022891776803|146.19414704306|1996-09-01
Acacia deanei|-34.097747494881|146.19452226649|1995-09-01
Acacia deanei|-34.135643659843|146.19741653131|1992-10-01
Acacia deanei|-34.135643659843|146.19741653131|1996-09-01
Acacia deanei|-34.077929454232|146.19796136208|1993-11-01
Acacia deanei|-34.077929454232|146.19796136208|1995-09-01
Acacia deanei|-33.982339090108|146.19886033455|1996-10-01
Acacia deanei|-34.442255446637|146.19667283311|1997-07-01
Acacia deanei|-34.105898984285|146.19986585201|1996-10-01
Acacia deanei|-34.076140003622|146.2001458034|1997-07-01
Acacia deanei|-34.09688818155|146.20103471411|1995-09-01
Acacia deanei|-34.137475500791|146.20173749053|1996-09-01
Acacia deanei|-34.118552146474|146.20408400679|1996-10-01
Acacia deanei|-34.054546121051|146.20793327149|1996-10-01
Acacia deanei|-34.086122802874|146.20980716905|1996-11-01
Acacia deanei|-34.036531093751|146.21135061021|1996-10-01
Acacia deanei|-34.080725978806|146.21202499319|1996-10-01
Acacia deanei|-34.034734440839|146.21245049823|1996-10-01
Acacia deanei|-34.053679113556|146.21335884505|1996-10-01
Acacia deanei|-34.144766746297|146.2136002129|1996-10-01
Acacia deanei|-34.144766746297|146.2136002129|1996-10-01
Acacia deanei|-34.144766746297|146.2136002129|1996-10-01
Acacia deanei|-34.144766746297|146.2136002129|1998-09-01
Acacia deanei|-34.116825290071|146.21602755851|1996-11-01
Acacia deanei|-34.087073154769|146.21738583226|1996-09-01
Acacia deanei|-34.03386721283|146.21787476407|1996-10-01
Acacia deanei|-34.028456412885|146.21792441413|1995-11-01
Acacia deanei|-34.028456412885|146.21792441413|1996-10-01
Acacia deanei|-34.057320848218|146.21874294632|1996-10-01
Acacia deanei|-34.115042434935|146.21929686365|1996-11-01
Acacia deanei|-34.068149279219|146.21972725297|1996-10-01
Acacia deanei|-34.160172914275|146.22539087919|1993-10-01
Acacia deanei|-34.160172914275|146.22539087919|1993-10-01
Acacia deanei|-34.160172914275|146.22539087919|1996-10-01
Acacia deanei|-34.161088370373|146.22755226641|1993-10-01
Acacia deanei|-34.153874102435|146.22761795752|1993-10-01
Acacia deanei|-34.153874102435|146.22761795752|1993-10-01
Acacia deanei|-34.053782042291|146.22961045816|1996-09-01
Acacia deanei|-34.07995450968|146.23262505339|1993-11-01
Acacia deanei|-34.171042003422|146.23288660108|1996-07-01
Acacia deanei|-34.123247335699|146.2333185287|1992-11-01
Acacia deanei|-34.052907326984|146.23395234749|1996-09-01
Acacia deanei|-34.169245214422|146.23398783636|1996-11-01
Acacia deanei|-34.156620237592|146.23410185778|1993-10-01
Acacia deanei|-34.156620237592|146.23410185778|1996-10-01
Acacia deanei|-34.079066230637|146.23480072019|1993-11-01
Acacia deanei|-34.079066230637|146.23480072019|1996-09-01
Acacia deanei|-34.079066230637|146.23480072019|1996-09-01
Acacia deanei|-34.080896744588|146.23911965984|1997-07-01
Acacia deanei|-34.171082521381|146.23939625079|1995-09-01
Acacia deanei|-34.171082521381|146.23939625079|1996-07-01
Acacia deanei|-34.155758889787|146.24061847499|1996-10-01
Acacia deanei|-34.122399395073|146.24200122633|1996-09-01
Acacia deanei|-34.123307874998|146.24307751147|1996-09-01
Acacia deanei|-34.183747675667|146.24579358815|1997-03-01
Acacia deanei|-34.130542217828|146.24626648589|1993-09-01
Acacia deanei|-34.128738634791|146.24628249459|1993-09-01
Acacia deanei|-34.12333453246|146.24741484645|1996-11-01
Acacia deanei|-34.044002682287|146.25244992071|1995-11-01
Acacia deanei|-34.164869791156|146.25572584117|1996-09-01
Acacia deanei|-34.163974576611|146.25681861136|1996-09-01
Acacia deanei|-34.161269210081|146.25684231745|1996-09-01
Acacia deanei|-34.188388091044|146.26745680863|1993-09-01
Acacia deanei|-34.185682728806|146.2674801968|1993-09-01
Acacia deanei|-34.188401029904|146.26962715169|1993-09-01
Acacia deanei|-34.188401029904|146.26962715169|1996-09-01
Acacia deanei|-34.22177354395|146.27042489582|1993-10-01
Acacia deanei|-34.182101410521|146.2718517404|1996-09-01
Acacia deanei|-34.235345267448|146.27790865825|1995-06-01
Acacia deanei|-34.17312833731|146.27952404569|1994-08-01
Acacia deanei|-34.19117051724|146.28045591204|1996-09-01
Acacia deanei|-34.179447243661|146.28055545068|1994-08-01
Acacia deanei|-34.170429325467|146.28063197973|1993-08-01
Acacia deanei|-34.168625740217|146.28064728146|1993-08-01
Acacia deanei|-34.181263530815|146.28271030735|1994-08-01
Acacia deanei|-34.213734276719|146.28352082784|1995-03-01
Acacia deanei|-34.213734276719|146.28352082784|1996-09-01
Acacia deanei|-34.213734276719|146.28352082784|1998-06-01
Acacia deanei|-34.206519978931|146.28358187989|1996-09-01
Acacia deanei|-34.192097688704|146.28478914154|1996-09-01
Acacia deanei|-34.182184308429|146.285957962|1995-11-01
Acacia deanei|-34.2155631389|146.28784765604|1991-05-01
Acacia deanei|-34.206551555633|146.28900892097|1995-03-01
Acacia deanei|-34.184025608031|146.29245348718|1995-11-01
Acacia deanei|-34.187670154073|146.29893437806|1995-11-01
Acacia deanei|-34.187670154073|146.29893437806|1996-09-01
Acacia deanei|-34.496428845164|146.3606234379|1995-07-01
Acacia deanei|-34.500052938483|146.36386354489|1996-04-01
Acacia deanei|-34.945646689879|146.38781916767|1991-10-01
Acacia deanei|-34.417366249488|146.41998791797|1995-10-01
Acacia deanei|-34.40747231932|146.4254965206|1995-10-01
Acacia deanei|-35.142396772993|146.42367315404|1991-10-01
Acacia deanei|-34.617640256346|146.43605100821|1993-10-01
Acacia deanei|-34.674485620051|146.44330677177|1993-10-01
Acacia deanei|-34.666394688628|146.44881808389|1993-10-01
Acacia deanei|-34.626722538591|146.45017148592|1993-10-01
Acacia deanei|-34.396790130854|146.45603140775|1993-05-01
Acacia deanei|-33.931472514039|146.46441769489|1998-10-01
Acacia deanei|-34.470765357635|146.46208518712|1991-08-01
Acacia deanei|-34.815245059583|146.46204280123|1991-10-01
Acacia deanei|-34.815245059583|146.46204280123|1995-08-01
Acacia deanei subsp. deanei|-32.262699127197|150.90454101562|2006-05-01
Acacia deanei|-34.382432904595|146.47244037301|1995-02-01
Acacia deanei|-34.765692811691|146.47219919262|1991-10-01
Acacia deanei|-33.244275964888|146.48260174153|1996-08-01
Acacia deanei|-34.454613315462|146.48069626693|1997-06-01
Acacia deanei|-33.262355025085|146.49215802925|1996-08-01
Acacia deanei|-34.457350804485|146.48830030363|1995-08-01
Acacia deanei|-34.456471681326|146.49374917159|1991-10-01
Acacia deanei|-34.456471681326|146.49374917159|1993-05-01
Acacia deanei|-34.456471681326|146.49374917159|1995-06-01
Acacia deanei|-34.552971076578|146.4953452942|1992-10-01
Acacia deanei|-34.922700057341|146.49637679792|1993-10-01
Acacia deanei|-34.922700057341|146.49637679792|1995-11-01
Acacia deanei|-34.568332499603|146.50288360832|1992-10-01
Acacia deanei|-34.483569852266|146.50447605202|1989-07-01
Acacia deanei|-34.483569852266|146.50447605202|1994-10-01
Acacia deanei|-34.483569852266|146.50447605202|1995-09-01
Acacia deanei|-34.801904519911|146.50585839798|1991-10-01
Acacia deanei|-34.801904519911|146.50585839798|1995-08-01
Acacia deanei|-34.518825804032|146.52605764918|1994-11-01
Acacia deanei|-34.518825804032|146.52605764918|1995-10-01
Acacia deanei|-34.518825804032|146.52605764918|1996-10-01
Acacia deanei|-34.525150911568|146.52929061093|1992-10-01
Acacia deanei|-34.505311698811|146.52940217182|1997-09-01
Acacia deanei|-34.382676187841|146.53226485311|1991-10-01
Acacia deanei|-34.481877805942|146.53280090566|1993-10-01
Acacia deanei|-34.462944388473|146.53399519758|1995-06-01
Acacia deanei|-34.477377170877|146.53500394394|1993-08-01
Acacia deanei|-34.477377170877|146.53500394394|1993-11-01
Acacia deanei|-34.477377170877|146.53500394394|1996-06-01
Acacia deanei|-34.500831906326|146.53705230704|1994-11-01
Acacia deanei|-34.500831906326|146.53705230704|1995-10-01
Acacia deanei|-34.529709511131|146.54234083293|1988-05-01
Acacia deanei|-34.529709511131|146.54234083293|1990-07-01
Acacia deanei|-34.529709511131|146.54234083293|1993-10-01
Acacia deanei|-34.854383138155|146.55148942672|1991-10-01
Acacia deanei|-34.494638823834|146.56976255217|1993-08-01
Acacia deanei|-34.494638823834|146.56976255217|1993-11-01
Acacia deanei|-34.764287424852|146.57383191819|1995-02-01
Acacia deanei|-34.733635434067|146.57617398824|1993-09-01
Acacia deanei|-34.733635434067|146.57617398824|1995-06-01
Acacia deanei|-34.730028409708|146.57619240161|1993-09-01
Acacia deanei|-34.730028409708|146.57619240161|1995-06-01
Acacia deanei|-34.604690524869|146.57901147314|1993-08-01
Acacia deanei|-34.604690524869|146.57901147314|1995-06-01
Acacia deanei|-34.751681889034|146.57935951127|1993-05-01
Acacia deanei|-34.751681889034|146.57935951127|1997-04-01
Acacia deanei|-34.746290108083|146.58484932041|1990-02-01
Acacia deanei|-34.746290108083|146.58484932041|1993-05-01
Acacia deanei|-34.746290108083|146.58484932041|1993-09-01
Acacia deanei|-34.746290108083|146.58484932041|1997-04-01
Acacia deanei|-34.554238905306|146.59343549022|1993-08-01
Acacia deanei|-34.554238905306|146.59343549022|1993-11-01
Acacia deanei|-34.466811401636|146.60801480946|1993-09-01
Acacia deanei|-34.971030441247|146.64944696165|1995-07-01
Acacia deanei|-34.337097565661|146.65754162073|1991-10-01
Acacia deanei|-34.451634107171|146.65925208314|1993-08-01
Acacia deanei|-34.612156561841|146.65968827705|1991-09-01
Acacia deanei|-34.656349824678|146.66169037374|1991-11-01
Acacia deanei|-34.333534787221|146.6738628858|1993-12-01
Acacia deanei|-34.705084154423|146.67568754447|1995-09-01
Acacia deanei|-34.705084154423|146.67568754447|1996-05-01
Acacia deanei|-34.459817598378|146.68426017126|1988-08-01
Acacia deanei|-34.459817598378|146.68426017126|1998-09-01
Acacia deanei|-34.296588277007|146.68487217523|1991-10-01
Acacia deanei|-34.296588277007|146.68487217523|1993-11-01
Acacia deanei|-34.454420687527|146.68972390565|1991-10-01
Acacia deanei|-34.355223676921|146.69117729825|1993-12-01
Acacia deanei|-34.423832594418|146.72030901958|1993-08-01
Acacia deanei|-34.658346083101|146.74025906401|1992-10-01
Acacia deanei|-34.658346083101|146.74025906401|1995-08-01
Acacia deanei|-34.449151543388|146.75179455472|1991-11-01
Acacia deanei|-34.449151543388|146.75179455472|1992-10-01
Acacia deanei|-34.449151543388|146.75179455472|1995-08-01
Acacia deanei|-34.37521106859|146.7563635208|1995-08-01
Acacia deanei|-34.632251424869|146.76870653916|1992-10-01
Acacia deanei|-32.685906191161|146.7866572278|1995-03-01
Acacia deanei|-34.296823225615|146.79570944915|1995-08-01
Acacia deanei|-34.279688252535|146.79575091251|1993-11-01
Acacia deanei|-34.267101533427|146.82076551224|1987-10-01
Acacia deanei|-34.267101533427|146.82076551224|1991-09-01
Acacia deanei|-34.267101533427|146.82076551224|1995-08-01
Acacia deanei|-34.474537914167|146.8312126552|1995-08-01
Acacia deanei|-34.636031037941|146.89307639337|1992-10-01
Acacia deanei|-34.404284230457|146.91730895958|1991-11-01
Acacia deanei|-34.345665833831|146.91845382956|1991-09-01
Acacia deanei|-32.80784487295|146.92522817627|1995-03-01
Acacia deanei|-32.80784487295|146.92522817627|1995-03-01
Acacia deanei|-34.625237604774|146.93236320496|1992-10-01
Acacia deanei|-34.139151362975|146.93492218656|1991-11-01
Acacia deanei|-34.379056552869|146.96736858766|1991-11-01
Acacia deanei|-34.315928748789|146.97065373161|1991-09-01
Acacia deanei|-34.940875011238|146.97809841128|1991-06-01
Acacia deanei|-34.489082722529|147.01415882245|1992-11-01
Acacia deanei|-34.492399439355|147.26684956267|1995-10-01
Acacia deanei|-34.479703764841|147.297301512|1995-10-01
Acacia deanei|-34.446217180562|147.34290307237|1995-10-01
Acacia deanei|-33.830206162905|147.35663441413|1996-06-01
Acacia deanei|-33.878886215966|147.36440602366|1996-06-01
Acacia deanei|-34.540786160753|147.3836132083|1995-01-01
Acacia deanei|-33.874321052533|147.38276803967|1996-06-01
Acacia deanei|-34.436923960283|147.42994142476|1995-01-01
Acacia deanei|-34.958101889666|147.44359842546|1997-01-01
Acacia deanei subsp. paucijuga|-32.686919303291|148.28163818964|1997-01-01
Acacia deanei subsp. paucijuga|-32.704089943393|148.29511216337|1997-01-01
Acacia deanei subsp. paucijuga|-32.717986034017|148.29893006296|1997-01-01
Acacia deanei subsp. paucijuga|-32.664277195955|148.29852566678|1997-01-01
Acacia deanei subsp. paucijuga|-32.662126446231|148.30846461821|1996-10-01
Acacia deanei subsp. paucijuga|-32.652414995359|148.32281276966|1997-01-01
Acacia deanei subsp. paucijuga|-32.612717317205|148.32635307372|1997-01-01
Acacia deanei subsp. paucijuga|-32.660598196669|148.33368154831|1996-12-01
Acacia deanei subsp. paucijuga|-32.610406718105|148.33755145772|1996-10-01
Acacia deanei subsp. paucijuga|-32.702359924636|148.34212203166|1996-10-01
Acacia deanei subsp. paucijuga|-32.757244880013|148.35468668133|1996-10-01
Acacia deanei subsp. paucijuga|-33.07483796576|148.3857799524|1996-11-01
Acacia deanei subsp. paucijuga|-32.642405432216|148.3812034717|1996-10-01
Acacia deanei subsp. paucijuga|-32.832230330152|148.38466932496|1996-11-01
Acacia deanei subsp. paucijuga|-32.880926956947|148.38787397479|1996-12-01
Acacia deanei subsp. paucijuga|-32.954386594373|148.38978071809|1996-11-01
Acacia deanei subsp. paucijuga|-33.061228046278|148.39306424459|1996-10-01
Acacia deanei subsp. paucijuga|-32.681973525791|148.39194439051|1996-11-01
Acacia deanei subsp. paucijuga|-32.896065096687|148.40210449927|1996-12-01
Acacia deanei subsp. paucijuga|-33.191300606729|148.41550086904|1996-10-01
Acacia deanei subsp. paucijuga|-32.954975838447|148.41760482607|1996-11-01
Acacia deanei subsp. paucijuga|-32.957005636853|148.43101003597|1996-12-01
Acacia deanei subsp. paucijuga|-33.065689404743|148.43705126913|1996-10-01
Acacia deanei subsp. paucijuga|-32.986094018919|148.45662829235|1996-11-01
Acacia deanei subsp. paucijuga|-32.994178463267|148.45943678539|1996-11-01
Acacia deanei subsp. paucijuga|-33.002231447699|148.46492120521|1996-11-01
Acacia deanei subsp. paucijuga|-32.961365119244|148.48026225594|1996-12-01
Acacia deanei subsp. paucijuga|-32.983970324177|148.48606506654|1996-12-01
Acacia deanei subsp. paucijuga|-33.05827869337|148.49208940787|1996-11-01
Acacia deanei subsp. paucijuga|-33.033262426787|148.50986997244|1996-11-01
Acacia deanei subsp. paucijuga|-35.116379834003|147.28532948217|1990-02-01
Acacia deanei subsp. paucijuga|-35.116379834003|147.28532948217|1987-12-01
Acacia deanei|-32.567459378253|148.21441577077|1995-08-01
Acacia deanei|-34.755269908138|146.57387825265|1998-01-01
Acacia deanei|-32.223441734729|148.49845207973|1999-01-01
Acacia deanei|-32.282986943958|149.189184317|1998-02-01
Acacia deanei|-32.297410027005|149.20096671569|1998-02-01
Acacia deanei|-32.290843384265|149.20465141771|1998-02-01
Acacia deanei|-33.406881231415|148.46258079989|1996-01-01
Acacia deanei|-33.470342999666|148.54159732009|1996-01-01
Acacia deanei subsp. paucijuga|-33.966602953627|148.00277012281|1996-01-01
Acacia deanei|-34.013510598363|148.06150895313|1996-01-01
Acacia deanei|-34.011290562381|148.06168707962|1996-01-01
Acacia deanei|-33.929668794996|146.46442898562|1977-11-01
Acacia deanei|-33.929668794996|146.46442898562|1980-11-01
Acacia deanei subsp. paucijuga|-33.929668794996|146.46442898562|1986-04-01
Acacia deanei subsp. deanei|-29.413980064771|146.15163669062|1993-07-01
Acacia deanei subsp. deanei|-29.392577622385|146.20055955548|1993-07-01
Acacia deanei|-33.8306094099|145.83285539643|1999-08-01
Acacia deanei|-34.134812287426|146.20826974746|1999-10-01
Acacia deanei|-34.097901547006|146.21837023387|2000-01-01
Acacia deanei|-34.192097688704|146.28478914154|1999-07-01
Acacia deanei|-34.475381920905|146.48710131069|1999-09-01
Acacia deanei|-34.487145834265|146.49683120367|1999-09-01
Acacia deanei|-34.458915790936|146.68426356604|1999-07-01
Acacia deanei|-34.404284230457|146.91730895958|1999-10-01
Acacia deanei|-34.453886043637|147.08056253558|1999-10-01
Acacia deanei subsp. paucijuga|-36.835336953293|148.37321488524|1998-10-01
Acacia deanei|-31.008370430084|150.24536524626|2006-09-01
Acacia deanei|-33.82702140522|147.15129414564|2000-07-01
Acacia deanei subsp. paucijuga|-35.377203361991|149.63855051633|2008-03-01
Acacia deanei|-29.891359329224|151.11499023438|2006-02-01
Acacia deanei|-29.464815139771|150.44902038574|2006-02-01
Acacia deanei|-29.574535369873|150.62509155273|2006-02-01
Acacia deanei|-31.50509262085|150.44708251953|2006-02-01
Acacia deanei|-31.353197097778|149.56555175781|2006-02-01
Acacia deanei|-30.945220947266|149.10467529297|2006-02-01
Acacia deanei|-32.872581481934|151.24685668945|2007-01-01
Acacia deanei subsp. deanei|-30.512491672377|149.83220331032|1999-06-01
Acacia deanei|-33.043807867727|149.06367161835|2007-12-01
Acacia deanei subsp. deanei|-31.634492062917|148.80646316643|2007-09-01
Acacia deanei subsp. deanei|-31.583047679949|148.84570052222|2007-09-01
Acacia deanei subsp. deanei|-31.605709971925|148.8529350818|2007-09-01
Acacia deanei subsp. deanei|-31.109524869311|149.65076848788|2007-09-01
Acacia deanei subsp. deanei|-31.014611296477|150.53944121044|2008-02-01
Acacia deanei subsp. deanei|-31.336681490098|149.70040747283|2007-09-01
Acacia deanei subsp. deanei|-31.343360337864|149.69629035875|2007-09-01
Acacia deanei subsp. deanei|-31.336011461319|149.69624874823|2007-09-01
Acacia deanei subsp. deanei|-31.334771255581|149.68572794412|2007-09-01
Acacia deanei subsp. deanei|-31.337226310701|149.70451013326|2007-09-01
Acacia deanei subsp. deanei|-31.32726409282|150.03761436447|2007-10-01
Acacia deanei subsp. deanei|-31.342906112812|150.03632541665|2007-10-01
Acacia deanei subsp. deanei|-31.338458962347|150.00906622534|2007-10-01
Acacia deanei subsp. deanei|-31.318481926837|149.95258375055|2007-10-01
Acacia deanei subsp. deanei|-31.342442309325|149.97901996697|2007-10-01
Acacia deanei subsp. deanei|-31.309632613543|149.98856194057|2007-10-01
Acacia deanei subsp. deanei|-31.357844854613|150.03972340414|2007-10-01
Acacia deanei subsp. deanei|-31.352548777174|149.98141922379|2007-10-01
Acacia deanei subsp. deanei|-31.117775121214|150.12594343691|2007-09-01
Acacia deanei subsp. deanei|-31.121228055352|150.13197126957|2007-09-01
Acacia deanei subsp. deanei|-31.088052654382|150.12432432424|2007-09-01
Acacia deanei subsp. deanei|-31.09852732948|150.14482088477|2007-09-01
Acacia deanei subsp. deanei|-31.106061817575|150.12718740444|2007-09-01
Acacia deanei subsp. paucijuga|-30.14374188671|149.86265540848|2007-09-01
Acacia deanei subsp. paucijuga|-30.147188351578|149.88851098154|2007-09-01
Acacia deanei subsp. paucijuga|-30.132538725034|149.89357263153|2007-09-01
Acacia deanei subsp. paucijuga|-30.127127009386|149.9208665566|2007-09-01
Acacia deanei subsp. paucijuga|-30.124008630969|149.90370862505|2007-09-01
Acacia deanei subsp. paucijuga|-30.126665586731|149.91119405096|2007-09-01
Acacia deanei subsp. paucijuga|-30.148254549961|149.9282758831|2007-09-01
Acacia deanei subsp. paucijuga|-30.340382571188|149.88652945407|2007-08-01
Acacia deanei subsp. paucijuga|-30.338642299862|149.89059566991|2007-08-01
Acacia deanei subsp. paucijuga|-30.340405598992|149.9001507624|2007-08-01
Acacia deanei subsp. paucijuga|-30.344192898956|149.89569787384|2007-08-01
Acacia deanei subsp. paucijuga|-30.344327881574|149.89326875624|2007-08-01
Acacia deanei subsp. paucijuga|-30.08863064805|149.94169868874|2007-08-01
Acacia deanei subsp. paucijuga|-30.085184346339|149.919528485|2007-08-01
Acacia deanei subsp. paucijuga|-30.090134929179|149.90899196253|2007-08-01
Acacia deanei subsp. paucijuga|-30.092280144881|149.91433374811|2007-08-01
Acacia deanei subsp. paucijuga|-30.089395080641|149.92362431468|2007-08-01
Acacia deanei subsp. paucijuga|-30.089482238451|149.92497508934|2007-08-01
Acacia deanei subsp. paucijuga|-30.249856065682|149.87417489575|2007-08-01
Acacia deanei subsp. paucijuga|-30.248759381842|149.87688532882|2007-08-01
Acacia deanei subsp. paucijuga|-30.245744522663|149.87536395161|2007-08-01
Acacia deanei subsp. paucijuga|-30.241281336618|149.88024044737|2007-08-01
Acacia deanei subsp. paucijuga|-30.234460362399|149.87873274426|2007-08-01
Acacia deanei subsp. paucijuga|-30.244260600829|149.84545692964|2007-08-01
Acacia deanei subsp. paucijuga|-30.235015784365|149.83259156732|2007-08-01
