scientific_name|lat|lng|occurrence_date
Acacia calamifolia|-35.39797|140.9694|1986-03-01
Acacia calamifolia|-35.54852|140.96939|1986-03-01
Acacia calamifolia|-35.45907|141.45967|1986-03-01
Acacia calamifolia|-35.44685|141.44856|1986-03-01
Acacia calamifolia|-35.38741|141.068|1986-03-01
Acacia calamifolia|-35.38463|141.07356|1986-03-01
Acacia calamifolia|-35.39241|141.07912|1986-03-01
Acacia calamifolia|-35.60908|141.04856|1986-04-01
Acacia calamifolia|-35.67352|141.22078|1986-04-01
Acacia calamifolia|-35.65157|141.71106|1986-04-01
Acacia calamifolia|-35.59602|141.42773|1986-04-01
Acacia calamifolia|-35.34796|141.58882|1986-04-01
Acacia calamifolia|-35.71546|141.90688|1985-10-01
Acacia calamifolia|-35.71491|141.90689|1985-10-01
Acacia calamifolia|-34.45724|138.9836|2006-11-01
Acacia calamifolia|-34.74601|142.28186|1986-09-01
Acacia calamifolia|-34.56878|139.00364|2007-03-01
Acacia calamifolia|-34.57892|138.99898|2006-08-01
Acacia calamifolia|-34.58101|139.02651|2007-03-01
Acacia calamifolia|-35.1499|140.51937|1990-07-01
Acacia calamifolia|-35.05845|140.55282|1990-07-01
Acacia calamifolia|-35.15823|139.4281|1990-07-01
Acacia calamifolia|-35.01543|139.50542|1990-07-01
Acacia calamifolia|-35.0727|139.51627|1990-07-01
Acacia calamifolia|-35.12066|139.59804|1990-07-01
Acacia calamifolia|-34.93734|140.25219|1990-07-01
Acacia calamifolia|-34.83496|140.94337|1990-07-01
Acacia calamifolia|-34.9924|140.78131|1990-07-01
Acacia calamifolia|-34.91794|140.79552|1990-07-01
Acacia calamifolia|-35.02021|140.91132|1990-07-01
Acacia calamifolia|-34.99908|140.95355|1990-07-01
Acacia calamifolia|-35.41874|140.95233|1990-07-01
Acacia calamifolia|-35.42251|140.8042|1990-07-01
Acacia calamifolia|-35.48846|140.86795|1990-07-01
Acacia calamifolia|-35.43661|140.94633|1990-07-01
Acacia calamifolia|-35.42762|140.96107|1990-07-01
Acacia calamifolia|-34.98583|139.8239|1990-07-01
Acacia calamifolia|-35.43357|138.88653|2004-11-01
Acacia calamifolia|-34.7731|135.8735|1982-11-01
Acacia calamifolia|-32.3724|138.00813|1992-10-01
Acacia calamifolia|-35.00426|136.15869|1982-11-01
Acacia calamifolia|-32.9844|135.78269|1978-02-01
Acacia calamifolia|-33.16598|135.87545|1978-11-01
Acacia calamifolia|-33.05277|135.65797|1978-02-01
Acacia calamifolia|-32.98553|135.57399|1978-11-01
Acacia calamifolia|-34.60515|138.85859|1986-04-01
Acacia calamifolia|-34.60762|138.85002|1986-05-01
Acacia calamifolia|-34.59479|138.86888|1986-05-01
Acacia calamifolia|-32.55755|135.32011|1985-10-01
Acacia calamifolia|-32.5455|135.339|1985-10-01
Acacia calamifolia|-35.27182|136.89248|1976-10-01
Acacia calamifolia|-35.26328|136.8615|1977-07-01
Acacia calamifolia|-35.26326|136.8626|1977-07-01
Acacia calamifolia|-35.26298|136.88128|1977-10-01
Acacia calamifolia|-35.27164|136.90346|1976-10-01
Acacia calamifolia|-35.24563|136.83692|1977-04-01
Acacia calamifolia|-35.24489|136.82591|1977-07-01
Acacia calamifolia|-35.20924|136.85807|1977-07-01
Acacia calamifolia|-35.21366|136.86366|1976-10-01
Acacia calamifolia|-35.20023|136.85786|1977-04-01
Acacia calamifolia|-35.19071|136.89059|1976-10-01
Acacia calamifolia|-35.19088|136.87961|1977-04-01
Acacia calamifolia|-35.18159|136.89697|1977-07-01
Acacia calamifolia|-35.18152|136.90136|1977-04-01
Acacia calamifolia|-35.1635|136.90094|1977-04-01
Acacia calamifolia|-35.16333|136.91191|1977-04-01
Acacia calamifolia|-30.91001|138.84362|1991-08-01
Acacia calamifolia|-30.863|138.78455|1991-08-01
Acacia calamifolia|-30.8758|138.84805|1991-08-01
Acacia calamifolia|-30.95666|138.80176|1991-09-01
Acacia calamifolia|-30.95967|138.76715|1991-09-01
Acacia calamifolia|-35.39275|138.93781|1987-08-01
Acacia calamifolia|-35.37834|138.82007|1987-09-01
Acacia calamifolia|-30.93993|138.77336|1991-09-01
Acacia calamifolia|-33.34936|139.10454|1991-07-01
Acacia calamifolia|-33.43259|139.06347|1991-07-01
Acacia calamifolia|-33.44181|139.07671|1991-07-01
Acacia calamifolia|-33.44069|139.0918|1991-07-01
Acacia calamifolia|-35.45619|138.92066|1991-07-01
Acacia calamifolia|-33.88865|139.04944|1991-07-01
Acacia calamifolia|-33.55264|139.10011|1991-08-01
Acacia calamifolia|-30.88388|138.9284|1991-09-01
Acacia calamifolia|-34.42484|138.97505|1993-12-01
Acacia calamifolia|-35.01563|139.28387|1980-02-01
Acacia calamifolia|-35.1567|139.07233|1980-02-01
Acacia calamifolia|-35.20752|139.03708|1980-02-01
Acacia calamifolia|-35.21244|139.06223|1980-02-01
Acacia calamifolia|-33.89401|139.04607|1980-03-01
Acacia calamifolia|-30.77498|138.75367|1991-08-01
Acacia calamifolia|-30.87657|138.76019|1991-08-01
Acacia calamifolia|-30.98887|138.70888|1991-08-01
Acacia calamifolia|-30.8751|138.70218|1991-08-01
Acacia calamifolia|-35.45808|138.89923|1987-09-01
Acacia calamifolia|-35.31202|138.95053|1987-10-01
Acacia calamifolia|-35.39127|138.93565|1987-08-01
Acacia calamifolia|-35.35259|138.86247|1987-08-01
Acacia calamifolia|-31.54252|138.60278|1986-04-01
Acacia calamifolia|-31.33672|138.8476|1986-04-01
Acacia calamifolia|-31.15815|138.74361|1986-04-01
Acacia calamifolia|-31.50174|138.79224|1985-10-01
Acacia calamifolia|-31.11049|138.70071|1986-04-01
Acacia calamifolia|-31.01478|138.79832|1986-04-01
Acacia calamifolia|-31.32717|138.76376|1986-04-01
Acacia calamifolia|-31.39714|138.79364|1986-04-01
Acacia calamifolia|-31.30211|138.72338|1986-02-01
Acacia calamifolia|-31.08606|138.6468|1986-04-01
Acacia calamifolia|-31.18797|138.85202|1986-04-01
Acacia calamifolia|-31.18616|138.85206|1986-04-01
Acacia calamifolia|-31.06675|138.62632|1986-04-01
Acacia calamifolia|-31.35937|138.74828|1986-04-01
Acacia calamifolia|-31.115|138.7006|1986-04-01
Acacia calamifolia|-32.61209|138.01431|1986-07-01
Acacia calamifolia|-32.61494|138.02061|1986-07-01
Acacia calamifolia|-31.16847|138.76645|1986-04-01
Acacia calamifolia|-31.0678|138.78662|1986-04-01
Acacia calamifolia|-31.49633|138.79237|1985-07-01
Acacia calamifolia|-32.64025|138.43111|1986-07-01
Acacia calamifolia|-31.04286|138.97053|1986-09-01
Acacia calamifolia|-31.30115|138.72025|1986-02-01
Acacia calamifolia|-31.05779|138.88901|1986-09-01
Acacia calamifolia|-31.04389|138.92231|1986-09-01
Acacia calamifolia|-31.01135|138.91779|1986-09-01
Acacia calamifolia|-31.04017|138.97163|1986-09-01
Acacia calamifolia|-31.33576|138.73938|1987-08-01
Acacia calamifolia|-31.24119|138.64611|1987-08-01
Acacia calamifolia|-31.0477|138.62051|1987-08-01
Acacia calamifolia|-34.228714833431|145.97938944349|2000-03-01
Acacia calamifolia|-33.936599779326|146.21474017201|2003-04-01
Acacia calamifolia|-34.261473610268|146.04033897863|2006-02-01
Acacia calamifolia|-34.200886167498|146.02383394469|2006-02-01
Acacia calamifolia|-34.166326299185|146.07235911363|2006-02-01
Acacia calamifolia|-34.20364463715|146.02143598034|2006-02-01
Acacia calamifolia|-33.05334854126|146.24458312988|2005-01-01
Acacia calamifolia|-33.05334854126|146.24458312988|2004-12-01
Acacia calamifolia|-32.838691711426|145.87896728516|2005-12-01
Acacia calamifolia|-33.885368866799|146.12947927682|2001-10-01
Acacia calamifolia|-34.18036173944|146.28271793938|1979-09-01
Acacia calamifolia|-33.567820263473|145.79654223903|1986-10-01
Acacia calamifolia|-33.564129169354|145.78797510439|1984-06-01
Acacia calamifolia|-33.552469495543|145.79460085797|1986-10-01
Acacia calamifolia|-33.559673029703|145.79342354744|1967-01-01
Acacia calamifolia|-34.113238858742|146.21931343549|1967-01-01
Acacia calamifolia|-33.661295684934|146.2029271835|1991-10-01
Acacia calamifolia|-33.577004227928|145.81365406149|1991-10-01
Acacia calamifolia|-33.590415831642|145.89860322783|1991-10-01
Acacia calamifolia|-32.92989|138.09612|1974--01
Acacia calamifolia|-33.566663580971|145.7000090808|1982-09-01
Acacia calamifolia|-33.38692688134|145.8255208068|2001-10-01
Acacia calamifolia|-33.377242282155|146.33605994929|2001-11-01
Acacia calamifolia|-33.699997692348|146.61666876834|1967-09-01
Acacia calamifolia|-33.38692688134|145.8255208068|2001-10-01
Acacia calamifolia|-33.377242282155|146.33605994929|2001-11-01
Acacia calamifolia|-33.833325145776|145.66666800253|1973-08-01
