scientific_name|lat|lng|occurrence_date
Acacia baileyana|-34.446217180562|147.34290307237|1995-10-01
Acacia baileyana|-34.540786160753|147.3836132083|1995-01-01
Acacia baileyana|-34.436923960283|147.42994142476|1995-01-01
Acacia baileyana|-34.436923960283|147.42994142476|1995-01-01
Acacia baileyana|-34.496813093809|147.98792361913|1995-12-01
Acacia baileyana|-35.526351000938|144.96184108711|1996-02-01
Acacia baileyana|-33.673274454367|150.61300324219|1999-05-01
Acacia baileyana|-35.04201|138.5818|1990--01
Acacia baileyana|-35.01859|138.68325|1996-09-01
Acacia baileyana|-35.04201|138.5818|2001--01
Acacia baileyana|-37.0627|140.81263|2003-10-01
Acacia baileyana|-34.82405|138.72344|2004-04-01
Acacia baileyana|-35.18445|138.60046|1992--01
Acacia baileyana|-35.03997|138.74804|1970--01
Acacia baileyana|-34.8845|138.87995|1993-09-01
Acacia baileyana|-34.90091|138.7105|1990--01
Acacia baileyana|-35.31866|138.69492|1990--01
Acacia baileyana|-36.87545|140.80429|1991-09-01
Acacia baileyana|-36.90871|140.81634|1991-09-01
Acacia baileyana|-32.908264656689|151.59917876483|2000-02-01
Acacia baileyana|-33.802757007778|151.23478619309|1999-05-01
Acacia baileyana|-33.72533303759|150.74428595313|1999-01-01
Acacia baileyana|-33.760082244873|150.98622131348|2007-03-01
Acacia baileyana|-33.762496948242|151.08117675781|2007-08-01
Acacia baileyana|-33.889923095703|150.88734436035|2006-09-01
Acacia baileyana|-33.776634216309|150.82600402832|2006-11-01
Acacia baileyana|-33.71858215332|151.12516784668|2007-02-01
Acacia baileyana|-33.751403808594|150.86466979981|2007-03-01
Acacia baileyana|-33.71269607544|150.91427612305|2007-03-01
Acacia baileyana|-33.688373565674|150.88610839844|2007-04-01
Acacia baileyana|-33.758239746094|151.07179260254|2007-04-01
Acacia baileyana|-33.666957855225|151.01663208008|2007-05-01
Acacia baileyana|-33.715087890625|151.10595703125|2007-03-01
Acacia baileyana|-33.498487043989|150.51338061842|2001-04-01
Acacia baileyana|-33.527401599163|150.66568223343|2001-06-01
Acacia baileyana|-35.680266564425|147.0022101804|2000-11-01
Acacia baileyana|-36.022875119989|146.96670437053|1999-08-01
Acacia baileyana|-33.169898986816|151.53211975098|2007-01-01
Acacia baileyana|-33.170963287354|151.53289794922|2007-01-01
Acacia baileyana|-35.101848666047|149.56424733227|2006-11-01
Acacia baileyana|-35.07374483581|149.61350878458|2006-11-01
Acacia baileyana|-35.154346377385|149.32682801115|2007-02-01
Acacia baileyana|-33.653987884521|151.12455749512|2007-11-01
Acacia baileyana|-33.985763549805|150.90533447266|2008-04-01
Acacia baileyana|-33.738704681396|151.13323974609|2008-08-01
Acacia baileyana|-33.25813293457|151.3291015625|2008-04-01
Acacia baileyana|-33.706939697266|150.5694732666|2008-04-01
Acacia baileyana|-34.03486251831|151.07041931152|2008-03-01
Acacia baileyana|-35.290840153482|147.0878167911|2006-03-01
Acacia baileyana|-33.655017852783|150.84317016602|2007-12-01
Acacia baileyana|-34.056373596191|150.71440124512|2008-03-01
Acacia baileyana|-33.369213104248|151.35575866699|2008-06-01
Acacia baileyana|-33.515995025635|151.17921447754|2008-03-01
Acacia baileyana|-33.725833892822|151.22227478027|2008-07-01
Acacia baileyana|-33.670696258545|150.92468261719|2008-10-01
Acacia baileyana|-33.687942504883|151.28454589844|2008-09-01
Acacia baileyana|-33.302516937256|151.39309692383|2008-08-01
Acacia baileyana|-33.730079650879|150.40962219238|2008-02-01
Acacia baileyana|-33.537562823113|150.6267769148|2001-06-01
Acacia baileyana|-33.73393326355|151.21461117263|2009-03-01
Acacia baileyana|-33.90291600524|150.59904994871|2009-09-01
Acacia baileyana|-34.50305267909|150.4077334278|2008-11-01
Acacia baileyana|-33.718613031557|151.12522290045|2006-02-01
Acacia baileyana|-33.953886903842|150.84981023453|2006-11-01
Acacia baileyana|-33.722119451034|150.88411814342|2007-07-01
Acacia baileyana|-33.712224752732|150.93614001425|2007-11-01
Acacia baileyana|-33.923296581786|150.99586221267|2007-12-01
Acacia baileyana|-33.684552553577|150.90354825855|2008-03-01
Acacia baileyana|-33.903736929579|150.9968500836|2008-04-01
Acacia baileyana|-33.895167719982|151.06145205187|2008-04-01
Acacia baileyana|-33.923286437988|150.99586486816|2008-12-01
Acacia baileyana|-33.003715515137|151.51626586914|2006-10-01
Acacia baileyana|-32.982978820801|151.67713928223|2007-06-01
Acacia baileyana|-33.763706207275|151.24478149414|2007-10-01
Acacia baileyana|-33.390472412109|150.09457397461|2009-03-01
Acacia baileyana|-33.860725402832|151.08726501465|2009-08-01
Acacia baileyana|-33.792518615723|150.89395141602|2008-10-01
Acacia baileyana|-34.783954620361|149.67893981934|2007-08-01
Acacia baileyana|-35.379627227783|149.18545532227|2007-08-01
Acacia baileyana|-33.800804138184|151.17407226562|2009-06-01
Acacia baileyana|-33.235572814941|151.41986083984|2008-04-01
Acacia baileyana|-33.752807617188|151.03102111816|2008-03-01
Acacia baileyana|-34.765769958496|148.85493469238|2009-05-01
Acacia baileyana|-35.154777526855|147.35627746582|2008-12-01
Acacia baileyana|-34.075210571289|150.79135131836|2009-07-01
Acacia baileyana|-34.076160430908|151.05331420898|2009-10-01
Acacia baileyana|-34.090179443359|151.15669250488|2009-10-01
Acacia baileyana|-33.435592011386|149.5503784233|2008-09-01
Acacia baileyana|-33.852493286133|150.70199584961|2009-06-01
Acacia baileyana|-33.397426605225|151.21423339844|2008-11-01
Acacia baileyana|-35.276206970215|147.74359130859|2009-06-01
Acacia baileyana|-33.212913513184|151.51275634766|2009-07-01
Acacia baileyana|-33.213775634766|151.47341918945|2009-08-01
Acacia baileyana|-33.063667297363|151.4766998291|2009-11-01
Acacia baileyana|-34.115966796875|149.41439819336|2009-03-01
Acacia baileyana|-33.581728316753|150.63491855374|2001-06-01
Acacia baileyana|-34.248027771756|150.97089710216|2000-09-01
Acacia baileyana|-34.484775533095|147.41385069587|1967-01-01
Acacia baileyana|-34.322296128387|147.45653021557|1985-10-01
Acacia baileyana|-34.496357848952|147.98846283712|1967-01-01
Acacia baileyana|-34.372914860079|147.42417598795|1967-01-01
Acacia baileyana|-33.983955887802|147.14832367448|1967-01-01
Acacia baileyana|-43.031931069698|146.97500801918|2007-09-01
Acacia baileyana|-43.09595594384|147.02761073165|2007-09-01
Acacia baileyana|-43.141020296574|147.0633287296|2007-09-01
Acacia baileyana|-43.109830310407|147.03566730702|2007-09-01
Acacia baileyana|-42.978811665275|147.12122199619|2007-09-01
Acacia baileyana|-42.941605661133|147.13441113733|2007-09-01
Acacia baileyana|-42.941802096325|147.13583339022|2007-09-01
Acacia baileyana|-42.941793425334|147.13555145751|2007-09-01
Acacia baileyana|-42.941784724678|147.13529403903|2007-09-01
Acacia baileyana|-42.941767105015|147.13496305848|2007-09-01
Acacia baileyana|-42.935384040323|147.13358871998|2007-09-01
Acacia baileyana|-42.934951849431|147.13353876277|2007-09-01
Acacia baileyana|-42.956049577733|147.10939550127|2007-09-01
Acacia baileyana|-42.955547400268|147.10716331986|2007-09-01
Acacia baileyana|-42.95339361195|147.07519927877|2007-09-01
Acacia baileyana|-42.956474810972|147.07298396494|2007-09-01
Acacia baileyana|-43.298026083609|147.01006000162|2007-09-01
Acacia baileyana|-43.299385889433|147.00874105403|2007-09-01
Acacia baileyana|-43.232172501212|147.02557856923|2007-09-01
Acacia baileyana|-43.116018907527|147.0276320419|2007-09-01
Acacia baileyana|-43.197750551681|147.06355968146|2007-09-01
Acacia baileyana|-43.210864281842|147.0366248181|2007-09-01
Acacia baileyana|-43.024233767907|147.0128012668|2007-08-01
Acacia baileyana|-43.037199399589|147.05097032428|2007-08-01
Acacia baileyana|-43.207211364921|147.1140779573|2007-09-01
Acacia baileyana|-43.215318721721|147.10123959333|2007-09-01
Acacia baileyana|-43.223501316819|147.09386508953|2007-09-01
Acacia baileyana|-43.225308165153|147.097574306|2007-09-01
Acacia baileyana|-43.011220697779|147.06677831615|2007-09-01
Acacia baileyana|-43.007401159642|147.02557100148|2007-09-01
Acacia baileyana|-41.421316435239|147.11245310534|2008-04-01
Acacia baileyana|-42.884746110642|147.41574524773|2006-11-01
Acacia baileyana|-42.886215797749|147.41524078155|2006-11-01
Acacia baileyana|-41.193669490593|146.9703058411|2009-10-01
Acacia baileyana|-41.33037159792|147.07202421042|2009-10-01
Acacia baileyana|-42.874029582896|147.48664986143|2009-02-01
Acacia baileyana|-42.951454762215|147.31144066836|2007-09-01
Acacia baileyana|-43.121833032513|147.03820663601|2007-08-01
Acacia baileyana|-42.851426641084|147.43747883566|2009-07-01
Acacia baileyana|-42.84954466326|147.43270464692|2009-07-01
Acacia baileyana|-42.843997006614|147.42316944135|2009-07-01
Acacia baileyana|-42.808624530785|147.43027892649|2009-07-01
Acacia baileyana|-42.808233537033|147.43127913281|2009-07-01
Acacia baileyana|-42.789118730178|147.41319727796|2009-07-01
Acacia baileyana|-42.730431574022|147.44873296523|2009-07-01
Acacia baileyana|-42.679622147942|147.45335919234|2009-07-01
Acacia baileyana|-42.946391499551|147.49595944294|2009-05-01
Acacia baileyana|-42.945593730181|147.4951072477|2009-05-01
Acacia baileyana|-42.933181326928|147.50000799927|2009-05-01
Acacia baileyana|-42.929952218663|147.48659970674|2009-05-01
Acacia baileyana|-42.884212098694|147.48297046646|2009-05-01
Acacia baileyana|-42.882462408945|147.4706380119|2009-05-01
Acacia baileyana|-42.85940207161|147.47447780693|2009-05-01
Acacia baileyana|-42.84831487329|147.42443501273|2009-05-01
Acacia baileyana|-42.987747977257|147.51920508731|2009-02-01
Acacia baileyana|-42.849331061227|147.41499362102|2011-02-01
Acacia baileyana|-42.78108441093|147.24432394826|2011-05-01
Acacia baileyana|-42.782377305743|147.5945312372|2010-11-01
Acacia baileyana|-42.929221898145|147.35736919993|2004-02-01
Acacia baileyana|-41.159280846273|146.19792955806|2004-07-01
Acacia baileyana|-43.00769969261|147.31181056093|2003-12-01
Acacia baileyana|-42.580679550916|147.90664578779|2004-10-01
Acacia baileyana|-41.165900642423|146.15618787028|2001-04-01
Acacia baileyana|-42.778156699111|147.27642694365|2000-03-01
Acacia baileyana|-42.763161153036|147.26949159762|2004-06-01
Acacia baileyana|-42.989504089691|147.30033518234|2004-10-01
Acacia baileyana|-41.680300535261|147.27167794827|2000-10-01
Acacia baileyana|-42.933339892337|147.3000008474|2002-08-01
Acacia baileyana|-34.90068|138.6986|2002-07-01
Acacia baileyana|-34.83713|138.74352|2009-03-01
Acacia baileyana|-34.053159586621|150.67605922353|2004-10-01
Acacia baileyana|-36.063745428946|146.97252801007|2004-08-01
Acacia baileyana|-34.83713|138.74352|2009-03-01
