scientific_name|lat|lng|occurrence_date
Acacia bivenosa|-23.63586|132.74274|--01
Acacia bivenosa|-23.63681|132.7348|--01
Acacia bivenosa|-23.63943|134.45555|--01
Acacia bivenosa|-23.6398|133.06372|--01
Acacia bivenosa|-23.6425|133.06391|--01
Acacia bivenosa|-23.6429|134.46434|--01
Acacia bivenosa|-23.64637|132.73149|--01
Acacia bivenosa|-23.6467|134.455|1999-08-01
Acacia bivenosa|-23.64831|132.73752|--01
Acacia bivenosa|-23.64879|133.07108|--01
Acacia bivenosa|-23.64971|132.77348|--01
Acacia bivenosa|-23.6506|130.0183|2009-06-01
Acacia bivenosa|-23.65296|132.60185|--01
Acacia bivenosa|-23.65564|132.65416|--01
Acacia bivenosa|-23.65596|133.04074|--01
Acacia bivenosa|-23.65823|132.73396|--01
Acacia bivenosa|-23.66203|133.0544|--01
Acacia bivenosa|-23.66221|134.24266|--01
Acacia bivenosa|-23.66248|132.51104|--01
Acacia bivenosa|-23.66369|134.2399|--01
Acacia bivenosa|-23.66479|134.2399|--01
Acacia bivenosa|-23.66618|132.6056|--01
Acacia bivenosa|-23.6674|132.60521|--01
Acacia bivenosa|-23.67468|132.78596|--01
Acacia bivenosa|-23.67504|133.01654|--01
Acacia bivenosa|-23.67636|132.68076|--01
Acacia bivenosa|-23.68021|132.67717|--01
Acacia bivenosa|-23.68074|132.64869|--01
Acacia bivenosa|-23.68096|132.65154|--01
Acacia bivenosa|-23.68241|132.65933|--01
Acacia bivenosa|-23.68311|132.74448|--01
Acacia bivenosa|-23.68931|132.74245|--01
Acacia bivenosa|-23.69599|132.51466|--01
Acacia bivenosa|-23.69611|132.7735|--01
Acacia bivenosa|-23.69648|132.77165|--01
Acacia bivenosa|-23.69738|132.7368|--01
Acacia bivenosa|-23.69855|132.77496|--01
Acacia bivenosa|-23.69856|133.83459|1996-10-01
Acacia bivenosa|-23.69858|132.66794|1955-02-01
Acacia bivenosa|-23.7052|132.7353|--01
Acacia bivenosa|-23.70566|132.77945|--01
Acacia bivenosa|-23.70747|133.80737|2003-11-01
Acacia bivenosa|-23.70953|132.77912|--01
Acacia bivenosa|-23.7129|132.86727|--01
Acacia bivenosa|-23.71345|133.38362|--01
Acacia bivenosa|-23.71524|133.66793|1973-12-01
Acacia bivenosa|-23.71524|133.83459|1993-12-01
Acacia bivenosa|-23.72094|132.86012|--01
Acacia bivenosa|-23.72557|132.67467|--01
Acacia bivenosa|-23.72856|132.83331|--01
Acacia bivenosa|-23.7292|132.577|2003-02-01
Acacia bivenosa|-23.72997|132.87711|--01
Acacia bivenosa|-23.7319|132.9072|1997-10-01
Acacia bivenosa|-23.73934|133.03977|--01
Acacia bivenosa|-23.74857|133.80126|1988-11-01
Acacia bivenosa|-23.74857|134.03459|1976-03-01
Acacia bivenosa|-23.75612|133.50529|--01
Acacia bivenosa|-23.76902|133.0616|--01
Acacia bivenosa|-23.77052|133.06371|--01
Acacia bivenosa|-23.7708|133.06184|--01
Acacia bivenosa|-23.77283|133.06226|--01
Acacia bivenosa|-23.77991|133.06817|--01
Acacia bivenosa|-23.78728|133.07867|--01
Acacia bivenosa|-23.78738|133.43488|--01
Acacia bivenosa|-23.7874|133.06931|--01
Acacia bivenosa|-23.79271|133.07889|--01
Acacia bivenosa|-23.79624|133.29905|--01
Acacia bivenosa|-23.79906|133.23064|--01
Acacia bivenosa|-23.79937|133.21184|--01
Acacia bivenosa|-23.7|132.51651|--01
Acacia bivenosa|-23.80035|133.13194|--01
Acacia bivenosa|-23.80112|133.1314|--01
Acacia bivenosa|-23.80838|133.1751|--01
Acacia bivenosa|-23.8139|133.24787|--01
Acacia bivenosa|-23.8195|133.17375|--01
Acacia bivenosa|-23.82166|133.17426|--01
Acacia bivenosa|-23.82227|133.32557|--01
Acacia bivenosa|-23.83066|133.35136|--01
Acacia bivenosa|-23.83192|131.31795|1959-06-01
Acacia bivenosa|-23.84856|134.61792|1969-09-01
Acacia bivenosa|-23.8981|130.4728|2003-08-01
Acacia bivenosa|-23.98037|134.05431|2001-03-01
Acacia bivenosa|-23.99856|134.66793|1974-05-01
Acacia bivenosa|-23.99857|132.80127|1981-08-01
Acacia bivenosa|-24.00045|132.73906|--01
Acacia bivenosa|-24.00158|132.74278|--01
Acacia bivenosa|-24.00437|132.7479|--01
Acacia bivenosa|-24.00618|132.68043|--01
Acacia bivenosa|-24.00963|132.67904|--01
Acacia bivenosa|-24.01677|134.07666|2001-10-01
Acacia bivenosa|-24.04058|132.76021|--01
Acacia bivenosa|-24.04549|132.69825|--01
Acacia bivenosa|-24.04814|132.69498|--01
Acacia bivenosa|-24.05374|134.21794|2001-03-01
Acacia bivenosa|-24.05426|132.6405|--01
Acacia bivenosa|-24.05569|132.63551|--01
Acacia bivenosa|-24.05707|132.63542|--01
Acacia bivenosa|-24.05797|132.76571|--01
Acacia bivenosa|-24.05836|132.72433|--01
Acacia bivenosa|-24.06204|132.62714|--01
Acacia bivenosa|-24.06525|132.70128|1973-09-01
Acacia bivenosa|-24.06525|132.71794|1956-08-01
Acacia bivenosa|-24.06525|132.71794|1958-07-01
Acacia bivenosa|-24.06525|132.71794|1967-07-01
Acacia bivenosa|-24.06974|132.84615|--01
Acacia bivenosa|-24.07034|132.63987|--01
Acacia bivenosa|-24.07066|134.26771|2001-03-01
Acacia bivenosa|-24.07253|132.8574|--01
Acacia bivenosa|-24.07274|132.63883|--01
Acacia bivenosa|-24.07497|132.652|--01
Acacia bivenosa|-24.07946|132.66454|--01
Acacia bivenosa|-24.07947|132.78508|--01
Acacia bivenosa|-24.08559|132.82006|--01
Acacia bivenosa|-24.08717|132.85555|--01
Acacia bivenosa|-24.08757|132.81731|--01
Acacia bivenosa|-24.08867|132.78622|--01
Acacia bivenosa|-24.08948|132.81852|--01
Acacia bivenosa|-24.09038|132.78338|--01
Acacia bivenosa|-24.09519|132.8273|--01
Acacia bivenosa|-24.09637|132.85817|--01
Acacia bivenosa|-24.09768|132.85748|--01
Acacia bivenosa|-24.09859|131.71795|1983-03-01
Acacia bivenosa|-24.09983|132.8207|--01
Acacia bivenosa|-24.1023|132.82113|--01
Acacia bivenosa|-24.10344|132.83894|--01
Acacia bivenosa|-24.10403|132.83395|--01
Acacia bivenosa|-24.10461|132.85647|--01
Acacia bivenosa|-24.1057|132.8641|--01
Acacia bivenosa|-24.10789|132.85919|--01
Acacia bivenosa|-24.12631|132.81586|--01
Acacia bivenosa|-24.12736|132.82938|--01
Acacia bivenosa|-24.12852|132.8184|--01
Acacia bivenosa|-24.13189|135.33458|1995-06-01
Acacia bivenosa|-24.13271|132.7765|--01
Acacia bivenosa|-24.13685|132.83815|--01
Acacia bivenosa|-24.13929|132.81872|--01
Acacia bivenosa|-24.1429|132.85268|--01
Acacia bivenosa|-24.14723|132.75521|--01
Acacia bivenosa|-24.14923|132.76284|--01
Acacia bivenosa|-24.14964|132.76628|--01
Acacia bivenosa|-24.15654|131.54474|--01
Acacia bivenosa|-24.16762|131.44758|--01
Acacia bivenosa|-24.1704|131.55728|--01
Acacia bivenosa|-24.17157|132.76698|--01
Acacia bivenosa|-24.17157|132.87452|--01
Acacia bivenosa|-24.17367|131.43913|--01
Acacia bivenosa|-24.17584|132.88016|--01
Acacia bivenosa|-24.18628|131.3944|--01
Acacia bivenosa|-24.20977|132.87914|--01
Acacia bivenosa|-24.21094|131.61373|--01
Acacia bivenosa|-24.21372|131.62318|--01
Acacia bivenosa|-24.21466|131.4149|--01
Acacia bivenosa|-24.21508|131.62333|--01
Acacia bivenosa|-24.21594|131.60593|--01
Acacia bivenosa|-24.21633|131.6231|--01
Acacia bivenosa|-24.21871|131.60479|--01
Acacia bivenosa|-24.22028|131.58319|--01
Acacia bivenosa|-24.22044|131.60469|--01
Acacia bivenosa|-24.23671|131.41225|--01
Acacia bivenosa|-24.23887|131.47824|--01
Acacia bivenosa|-24.23936|131.59503|--01
Acacia bivenosa|-24.2401|131.59741|--01
Acacia bivenosa|-24.25204|131.57031|--01
Acacia bivenosa|-24.25323|131.73235|--01
Acacia bivenosa|-24.25339|131.49627|--01
Acacia bivenosa|-24.25356|131.55854|--01
Acacia bivenosa|-24.25449|131.56699|--01
Acacia bivenosa|-24.25504|131.49668|--01
Acacia bivenosa|-24.25688|131.57252|--01
Acacia bivenosa|-24.26348|131.59149|--01
Acacia bivenosa|-24.26608|131.48913|--01
Acacia bivenosa|-24.26679|131.56687|--01
Acacia bivenosa|-24.27848|131.57978|--01
Acacia bivenosa|-24.27925|131.57277|--01
Acacia bivenosa|-24.27928|131.48556|--01
Acacia bivenosa|-24.27968|131.57103|--01
Acacia bivenosa|-24.2807|131.56567|--01
Acacia bivenosa|-24.28088|131.56932|--01
Acacia bivenosa|-24.28192|131.56796|1985-07-01
Acacia bivenosa|-24.28628|131.74801|--01
Acacia bivenosa|-24.28714|131.74843|--01
Acacia bivenosa|-24.28717|131.76517|--01
Acacia bivenosa|-24.29858|132.6846|1967-07-01
Acacia bivenosa|-24.30186|131.72839|--01
Acacia bivenosa|-24.30466|131.603|--01
Acacia bivenosa|-24.30588|131.60686|--01
Acacia bivenosa|-24.30728|131.61231|--01
Acacia bivenosa|-24.35222|131.81127|--01
Acacia bivenosa|-24.35338|131.80781|--01
Acacia bivenosa|-24.35458|131.81847|--01
Acacia bivenosa|-24.35715|131.81755|--01
Acacia bivenosa|-24.37969|131.80079|--01
Acacia bivenosa|-24.38193|131.80035|--01
Acacia bivenosa|-24.38201|131.79771|--01
Acacia bivenosa|-24.38308|131.80451|--01
Acacia bivenosa|-25.40204|132.65965|2000-10-01
Acacia bivenosa|-25.40419|134.01489|2001-05-01
