scientific_name|lat|lng|occurrence_date
Acacia continua|-33.90566|138.61492|1982-03-01
Acacia continua|-33.21981|138.24176|1991-02-01
Acacia continua|-33.11617|138.2418|1986-03-01
Acacia continua|-34.87493|138.72432|1997--01
Acacia continua|-33.41491|136.26414|1990--01
Acacia continua|-33.41491|136.26414|1990--01
Acacia continua|-32.97404|136.70734|1973-08-01
Acacia continua|-33.64213|136.57251|1992-06-01
Acacia continua|-33.3742|136.81696|1989-10-01
Acacia continua|-33.49251|136.71318|1990-07-01
Acacia continua|-33.49251|136.71318|1987-10-01
Acacia continua|-33.3756|136.55303|1990-10-01
Acacia continua|-33.25841|136.20448|1990-05-01
Acacia continua|-33.25841|136.20448|1988-02-01
Acacia continua|-33.25841|136.20448|1984-08-01
Acacia continua|-33.36004|137.28739|1990--01
Acacia continua|-33.64411|136.76456|1998-11-01
Acacia continua|-32.97404|136.70734|1998-10-01
Acacia continua|-33.41491|136.26414|1998-10-01
Acacia continua|-33.64213|136.57251|1998-11-01
Acacia continua|-33.49251|136.71318|1998-11-01
Acacia continua|-33.40979|137.09492|1985-07-01
Acacia continua|-34.48215|135.81795|1986-05-01
Acacia continua|-33.3756|136.55303|1998-11-01
Acacia continua|-33.25841|136.20448|1998-10-01
Acacia continua|-33.09387|134.92089|1989--01
Acacia continua|-33.43921|136.4568|1986-06-01
Acacia continua|-33.33956|136.38275|1985-07-01
Acacia continua|-34.3972|135.79078|1984-07-01
Acacia continua|-33.03916|138.12654|1988-08-01
Acacia continua|-33.03916|138.12654|1988-08-01
Acacia continua|-33.03916|138.12654|1974--01
Acacia continua|-33.885368866799|146.12947927682|1996-09-01
Acacia continua|-32.92989|138.09612|1996--01
Acacia continua|-32.47343|138.03812|1990--01
Acacia continua|-30.44572|139.27865|1994-04-01
Acacia continua|-30.44572|139.27865|1985--01
Acacia continua|-31.41867|138.70728|1961--01
Acacia continua|-31.41867|138.70728|1973--01
Acacia continua|-31.41867|138.70728|1995--01
Acacia continua|-33.45968|136.85614|1991-07-01
Acacia continua|-32.32175|137.94563|1990--01
Acacia continua|-33.40012|136.70265|1992-12-01
Acacia continua|-33.21232|138.2406|1983--01
Acacia continua|-33.21619|138.24475|1987-12-01
Acacia continua|-33.28353|136.45879|1992-04-01
Acacia continua|-33.35785|137.16359|1984--01
Acacia continua|-33.35785|137.16359|1992-02-01
Acacia continua|-34.76338|138.86734|1982--01
Acacia continua|-33.12992|138.24155|1986-03-01
Acacia continua|-33.1751|136.55252|1980--01
Acacia continua|-33.40979|137.09492|2001-10-01
Acacia continua|-33.91308|138.59508|1990--01
Acacia continua|-34.97253|138.69514|1990--01
Acacia continua|-34.68807|138.90895|1988--01
Acacia continua|-34.61215|138.85493|1990--01
Acacia continua|-34.71817|138.9084|1992--01
Acacia continua|-34.90091|138.7105|1990--01
Acacia continua|-34.87493|138.72432|1990--01
Acacia continua|-31.42933|138.67613|1987-08-01
Acacia continua|-30.22174|139.33979|1988-08-01
Acacia continua|-30.22695|139.35893|1988-08-01
Acacia continua|-30.4004|139.07866|1988-07-01
Acacia continua|-31.54049|138.59072|1987-08-01
Acacia continua|-31.68405|138.50528|1987-08-01
Acacia continua|-31.62361|138.59859|1987-08-01
Acacia continua|-30.21475|139.28745|1988-08-01
Acacia continua|-30.22902|139.27421|1988-08-01
Acacia continua|-30.19019|139.27178|1988-08-01
Acacia continua|-30.21902|139.26919|1988-08-01
Acacia continua|-30.23029|139.26848|1988-08-01
Acacia continua|-30.27062|139.2818|1988-05-01
Acacia continua|-33.61052|138.50502|1992-10-01
Acacia continua|-32.60291|138.06601|1992-10-01
Acacia continua|-32.67908|138.0104|1992-10-01
Acacia continua|-32.70449|138.07486|1992-10-01
Acacia continua|-32.72008|138.07867|1992-10-01
Acacia continua|-32.69586|138.08901|1992-10-01
Acacia continua|-32.73278|138.1341|1992-10-01
Acacia continua|-32.65907|138.11449|1992-10-01
Acacia continua|-34.71866|138.81286|1978-06-01
Acacia continua|-34.71509|138.81514|1978-06-01
Acacia continua|-34.7098|138.82183|1978-06-01
Acacia continua|-34.68818|138.82239|1978-06-01
Acacia continua|-34.68494|138.84322|1978-06-01
Acacia continua|-34.66673|138.83278|1978-06-01
Acacia continua|-34.66308|138.83069|1978-06-01
Acacia continua|-34.65942|138.82751|1978-06-01
Acacia continua|-34.66592|138.83825|1978-06-01
Acacia continua|-34.67507|138.84566|1978-06-01
Acacia continua|-32.75537|138.16638|1980-04-01
Acacia continua|-33.20755|138.22804|1980-03-01
Acacia continua|-33.29025|138.25763|1980-03-01
Acacia continua|-32.48689|138.01125|1994-10-01
Acacia continua|-32.44307|138.00738|1994-10-01
Acacia continua|-32.44574|138.00623|1994-10-01
Acacia continua|-32.48843|138.03832|1994-10-01
Acacia continua|-32.46877|138.06765|1994-10-01
Acacia continua|-32.46627|138.06827|1994-10-01
Acacia continua|-32.44097|138.01383|1994-10-01
Acacia continua|-32.44133|138.01009|1994-10-01
Acacia continua|-32.44562|138.02005|1994-10-01
Acacia continua|-32.44362|138.01161|1994-10-01
Acacia continua|-32.45067|138.005|1994-10-01
Acacia continua|-34.06625|136.19732|1995-10-01
Acacia continua|-33.6254|138.49592|1996-03-01
Acacia continua|-33.21287|138.24173|1996-02-01
Acacia continua|-34.75992|138.90332|1986-05-01
Acacia continua|-32.54552|136.91832|1985-10-01
Acacia continua|-32.49574|135.40906|1985-10-01
Acacia continua|-32.22251|138.03021|1996-10-01
Acacia continua|-32.09169|138.04617|1996-10-01
Acacia continua|-32.23795|138.03605|1996-10-01
Acacia continua|-33.17113|136.55056|1998-10-01
Acacia continua|-33.27692|136.94374|1998-10-01
Acacia continua|-33.16503|136.82161|1998-10-01
Acacia continua|-33.27728|136.1758|1998-10-01
Acacia continua|-33.59358|136.71922|1998-11-01
Acacia continua|-33.66636|136.62889|1998-11-01
Acacia continua|-33.595|136.6424|1998-11-01
Acacia continua|-33.38507|136.83645|1998-11-01
Acacia continua|-32.81342|138.06418|1983-01-01
Acacia continua|-32.80466|138.07514|1983-01-01
Acacia continua|-32.80911|138.07286|1983-01-01
Acacia continua|-32.7207|138.07042|1983-01-01
Acacia continua|-32.98802|135.7409|1999-10-01
Acacia continua|-31.9054|138.36126|1999-11-01
Acacia continua|-32.34221|137.94366|1999-11-01
Acacia continua|-32.75595|138.07407|1999-11-01
Acacia continua|-32.74835|138.07699|1999-11-01
Acacia continua|-31.54169|138.59188|1999-11-01
Acacia continua|-31.53827|138.59235|1999-11-01
Acacia continua|-31.54035|138.55966|1999-11-01
Acacia continua|-31.53141|138.54936|1999-11-01
Acacia continua|-33.04059|138.12506|1999-11-01
Acacia continua|-33.04558|138.16215|1999-11-01
Acacia continua|-31.77424|138.82207|1999-11-01
Acacia continua|-33.3441|136.37477|1993-12-01
Acacia continua|-33.40788|136.4376|1993-12-01
Acacia continua|-32.58172|135.7455|2000-08-01
Acacia continua|-32.5164|135.83739|2000-08-01
Acacia continua|-32.43536|135.73063|2000-08-01
Acacia continua|-32.50159|135.67138|2000-08-01
Acacia continua|-32.54218|135.84614|2000-08-01
Acacia continua|-32.64398|135.54882|2000-08-01
Acacia continua|-32.57327|135.57446|2000-08-01
Acacia continua|-32.47078|135.50939|2000-08-01
Acacia continua|-32.26845|135.37444|2000-08-01
Acacia continua|-32.15929|135.48715|2000-08-01
Acacia continua|-33.22907|138.23141|2001-10-01
Acacia continua|-33.2385|138.24039|2001-10-01
Acacia continua|-33.26215|138.23895|2001-10-01
Acacia continua|-33.24369|138.22784|2001-10-01
Acacia continua|-33.17378|138.17022|2001-10-01
Acacia continua|-33.10442|138.23319|2001-10-01
Acacia continua|-33.64517|136.59925|2002-11-01
Acacia continua|-33.17782|136.82519|2002-12-01
Acacia continua|-33.63682|136.76009|2002-11-01
Acacia continua|-30.92791|134.0159|1987-10-01
Acacia continua|-33.42699|136.2655|2003-09-01
Acacia continua|-33.33861|137.22667|2005-12-01
Acacia continua|-32.97663|139.24319|2009-07-01
Acacia continua|-32.43248|135.72758|2009-08-01
Acacia continua|-32.51075|135.82599|2009-08-01
Acacia continua|-33.39596|138.53661|1992-10-01
Acacia continua|-32.60242|135.43347|2010-10-01
Acacia continua|-31.61938|138.60171|2005-11-01
Acacia continua|-33.28822|138.25989|1992-10-01
Acacia continua|-33.10455|138.26723|1992-10-01
Acacia continua|-33.24227|138.2678|1992-10-01
Acacia continua|-32.75778|138.04099|1992-10-01
Acacia continua|-32.75704|138.04416|1992-10-01
Acacia continua|-32.78668|138.06606|1992-10-01
Acacia continua|-32.76239|138.07213|1992-10-01
Acacia continua|-32.76243|138.07402|1992-10-01
Acacia continua|-32.80569|138.08727|1992-10-01
Acacia continua|-32.79264|138.09178|1992-10-01
Acacia continua|-32.82947|138.03501|1992-10-01
Acacia continua|-32.77155|138.07217|1992-10-01
Acacia continua|-32.99477|138.11321|1992-10-01
Acacia continua|-33.00054|138.10362|1992-10-01
Acacia continua|-33.02298|138.14539|1992-10-01
Acacia continua|-33.07755|138.12579|1992-10-01
Acacia continua|-33.07815|138.1261|1992-10-01
Acacia continua|-33.17616|138.16756|1992-10-01
Acacia continua|-33.17355|138.16975|1992-10-01
Acacia continua|-33.09037|138.24842|1992-10-01
Acacia continua|-32.40781|138.05137|1992-10-01
Acacia continua|-33.05555|134.35655|1978-11-01
Acacia continua|-33.05794|134.484|1978-11-01
Acacia continua|-33.09395|134.75277|1978-02-01
Acacia continua|-33.06001|134.34795|1978-11-01
Acacia continua|-33.04144|134.42198|1978-11-01
Acacia continua|-33.01351|134.68554|1978-11-01
Acacia continua|-32.90657|135.00673|1978-01-01
Acacia continua|-32.60334|135.17189|1978-11-01
Acacia continua|-34.71191|138.82756|1986-04-01
Acacia continua|-34.7164|138.81243|1986-04-01
Acacia continua|-35.32488|138.66576|1986-04-01
Acacia continua|-34.88203|138.71063|1986-04-01
Acacia continua|-35.41122|138.43369|1986-05-01
Acacia continua|-34.76516|138.8679|1986-05-01
Acacia continua|-34.75577|138.80085|1986-05-01
Acacia continua|-34.72952|138.86073|1986-05-01
Acacia continua|-34.72402|138.85596|1986-05-01
Acacia continua|-34.72303|138.83568|1986-05-01
Acacia continua|-34.72181|138.84783|1986-05-01
Acacia continua|-34.71857|138.91015|1986-06-01
Acacia continua|-34.7018|138.81767|1986-04-01
Acacia continua|-34.70895|138.82469|1986-04-01
Acacia continua|-34.66598|138.8316|1986-04-01
Acacia continua|-34.65653|138.82235|1986-04-01
Acacia continua|-34.64685|138.83057|1986-04-01
Acacia continua|-34.65267|138.84351|1986-05-01
Acacia continua|-32.52943|136.69407|1985-10-01
Acacia continua|-32.58526|135.62142|1985-10-01
Acacia continua|-32.55986|135.59081|1985-10-01
Acacia continua|-32.55755|135.32011|1985-10-01
Acacia continua|-32.6127|136.38069|1985-10-01
Acacia continua|-32.4852|135.35959|1985-10-01
Acacia continua|-32.52268|135.324|1985-10-01
Acacia continua|-32.5455|135.339|1985-10-01
Acacia continua|-32.60545|136.21799|1985-10-01
Acacia continua|-32.19654|135.12126|1985-10-01
Acacia continua|-32.16877|135.15304|1985-10-01
Acacia continua|-32.12337|135.24512|1985-10-01
Acacia continua|-32.54933|136.06538|1985-10-01
Acacia continua|-30.56438|138.72935|1991-06-01
Acacia continua|-34.76939|138.80114|1987-12-01
Acacia continua|-34.73735|138.81182|1988-03-01
Acacia continua|-34.69362|138.82444|1978-06-01
Acacia continua|-32.75331|138.07682|1986-07-01
Acacia continua|-31.54252|138.60278|1986-04-01
Acacia continua|-31.54368|138.59221|1986-04-01
Acacia continua|-33.04281|138.11974|1986-08-01
Acacia continua|-31.6648|138.46678|1986-09-01
Acacia continua|-32.98536|138.09166|1986-08-01
Acacia continua|-33.01899|138.30459|1986-08-01
Acacia continua|-32.80748|138.04195|1987-04-01
Acacia continua|-32.75891|138.04676|1987-04-01
Acacia continua|-31.68191|138.6783|1986-09-01
Acacia continua|-32.99133|138.11607|1987-03-01
Acacia continua|-32.81174|138.06957|1987-04-01
Acacia continua|-32.94182|138.08025|1987-03-01
Acacia continua|-32.52381|138.05555|1987-01-01
Acacia continua|-31.61403|138.61675|1986-09-01
Acacia continua|-31.36508|138.71451|1987-08-01
Acacia continua|-31.266511917114|142.30790710449|2008-07-01
Acacia continua|-31.264738799789|142.31504958579|1991-09-01
Acacia continua|-31.176716002993|142.36419757168|1967-01-01
Acacia continua|-32.92989|138.09612|1982--01
Acacia continua|-34.87908|138.71235|1999-06-01
Acacia continua|-34.88227|138.7061|2009-04-01
Acacia continua|-34.88227|138.7061|2009-04-01
Acacia continua|-34.87908|138.71235|1999-06-01
