scientific_name|lat|lng|occurrence_date
Acacia aulacocarpa|-29.390353257965|153.3607041849|1983-01-01
Acacia aulacocarpa|-29.359713596137|153.34308161554|1983-01-01
Acacia aulacocarpa|-29.357049898877|153.32555856906|1983-01-01
Acacia aulacocarpa|-29.353429655369|153.32966788356|1983-01-01
Acacia aulacocarpa|-29.354332186367|153.32967078932|1983-01-01
Acacia aulacocarpa|-29.354334728084|153.32864058218|1983-01-01
Acacia aulacocarpa|-29.347993851996|153.33789159571|1983-01-01
Acacia aulacocarpa|-29.356223744531|153.29258841014|1983-01-01
Acacia aulacocarpa|-28.54940480515|153.55100916573|1994-07-01
Acacia aulacocarpa|-29.48091672412|152.78235337349|1994-11-01
Acacia aulacocarpa|-29.711089884348|152.80356940757|1994-11-01
Acacia aulacocarpa|-29.357240338988|153.23489744304|1994-11-01
Acacia aulacocarpa|-29.353630186302|153.23488916095|1994-11-01
Acacia aulacocarpa|-29.351815941648|153.24003597068|1994-11-01
Acacia aulacocarpa|-29.418453811194|153.31235292044|1994-11-01
Acacia aulacocarpa|-29.364188357059|153.35752100005|1994-10-01
Acacia aulacocarpa|-29.371405802446|153.35857660103|1994-10-01
Acacia aulacocarpa|-28.498923596291|153.53439829681|1994-11-01
Acacia aulacocarpa|-28.513337196535|153.54162435182|1994-11-01
Acacia aulacocarpa|-28.512426416623|153.54366351306|1994-11-01
Acacia aulacocarpa|-29.166447914807|153.17019060414|1995-12-01
Acacia aulacocarpa|-29.127126825439|153.21175772147|1993-05-01
Acacia aulacocarpa|-29.162366588678|153.18509421657|1993-05-01
Acacia aulacocarpa|-29.228244975307|153.19138630585|1993-05-01
Acacia aulacocarpa|-29.236395860411|153.17082069663|1993-05-01
Acacia aulacocarpa|-29.215708002755|153.10082573871|1993-03-01
Acacia aulacocarpa|-29.180176051466|153.31471394513|1993-03-01
Acacia aulacocarpa|-29.355254828977|153.32143196178|1993-03-01
Acacia aulacocarpa|-29.368661540968|153.3719616318|1993-03-01
Acacia aulacocarpa|-29.259756396637|153.23982068731|1993-03-01
Acacia aulacocarpa|-29.453303947936|153.36092662452|2005-09-01
Acacia aulacocarpa|-29.449721321189|153.33307218312|2005-09-01
Acacia aulacocarpa|-28.503744125366|153.54127502441|2006-06-01
Acacia aulacocarpa|-29.157929415428|153.1182496191|1999-08-01
Acacia aulacocarpa|-29.623667356401|152.95589292525|1991-10-01
Acacia aulacocarpa|-29.363139136341|153.15778200098|1991-10-01
Acacia aulacocarpa|-29.456694434754|153.21108769839|1991-10-01
Acacia aulacocarpa|-29.430881497782|153.33827903149|1991-10-01
Acacia aulacocarpa|-29.630456656086|153.16624409137|1991-10-01
Acacia aulacocarpa|-29.441829833807|153.34851287286|2007-12-01
Acacia aulacocarpa|-29.434058339603|153.16702640652|2007-11-01
Acacia aulacocarpa|-29.253541946411|153.2145690918|2007-06-01
Acacia aulacocarpa|-26.9|152.93333333|1931-03-01
Acacia aulacocarpa|-28.247798208557|153.55862558728|2003-07-01
Acacia aulacocarpa|-28.246648799231|153.55936373104|2003-07-01
Acacia aulacocarpa|-28.247798208557|153.55862558728|2003-07-01
Acacia aulacocarpa|-28.247798208557|153.55862558728|2003-07-01
Acacia aulacocarpa|-28.246648799231|153.55936373104|2003-07-01
Acacia aulacocarpa|-15.4833|128.5333|1952-07-01
