scientific_name|lat|lng|occurrence_date
Acacia gladiiformis|-30.137546464393|149.91870414176|2007-09-01
Acacia gladiiformis|-30.239641646685|149.87359695227|2007-08-01
Acacia gladiiformis|-30.241073608164|149.84395239027|2007-08-01
Acacia gladiiformis|-30.236888015063|149.86467780189|2007-08-01
Acacia gladiiformis|-30.228131328231|149.89296340573|2007-08-01
Acacia gladiiformis|-30.240737915039|149.84385681152|2007-08-01
Acacia gladiiformis|-30.239627838135|149.87301635742|2007-08-01
Acacia gladiiformis|-32.268898010254|149.7082824707|2008-04-01
Acacia gladiiformis|-32.269668579102|149.80065917969|2009-02-01
Acacia gladiiformis|-33.494071021348|149.7662288508|2000-03-01
Acacia gladiiformis|-31.301126603609|148.99214086342|1967-01-01
Acacia gladiiformis|-30.268418887759|150.14158600648|1967-01-01
Acacia gladiiformis|-31.122057064886|149.2914006602|1991-08-01
Acacia gladiiformis|-30.965306012621|149.42895013566|1990-06-01
Acacia gladiiformis|-31.111664547152|149.26703944896|1991-08-01
Acacia gladiiformis|-30.878198325371|149.59510361096|1990-06-01
Acacia gladiiformis|-30.971758013043|149.32339146198|1990-12-01
Acacia gladiiformis|-30.930198080816|149.37679351473|1990-06-01
Acacia gladiiformis|-30.859582069242|149.57892002796|1990-06-01
Acacia gladiiformis|-30.969241079339|149.31286300888|1989-11-01
Acacia gladiiformis|-30.871798165463|149.55415308789|1990-06-01
Acacia gladiiformis|-30.851404068423|149.62678740561|1990-06-01
Acacia gladiiformis|-30.925560763301|149.43212941216|1990-06-01
Acacia gladiiformis|-30.850756550109|149.61422565365|1990-06-01
Acacia gladiiformis|-31.122094340345|149.28930468751|1991-08-01
Acacia gladiiformis|-30.924231983787|149.35781360815|1990-06-01
Acacia gladiiformis|-30.936946297402|149.40207339198|1990-12-01
Acacia gladiiformis|-30.992597085982|149.36787037707|1990-12-01
Acacia gladiiformis|-30.863296800301|149.52778982156|1990-06-01
Acacia gladiiformis|-30.99101017175|149.30605943524|1990-06-01
Acacia gladiiformis|-31.120272548891|149.29030934768|1991-07-01
Acacia gladiiformis|-30.990672294977|149.32489698209|1990-06-01
Acacia gladiiformis|-30.797553443814|149.27948299255|1990-06-01
Acacia gladiiformis|-31.617670772949|148.81906141263|2007-09-01
Acacia gladiiformis|-31.990578874827|148.94358504862|1973-01-01
Acacia gladiiformis|-31.990578874827|148.94358504862|1973-01-01
Acacia gladiiformis|-31.617670772949|148.81906141263|2007-09-01
