scientific_name|lat|lng|occurrence_date
Acacia alleniana|-13.09059|132.8587|1997-05-01
Acacia alleniana|-13.2505|131.72738|1999-07-01
Acacia alleniana|-13.25067|131.72637|1999-03-01
Acacia alleniana|-13.26541|131.72604|2000-07-01
Acacia alleniana|-13.27208|132.84051|1991-09-01
Acacia alleniana|-13.27756|132.84784|1991-09-01
Acacia alleniana|-13.31525|132.78452|1980-05-01
Acacia alleniana|-13.33|132.37129|1990-04-01
Acacia alleniana|-13.3486|131.13454|1965-01-01
Acacia alleniana|-13.3486|131.13454|1965-03-01
Acacia alleniana|-13.3486|131.13454|1968-02-01
Acacia alleniana|-13.35168|132.47255|1995-04-01
Acacia alleniana|-13.35168|132.47255|2000-04-01
Acacia alleniana|-13.35168|132.47255|2004-04-01
Acacia alleniana|-13.35168|132.47255|2009-04-01
Acacia alleniana|-13.36192|132.80255|2009-04-01
Acacia alleniana|-13.41526|132.41787|1990-04-01
Acacia alleniana|-13.43191|132.78453|1973-03-01
Acacia alleniana|-13.44098|132.8552|1995-04-01
Acacia alleniana|-13.52109|132.54509|1994-10-01
Acacia alleniana|-13.52238|132.54462|1990-08-01
Acacia alleniana|-13.53192|132.55121|1990-09-01
Acacia alleniana|-13.62708|136.6931|2006-08-01
Acacia alleniana|-13.66413|136.63369|2006-08-01
Acacia alleniana|-13.66545|136.63555|2006-08-01
Acacia alleniana|-13.7245|136.57548|2006-08-01
Acacia alleniana|-13.72479|136.57944|2006-08-01
Acacia alleniana|-13.72656|136.57386|2006-08-01
Acacia alleniana|-13.74139|136.47282|2005-03-01
Acacia alleniana|-13.7414|136.4728|2005-03-01
Acacia alleniana|-13.74857|136.25117|1973-05-01
Acacia alleniana|-13.76524|136.18728|1993-04-01
Acacia alleniana|-13.8474|136.43458|2005-03-01
Acacia alleniana|-13.8496|136.63233|2005-03-01
Acacia alleniana|-13.85514|136.64141|2005-03-01
Acacia alleniana|-13.8597|136.4903|2005-03-01
Acacia alleniana|-13.86124|136.49771|2005-03-01
Acacia alleniana|-13.8776|136.6346|2005-03-01
Acacia alleniana|-13.87914|136.50535|2005-03-01
Acacia alleniana|-13.8839|136.7491|2005-03-01
Acacia alleniana|-13.897|136.5168|2005-03-01
Acacia alleniana|-13.93189|136.43449|1992-04-01
Acacia alleniana|-13.94838|136.48054|2005-03-01
Acacia alleniana|-14.01728|136.59102|2007-09-01
Acacia alleniana|-14.01955|136.59486|2007-09-01
Acacia alleniana|-14.02099|136.59863|2007-09-01
Acacia alleniana|-14.02323|136.60316|2007-09-01
Acacia alleniana|-14.06917|136.58617|2005-03-01
Acacia alleniana|-14.09856|136.56783|1992-04-01
Acacia alleniana|-14.10115|136.55906|--01
Acacia alleniana|-14.10558|136.58839|2007-09-01
Acacia alleniana|-14.11738|136.60507|2007-09-01
Acacia alleniana|-14.12552|132.63974|2002-03-01
Acacia alleniana|-14.17717|132.19405|2002-05-01
Acacia alleniana|-14.17786|132.19209|2002-05-01
Acacia alleniana|-14.18192|132.18454|1996-03-01
Acacia alleniana|-14.19474|132.18714|2002-05-01
Acacia alleniana|-14.20232|132.59097|2001-04-01
Acacia alleniana|-14.2024|132.591|2001-04-01
Acacia alleniana|-14.20349|132.58853|2001-04-01
Acacia alleniana|-14.2035|132.5885|2001-04-01
Acacia alleniana|-14.20721|132.18787|2002-05-01
Acacia alleniana|-14.22315|132.6108|2001-04-01
Acacia alleniana|-14.2362|132.60821|2001-03-01
Acacia alleniana|-14.2413|132.594|2001-03-01
Acacia alleniana|-14.24371|132.59861|2001-03-01
Acacia alleniana|-14.24613|132.59828|2001-03-01
Acacia alleniana|-14.24844|132.59636|2001-03-01
Acacia alleniana|-14.24908|132.58998|2001-03-01
Acacia alleniana|-14.24908|132.59|2001-03-01
Acacia alleniana|-14.26426|132.47341|2001-02-01
Acacia alleniana|-14.27472|132.46152|2001-02-01
Acacia alleniana|-14.31526|130.10123|1994-05-01
Acacia alleniana|-14.36144|134.23821|2003-03-01
Acacia alleniana|-14.69857|134.41786|1992-09-01
Acacia alleniana|-14.81555|129.97901|1994-02-01
Acacia alleniana|-14.86996|134.47305|2002-03-01
Acacia alleniana|-15.05849|135.23542|2008-04-01
Acacia alleniana|-15.2654|129.6995|2007-04-01
Acacia alleniana|-15.3013|133.8974|2008-08-01
Acacia alleniana|-15.34813|129.6846|2009-03-01
Acacia alleniana|-15.36339|134.82906|2009-04-01
Acacia alleniana|-15.38415|135.65817|--01
Acacia alleniana|-15.41551|129.66496|2008-05-01
Acacia alleniana|-15.42315|129.74899|2008-05-01
Acacia alleniana|-15.43189|135.14121|2008-04-01
Acacia alleniana|-15.43478|135.14607|2008-04-01
Acacia alleniana|-15.505|129.54528|2008-05-01
Acacia alleniana|-15.50856|135.4584|1996-05-01
Acacia alleniana|-15.51528|129.81856|2008-05-01
Acacia alleniana|-15.5333|129.2722|1997-07-01
Acacia alleniana|-15.56905|135.44037|1996-05-01
Acacia alleniana|-15.58463|129.65466|2008-05-01
Acacia alleniana|-15.58707|135.24452|2008-04-01
Acacia alleniana|-15.59694|129.27361|2000-12-01
Acacia alleniana|-15.66526|131.13456|1986-02-01
Acacia alleniana|-15.6653|135.45727|1999-08-01
Acacia alleniana|-15.67195|135.19448|--01
Acacia alleniana|-15.67457|135.4469|2008-04-01
Acacia alleniana|-15.68478|129.4685|2007-04-01
Acacia alleniana|-15.70961|135.24241|2008-04-01
Acacia alleniana|-15.75194|135.32398|1999-08-01
Acacia alleniana|-15.77221|135.44284|2008-04-01
Acacia alleniana|-15.77765|135.23678|--01
Acacia alleniana|-15.77915|135.33227|1996-05-01
Acacia alleniana|-15.79857|134.58453|1977-07-01
Acacia alleniana|-15.83193|129.10125|1981-03-01
Acacia alleniana|-15.83941|135.25162|2006-11-01
Acacia alleniana|-15.89889|135.58776|2008-04-01
Acacia alleniana|-15.89955|135.14128|--01
Acacia alleniana|-15.91524|135.16786|1986-04-01
Acacia alleniana|-15.9319|135.33452|1985-08-01
Acacia alleniana|-15.93616|135.58759|2009-08-01
Acacia alleniana|-15.94475|135.15818|--01
Acacia alleniana|-15.99856|136.26784|1976-02-01
Acacia alleniana|-16.03189|136.40118|1986-09-01
Acacia alleniana|-16.04607|135.64923|1996-05-01
Acacia alleniana|-16.04675|135.73627|2008-04-01
Acacia alleniana|-16.04856|136.28451|1948-07-01
Acacia alleniana|-16.06524|135.38451|1985-05-01
Acacia alleniana|-16.08189|136.33451|1970-04-01
Acacia alleniana|-16.12778|135.7395|2010-05-01
Acacia alleniana|-16.13189|136.15118|1971-06-01
Acacia alleniana|-16.14857|134.8512|1986-04-01
Acacia alleniana|-16.16523|136.75117|1976-06-01
Acacia alleniana|-16.16524|134.83452|1986-04-01
Acacia alleniana|-16.19078|135.65035|1993-04-01
Acacia alleniana|-16.22872|135.59143|2010-05-01
Acacia alleniana|-16.23077|135.59103|2010-05-01
Acacia alleniana|-16.24856|135.83451|1971-06-01
Acacia alleniana|-16.45092|136.15075|--01
Acacia alleniana|-16.51257|136.18501|--01
Acacia alleniana|-16.51273|136.19187|--01
Acacia alleniana|-16.60253|136.18554|--01
Acacia alleniana|-16.6618|137.4065|2009-06-01
Acacia alleniana|-16.70667|136.23056|1997-05-01
Acacia alleniana|-16.88188|137.36784|1986-09-01
Acacia alleniana|-17.21522|137.31785|1972-09-01
Acacia alleniana|-17.73188|137.6845|1973-06-01
Acacia alleniana|-17.7568|129.96242|--01
Acacia alleniana|-17.78187|137.71785|1974-06-01
Acacia alleniana|-17.78187|137.95117|1974-06-01
Acacia alleniana|-17.85624|137.15538|--01
Acacia alleniana|-17.86527|129.41792|1988-02-01
Acacia alleniana|-17.87349|129.42033|--01
Acacia alleniana|-17.95664|137.25348|--01
Acacia alleniana|-18.11383|137.98227|--01
Acacia alleniana|-18.19293|137.76167|--01
Acacia alleniana|-18.29793|137.41347|--01
Acacia alleniana|-18.29854|137.36785|1948-06-01
Acacia alleniana|-18.29863|137.69718|--01
Acacia alleniana|-18.51521|137.95118|1989-01-01
Acacia alleniana|-18.53187|137.61785|1967-08-01
Acacia alleniana|-18.61522|137.98451|1971-07-01
Acacia alleniana|-19.26658|130.01735|--01
Acacia alleniana|-15.9382|135.57883|2008-04-01
