scientific_name|lat|lng|occurrence_date
Acacia difficilis|-13.11858|132.67478|--01
Acacia difficilis|-13.1256|130.8031|2006-04-01
Acacia difficilis|-13.12658|130.80589|1995-10-01
Acacia difficilis|-13.13108|131.89874|--01
Acacia difficilis|-13.13191|132.93453|1980-05-01
Acacia difficilis|-13.13649|130.76527|1985-07-01
Acacia difficilis|-13.13954|130.76694|1995-04-01
Acacia difficilis|-13.13954|130.76694|2001-04-01
Acacia difficilis|-13.13954|130.76694|2006-04-01
Acacia difficilis|-13.14168|130.75339|1995-10-01
Acacia difficilis|-13.16419|130.67784|1984-10-01
Acacia difficilis|-13.16888|130.67679|1996-03-01
Acacia difficilis|-13.17201|130.77732|1995-04-01
Acacia difficilis|-13.17201|130.77732|2006-04-01
Acacia difficilis|-13.17249|130.77567|1995-03-01
Acacia difficilis|-13.17258|130.77521|1985-07-01
Acacia difficilis|-13.17768|130.74669|--01
Acacia difficilis|-13.19275|132.30276|1995-04-01
Acacia difficilis|-13.19275|132.30276|2000-04-01
Acacia difficilis|-13.19275|132.30276|2004-04-01
Acacia difficilis|-13.19275|132.30276|2009-04-01
Acacia difficilis|-13.19662|130.71397|2000-11-01
Acacia difficilis|-13.2056|130.7278|2003-08-01
Acacia difficilis|-13.20694|135.54|2000-09-01
Acacia difficilis|-13.21528|130.69119|1995-11-01
Acacia difficilis|-13.21759|130.66805|1984-11-01
Acacia difficilis|-13.21778|130.69149|1995-11-01
Acacia difficilis|-13.21863|132.81671|2000-04-01
Acacia difficilis|-13.21863|132.81671|2004-04-01
Acacia difficilis|-13.22307|134.23326|--01
Acacia difficilis|-13.23191|135.60117|1987-10-01
Acacia difficilis|-13.2455|130.75233|1998-04-01
Acacia difficilis|-13.24722|131.70093|2000-07-01
Acacia difficilis|-13.24757|134.23776|--01
Acacia difficilis|-13.24767|134.27566|--01
Acacia difficilis|-13.25067|131.72637|1999-03-01
Acacia difficilis|-13.25366|130.73362|1995-04-01
Acacia difficilis|-13.25366|130.73362|2001-04-01
Acacia difficilis|-13.25366|130.73362|2006-04-01
Acacia difficilis|-13.25408|130.73479|1995-10-01
Acacia difficilis|-13.26483|131.72439|--01
Acacia difficilis|-13.26541|131.72604|2000-07-01
Acacia difficilis|-13.2689|132.8273|1993-05-01
Acacia difficilis|-13.27756|132.84784|1991-06-01
Acacia difficilis|-13.27756|132.84784|1991-09-01
Acacia difficilis|-13.28328|130.76449|1995-11-01
Acacia difficilis|-13.28788|131.90094|2000-07-01
Acacia difficilis|-13.29444|135.54583|2000-09-01
Acacia difficilis|-13.29557|134.27736|--01
Acacia difficilis|-13.30538|130.69799|--01
Acacia difficilis|-13.31058|132.78201|--01
Acacia difficilis|-13.32297|134.39357|--01
Acacia difficilis|-13.33158|130.71199|--01
Acacia difficilis|-13.33191|132.83453|1974-05-01
Acacia difficilis|-13.34331|132.89489|1995-04-01
Acacia difficilis|-13.34331|132.89489|2000-04-01
Acacia difficilis|-13.34331|132.89489|2004-04-01
Acacia difficilis|-13.34825|131.86121|--01
Acacia difficilis|-13.34998|131.06509|1996-04-01
Acacia difficilis|-13.35383|131.85522|2001-08-01
Acacia difficilis|-13.35471|132.04146|--01
Acacia difficilis|-13.35728|131.85656|2000-07-01
Acacia difficilis|-13.35848|132.03911|2000-04-01
Acacia difficilis|-13.36144|132.03772|--01
Acacia difficilis|-13.36237|134.6533|--01
Acacia difficilis|-13.3655|131.86319|2000-07-01
Acacia difficilis|-13.36757|135.04516|--01
Acacia difficilis|-13.36757|135.04816|--01
Acacia difficilis|-13.38191|132.48453|1972-07-01
Acacia difficilis|-13.40068|132.48028|--01
Acacia difficilis|-13.4103|132.48732|2009-04-01
Acacia difficilis|-13.41149|130.78276|1997-04-01
Acacia difficilis|-13.41149|130.78276|2001-04-01
Acacia difficilis|-13.41149|130.78276|2006-04-01
Acacia difficilis|-13.41158|130.78199|1996-04-01
Acacia difficilis|-13.41158|130.78199|2001-03-01
Acacia difficilis|-13.41225|133.18552|2000-06-01
Acacia difficilis|-13.41298|130.78259|1996-04-01
Acacia difficilis|-13.41859|132.10118|1988-10-01
Acacia difficilis|-13.42638|130.78479|1996-04-01
Acacia difficilis|-13.42775|130.78473|1997-04-01
Acacia difficilis|-13.42775|130.78473|2001-04-01
Acacia difficilis|-13.42775|130.78473|2006-04-01
Acacia difficilis|-13.42776|130.7838|2001-04-01
Acacia difficilis|-13.42776|130.7838|2006-04-01
Acacia difficilis|-13.43192|132.27481|1994-08-01
Acacia difficilis|-13.43192|132.41788|1977-06-01
Acacia difficilis|-13.43638|130.56689|--01
Acacia difficilis|-13.436|130.567|1990-09-01
Acacia difficilis|-13.44008|130.56779|--01
Acacia difficilis|-13.44101|133.38301|2000-09-01
Acacia difficilis|-13.44142|133.38227|2000-09-01
Acacia difficilis|-13.44969|132.02052|--01
Acacia difficilis|-13.45504|131.85835|--01
Acacia difficilis|-13.455|131.85834|2001-07-01
Acacia difficilis|-13.45663|136.0809|1993-04-01
Acacia difficilis|-13.4683|132.00903|--01
Acacia difficilis|-13.46841|132.01766|2000-05-01
Acacia difficilis|-13.46848|130.64099|--01
Acacia difficilis|-13.469|130.641|1990-08-01
Acacia difficilis|-13.477|130.66|1990-09-01
Acacia difficilis|-13.47815|131.99583|2000-05-01
Acacia difficilis|-13.47859|132.25118|1988-10-01
Acacia difficilis|-13.48227|131.98902|2000-05-01
Acacia difficilis|-13.4844|132.01141|--01
Acacia difficilis|-13.48643|132.24855|1999-03-01
Acacia difficilis|-13.4872|131.99788|2001-07-01
Acacia difficilis|-13.48774|131.98965|2000-06-01
Acacia difficilis|-13.4881|132.04428|--01
Acacia difficilis|-13.4881|132.04428|2000-01-01
Acacia difficilis|-13.49079|132.25258|2001-11-01
Acacia difficilis|-13.49149|132.25088|2001-11-01
Acacia difficilis|-13.49259|132.25188|2001-11-01
Acacia difficilis|-13.49379|132.25208|2001-11-01
Acacia difficilis|-13.49409|132.25318|--01
Acacia difficilis|-13.49501|130.85727|1996-04-01
Acacia difficilis|-13.49501|130.85727|2001-04-01
Acacia difficilis|-13.49501|130.85727|2006-04-01
Acacia difficilis|-13.49549|132.25458|2001-11-01
Acacia difficilis|-13.49682|130.85728|1996-04-01
Acacia difficilis|-13.49682|130.85728|2006-04-01
Acacia difficilis|-13.49747|132.57398|1994-10-01
Acacia difficilis|-13.49769|130.86098|2001-04-01
Acacia difficilis|-13.49769|130.86098|2006-04-01
Acacia difficilis|-13.49803|132.5762|1994-05-01
Acacia difficilis|-13.49808|132.57348|2001-11-01
Acacia difficilis|-13.49849|132.57646|2001-02-01
Acacia difficilis|-13.49858|132.58118|1988-11-01
Acacia difficilis|-13.49868|132.57606|1995-04-01
Acacia difficilis|-13.49868|132.57606|2000-04-01
Acacia difficilis|-13.49868|132.57606|2005-04-01
Acacia difficilis|-13.49898|132.57598|2002-10-01
Acacia difficilis|-13.50188|130.86559|1996-03-01
Acacia difficilis|-13.5081|131.99343|2000-05-01
Acacia difficilis|-13.508|130.819|1991-07-01
Acacia difficilis|-13.50901|131.99283|2000-05-01
Acacia difficilis|-13.50959|131.92348|--01
Acacia difficilis|-13.51023|132.00768|2000-05-01
Acacia difficilis|-13.51038|132.51336|--01
Acacia difficilis|-13.51088|130.65969|--01
Acacia difficilis|-13.51098|130.89159|--01
Acacia difficilis|-13.51166|132.26347|--01
Acacia difficilis|-13.51166|132.26348|2000-04-01
Acacia difficilis|-13.511|130.66|1990-08-01
Acacia difficilis|-13.51312|132.26715|2000-04-01
Acacia difficilis|-13.517|130.687|1990-09-01
Acacia difficilis|-13.51898|130.66069|--01
Acacia difficilis|-13.519|130.661|1990-08-01
Acacia difficilis|-13.52138|130.81649|2001-03-01
Acacia difficilis|-13.52152|130.8159|2001-04-01
Acacia difficilis|-13.52152|130.8159|2006-04-01
Acacia difficilis|-13.52277|132.27447|2000-04-01
Acacia difficilis|-13.525|130.701|1990-09-01
Acacia difficilis|-13.527|130.688|1991-07-01
Acacia difficilis|-13.53191|135.51784|1981-07-01
Acacia difficilis|-13.53192|131.30121|1961-08-01
Acacia difficilis|-13.53988|133.377|2000-09-01
Acacia difficilis|-13.539|130.659|1990-09-01
Acacia difficilis|-13.541|132.31411|2000-04-01
Acacia difficilis|-13.54219|132.28401|--01
Acacia difficilis|-13.542|130.752|1991-07-01
Acacia difficilis|-13.54537|132.30166|--01
Acacia difficilis|-13.55331|132.2721|2002-03-01
Acacia difficilis|-13.55552|133.37388|2000-10-01
Acacia difficilis|-13.55855|133.36867|2000-10-01
Acacia difficilis|-13.56318|133.61477|--01
Acacia difficilis|-13.57234|132.26086|2003-05-01
Acacia difficilis|-13.57246|132.03462|--01
Acacia difficilis|-13.57246|132.03462|2000-06-01
Acacia difficilis|-13.57468|132.58468|--01
Acacia difficilis|-13.57488|132.58648|2002-09-01
Acacia difficilis|-13.57555|132.2576|2000-04-01
Acacia difficilis|-13.57837|131.41083|2007-07-01
Acacia difficilis|-13.57858|132.57118|1990-07-01
Acacia difficilis|-13.59758|134.01297|--01
Acacia difficilis|-13.5|130.818|1991-07-01
Acacia difficilis|-13.60398|130.98228|2007-07-01
Acacia difficilis|-13.60621|132.95962|2000-04-01
Acacia difficilis|-13.60621|132.95962|2005-04-01
Acacia difficilis|-13.60943|131.44846|2007-08-01
Acacia difficilis|-13.62262|132.38019|2001-02-01
Acacia difficilis|-13.62304|131.97674|2000-05-01
Acacia difficilis|-13.62818|132.26709|2002-10-01
Acacia difficilis|-13.62906|135.78237|--01
Acacia difficilis|-13.64859|132.15121|1973-07-01
Acacia difficilis|-13.66283|136.63661|2006-08-01
Acacia difficilis|-13.66526|130.71789|1991-04-01
Acacia difficilis|-13.6675|136.63311|2006-08-01
Acacia difficilis|-13.66773|136.62466|2006-08-01
Acacia difficilis|-13.6742|131.8019|2003-08-01
Acacia difficilis|-13.68028|131.69306|2000-11-01
Acacia difficilis|-13.68045|131.69342|2001-07-01
Acacia difficilis|-13.68061|136.66507|2006-08-01
Acacia difficilis|-13.68248|133.07287|1996-07-01
Acacia difficilis|-13.68284|136.66668|2006-08-01
Acacia difficilis|-13.68444|133.07222|1996-07-01
Acacia difficilis|-13.68984|131.4443|2008-05-01
Acacia difficilis|-13.69806|133.04278|1996-07-01
Acacia difficilis|-13.70151|131.45162|2008-05-01
Acacia difficilis|-13.71858|132.63118|1990-04-01
Acacia difficilis|-13.72348|131.00381|2007-04-01
Acacia difficilis|-13.72656|136.57386|2006-08-01
Acacia difficilis|-13.72858|132.70118|1990-05-01
Acacia difficilis|-13.72896|132.73791|--01
Acacia difficilis|-13.73123|132.70644|2002-10-01
Acacia difficilis|-13.73191|132.66787|1972-07-01
Acacia difficilis|-13.73198|132.62738|2001-04-01
Acacia difficilis|-13.73278|133.07|1996-07-01
Acacia difficilis|-13.74858|132.63453|1983-07-01
Acacia difficilis|-13.7486|130.75122|1992-02-01
Acacia difficilis|-13.75135|131.73734|--01
Acacia difficilis|-13.77321|130.484|1989-08-01
Acacia difficilis|-13.77926|132.82636|--01
Acacia difficilis|-13.7812|136.9016|2005-03-01
Acacia difficilis|-13.78167|133.14333|1996-07-01
Acacia difficilis|-13.78167|133.15056|1996-07-01
Acacia difficilis|-13.7819|135.76784|1987-09-01
Acacia difficilis|-13.78558|131.8587|2000-04-01
Acacia difficilis|-13.78737|136.89903|2005-03-01
Acacia difficilis|-13.78806|133.15028|1996-07-01
Acacia difficilis|-13.78861|130.47762|1989-08-01
Acacia difficilis|-13.78862|132.85418|--01
Acacia difficilis|-13.79208|132.78128|--01
Acacia difficilis|-13.79512|132.56897|1995-04-01
Acacia difficilis|-13.79512|132.56897|1999-04-01
Acacia difficilis|-13.79512|132.56897|2004-04-01
Acacia difficilis|-13.79512|132.56897|2009-04-01
Acacia difficilis|-13.79682|130.46565|1989-08-01
Acacia difficilis|-13.79782|130.44901|1989-08-01
Acacia difficilis|-13.80133|130.46753|1989-08-01
Acacia difficilis|-13.80453|132.82289|2000-09-01
Acacia difficilis|-13.81018|130.49811|1989-08-01
Acacia difficilis|-13.81616|132.82375|2000-09-01
Acacia difficilis|-13.81765|131.80421|2000-04-01
Acacia difficilis|-13.81867|130.43988|1989-08-01
Acacia difficilis|-13.82305|132.5596|2002-04-01
Acacia difficilis|-13.82428|133.44868|--01
Acacia difficilis|-13.82676|132.80597|2000-09-01
Acacia difficilis|-13.82935|130.4677|1989-08-01
Acacia difficilis|-13.8348|136.848|2005-03-01
Acacia difficilis|-13.84449|131.15529|1997-05-01
Acacia difficilis|-13.84576|130.44468|1989-09-01
Acacia difficilis|-13.85199|136.82664|2007-09-01
Acacia difficilis|-13.85709|129.7212|--01
Acacia difficilis|-13.85969|136.4892|2005-03-01
Acacia difficilis|-13.86313|130.41148|1990-10-01
Acacia difficilis|-13.86644|136.82126|2007-09-01
Acacia difficilis|-13.86728|136.58876|2005-03-01
Acacia difficilis|-13.86858|132.78119|1988-09-01
Acacia difficilis|-13.8722|136.80427|2005-03-01
Acacia difficilis|-13.8728|136.82915|2007-09-01
Acacia difficilis|-13.87348|132.78849|2001-10-01
Acacia difficilis|-13.873|136.65772|2007-09-01
Acacia difficilis|-13.87429|132.79642|2000-09-01
Acacia difficilis|-13.87468|132.78389|2001-10-01
Acacia difficilis|-13.87508|132.78579|2001-10-01
Acacia difficilis|-13.88287|136.83627|2007-09-01
Acacia difficilis|-13.88287|136.83628|2007-09-01
Acacia difficilis|-13.88329|136.73854|2005-03-01
Acacia difficilis|-13.8839|136.7491|2005-03-01
Acacia difficilis|-13.88512|136.80438|2007-09-01
Acacia difficilis|-13.88598|136.84252|2007-09-01
Acacia difficilis|-13.88843|136.83842|2007-09-01
Acacia difficilis|-13.89277|136.84973|2005-03-01
Acacia difficilis|-13.89346|132.59521|2001-05-01
Acacia difficilis|-13.89369|136.80883|2007-09-01
Acacia difficilis|-13.89686|131.77543|2000-04-01
Acacia difficilis|-13.89801|136.81044|2007-09-01
Acacia difficilis|-13.90597|136.82033|2007-09-01
Acacia difficilis|-13.9086|136.8589|1998-02-01
Acacia difficilis|-13.91071|132.64694|2002-04-01
Acacia difficilis|-13.91082|132.62701|2002-04-01
Acacia difficilis|-13.91524|136.71783|1987-05-01
Acacia difficilis|-13.91694|132.61745|2002-04-01
Acacia difficilis|-13.91858|132.88119|1990-04-01
Acacia difficilis|-13.92105|136.43476|--01
Acacia difficilis|-13.92274|131.75353|2000-04-01
Acacia difficilis|-13.92887|130.59696|1989-08-01
Acacia difficilis|-13.93298|133.22218|--01
Acacia difficilis|-13.93731|132.38487|2001-05-01
Acacia difficilis|-13.94025|136.47456|--01
Acacia difficilis|-13.9407|132.37716|2001-05-01
Acacia difficilis|-13.94295|132.49386|2000-04-01
Acacia difficilis|-13.94295|132.49386|2010-04-01
Acacia difficilis|-13.94474|132.33279|2001-05-01
Acacia difficilis|-13.94625|136.45056|--01
Acacia difficilis|-13.94859|130.43455|1989-09-01
Acacia difficilis|-13.94923|132.5053|2002-03-01
Acacia difficilis|-13.94944|130.63134|1990-10-01
Acacia difficilis|-13.95285|136.47086|--01
Acacia difficilis|-13.95302|132.49964|2002-03-01
Acacia difficilis|-13.95445|136.43946|--01
Acacia difficilis|-13.95731|132.5235|2002-03-01
Acacia difficilis|-13.95825|136.47636|--01
Acacia difficilis|-13.96315|136.46536|--01
Acacia difficilis|-13.96525|131.68455|1998-12-01
Acacia difficilis|-13.96648|132.85798|2001-04-01
Acacia difficilis|-13.96701|131.65013|2003-11-01
Acacia difficilis|-13.96795|136.42666|--01
Acacia difficilis|-13.97077|134.55207|--01
Acacia difficilis|-13.97595|136.47026|--01
Acacia difficilis|-13.97743|133.19297|2000-09-01
Acacia difficilis|-13.97815|136.46876|--01
Acacia difficilis|-13.97832|132.795|2000-09-01
Acacia difficilis|-13.9789|131.66616|2003-10-01
Acacia difficilis|-13.98025|136.47796|--01
Acacia difficilis|-13.98085|136.46756|--01
Acacia difficilis|-13.98827|132.61821|2002-04-01
Acacia difficilis|-13.98883|132.62639|2002-04-01
Acacia difficilis|-14.00034|131.57779|2003-08-01
Acacia difficilis|-14.00565|131.55781|2003-08-01
Acacia difficilis|-14.00716|132.55662|2002-04-01
Acacia difficilis|-14.01072|131.51319|2003-08-01
Acacia difficilis|-14.01126|132.61968|2001-04-01
Acacia difficilis|-14.01215|130.43368|1992-05-01
Acacia difficilis|-14.01357|132.45765|2002-04-01
Acacia difficilis|-14.01474|132.54755|2002-04-01
Acacia difficilis|-14.01487|132.62014|2001-04-01
Acacia difficilis|-14.01955|136.59486|2007-09-01
Acacia difficilis|-14.02099|136.59863|2007-09-01
Acacia difficilis|-14.02183|132.46196|2002-04-01
Acacia difficilis|-14.02323|136.60316|2007-09-01
Acacia difficilis|-14.02858|132.60657|2001-04-01
Acacia difficilis|-14.03618|132.59883|2001-04-01
Acacia difficilis|-14.0369|132.40847|2002-04-01
Acacia difficilis|-14.03877|130.74936|2010-04-01
Acacia difficilis|-14.03941|130.74866|2010-04-01
Acacia difficilis|-14.03978|133.82968|--01
Acacia difficilis|-14.04135|132.61623|2001-04-01
Acacia difficilis|-14.04263|132.30382|2001-05-01
Acacia difficilis|-14.04768|132.39869|2002-04-01
Acacia difficilis|-14.06126|136.56574|2005-03-01
Acacia difficilis|-14.06161|132.33833|2000-04-01
Acacia difficilis|-14.06161|132.33833|2005-04-01
Acacia difficilis|-14.06161|132.33833|2010-04-01
Acacia difficilis|-14.06719|132.57612|2002-04-01
Acacia difficilis|-14.06778|133.82398|--01
Acacia difficilis|-14.06785|133.07215|2000-09-01
Acacia difficilis|-14.06917|136.58617|2005-03-01
Acacia difficilis|-14.07109|132.57588|2002-04-01
Acacia difficilis|-14.07189|132.57882|2002-04-01
Acacia difficilis|-14.07506|132.7189|2002-03-01
Acacia difficilis|-14.07682|136.47855|2007-09-01
Acacia difficilis|-14.07705|132.63023|--01
Acacia difficilis|-14.07859|136.49068|2007-09-01
Acacia difficilis|-14.0795|136.4973|2005-06-01
Acacia difficilis|-14.08265|136.44726|--01
Acacia difficilis|-14.09755|136.52106|--01
Acacia difficilis|-14.09856|136.55116|1991-09-01
Acacia difficilis|-14.09977|132.62221|2001-04-01
Acacia difficilis|-14.10055|136.56466|--01
Acacia difficilis|-14.10084|132.61756|2001-04-01
Acacia difficilis|-14.10115|136.55906|--01
Acacia difficilis|-14.1011|136.5835|2005-06-01
Acacia difficilis|-14.10221|136.58015|2005-03-01
Acacia difficilis|-14.1025|136.5848|2005-06-01
Acacia difficilis|-14.10275|136.54226|--01
Acacia difficilis|-14.10312|132.44686|2002-05-01
Acacia difficilis|-14.1051|136.5646|2005-06-01
Acacia difficilis|-14.10575|136.53116|--01
Acacia difficilis|-14.10611|136.54831|2005-03-01
Acacia difficilis|-14.1082|132.61496|2001-04-01
Acacia difficilis|-14.1084|132.3804|2001-05-01
Acacia difficilis|-14.10957|132.60944|2001-04-01
Acacia difficilis|-14.11084|132.45854|2002-05-01
Acacia difficilis|-14.11105|132.38532|2001-05-01
Acacia difficilis|-14.11172|132.59018|2002-04-01
Acacia difficilis|-14.11514|132.59288|2002-04-01
Acacia difficilis|-14.1154|132.5186|2002-04-01
Acacia difficilis|-14.11738|136.60507|2007-09-01
Acacia difficilis|-14.11808|132.48736|2002-05-01
Acacia difficilis|-14.11823|130.86286|1982-10-01
Acacia difficilis|-14.11925|132.59209|2002-04-01
Acacia difficilis|-14.11927|132.38312|2001-05-01
Acacia difficilis|-14.12083|132.59023|2002-04-01
Acacia difficilis|-14.12241|132.56573|2002-04-01
Acacia difficilis|-14.12276|130.86197|1982-10-01
Acacia difficilis|-14.12335|132.63426|2002-03-01
Acacia difficilis|-14.12342|132.51182|2002-04-01
Acacia difficilis|-14.12472|132.63732|2002-03-01
Acacia difficilis|-14.12683|130.86201|1982-10-01
Acacia difficilis|-14.1281|136.5319|2005-06-01
Acacia difficilis|-14.12944|132.51053|2002-04-01
Acacia difficilis|-14.14665|132.50845|2002-04-01
Acacia difficilis|-14.16383|132.77611|2000-07-01
Acacia difficilis|-14.17917|132.83189|2000-03-01
Acacia difficilis|-14.17971|130.68899|1994-05-01
Acacia difficilis|-14.18008|132.6835|2002-05-01
Acacia difficilis|-14.18102|136.50751|2007-09-01
Acacia difficilis|-14.18192|132.18454|1965-09-01
Acacia difficilis|-14.18309|132.20217|2002-05-01
Acacia difficilis|-14.183|135.85424|1993-09-01
Acacia difficilis|-14.18945|132.52743|2002-03-01
Acacia difficilis|-14.19152|132.5352|2002-03-01
Acacia difficilis|-14.19159|132.53871|2002-03-01
Acacia difficilis|-14.20031|132.68239|2002-05-01
Acacia difficilis|-14.20301|132.32279|2000-04-01
Acacia difficilis|-14.2035|132.57661|2001-04-01
Acacia difficilis|-14.20668|132.293|2001-05-01
Acacia difficilis|-14.21117|136.4663|2005-06-01
Acacia difficilis|-14.2146|132.57481|2001-04-01
Acacia difficilis|-14.21569|132.57685|2001-04-01
Acacia difficilis|-14.21675|132.26233|2001-05-01
Acacia difficilis|-14.21721|136.47189|2005-06-01
Acacia difficilis|-14.2174|136.4718|2005-06-01
Acacia difficilis|-14.21884|132.30638|2001-05-01
Acacia difficilis|-14.2188|132.25896|2001-05-01
Acacia difficilis|-14.22348|132.26838|2001-05-01
Acacia difficilis|-14.22564|132.16644|2002-05-01
Acacia difficilis|-14.22786|132.27566|2001-05-01
Acacia difficilis|-14.23179|132.61147|2001-03-01
Acacia difficilis|-14.23272|132.45208|2001-04-01
Acacia difficilis|-14.23349|132.50762|2001-03-01
Acacia difficilis|-14.2354|132.55747|2001-03-01
Acacia difficilis|-14.23707|132.48917|2001-03-01
Acacia difficilis|-14.23789|132.44387|2001-04-01
Acacia difficilis|-14.23922|132.55427|2001-03-01
Acacia difficilis|-14.2393|132.53406|2001-04-01
Acacia difficilis|-14.23951|132.52347|2001-04-01
Acacia difficilis|-14.24128|130.51489|2010-04-01
Acacia difficilis|-14.24147|132.60071|2001-03-01
Acacia difficilis|-14.24512|130.51608|2010-04-01
Acacia difficilis|-14.24547|132.53285|2001-04-01
Acacia difficilis|-14.24824|132.85305|2000-08-01
Acacia difficilis|-14.24856|135.71785|1987-09-01
Acacia difficilis|-14.24877|132.86853|2000-08-01
Acacia difficilis|-14.25062|132.50968|2001-03-01
Acacia difficilis|-14.25072|132.86056|2000-08-01
Acacia difficilis|-14.25121|132.67601|2002-03-01
Acacia difficilis|-14.25156|130.90758|--01
Acacia difficilis|-14.25164|130.90761|2001-09-01
Acacia difficilis|-14.25179|132.67937|2002-03-01
Acacia difficilis|-14.2518|132.66281|2002-03-01
Acacia difficilis|-14.25245|132.50137|2001-03-01
Acacia difficilis|-14.25357|132.43704|2000-04-01
Acacia difficilis|-14.25357|132.43704|2005-04-01
Acacia difficilis|-14.25357|132.43704|2010-04-01
Acacia difficilis|-14.25433|132.50443|2001-03-01
Acacia difficilis|-14.2546|132.55039|2001-03-01
Acacia difficilis|-14.25497|132.49503|2001-03-01
Acacia difficilis|-14.25544|132.47376|2001-03-01
Acacia difficilis|-14.25581|132.68034|2002-03-01
Acacia difficilis|-14.25681|132.55172|2001-03-01
Acacia difficilis|-14.25759|132.54696|2001-03-01
Acacia difficilis|-14.25797|129.85869|2008-09-01
Acacia difficilis|-14.25812|132.47505|2001-03-01
Acacia difficilis|-14.27223|132.72097|2000-09-01
Acacia difficilis|-14.27235|132.49222|2001-02-01
Acacia difficilis|-14.27248|132.49245|2001-02-01
Acacia difficilis|-14.27434|132.83125|2000-09-01
Acacia difficilis|-14.27817|132.47236|2001-02-01
Acacia difficilis|-14.28035|132.68144|2002-03-01
Acacia difficilis|-14.28179|132.44571|2001-02-01
Acacia difficilis|-14.28855|132.46739|2001-02-01
Acacia difficilis|-14.28986|132.46635|2001-02-01
Acacia difficilis|-14.29158|132.48727|2001-02-01
Acacia difficilis|-14.29858|132.46787|1968-09-01
Acacia difficilis|-14.3025|130.89639|2001-09-01
Acacia difficilis|-14.30453|132.47113|2001-04-01
Acacia difficilis|-14.30662|132.46895|2001-04-01
Acacia difficilis|-14.31398|131.6038|1998-10-01
Acacia difficilis|-14.31525|132.41787|1975-06-01
Acacia difficilis|-14.31525|132.41787|1990-07-01
Acacia difficilis|-14.31525|132.41787|1992-08-01
Acacia difficilis|-14.31526|132.46787|1983-08-01
Acacia difficilis|-14.31974|132.43945|2000-08-01
Acacia difficilis|-14.31982|132.43944|2000-08-01
Acacia difficilis|-14.32008|132.62599|2002-03-01
Acacia difficilis|-14.3202|132.43939|2000-08-01
Acacia difficilis|-14.32032|132.43722|2000-08-01
Acacia difficilis|-14.32041|132.43721|2000-08-01
Acacia difficilis|-14.32074|132.444|2000-08-01
Acacia difficilis|-14.32588|131.6013|1998-10-01
Acacia difficilis|-14.32608|132.4396|2000-08-01
Acacia difficilis|-14.32712|132.62113|2002-03-01
Acacia difficilis|-14.32855|132.45049|2000-09-01
Acacia difficilis|-14.32896|135.41907|--01
Acacia difficilis|-14.32903|132.44744|2000-09-01
Acacia difficilis|-14.32908|132.61239|2002-03-01
Acacia difficilis|-14.3291|132.44626|2000-09-01
Acacia difficilis|-14.33187|132.44937|2000-09-01
Acacia difficilis|-14.33193|130.1679|1994-05-01
Acacia difficilis|-14.33278|132.38901|2001-02-01
Acacia difficilis|-14.33395|132.45222|2000-09-01
Acacia difficilis|-14.33441|132.39147|2001-02-01
Acacia difficilis|-14.33579|132.68256|2002-03-01
Acacia difficilis|-14.34041|131.58401|1998-09-01
Acacia difficilis|-14.34171|132.45497|2000-09-01
Acacia difficilis|-14.34327|132.45513|2000-09-01
Acacia difficilis|-14.34415|132.75247|2002-03-01
Acacia difficilis|-14.34416|132.4519|2000-09-01
Acacia difficilis|-14.34427|132.55144|2002-04-01
Acacia difficilis|-14.34766|130.53021|2010-04-01
Acacia difficilis|-14.34769|132.55588|2002-04-01
Acacia difficilis|-14.34833|134.18583|2003-03-01
Acacia difficilis|-14.34943|132.6219|2002-03-01
Acacia difficilis|-14.34976|130.53069|2010-04-01
Acacia difficilis|-14.35186|135.38068|--01
Acacia difficilis|-14.35199|132.62475|2002-03-01
Acacia difficilis|-14.35279|132.55853|2002-04-01
Acacia difficilis|-14.35583|132.6238|2002-03-01
Acacia difficilis|-14.35626|132.55686|2002-04-01
Acacia difficilis|-14.35717|132.39002|2001-03-01
Acacia difficilis|-14.35729|129.92861|--01
Acacia difficilis|-14.35898|132.55431|2002-04-01
Acacia difficilis|-14.35903|132.55924|2002-04-01
Acacia difficilis|-14.36086|132.57069|2002-04-01
Acacia difficilis|-14.36191|132.66651|2002-03-01
Acacia difficilis|-14.36255|131.54398|1998-09-01
Acacia difficilis|-14.36278|131.5434|1998-09-01
Acacia difficilis|-14.36385|132.56451|2002-04-01
Acacia difficilis|-14.36527|132.56489|2002-04-01
Acacia difficilis|-14.36911|132.39147|2001-03-01
Acacia difficilis|-14.36936|132.64413|2002-03-01
Acacia difficilis|-14.37188|132.39488|2001-03-01
Acacia difficilis|-14.37747|132.64337|2002-03-01
Acacia difficilis|-14.38469|132.66803|2002-03-01
Acacia difficilis|-14.38507|132.66908|2002-03-01
Acacia difficilis|-14.38622|132.53613|2002-05-01
Acacia difficilis|-14.38711|132.51336|2002-05-01
Acacia difficilis|-14.38855|132.51692|2002-05-01
Acacia difficilis|-14.38898|132.5382|2002-05-01
Acacia difficilis|-14.39173|132.52951|2002-05-01
Acacia difficilis|-14.3919|132.5204|2002-05-01
Acacia difficilis|-14.39563|132.52339|2002-05-01
Acacia difficilis|-14.39941|132.52764|2002-05-01
Acacia difficilis|-14.44556|134.23389|2003-03-01
Acacia difficilis|-14.49822|134.23125|2003-03-01
Acacia difficilis|-14.49858|132.25121|1968-09-01
Acacia difficilis|-14.49858|132.91788|1975-07-01
