scientific_name|lat|lng|occurrence_date
Acacia humifusa|-12.78192|132.83453|1971-06-01
Acacia humifusa|-12.78272|132.85473|1995-04-01
Acacia humifusa|-12.78272|132.85473|2000-04-01
Acacia humifusa|-12.83031|134.82935|1999-07-01
Acacia humifusa|-12.8463|133.40189|2008-05-01
Acacia humifusa|-12.84858|132.8512|1980-05-01
Acacia humifusa|-12.85979|132.81462|1990-11-01
Acacia humifusa|-12.86365|132.78982|1995-04-01
Acacia humifusa|-12.86525|132.81787|1972-06-01
Acacia humifusa|-12.86525|135.25117|1972-06-01
Acacia humifusa|-12.86526|132.8012|1978-03-01
Acacia humifusa|-12.86526|132.8012|1978-08-01
Acacia humifusa|-12.86526|132.83452|1973-07-01
Acacia humifusa|-12.86526|132.85119|1978-09-01
Acacia humifusa|-12.89459|135.41609|--01
Acacia humifusa|-12.91525|135.40117|1975-08-01
Acacia humifusa|-12.91526|131.61788|1983-11-01
Acacia humifusa|-12.93003|135.36162|--01
Acacia humifusa|-12.94859|132.83452|1972-07-01
Acacia humifusa|-12.98191|135.00118|1972-06-01
Acacia humifusa|-12.98192|132.88453|1972-06-01
Acacia humifusa|-12.99471|132.88315|2000-04-01
Acacia humifusa|-13.07677|135.50738|1999-04-01
Acacia humifusa|-13.08192|132.85119|1977-02-01
Acacia humifusa|-13.09859|132.8012|1988-05-01
Acacia humifusa|-13.13192|131.85121|1989-05-01
Acacia humifusa|-13.16527|131.23454|1967-04-01
Acacia humifusa|-13.19662|130.71397|2000-11-01
Acacia humifusa|-13.20583|131.7675|1998-09-01
Acacia humifusa|-13.20611|131.76722|1998-09-01
Acacia humifusa|-13.2175|135.53056|2000-09-01
Acacia humifusa|-13.25067|131.72637|1999-03-01
Acacia humifusa|-13.26541|131.72604|2000-07-01
Acacia humifusa|-13.2782|132.5442|2004-03-01
Acacia humifusa|-13.30476|136.08508|2010-10-01
Acacia humifusa|-13.31058|132.78201|--01
Acacia humifusa|-13.31525|132.86786|1984-03-01
Acacia humifusa|-13.3164|132.8667|2003-05-01
Acacia humifusa|-13.32728|132.37038|--01
Acacia humifusa|-13.35168|132.47255|2009-04-01
Acacia humifusa|-13.36192|132.80255|1995-04-01
Acacia humifusa|-13.36192|132.80255|2000-04-01
Acacia humifusa|-13.36192|132.80255|2004-04-01
Acacia humifusa|-13.36192|132.80255|2009-04-01
Acacia humifusa|-13.38188|132.4679|1984-08-01
Acacia humifusa|-13.40899|132.4886|1995-04-01
Acacia humifusa|-13.4103|132.48732|1995-04-01
Acacia humifusa|-13.4103|132.48732|2000-04-01
Acacia humifusa|-13.4103|132.48732|2004-04-01
Acacia humifusa|-13.4103|132.48732|2009-04-01
Acacia humifusa|-13.41526|132.73453|1980-05-01
Acacia humifusa|-13.44858|132.6512|1988-06-01
Acacia humifusa|-13.46024|136.0845|1993-05-01
Acacia humifusa|-13.46526|132.43453|1973-08-01
Acacia humifusa|-13.47198|132.47768|--01
Acacia humifusa|-13.47392|136.12341|2008-10-01
Acacia humifusa|-13.4765|136.12352|2008-10-01
Acacia humifusa|-13.47889|136.13104|2008-10-01
Acacia humifusa|-13.49136|130.85732|1996-02-01
Acacia humifusa|-13.4925|136.13124|2008-10-01
Acacia humifusa|-13.50914|132.43066|1993-04-01
Acacia humifusa|-13.51525|132.51787|1973-01-01
Acacia humifusa|-13.51525|132.51787|1973-01-01
Acacia humifusa|-13.51609|132.5362|1994-10-01
Acacia humifusa|-13.54219|132.28401|2000-04-01
Acacia humifusa|-13.5622|132.46963|2003-05-01
Acacia humifusa|-13.57555|132.2576|2000-04-01
Acacia humifusa|-13.57718|132.25779|--01
Acacia humifusa|-13.58192|130.75122|1973-02-01
Acacia humifusa|-13.58192|132.26787|1983-05-01
Acacia humifusa|-13.58719|132.24442|2000-04-01
Acacia humifusa|-13.61524|135.61784|1987-09-01
Acacia humifusa|-13.62663|132.38596|2001-06-01
Acacia humifusa|-13.62708|136.6931|2006-08-01
Acacia humifusa|-13.63631|132.60573|2000-04-01
Acacia humifusa|-13.63631|132.60573|2004-04-01
Acacia humifusa|-13.63631|132.60573|2009-04-01
Acacia humifusa|-13.66413|136.63369|2006-08-01
Acacia humifusa|-13.66545|136.63555|2006-08-01
Acacia humifusa|-13.68026|133.07454|1996-07-01
Acacia humifusa|-13.68099|131.99048|2000-04-01
Acacia humifusa|-13.70699|136.39318|2006-08-01
Acacia humifusa|-13.7228|132.04535|2000-08-01
Acacia humifusa|-13.7245|136.57548|2006-08-01
Acacia humifusa|-13.72479|136.57944|2006-08-01
Acacia humifusa|-13.72656|136.57386|2006-08-01
Acacia humifusa|-13.73191|132.66787|1973-02-01
Acacia humifusa|-13.73192|131.03454|1974-12-01
Acacia humifusa|-13.74633|136.1759|1993-05-01
Acacia humifusa|-13.74852|132.7182|--01
Acacia humifusa|-13.75413|131.74321|1998-08-01
Acacia humifusa|-13.79208|132.78128|--01
Acacia humifusa|-13.81788|131.79129|2000-11-01
Acacia humifusa|-13.82666|132.68362|2002-04-01
Acacia humifusa|-13.84707|132.65055|2002-04-01
Acacia humifusa|-13.84715|136.84547|2005-03-01
Acacia humifusa|-13.85002|131.81949|2000-04-01
Acacia humifusa|-13.86527|130.1679|1985-06-01
Acacia humifusa|-13.88191|132.9512|1990-04-01
Acacia humifusa|-13.9068|136.5194|2005-03-01
Acacia humifusa|-13.91082|132.62701|2002-04-01
Acacia humifusa|-13.912|132.5937|1995-04-01
Acacia humifusa|-13.912|132.5937|2000-04-01
Acacia humifusa|-13.912|132.5937|2005-04-01
Acacia humifusa|-13.912|132.5937|2010-04-01
Acacia humifusa|-13.94085|136.47436|--01
Acacia humifusa|-13.94838|136.48054|2005-03-01
Acacia humifusa|-13.96523|136.46783|1978-06-01
Acacia humifusa|-14.04183|132.69948|2002-03-01
Acacia humifusa|-14.04508|132.62706|2001-04-01
Acacia humifusa|-14.05191|132.64019|--01
Acacia humifusa|-14.08127|132.62731|--01
Acacia humifusa|-14.08573|132.6201|2001-04-01
Acacia humifusa|-14.11105|132.38532|2001-05-01
Acacia humifusa|-14.16179|132.66566|2002-05-01
Acacia humifusa|-14.17601|132.19082|2002-05-01
Acacia humifusa|-14.17837|132.19652|2002-05-01
Acacia humifusa|-14.18039|132.2044|2002-05-01
Acacia humifusa|-14.18192|132.18454|1996-03-01
Acacia humifusa|-14.18322|132.21428|2002-05-01
Acacia humifusa|-14.18786|132.4155|2002-03-01
Acacia humifusa|-14.19667|132.19778|2002-05-01
Acacia humifusa|-14.19733|132.16198|2002-05-01
Acacia humifusa|-14.19781|132.16121|2002-05-01
Acacia humifusa|-14.19859|132.18453|1977-10-01
Acacia humifusa|-14.19859|132.18453|1978-01-01
Acacia humifusa|-14.21531|132.84647|2000-08-01
Acacia humifusa|-14.21604|132.84763|2000-08-01
Acacia humifusa|-14.22315|132.6108|2001-04-01
Acacia humifusa|-14.22335|132.6216|2001-04-01
Acacia humifusa|-14.23829|132.43894|2001-04-01
Acacia humifusa|-14.24088|132.4967|2001-03-01
Acacia humifusa|-14.25792|132.46777|2001-03-01
Acacia humifusa|-14.25955|132.46297|2001-03-01
Acacia humifusa|-14.26187|132.56049|1995-04-01
Acacia humifusa|-14.26849|132.44143|2001-02-01
Acacia humifusa|-14.27126|132.43759|2001-02-01
Acacia humifusa|-14.27187|132.43274|2001-02-01
Acacia humifusa|-14.27537|132.49131|2001-02-01
Acacia humifusa|-14.27586|132.43641|2001-02-01
Acacia humifusa|-14.27755|132.55327|2001-02-01
Acacia humifusa|-14.27928|132.51181|2001-02-01
Acacia humifusa|-14.27959|132.53859|2001-02-01
Acacia humifusa|-14.28047|132.44409|2001-02-01
Acacia humifusa|-14.28545|132.44559|2001-02-01
Acacia humifusa|-14.28739|132.52359|2001-02-01
Acacia humifusa|-14.2909|132.43817|2001-02-01
Acacia humifusa|-14.2909|132.48305|2001-02-01
Acacia humifusa|-14.29778|132.43331|2001-02-01
Acacia humifusa|-14.29818|132.43126|2001-02-01
Acacia humifusa|-14.29858|132.46787|1968-04-01
Acacia humifusa|-14.29859|130.95261|1995-04-01
Acacia humifusa|-14.29979|132.43501|2001-02-01
Acacia humifusa|-14.30031|132.50322|--01
Acacia humifusa|-14.30154|132.47847|2001-04-01
Acacia humifusa|-14.30227|132.48126|2001-04-01
Acacia humifusa|-14.30363|132.51276|--01
Acacia humifusa|-14.3058|132.42594|1993-04-01
Acacia humifusa|-14.30657|132.3915|2001-02-01
Acacia humifusa|-14.30695|132.38429|2001-02-01
Acacia humifusa|-14.3095|132.3888|2001-02-01
Acacia humifusa|-14.31525|132.41787|1990-12-01
Acacia humifusa|-14.31917|132.39636|2001-03-01
Acacia humifusa|-14.31948|132.39477|2001-03-01
Acacia humifusa|-14.31985|132.42957|2000-08-01
Acacia humifusa|-14.32006|132.4256|2000-08-01
Acacia humifusa|-14.3202|132.43939|2000-08-01
Acacia humifusa|-14.32401|132.39171|2001-03-01
Acacia humifusa|-14.32745|132.39187|2001-03-01
Acacia humifusa|-14.32869|132.38958|2001-03-01
Acacia humifusa|-14.32|132.42474|2000-08-01
Acacia humifusa|-14.33937|132.55348|2002-04-01
Acacia humifusa|-14.34171|132.45497|2000-09-01
Acacia humifusa|-14.34269|132.39872|2001-03-01
Acacia humifusa|-14.34859|132.31788|1973-07-01
Acacia humifusa|-14.35204|132.40207|2001-03-01
Acacia humifusa|-14.355|132.3977|2001-03-01
Acacia humifusa|-14.3597|132.39944|2001-03-01
Acacia humifusa|-14.36172|132.39958|2001-03-01
Acacia humifusa|-14.36527|132.56489|2002-04-01
Acacia humifusa|-14.36569|132.39491|2001-03-01
Acacia humifusa|-14.36741|132.38784|2001-03-01
Acacia humifusa|-14.48191|133.43453|1965-03-01
Acacia humifusa|-14.59808|129.86359|2007-06-01
Acacia humifusa|-14.60175|129.86935|2007-06-01
Acacia humifusa|-14.66527|129.75123|1989-03-01
Acacia humifusa|-14.68783|129.73489|2007-06-01
Acacia humifusa|-14.8084|129.77133|2007-06-01
Acacia humifusa|-14.84706|134.69448|--01
Acacia humifusa|-14.91525|133.58453|1992-09-01
Acacia humifusa|-14.9819|134.01786|1988-03-01
Acacia humifusa|-15.02189|130.98452|1994-05-01
Acacia humifusa|-15.11525|133.86787|1989-02-01
Acacia humifusa|-15.18538|132.2551|2000-07-01
Acacia humifusa|-15.34401|129.62354|2009-03-01
Acacia humifusa|-15.34813|129.6846|2009-03-01
Acacia humifusa|-15.3981|131.3244|1997-08-01
Acacia humifusa|-15.46613|129.79732|2008-05-01
Acacia humifusa|-15.5308|129.2597|1997-07-01
Acacia humifusa|-15.54705|136.86044|2010-09-01
Acacia humifusa|-15.55642|136.85863|2010-09-01
Acacia humifusa|-15.56704|129.71906|2009-03-01
Acacia humifusa|-15.58192|131.10123|1986-02-01
Acacia humifusa|-15.58192|131.10123|1986-03-01
Acacia humifusa|-15.60671|129.93179|2009-03-01
Acacia humifusa|-15.61109|131.11845|1992-02-01
Acacia humifusa|-15.62277|129.24457|1996-08-01
Acacia humifusa|-15.63191|131.16789|1995-05-01
Acacia humifusa|-15.65|130.4833|1997-03-01
Acacia humifusa|-15.69856|136.9845|1988-07-01
Acacia humifusa|-15.69859|130.45123|1989-03-01
Acacia humifusa|-15.70123|129.31816|2007-04-01
Acacia humifusa|-15.88193|129.58457|1968-05-01
Acacia humifusa|-16.01524|134.78452|1977-07-01
Acacia humifusa|-16.08189|135.36786|1985-05-01
Acacia humifusa|-16.13192|130.43456|1986-02-01
Acacia humifusa|-16.19078|135.65035|1993-04-01
Acacia humifusa|-16.41968|130.12542|--01
Acacia humifusa|-17.16522|137.76784|1984-11-01
Acacia humifusa|-17.19416|137.70235|--01
Acacia humifusa|-17.19449|137.70114|--01
Acacia humifusa|-17.19464|137.70256|--01
Acacia humifusa|-17.19481|137.70191|--01
Acacia humifusa|-17.19494|137.70056|--01
Acacia humifusa|-17.19515|137.70122|--01
Acacia humifusa|-17.19518|137.70037|--01
Acacia humifusa|-17.19519|137.70116|--01
Acacia humifusa|-17.19527|137.69847|--01
Acacia humifusa|-17.19541|137.70189|--01
Acacia humifusa|-17.1954|137.7001|--01
Acacia humifusa|-17.19558|137.69835|--01
Acacia humifusa|-17.19565|137.69929|--01
Acacia humifusa|-17.19569|137.70119|--01
Acacia humifusa|-17.19585|137.69803|--01
Acacia humifusa|-17.19598|137.70033|--01
Acacia humifusa|-17.1963|137.70219|--01
Acacia humifusa|-17.19659|137.70033|--01
Acacia humifusa|-17.19682|137.70237|--01
Acacia humifusa|-17.19808|137.70142|--01
Acacia humifusa|-13.74139|136.47282|2005-03-01
Acacia humifusa|-12.84858|132.83453|1989-07-01
Acacia humifusa|-14.8084|129.7713|2007-06-01
Acacia humifusa|-12.7|132.8833|1977-08-01
Acacia humifusa|-13.7414|136.4728|2005-03-01
Acacia humifusa|-13.41526|132.4012|1990-04-01
Acacia humifusa|-13.8223|136.3684|2006-08-01
Acacia humifusa|-14.67311|145.459156|2009-10-01
