scientific_name|lat|lng|occurrence_date
Acacia hilliana|-19.09858|132.06791|1986-09-01
Acacia hilliana|-19.1167|129.2|1998-06-01
Acacia hilliana|-19.13189|134.15122|1955-11-01
Acacia hilliana|-19.13189|134.15122|1970-06-01
Acacia hilliana|-19.19597|132.16703|--01
Acacia hilliana|-19.19856|134.33455|1988-05-01
Acacia hilliana|-19.19857|134.13455|1968-07-01
Acacia hilliana|-19.2477|130.6157|2004-04-01
Acacia hilliana|-19.2545|130.61571|2004-04-01
Acacia hilliana|-19.26459|130.69261|2004-04-01
Acacia hilliana|-19.26486|130.69017|2004-04-01
Acacia hilliana|-19.28193|129.61794|1978-10-01
Acacia hilliana|-19.305|137.4172|2001-07-01
Acacia hilliana|-19.3341|129.98862|2004-04-01
Acacia hilliana|-19.3355|132.94133|--01
Acacia hilliana|-19.33699|133.07172|--01
Acacia hilliana|-19.37348|133.20272|--01
Acacia hilliana|-19.40245|134.48455|1993-01-01
Acacia hilliana|-19.40245|134.48455|1993-08-01
Acacia hilliana|-19.4319|134.20122|1965-07-01
Acacia hilliana|-19.4428|134.3508|2002-09-01
Acacia hilliana|-19.44689|133.93317|1993-05-01
Acacia hilliana|-19.44689|133.93317|1993-08-01
Acacia hilliana|-19.44829|133.93317|1994-03-01
Acacia hilliana|-19.60689|134.21261|1992-12-01
Acacia hilliana|-19.60689|134.21261|1993-03-01
Acacia hilliana|-19.64857|134.20122|1948-04-01
Acacia hilliana|-19.64857|134.20122|1957-05-01
Acacia hilliana|-19.67612|129.77735|2004-04-01
Acacia hilliana|-19.74856|134.33455|1984-04-01
Acacia hilliana|-19.78188|135.91788|1971-07-01
Acacia hilliana|-19.79858|129.40125|--01
Acacia hilliana|-19.83191|131.45126|1990-07-01
Acacia hilliana|-19.86527|129.85126|1990-09-01
Acacia hilliana|-19.89855|136.2012|--01
Acacia hilliana|-19.93187|132.90124|1911-07-01
Acacia hilliana|-19.96526|129.71793|1957-04-01
Acacia hilliana|-19.96526|129.71793|1958-05-01
Acacia hilliana|-19.96526|129.71793|1982-09-01
Acacia hilliana|-19.96527|129.70126|1972-10-01
Acacia hilliana|-20.01524|134.21789|1967-07-01
Acacia hilliana|-20.03187|137.11786|1989-11-01
Acacia hilliana|-20.0319|134.20123|1965-07-01
Acacia hilliana|-20.04855|136.66787|1971-06-01
Acacia hilliana|-20.04855|136.68453|1963-03-01
Acacia hilliana|-20.06521|137.03453|1968-06-01
Acacia hilliana|-20.06524|134.20122|1968-07-01
Acacia hilliana|-20.08014|136.77039|--01
Acacia hilliana|-20.08187|136.88453|1960-06-01
Acacia hilliana|-20.08187|136.91787|1990-09-01
Acacia hilliana|-20.0833|136.8094|1999-06-01
Acacia hilliana|-20.13668|129.85755|--01
Acacia hilliana|-20.18188|136.03454|1992-05-01
Acacia hilliana|-20.21526|129.8346|1988-02-01
Acacia hilliana|-20.26574|137.12569|1995-05-01
Acacia hilliana|-20.27684|137.12549|1995-05-01
Acacia hilliana|-20.4383|129.1753|2008-06-01
Acacia hilliana|-20.46331|134.44309|2006-06-01
Acacia hilliana|-20.46523|134.66789|1979-02-01
Acacia hilliana|-20.4767|134.415|1997-10-01
Acacia hilliana|-20.48189|134.70123|1956-08-01
Acacia hilliana|-20.5389|130.3167|1998-09-01
Acacia hilliana|-20.54859|130.30127|1984-12-01
Acacia hilliana|-20.56555|134.25273|--01
Acacia hilliana|-20.58189|134.25123|1955-06-01
Acacia hilliana|-20.58189|134.25123|1965-07-01
Acacia hilliana|-20.59857|134.25123|1955-03-01
Acacia hilliana|-20.59857|134.25123|1955-11-01
Acacia hilliana|-20.59857|134.25123|1956-07-01
Acacia hilliana|-20.67889|135.19972|2003-10-01
Acacia hilliana|-20.73157|135.20611|2003-10-01
Acacia hilliana|-20.73909|135.1988|2003-10-01
Acacia hilliana|-20.74473|135.1986|2003-10-01
Acacia hilliana|-20.74923|135.19376|2003-10-01
Acacia hilliana|-20.74951|135.19193|2003-10-01
Acacia hilliana|-20.75768|135.17617|2003-10-01
Acacia hilliana|-20.75795|135.17778|2003-10-01
Acacia hilliana|-20.78288|135.21427|2003-10-01
Acacia hilliana|-20.78436|135.19308|2003-10-01
Acacia hilliana|-20.78443|135.21395|2003-10-01
Acacia hilliana|-20.78564|135.22029|2003-10-01
Acacia hilliana|-20.78827|134.9741|2003-10-01
Acacia hilliana|-20.79811|134.97285|2003-10-01
Acacia hilliana|-20.79856|134.23457|1983-04-01
Acacia hilliana|-20.86349|135.04785|2003-10-01
Acacia hilliana|-20.86638|135.04749|2003-10-01
Acacia hilliana|-20.86928|135.04794|2003-10-01
Acacia hilliana|-20.89855|137.00121|1992-09-01
Acacia hilliana|-20.90893|134.90866|2003-10-01
Acacia hilliana|-20.91523|135.20122|1979-08-01
Acacia hilliana|-20.93679|135.02494|2003-10-01
Acacia hilliana|-20.93979|135.01795|2003-10-01
Acacia hilliana|-20.9434|135.01744|2003-10-01
Acacia hilliana|-20.94856|135.21789|1968-11-01
Acacia hilliana|-20.95241|135.23759|2003-10-01
Acacia hilliana|-20.95989|135.23659|2003-10-01
Acacia hilliana|-20.99859|130.4346|1991-06-01
Acacia hilliana|-21.14857|133.86791|1957-05-01
Acacia hilliana|-21.16523|135.51789|1979-08-01
Acacia hilliana|-21.16527|133.83454|1972-05-01
Acacia hilliana|-21.31834|135.40372|--01
Acacia hilliana|-21.41526|130.08461|1970-07-01
Acacia hilliana|-21.49856|135.38456|1957-03-01
Acacia hilliana|-21.53193|129.33461|1957-06-01
Acacia hilliana|-21.5534|133.3081|2007-05-01
Acacia hilliana|-21.61523|133.75125|1952-05-01
Acacia hilliana|-21.66524|132.50126|1911-06-01
Acacia hilliana|-21.71524|133.75125|1956-11-01
Acacia hilliana|-21.74856|133.95124|1974-07-01
Acacia hilliana|-21.82|132.5894|2005-08-01
Acacia hilliana|-22.03188|132.50126|1971-01-01
Acacia hilliana|-22.11525|132.65126|1988-03-01
Acacia hilliana|-22.28191|131.81793|1980-02-01
Acacia hilliana|-22.2819|133.85125|1982-09-01
Acacia hilliana|-22.6989|131.1975|2004-08-01
Acacia hilliana|-22.7006|131.1969|2004-08-01
Acacia hilliana|-22.7139|130.815|2001-10-01
Acacia hilliana|-22.71527|130.56795|1972-01-01
Acacia hilliana|-22.7175|131.1989|2000-10-01
Acacia hilliana|-22.7819|132.71793|1986-10-01
Acacia hilliana|-22.8986|129.5513|1992-10-01
Acacia hilliana|-23.28194|129.41797|1986-09-01
Acacia hilliana|-23.31526|131.36795|1994-04-01
Acacia hilliana|-23.33194|129.41797|1988-05-01
Acacia hilliana|-23.36526|131.36795|1977-12-01
Acacia hilliana|-23.8166|133.1749|2005-08-01
Acacia hilliana|-23.81791|133.17369|--01
Acacia hilliana|-24.26526|131.65128|1967-07-01
Acacia hilliana|-24.6642|129.2897|2001-10-01
Acacia hilliana|-24.71528|129.05132|1973-08-01
Acacia hilliana|-24.84861|129.23464|1983-03-01
Acacia hilliana|-24.8486|129.85131|1983-04-01
Acacia hilliana|-24.8756|129.0489|2001-09-01
Acacia hilliana|-24.91528|129.23465|1988-04-01
Acacia hilliana|-24.91528|129.30131|1970-10-01
Acacia hilliana|-24.91528|129.30131|1970-11-01
Acacia hilliana|-24.93194|129.28465|1978-09-01
Acacia hilliana|-24.96528|129.30132|1969-01-01
Acacia hilliana|-24.98191|129.35132|1969-09-01
